No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
950	Goa Properties (Goa.txt)	1 BHK Apartment	Margao Residential Area	Margao / Goa	Apartment / 1 BHK	651	₹15,600/month	Fully-Furnished	1	Any	Rent
951	Goa Properties (Goa.txt)	2 BHK Builder Floor	Margao North	Margao / Goa	Builder Floor / 2 BHK	848	₹74.83 L	Semi-Furnished	2	Family	Sale
952	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Extension	Margao / Goa	Apartment / 3 BHK	1312	₹29,100/month	Semi-Furnished	3	Family	Rent
953	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Town Centre	Panaji / Goa	Apartment / 3 BHK	1257	₹85.53 L	Fully-Furnished	3	Family	Sale
954	Goa Properties (Goa.txt)	1 BHK Independent House	Margao Sector 3	Margao / Goa	Independent House / 1 BHK	570	₹15,000/month	Semi-Furnished	1	Bachelors	Rent
955	Goa Properties (Goa.txt)	5 BHK Apartment	Margao Colony	Margao / Goa	Apartment / 5 BHK	2608	₹1.88 Cr	Semi-Furnished	5	Family	Sale
956	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa East	Mapusa / Goa	Apartment / 2 BHK	911	₹16,200/month	Unfurnished	1	Family	Rent
957	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama Sector 1	Vasco da Gama / Goa	Apartment / 2 BHK	807	₹21,900/month	Fully-Furnished	1	Family	Rent
958	Goa Properties (Goa.txt)	4 BHK Builder Floor	Margao Nagar	Margao / Goa	Builder Floor / 4 BHK	1941	₹1.11 Cr	Semi-Furnished	4	Family	Sale
959	Goa Properties (Goa.txt)	3 BHK Independent House	Vasco da Gama West	Vasco da Gama / Goa	Independent House / 3 BHK	1706	₹27,400/month	Semi-Furnished	3	Family	Rent
960	Goa Properties (Goa.txt)	4 BHK Apartment	Mapusa West	Mapusa / Goa	Apartment / 4 BHK	1356	₹29,800/month	Fully-Furnished	4	Any	Rent
961	Goa Properties (Goa.txt)	2 BHK Apartment	Margao Nagar	Margao / Goa	Apartment / 2 BHK	806	₹20,700/month	Semi-Furnished	2	Bachelors	Rent
962	Goa Properties (Goa.txt)	3 BHK Builder Floor	Margao Central	Margao / Goa	Builder Floor / 3 BHK	1006	₹82.58 L	Semi-Furnished	3	Family	Sale
963	Goa Properties (Goa.txt)	3 BHK Independent House	Vasco da Gama Sector 1	Vasco da Gama / Goa	Independent House / 3 BHK	1544	₹95.23 L	Fully-Furnished	4	Family	Sale
964	Goa Properties (Goa.txt)	1 BHK Studio	Vasco da Gama Heights	Vasco da Gama / Goa	Studio / 1 BHK	400	₹48.11 L	Semi-Furnished	1	Bachelors	Sale
965	Goa Properties (Goa.txt)	2 BHK Villa	Mapusa Town Centre	Mapusa / Goa	Villa / 2 BHK	1095	₹85.24 L	Fully-Furnished	2	Bachelors	Sale
966	Goa Properties (Goa.txt)	4 BHK Independent House	Vasco da Gama Sector 1	Vasco da Gama / Goa	Independent House / 4 BHK	2273	₹1.10 Cr	Fully-Furnished	4	Bachelors	Sale
967	Goa Properties (Goa.txt)	1 BHK Apartment	Panaji South	Panaji / Goa	Apartment / 1 BHK	405	₹49.23 L	Unfurnished	1	Family	Sale
968	Goa Properties (Goa.txt)	1 BHK Apartment	Vasco da Gama Nagar	Vasco da Gama / Goa	Apartment / 1 BHK	579	₹54.02 L	Semi-Furnished	1	Family	Sale
969	Goa Properties (Goa.txt)	3 BHK Builder Floor	Panaji South	Panaji / Goa	Builder Floor / 3 BHK	1168	₹88.69 L	Fully-Furnished	3	Family	Sale
970	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Sector 2	Panaji / Goa	Apartment / 3 BHK	1392	₹96.87 L	Semi-Furnished	3	Any	Sale
971	Goa Properties (Goa.txt)	4 BHK Apartment	Margao East	Margao / Goa	Apartment / 4 BHK	1530	₹1.17 Cr	Fully-Furnished	3	Family	Sale
972	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Heights	Mapusa / Goa	Apartment / 2 BHK	918	₹18,000/month	Semi-Furnished	1	Family	Rent
973	Goa Properties (Goa.txt)	4 BHK Builder Floor	Mapusa Extension	Mapusa / Goa	Builder Floor / 4 BHK	1361	₹26,900/month	Fully-Furnished	3	Bachelors	Rent
974	Goa Properties (Goa.txt)	1 BHK Apartment	Margao Heights	Margao / Goa	Apartment / 1 BHK	581	₹10,600/month	Fully-Furnished	1	Family	Rent
975	Goa Properties (Goa.txt)	4 BHK Villa	Margao Extension	Margao / Goa	Villa / 4 BHK	2706	₹36,000/month	Semi-Furnished	4	Bachelors	Rent
976	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa Residential Area	Mapusa / Goa	Apartment / 3 BHK	1359	₹28,900/month	Semi-Furnished	3	Any	Rent
977	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Colony	Mapusa / Goa	Apartment / 2 BHK	879	₹79.90 L	Semi-Furnished	2	Family	Sale
978	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama Town Centre	Vasco da Gama / Goa	Apartment / 2 BHK	731	₹66 L	Unfurnished	2	Any	Sale
979	Goa Properties (Goa.txt)	1 BHK Studio	Mapusa South	Mapusa / Goa	Studio / 1 BHK	300	₹10,700/month	Unfurnished	1	Bachelors	Rent
980	Goa Properties (Goa.txt)	2 BHK Independent House	Panaji Sector 2	Panaji / Goa	Independent House / 2 BHK	759	₹20,900/month	Fully-Furnished	2	Family	Rent
981	Goa Properties (Goa.txt)	4 BHK Builder Floor	Mapusa North	Mapusa / Goa	Builder Floor / 4 BHK	1906	₹32,000/month	Fully-Furnished	3	Family	Rent
982	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Sector 2	Panaji / Goa	Apartment / 3 BHK	1253	₹24,300/month	Semi-Furnished	4	Family	Rent
983	Goa Properties (Goa.txt)	4 BHK Apartment	Margao Sector 3	Margao / Goa	Apartment / 4 BHK	1532	₹33,400/month	Semi-Furnished	4	Family	Rent
984	Goa Properties (Goa.txt)	3 BHK Builder Floor	Margao Main Road	Margao / Goa	Builder Floor / 3 BHK	1116	₹98.99 L	Semi-Furnished	4	Family	Sale
985	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama Main Road	Vasco da Gama / Goa	Apartment / 2 BHK	723	₹63.22 L	Fully-Furnished	2	Any	Sale
986	Goa Properties (Goa.txt)	2 BHK Villa	Panaji West	Panaji / Goa	Villa / 2 BHK	1432	₹91.02 L	Fully-Furnished	2	Any	Sale
987	Goa Properties (Goa.txt)	2 BHK Apartment	Margao West	Margao / Goa	Apartment / 2 BHK	906	₹17,000/month	Fully-Furnished	1	Family	Rent
988	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Heights	Panaji / Goa	Apartment / 2 BHK	971	₹76.96 L	Semi-Furnished	1	Bachelors	Sale
989	Goa Properties (Goa.txt)	2 BHK Builder Floor	Vasco da Gama Colony	Vasco da Gama / Goa	Builder Floor / 2 BHK	693	₹62.03 L	Semi-Furnished	1	Any	Sale
990	Goa Properties (Goa.txt)	1 BHK Apartment	Mapusa Main Road	Mapusa / Goa	Apartment / 1 BHK	454	₹42.71 L	Semi-Furnished	1	Family	Sale
991	Goa Properties (Goa.txt)	4 BHK Apartment	Margao Heights	Margao / Goa	Apartment / 4 BHK	1888	₹36,800/month	Semi-Furnished	4	Bachelors	Rent
992	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Extension	Mapusa / Goa	Apartment / 2 BHK	879	₹21,300/month	Fully-Furnished	1	Family	Rent
993	Goa Properties (Goa.txt)	2 BHK Builder Floor	Margao Main Road	Margao / Goa	Builder Floor / 2 BHK	753	₹56.47 L	Semi-Furnished	2	Family	Sale
994	Goa Properties (Goa.txt)	1 BHK Apartment	Margao East	Margao / Goa	Apartment / 1 BHK	408	₹42.30 L	Unfurnished	1	Bachelors	Sale
995	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Central	Vasco da Gama / Goa	Apartment / 3 BHK	1399	₹90.02 L	Unfurnished	3	Family	Sale
996	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Sector 1	Vasco da Gama / Goa	Apartment / 3 BHK	1098	₹26,000/month	Unfurnished	4	Any	Rent
997	Goa Properties (Goa.txt)	2 BHK Independent House	Mapusa Nagar	Mapusa / Goa	Independent House / 2 BHK	907	₹17,600/month	Unfurnished	1	Any	Rent
998	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji East	Panaji / Goa	Apartment / 2 BHK	688	₹66.19 L	Fully-Furnished	3	Bachelors	Sale
999	Goa Properties (Goa.txt)	4 BHK Builder Floor	Margao Heights	Margao / Goa	Builder Floor / 4 BHK	2012	₹1.26 Cr	Unfurnished	4	Family	Sale
1000	Goa Properties (Goa.txt)	3 BHK Builder Floor	Panaji Main Road	Panaji / Goa	Builder Floor / 3 BHK	1096	₹1.09 Cr	Semi-Furnished	4	Bachelors	Sale
1001	Goa Properties (Goa.txt)	1 BHK Villa	Mapusa Central	Mapusa / Goa	Villa / 1 BHK	739	₹45.40 L	Semi-Furnished	2	Bachelors	Sale
1002	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Town Centre	Mapusa / Goa	Apartment / 2 BHK	704	₹62.05 L	Semi-Furnished	1	Any	Sale
1003	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Sector 1	Panaji / Goa	Apartment / 3 BHK	1271	₹27,300/month	Semi-Furnished	3	Family	Rent
1004	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Sector 2	Vasco da Gama / Goa	Apartment / 3 BHK	1052	₹23,100/month	Fully-Furnished	4	Family	Rent
1005	Goa Properties (Goa.txt)	2 BHK Builder Floor	Margao Nagar	Margao / Goa	Builder Floor / 2 BHK	619	₹15,900/month	Semi-Furnished	2	Family	Rent
1006	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji West	Panaji / Goa	Apartment / 3 BHK	1576	₹24,300/month	Unfurnished	2	Family	Rent
1007	Goa Properties (Goa.txt)	5 BHK Apartment	Mapusa Nagar	Mapusa / Goa	Apartment / 5 BHK	2389	₹39,100/month	Semi-Furnished	4	Bachelors	Rent
1008	Goa Properties (Goa.txt)	2 BHK Builder Floor	Margao East	Margao / Goa	Builder Floor / 2 BHK	792	₹20,400/month	Unfurnished	2	Family	Rent
1009	Goa Properties (Goa.txt)	2 BHK Builder Floor	Margao Nagar	Margao / Goa	Builder Floor / 2 BHK	1111	₹81.11 L	Semi-Furnished	2	Family	Sale
1010	Goa Properties (Goa.txt)	1 BHK Builder Floor	Mapusa North	Mapusa / Goa	Builder Floor / 1 BHK	505	₹14,900/month	Fully-Furnished	1	Family	Rent
1011	Goa Properties (Goa.txt)	2 BHK Independent House	Mapusa Central	Mapusa / Goa	Independent House / 2 BHK	966	₹85.46 L	Semi-Furnished	1	Bachelors	Sale
1012	Goa Properties (Goa.txt)	4 BHK Apartment	Vasco da Gama Sector 1	Vasco da Gama / Goa	Apartment / 4 BHK	1975	₹1.07 Cr	Unfurnished	3	Family	Sale
1013	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Sector 2	Mapusa / Goa	Apartment / 2 BHK	666	₹17,700/month	Fully-Furnished	1	Family	Rent
1014	Goa Properties (Goa.txt)	4 BHK Builder Floor	Vasco da Gama South	Vasco da Gama / Goa	Builder Floor / 4 BHK	1469	₹1.39 Cr	Fully-Furnished	4	Family	Sale
1015	Goa Properties (Goa.txt)	2 BHK Independent House	Vasco da Gama Nagar	Vasco da Gama / Goa	Independent House / 2 BHK	947	₹64.40 L	Unfurnished	2	Any	Sale
1016	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Sector 2	Panaji / Goa	Apartment / 3 BHK	1219	₹81.32 L	Semi-Furnished	3	Any	Sale
1017	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama Sector 2	Vasco da Gama / Goa	Apartment / 2 BHK	726	₹74.55 L	Unfurnished	2	Family	Sale
1018	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa East	Mapusa / Goa	Apartment / 3 BHK	1229	₹27,700/month	Semi-Furnished	4	Bachelors	Rent
1019	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa Town Centre	Mapusa / Goa	Apartment / 3 BHK	1259	₹27,100/month	Semi-Furnished	3	Family	Rent
1020	Goa Properties (Goa.txt)	2 BHK Apartment	Margao Main Road	Margao / Goa	Apartment / 2 BHK	1078	₹65.89 L	Semi-Furnished	1	Bachelors	Sale
1021	Goa Properties (Goa.txt)	2 BHK Builder Floor	Panaji Town Centre	Panaji / Goa	Builder Floor / 2 BHK	1050	₹17,300/month	Semi-Furnished	1	Family	Rent
1022	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Main Road	Margao / Goa	Apartment / 3 BHK	1057	₹23,900/month	Semi-Furnished	2	Family	Rent
1023	Goa Properties (Goa.txt)	1 BHK Studio	Mapusa Sector 3	Mapusa / Goa	Studio / 1 BHK	372	₹40.12 L	Fully-Furnished	1	Family	Sale
1024	Goa Properties (Goa.txt)	3 BHK Independent House	Margao Sector 2	Margao / Goa	Independent House / 3 BHK	1499	₹88.58 L	Fully-Furnished	3	Family	Sale
1025	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama Sector 3	Vasco da Gama / Goa	Apartment / 2 BHK	643	₹60.26 L	Fully-Furnished	1	Bachelors	Sale
1026	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Sector 1	Margao / Goa	Apartment / 3 BHK	1315	₹1.07 Cr	Semi-Furnished	4	Family	Sale
1027	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama East	Vasco da Gama / Goa	Apartment / 3 BHK	1285	₹89.88 L	Unfurnished	3	Bachelors	Sale
1028	Goa Properties (Goa.txt)	4 BHK Builder Floor	Panaji Central	Panaji / Goa	Builder Floor / 4 BHK	1676	₹1.01 Cr	Fully-Furnished	3	Family	Sale
1029	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Nagar	Mapusa / Goa	Apartment / 2 BHK	1099	₹79.34 L	Semi-Furnished	2	Bachelors	Sale
1030	Goa Properties (Goa.txt)	1 BHK Apartment	Vasco da Gama North	Vasco da Gama / Goa	Apartment / 1 BHK	571	₹14,800/month	Semi-Furnished	2	Family	Rent
1031	Goa Properties (Goa.txt)	3 BHK Builder Floor	Vasco da Gama Sector 2	Vasco da Gama / Goa	Builder Floor / 3 BHK	1164	₹25,100/month	Fully-Furnished	3	Family	Rent
1032	Goa Properties (Goa.txt)	3 BHK Villa	Vasco da Gama Sector 2	Vasco da Gama / Goa	Villa / 3 BHK	1269	₹21,700/month	Fully-Furnished	3	Bachelors	Rent
1033	Goa Properties (Goa.txt)	1 BHK Villa	Panaji East	Panaji / Goa	Villa / 1 BHK	522	₹11,100/month	Fully-Furnished	1	Family	Rent
1034	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Main Road	Mapusa / Goa	Apartment / 2 BHK	834	₹80.16 L	Fully-Furnished	2	Bachelors	Sale
1035	Goa Properties (Goa.txt)	2 BHK Independent House	Mapusa Heights	Mapusa / Goa	Independent House / 2 BHK	1198	₹24,900/month	Semi-Furnished	3	Family	Rent
1036	Goa Properties (Goa.txt)	3 BHK Builder Floor	Vasco da Gama Nagar	Vasco da Gama / Goa	Builder Floor / 3 BHK	1562	₹87.14 L	Unfurnished	3	Bachelors	Sale
1037	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Sector 2	Mapusa / Goa	Apartment / 2 BHK	844	₹60.22 L	Semi-Furnished	2	Family	Sale
1038	Goa Properties (Goa.txt)	1 BHK Apartment	Panaji North	Panaji / Goa	Apartment / 1 BHK	484	₹46.54 L	Fully-Furnished	1	Bachelors	Sale
1039	Goa Properties (Goa.txt)	3 BHK Apartment	Margao South	Margao / Goa	Apartment / 3 BHK	995	₹76.90 L	Semi-Furnished	2	Family	Sale
1040	Goa Properties (Goa.txt)	4 BHK Apartment	Vasco da Gama Colony	Vasco da Gama / Goa	Apartment / 4 BHK	1576	₹1.27 Cr	Semi-Furnished	4	Family	Sale
1041	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama South	Vasco da Gama / Goa	Apartment / 3 BHK	1186	₹79.87 L	Fully-Furnished	2	Family	Sale
1042	Goa Properties (Goa.txt)	1 BHK Builder Floor	Margao Sector 1	Margao / Goa	Builder Floor / 1 BHK	432	₹36.85 L	Semi-Furnished	1	Family	Sale
1043	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Residential Area	Vasco da Gama / Goa	Apartment / 3 BHK	1320	₹85.53 L	Unfurnished	3	Any	Sale
1044	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji South	Panaji / Goa	Apartment / 2 BHK	960	₹65.96 L	Unfurnished	3	Bachelors	Sale
1045	Goa Properties (Goa.txt)	2 BHK Independent House	Panaji Colony	Panaji / Goa	Independent House / 2 BHK	872	₹16,800/month	Fully-Furnished	3	Any	Rent
1046	Goa Properties (Goa.txt)	3 BHK Independent House	Mapusa South	Mapusa / Goa	Independent House / 3 BHK	1784	₹33,300/month	Semi-Furnished	2	Family	Rent
1047	Goa Properties (Goa.txt)	3 BHK Builder Floor	Panaji Extension	Panaji / Goa	Builder Floor / 3 BHK	1113	₹87.73 L	Semi-Furnished	3	Any	Sale
1048	Goa Properties (Goa.txt)	1 BHK Independent House	Margao Sector 3	Margao / Goa	Independent House / 1 BHK	567	₹13,500/month	Fully-Furnished	1	Family	Rent
1049	Goa Properties (Goa.txt)	4 BHK Independent House	Vasco da Gama Sector 3	Vasco da Gama / Goa	Independent House / 4 BHK	1787	₹33,100/month	Semi-Furnished	4	Bachelors	Rent
1050	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Sector 3	Mapusa / Goa	Apartment / 2 BHK	1017	₹17,200/month	Fully-Furnished	3	Family	Rent
1051	Goa Properties (Goa.txt)	4 BHK Apartment	Panaji Sector 3	Panaji / Goa	Apartment / 4 BHK	1823	₹31,200/month	Fully-Furnished	4	Family	Rent
1052	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa Central	Mapusa / Goa	Apartment / 3 BHK	1116	₹80.44 L	Unfurnished	2	Any	Sale
1053	Goa Properties (Goa.txt)	3 BHK Villa	Margao East	Margao / Goa	Villa / 3 BHK	1924	₹95.15 L	Unfurnished	3	Family	Sale
1054	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Colony	Margao / Goa	Apartment / 3 BHK	1398	₹1.12 Cr	Semi-Furnished	4	Family	Sale
1055	Goa Properties (Goa.txt)	1 BHK Studio	Panaji Town Centre	Panaji / Goa	Studio / 1 BHK	400	₹13,300/month	Semi-Furnished	2	Family	Rent
1056	Goa Properties (Goa.txt)	4 BHK Apartment	Vasco da Gama South	Vasco da Gama / Goa	Apartment / 4 BHK	2141	₹1.54 Cr	Semi-Furnished	4	Family	Sale
1057	Goa Properties (Goa.txt)	1 BHK Apartment	Mapusa East	Mapusa / Goa	Apartment / 1 BHK	602	₹55.16 L	Semi-Furnished	1	Bachelors	Sale
1058	Goa Properties (Goa.txt)	2 BHK Builder Floor	Margao Central	Margao / Goa	Builder Floor / 2 BHK	858	₹79.64 L	Unfurnished	1	Bachelors	Sale
1059	Goa Properties (Goa.txt)	1 BHK Apartment	Mapusa Heights	Mapusa / Goa	Apartment / 1 BHK	582	₹12,900/month	Semi-Furnished	1	Family	Rent
1060	Goa Properties (Goa.txt)	3 BHK Apartment	Margao West	Margao / Goa	Apartment / 3 BHK	1273	₹1.07 Cr	Semi-Furnished	3	Family	Sale
1061	Goa Properties (Goa.txt)	3 BHK Independent House	Panaji East	Panaji / Goa	Independent House / 3 BHK	1441	₹1.15 Cr	Semi-Furnished	3	Bachelors	Sale
1062	Goa Properties (Goa.txt)	4 BHK Independent House	Panaji Residential Area	Panaji / Goa	Independent House / 4 BHK	1764	₹31,900/month	Semi-Furnished	5	Family	Rent
1063	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Nagar	Panaji / Goa	Apartment / 2 BHK	695	₹76.59 L	Fully-Furnished	2	Any	Sale
1064	Goa Properties (Goa.txt)	4 BHK Apartment	Panaji Nagar	Panaji / Goa	Apartment / 4 BHK	1876	₹1.09 Cr	Fully-Furnished	5	Bachelors	Sale
1065	Goa Properties (Goa.txt)	4 BHK Builder Floor	Mapusa Extension	Mapusa / Goa	Builder Floor / 4 BHK	1616	₹1.38 Cr	Fully-Furnished	3	Bachelors	Sale
1066	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama South	Vasco da Gama / Goa	Apartment / 3 BHK	1131	₹21,200/month	Semi-Furnished	3	Bachelors	Rent
1067	Goa Properties (Goa.txt)	1 BHK Studio	Vasco da Gama Heights	Vasco da Gama / Goa	Studio / 1 BHK	340	₹9,800/month	Unfurnished	2	Family	Rent
1068	Goa Properties (Goa.txt)	1 BHK Apartment	Vasco da Gama Town Centre	Vasco da Gama / Goa	Apartment / 1 BHK	404	₹38.21 L	Semi-Furnished	1	Family	Sale
1069	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama East	Vasco da Gama / Goa	Apartment / 3 BHK	1056	₹27,300/month	Semi-Furnished	4	Family	Rent
1070	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Residential Area	Vasco da Gama / Goa	Apartment / 3 BHK	1340	₹81.01 L	Semi-Furnished	3	Bachelors	Sale
1071	Goa Properties (Goa.txt)	1 BHK Independent House	Panaji East	Panaji / Goa	Independent House / 1 BHK	617	₹49.50 L	Unfurnished	1	Family	Sale
1072	Goa Properties (Goa.txt)	3 BHK Independent House	Panaji East	Panaji / Goa	Independent House / 3 BHK	1450	₹29,900/month	Unfurnished	3	Any	Rent
1073	Goa Properties (Goa.txt)	4 BHK Apartment	Panaji Residential Area	Panaji / Goa	Apartment / 4 BHK	1637	₹1.16 Cr	Unfurnished	4	Bachelors	Sale
1074	Goa Properties (Goa.txt)	2 BHK Villa	Margao Main Road	Margao / Goa	Villa / 2 BHK	1085	₹62.53 L	Semi-Furnished	1	Bachelors	Sale
1075	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa North	Mapusa / Goa	Apartment / 3 BHK	1277	₹27,100/month	Fully-Furnished	3	Any	Rent
1076	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Heights	Mapusa / Goa	Apartment / 2 BHK	860	₹18,600/month	Semi-Furnished	2	Any	Rent
1077	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa South	Mapusa / Goa	Apartment / 2 BHK	910	₹19,000/month	Unfurnished	3	Bachelors	Rent
1078	Goa Properties (Goa.txt)	1 BHK Apartment	Panaji Sector 1	Panaji / Goa	Apartment / 1 BHK	536	₹42.16 L	Unfurnished	1	Bachelors	Sale
1079	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa Sector 2	Mapusa / Goa	Apartment / 3 BHK	1047	₹92.97 L	Unfurnished	2	Any	Sale
1080	Goa Properties (Goa.txt)	1 BHK Studio	Panaji Residential Area	Panaji / Goa	Studio / 1 BHK	432	₹37.27 L	Semi-Furnished	1	Family	Sale
1081	Goa Properties (Goa.txt)	2 BHK Builder Floor	Margao Heights	Margao / Goa	Builder Floor / 2 BHK	888	₹76 L	Unfurnished	2	Any	Sale
1082	Goa Properties (Goa.txt)	5 BHK Apartment	Mapusa Colony	Mapusa / Goa	Apartment / 5 BHK	1990	₹45,100/month	Fully-Furnished	5	Family	Rent
1083	Goa Properties (Goa.txt)	1 BHK Independent House	Margao Sector 3	Margao / Goa	Independent House / 1 BHK	599	₹43.68 L	Semi-Furnished	1	Any	Sale
1084	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Residential Area	Vasco da Gama / Goa	Apartment / 3 BHK	1113	₹88.84 L	Semi-Furnished	3	Bachelors	Sale
1085	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Central	Margao / Goa	Apartment / 3 BHK	1235	₹1.01 Cr	Unfurnished	3	Family	Sale
1086	Goa Properties (Goa.txt)	3 BHK Independent House	Mapusa Heights	Mapusa / Goa	Independent House / 3 BHK	1411	₹98.32 L	Semi-Furnished	3	Bachelors	Sale
1087	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama Town Centre	Vasco da Gama / Goa	Apartment / 2 BHK	729	₹54.78 L	Semi-Furnished	2	Family	Sale
1088	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama South	Vasco da Gama / Goa	Apartment / 2 BHK	682	₹62.67 L	Fully-Furnished	3	Family	Sale
1089	Goa Properties (Goa.txt)	4 BHK Villa	Mapusa Nagar	Mapusa / Goa	Villa / 4 BHK	2993	₹36,200/month	Unfurnished	3	Family	Rent
1090	Goa Properties (Goa.txt)	4 BHK Apartment	Panaji Sector 2	Panaji / Goa	Apartment / 4 BHK	1761	₹1.12 Cr	Semi-Furnished	4	Family	Sale
1091	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Sector 3	Vasco da Gama / Goa	Apartment / 3 BHK	1347	₹1 Cr	Semi-Furnished	3	Bachelors	Sale
1092	Goa Properties (Goa.txt)	1 BHK Apartment	Vasco da Gama Colony	Vasco da Gama / Goa	Apartment / 1 BHK	575	₹13,000/month	Fully-Furnished	2	Family	Rent
1093	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji North	Panaji / Goa	Apartment / 3 BHK	1212	₹24,700/month	Unfurnished	3	Family	Rent
1094	Goa Properties (Goa.txt)	1 BHK Apartment	Vasco da Gama East	Vasco da Gama / Goa	Apartment / 1 BHK	590	₹45.34 L	Unfurnished	1	Family	Sale
1095	Goa Properties (Goa.txt)	2 BHK Builder Floor	Mapusa South	Mapusa / Goa	Builder Floor / 2 BHK	848	₹22,100/month	Semi-Furnished	3	Family	Rent
1096	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama Main Road	Vasco da Gama / Goa	Apartment / 2 BHK	1021	₹21,800/month	Semi-Furnished	2	Bachelors	Rent
1097	Goa Properties (Goa.txt)	1 BHK Villa	Panaji Nagar	Panaji / Goa	Villa / 1 BHK	594	₹11,200/month	Semi-Furnished	1	Family	Rent
1098	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Nagar	Vasco da Gama / Goa	Apartment / 3 BHK	1247	₹91.49 L	Semi-Furnished	3	Bachelors	Sale
1099	Goa Properties (Goa.txt)	1 BHK Studio	Margao South	Margao / Goa	Studio / 1 BHK	356	₹12,300/month	Semi-Furnished	2	Any	Rent
1100	Goa Properties (Goa.txt)	2 BHK Villa	Panaji Central	Panaji / Goa	Villa / 2 BHK	896	₹23,200/month	Semi-Furnished	1	Family	Rent
1101	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Sector 2	Panaji / Goa	Apartment / 3 BHK	1170	₹30,700/month	Semi-Furnished	3	Any	Rent
1102	Goa Properties (Goa.txt)	2 BHK Independent House	Panaji Residential Area	Panaji / Goa	Independent House / 2 BHK	805	₹76.47 L	Fully-Furnished	2	Any	Sale
1103	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Nagar	Vasco da Gama / Goa	Apartment / 3 BHK	1551	₹89.35 L	Fully-Furnished	2	Family	Sale
1104	Goa Properties (Goa.txt)	3 BHK Apartment	Margao North	Margao / Goa	Apartment / 3 BHK	1419	₹89.39 L	Semi-Furnished	2	Any	Sale
1105	Goa Properties (Goa.txt)	2 BHK Apartment	Margao Town Centre	Margao / Goa	Apartment / 2 BHK	928	₹66.44 L	Semi-Furnished	2	Family	Sale
1106	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Colony	Panaji / Goa	Apartment / 3 BHK	1290	₹93.86 L	Unfurnished	4	Bachelors	Sale
