No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
919	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri Central	Puri / Odisha	Apartment / 3 BHK	1480	₹73.09 L	Semi-Furnished	2	Bachelors	Sale
920	Odisha Properties (Odisha.txt)	3 BHK Villa	Cuttack Sector 1	Cuttack / Odisha	Villa / 3 BHK	1395	₹67.68 L	Fully-Furnished	2	Any	Sale
921	Odisha Properties (Odisha.txt)	2 BHK Villa	Rourkela Sector 1	Rourkela / Odisha	Villa / 2 BHK	1500	₹51.14 L	Semi-Furnished	1	Any	Sale
922	Odisha Properties (Odisha.txt)	4 BHK Apartment	Cuttack Main Road	Cuttack / Odisha	Apartment / 4 BHK	2014	₹24,300/month	Semi-Furnished	5	Family	Rent
923	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Puri Sector 2	Puri / Odisha	Builder Floor / 2 BHK	1065	₹39.58 L	Semi-Furnished	2	Any	Sale
924	Odisha Properties (Odisha.txt)	2 BHK Independent House	Puri Extension	Puri / Odisha	Independent House / 2 BHK	1039	₹15,200/month	Semi-Furnished	2	Family	Rent
925	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela East	Rourkela / Odisha	Apartment / 3 BHK	1267	₹67 L	Semi-Furnished	4	Bachelors	Sale
926	Odisha Properties (Odisha.txt)	3 BHK Villa	Cuttack East	Cuttack / Odisha	Villa / 3 BHK	2374	₹87.29 L	Unfurnished	4	Any	Sale
927	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Bhubaneswar West	Bhubaneswar / Odisha	Builder Floor / 3 BHK	1312	₹58.17 L	Fully-Furnished	2	Family	Sale
928	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Sector 2	Cuttack / Odisha	Apartment / 2 BHK	1047	₹48.67 L	Fully-Furnished	1	Any	Sale
929	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Bhubaneswar East	Bhubaneswar / Odisha	Builder Floor / 2 BHK	739	₹49.16 L	Semi-Furnished	2	Bachelors	Sale
930	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack Sector 1	Cuttack / Odisha	Apartment / 1 BHK	400	₹6,400/month	Unfurnished	1	Bachelors	Rent
931	Odisha Properties (Odisha.txt)	5 BHK Independent House	Puri Central	Puri / Odisha	Independent House / 5 BHK	2899	₹34,800/month	Fully-Furnished	5	Family	Rent
932	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela East	Rourkela / Odisha	Apartment / 2 BHK	814	₹13,500/month	Semi-Furnished	2	Family	Rent
933	Odisha Properties (Odisha.txt)	3 BHK Independent House	Puri East	Puri / Odisha	Independent House / 3 BHK	1245	₹15,300/month	Semi-Furnished	3	Family	Rent
934	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Bhubaneswar West	Bhubaneswar / Odisha	Builder Floor / 3 BHK	890	₹18,400/month	Semi-Furnished	4	Any	Rent
935	Odisha Properties (Odisha.txt)	1 BHK Independent House	Cuttack West	Cuttack / Odisha	Independent House / 1 BHK	657	₹32.83 L	Semi-Furnished	1	Family	Sale
936	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack South	Cuttack / Odisha	Apartment / 2 BHK	1074	₹14,200/month	Semi-Furnished	3	Family	Rent
937	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar North	Bhubaneswar / Odisha	Apartment / 3 BHK	1133	₹53.30 L	Semi-Furnished	4	Bachelors	Sale
938	Odisha Properties (Odisha.txt)	2 BHK Independent House	Puri Sector 3	Puri / Odisha	Independent House / 2 BHK	1048	₹40.94 L	Semi-Furnished	2	Bachelors	Sale
939	Odisha Properties (Odisha.txt)	2 BHK Independent House	Bhubaneswar Extension	Bhubaneswar / Odisha	Independent House / 2 BHK	734	₹51.48 L	Semi-Furnished	1	Bachelors	Sale
940	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Cuttack Main Road	Cuttack / Odisha	Builder Floor / 3 BHK	1164	₹51.05 L	Fully-Furnished	2	Family	Sale
941	Odisha Properties (Odisha.txt)	1 BHK Apartment	Rourkela Town Centre	Rourkela / Odisha	Apartment / 1 BHK	563	₹32.77 L	Semi-Furnished	1	Bachelors	Sale
942	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Residential Area	Cuttack / Odisha	Apartment / 2 BHK	1011	₹45.39 L	Fully-Furnished	3	Any	Sale
943	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Cuttack Residential Area	Cuttack / Odisha	Builder Floor / 2 BHK	1081	₹15,800/month	Unfurnished	2	Bachelors	Rent
944	Odisha Properties (Odisha.txt)	3 BHK Independent House	Rourkela East	Rourkela / Odisha	Independent House / 3 BHK	1230	₹17,800/month	Unfurnished	3	Family	Rent
945	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Colony	Bhubaneswar / Odisha	Apartment / 3 BHK	1156	₹19,600/month	Unfurnished	3	Family	Rent
946	Odisha Properties (Odisha.txt)	1 BHK Villa	Rourkela South	Rourkela / Odisha	Villa / 1 BHK	620	₹30.50 L	Semi-Furnished	1	Family	Sale
947	Odisha Properties (Odisha.txt)	5 BHK Apartment	Rourkela West	Rourkela / Odisha	Apartment / 5 BHK	3025	₹93.09 L	Semi-Furnished	4	Any	Sale
948	Odisha Properties (Odisha.txt)	4 BHK Independent House	Cuttack Heights	Cuttack / Odisha	Independent House / 4 BHK	2135	₹26,600/month	Unfurnished	5	Family	Rent
949	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri Sector 3	Puri / Odisha	Apartment / 3 BHK	1306	₹76.22 L	Fully-Furnished	4	Any	Sale
950	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar South	Bhubaneswar / Odisha	Apartment / 2 BHK	901	₹51.20 L	Semi-Furnished	2	Family	Sale
951	Odisha Properties (Odisha.txt)	3 BHK Apartment	Cuttack Central	Cuttack / Odisha	Apartment / 3 BHK	1241	₹19,800/month	Fully-Furnished	4	Bachelors	Rent
952	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Heights	Bhubaneswar / Odisha	Apartment / 2 BHK	775	₹41.40 L	Semi-Furnished	3	Family	Sale
953	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Extension	Rourkela / Odisha	Apartment / 3 BHK	1082	₹60.95 L	Semi-Furnished	2	Family	Sale
954	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Central	Bhubaneswar / Odisha	Apartment / 3 BHK	811	₹17,400/month	Unfurnished	4	Family	Rent
955	Odisha Properties (Odisha.txt)	1 BHK Independent House	Bhubaneswar Sector 3	Bhubaneswar / Odisha	Independent House / 1 BHK	566	₹35.60 L	Fully-Furnished	1	Any	Sale
956	Odisha Properties (Odisha.txt)	1 BHK Apartment	Puri Sector 2	Puri / Odisha	Apartment / 1 BHK	463	₹24.43 L	Fully-Furnished	2	Family	Sale
957	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Cuttack East	Cuttack / Odisha	Builder Floor / 2 BHK	869	₹11,600/month	Semi-Furnished	2	Family	Rent
958	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela Town Centre	Rourkela / Odisha	Apartment / 2 BHK	623	₹11,500/month	Semi-Furnished	2	Any	Rent
959	Odisha Properties (Odisha.txt)	2 BHK Independent House	Bhubaneswar Sector 3	Bhubaneswar / Odisha	Independent House / 2 BHK	1011	₹14,300/month	Unfurnished	2	Any	Rent
960	Odisha Properties (Odisha.txt)	1 BHK Studio	Puri West	Puri / Odisha	Studio / 1 BHK	300	₹8,600/month	Unfurnished	1	Any	Rent
961	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Central	Cuttack / Odisha	Apartment / 2 BHK	848	₹51.56 L	Fully-Furnished	3	Bachelors	Sale
962	Odisha Properties (Odisha.txt)	1 BHK Studio	Cuttack East	Cuttack / Odisha	Studio / 1 BHK	335	₹26.85 L	Unfurnished	2	Bachelors	Sale
963	Odisha Properties (Odisha.txt)	3 BHK Independent House	Bhubaneswar Colony	Bhubaneswar / Odisha	Independent House / 3 BHK	1641	₹77.20 L	Fully-Furnished	2	Bachelors	Sale
964	Odisha Properties (Odisha.txt)	4 BHK Apartment	Puri Sector 1	Puri / Odisha	Apartment / 4 BHK	2388	₹27,100/month	Fully-Furnished	5	Bachelors	Rent
965	Odisha Properties (Odisha.txt)	5 BHK Builder Floor	Cuttack West	Cuttack / Odisha	Builder Floor / 5 BHK	2787	₹1.05 Cr	Semi-Furnished	5	Family	Sale
966	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Rourkela Extension	Rourkela / Odisha	Builder Floor / 2 BHK	893	₹52.06 L	Semi-Furnished	1	Family	Sale
967	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri Sector 1	Puri / Odisha	Apartment / 2 BHK	860	₹39.46 L	Unfurnished	1	Family	Sale
968	Odisha Properties (Odisha.txt)	4 BHK Apartment	Bhubaneswar Residential Area	Bhubaneswar / Odisha	Apartment / 4 BHK	1734	₹84.13 L	Semi-Furnished	4	Any	Sale
969	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Extension	Bhubaneswar / Odisha	Apartment / 2 BHK	942	₹49.44 L	Semi-Furnished	2	Family	Sale
970	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack Town Centre	Cuttack / Odisha	Apartment / 1 BHK	467	₹34.18 L	Unfurnished	1	Family	Sale
971	Odisha Properties (Odisha.txt)	1 BHK Apartment	Rourkela Sector 1	Rourkela / Odisha	Apartment / 1 BHK	396	₹8,200/month	Unfurnished	1	Family	Rent
972	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela Sector 3	Rourkela / Odisha	Apartment / 4 BHK	2026	₹73.44 L	Semi-Furnished	5	Any	Sale
973	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Rourkela Nagar	Rourkela / Odisha	Builder Floor / 2 BHK	1044	₹12,800/month	Fully-Furnished	2	Any	Rent
974	Odisha Properties (Odisha.txt)	3 BHK Independent House	Puri Residential Area	Puri / Odisha	Independent House / 3 BHK	1384	₹18,000/month	Semi-Furnished	3	Bachelors	Rent
975	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Cuttack Sector 1	Cuttack / Odisha	Builder Floor / 3 BHK	1101	₹15,800/month	Semi-Furnished	3	Family	Rent
976	Odisha Properties (Odisha.txt)	5 BHK Apartment	Bhubaneswar Central	Bhubaneswar / Odisha	Apartment / 5 BHK	2747	₹23,600/month	Semi-Furnished	5	Family	Rent
977	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Heights	Cuttack / Odisha	Apartment / 2 BHK	866	₹14,900/month	Semi-Furnished	3	Family	Rent
978	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela Heights	Rourkela / Odisha	Apartment / 4 BHK	1892	₹87.14 L	Fully-Furnished	4	Bachelors	Sale
979	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack North	Cuttack / Odisha	Apartment / 2 BHK	913	₹39.67 L	Unfurnished	2	Any	Sale
980	Odisha Properties (Odisha.txt)	1 BHK Studio	Puri Residential Area	Puri / Odisha	Studio / 1 BHK	457	₹32.28 L	Semi-Furnished	1	Any	Sale
981	Odisha Properties (Odisha.txt)	4 BHK Villa	Puri Sector 1	Puri / Odisha	Villa / 4 BHK	3026	₹25,600/month	Semi-Furnished	3	Bachelors	Rent
982	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack West	Cuttack / Odisha	Apartment / 2 BHK	729	₹37.44 L	Fully-Furnished	2	Family	Sale
983	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Heights	Rourkela / Odisha	Apartment / 3 BHK	1212	₹19,700/month	Semi-Furnished	3	Bachelors	Rent
984	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Extension	Bhubaneswar / Odisha	Apartment / 2 BHK	743	₹13,900/month	Semi-Furnished	2	Any	Rent
985	Odisha Properties (Odisha.txt)	1 BHK Apartment	Puri North	Puri / Odisha	Apartment / 1 BHK	504	₹33.45 L	Semi-Furnished	1	Family	Sale
986	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Central	Cuttack / Odisha	Apartment / 2 BHK	933	₹11,400/month	Semi-Furnished	3	Family	Rent
987	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack Sector 3	Cuttack / Odisha	Apartment / 1 BHK	544	₹33.95 L	Semi-Furnished	1	Bachelors	Sale
988	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar West	Bhubaneswar / Odisha	Apartment / 3 BHK	1472	₹63.38 L	Semi-Furnished	3	Family	Sale
989	Odisha Properties (Odisha.txt)	5 BHK Apartment	Rourkela Central	Rourkela / Odisha	Apartment / 5 BHK	2583	₹31,900/month	Unfurnished	6	Family	Rent
990	Odisha Properties (Odisha.txt)	1 BHK Apartment	Bhubaneswar Main Road	Bhubaneswar / Odisha	Apartment / 1 BHK	497	₹8,200/month	Fully-Furnished	1	Family	Rent
991	Odisha Properties (Odisha.txt)	1 BHK Builder Floor	Cuttack South	Cuttack / Odisha	Builder Floor / 1 BHK	558	₹35.04 L	Semi-Furnished	1	Family	Sale
992	Odisha Properties (Odisha.txt)	2 BHK Villa	Bhubaneswar Sector 1	Bhubaneswar / Odisha	Villa / 2 BHK	1024	₹15,700/month	Unfurnished	3	Family	Rent
993	Odisha Properties (Odisha.txt)	4 BHK Builder Floor	Rourkela Central	Rourkela / Odisha	Builder Floor / 4 BHK	2055	₹19,200/month	Fully-Furnished	4	Bachelors	Rent
994	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Residential Area	Bhubaneswar / Odisha	Apartment / 2 BHK	823	₹14,000/month	Fully-Furnished	3	Family	Rent
995	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Extension	Cuttack / Odisha	Apartment / 2 BHK	688	₹12,800/month	Unfurnished	3	Any	Rent
996	Odisha Properties (Odisha.txt)	1 BHK Apartment	Bhubaneswar Main Road	Bhubaneswar / Odisha	Apartment / 1 BHK	665	₹7,500/month	Fully-Furnished	1	Family	Rent
997	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Nagar	Bhubaneswar / Odisha	Apartment / 3 BHK	1142	₹13,900/month	Semi-Furnished	4	Family	Rent
998	Odisha Properties (Odisha.txt)	3 BHK Independent House	Cuttack North	Cuttack / Odisha	Independent House / 3 BHK	1552	₹21,100/month	Fully-Furnished	2	Family	Rent
999	Odisha Properties (Odisha.txt)	1 BHK Apartment	Bhubaneswar Sector 2	Bhubaneswar / Odisha	Apartment / 1 BHK	594	₹35.36 L	Fully-Furnished	2	Any	Sale
1000	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Town Centre	Rourkela / Odisha	Apartment / 3 BHK	1183	₹17,200/month	Semi-Furnished	3	Family	Rent
1001	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Colony	Bhubaneswar / Odisha	Apartment / 2 BHK	1010	₹14,200/month	Fully-Furnished	2	Bachelors	Rent
1002	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack Central	Cuttack / Odisha	Apartment / 1 BHK	483	₹6,800/month	Semi-Furnished	1	Any	Rent
1003	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela North	Rourkela / Odisha	Apartment / 3 BHK	1320	₹17,700/month	Semi-Furnished	2	Bachelors	Rent
1004	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Residential Area	Bhubaneswar / Odisha	Apartment / 2 BHK	1034	₹53.73 L	Fully-Furnished	2	Bachelors	Sale
1005	Odisha Properties (Odisha.txt)	1 BHK Villa	Puri South	Puri / Odisha	Villa / 1 BHK	668	₹8,400/month	Unfurnished	2	Any	Rent
1006	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela North	Rourkela / Odisha	Apartment / 2 BHK	945	₹50.46 L	Unfurnished	2	Family	Sale
1007	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Central	Rourkela / Odisha	Apartment / 3 BHK	1403	₹18,900/month	Semi-Furnished	3	Bachelors	Rent
1008	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Bhubaneswar Central	Bhubaneswar / Odisha	Builder Floor / 3 BHK	1398	₹14,700/month	Semi-Furnished	4	Family	Rent
1009	Odisha Properties (Odisha.txt)	5 BHK Independent House	Rourkela Nagar	Rourkela / Odisha	Independent House / 5 BHK	2789	₹1.10 Cr	Semi-Furnished	5	Family	Sale
1010	Odisha Properties (Odisha.txt)	1 BHK Studio	Bhubaneswar Nagar	Bhubaneswar / Odisha	Studio / 1 BHK	405	₹7,200/month	Fully-Furnished	2	Bachelors	Rent
1011	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Heights	Bhubaneswar / Odisha	Apartment / 3 BHK	1334	₹16,300/month	Fully-Furnished	3	Family	Rent
1012	Odisha Properties (Odisha.txt)	5 BHK Villa	Rourkela West	Rourkela / Odisha	Villa / 5 BHK	4378	₹1.51 Cr	Unfurnished	6	Any	Sale
1013	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela East	Rourkela / Odisha	Apartment / 2 BHK	704	₹47.79 L	Semi-Furnished	3	Any	Sale
1014	Odisha Properties (Odisha.txt)	4 BHK Builder Floor	Cuttack West	Cuttack / Odisha	Builder Floor / 4 BHK	1512	₹90.91 L	Semi-Furnished	5	Family	Sale
1015	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri North	Puri / Odisha	Apartment / 3 BHK	1269	₹59.75 L	Unfurnished	4	Any	Sale
1016	Odisha Properties (Odisha.txt)	3 BHK Villa	Puri West	Puri / Odisha	Villa / 3 BHK	1728	₹15,400/month	Semi-Furnished	3	Family	Rent
1017	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar West	Bhubaneswar / Odisha	Apartment / 3 BHK	1062	₹49.72 L	Semi-Furnished	3	Family	Sale
1018	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri Extension	Puri / Odisha	Apartment / 2 BHK	840	₹38.92 L	Semi-Furnished	2	Bachelors	Sale
1019	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack West	Cuttack / Odisha	Apartment / 2 BHK	1038	₹13,600/month	Unfurnished	2	Bachelors	Rent
1020	Odisha Properties (Odisha.txt)	1 BHK Studio	Cuttack East	Cuttack / Odisha	Studio / 1 BHK	342	₹24.99 L	Unfurnished	1	Family	Sale
1021	Odisha Properties (Odisha.txt)	1 BHK Studio	Rourkela Main Road	Rourkela / Odisha	Studio / 1 BHK	410	₹25.12 L	Unfurnished	2	Bachelors	Sale
1022	Odisha Properties (Odisha.txt)	1 BHK Builder Floor	Puri Main Road	Puri / Odisha	Builder Floor / 1 BHK	488	₹6,800/month	Semi-Furnished	1	Family	Rent
1023	Odisha Properties (Odisha.txt)	3 BHK Independent House	Puri Heights	Puri / Odisha	Independent House / 3 BHK	1472	₹64.49 L	Semi-Furnished	3	Any	Sale
1024	Odisha Properties (Odisha.txt)	3 BHK Independent House	Bhubaneswar Heights	Bhubaneswar / Odisha	Independent House / 3 BHK	1369	₹68.67 L	Semi-Furnished	3	Any	Sale
1025	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Colony	Rourkela / Odisha	Apartment / 3 BHK	1038	₹54.60 L	Fully-Furnished	3	Family	Sale
1026	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela West	Rourkela / Odisha	Apartment / 3 BHK	1220	₹69.81 L	Semi-Furnished	4	Bachelors	Sale
1027	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri Sector 3	Puri / Odisha	Apartment / 2 BHK	727	₹41 L	Unfurnished	2	Family	Sale
1028	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri North	Puri / Odisha	Apartment / 2 BHK	728	₹12,200/month	Fully-Furnished	3	Bachelors	Rent
1029	Odisha Properties (Odisha.txt)	4 BHK Villa	Puri Sector 3	Puri / Odisha	Villa / 4 BHK	2746	₹25,000/month	Semi-Furnished	3	Family	Rent
1030	Odisha Properties (Odisha.txt)	4 BHK Apartment	Cuttack South	Cuttack / Odisha	Apartment / 4 BHK	1492	₹25,300/month	Fully-Furnished	4	Bachelors	Rent
1031	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Nagar	Bhubaneswar / Odisha	Apartment / 2 BHK	782	₹14,700/month	Fully-Furnished	1	Family	Rent
1032	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela South	Rourkela / Odisha	Apartment / 3 BHK	1247	₹54.16 L	Unfurnished	3	Any	Sale
1033	Odisha Properties (Odisha.txt)	4 BHK Apartment	Cuttack West	Cuttack / Odisha	Apartment / 4 BHK	1931	₹19,000/month	Semi-Furnished	4	Family	Rent
1034	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack Residential Area	Cuttack / Odisha	Apartment / 1 BHK	510	₹34.48 L	Unfurnished	2	Any	Sale
1035	Odisha Properties (Odisha.txt)	4 BHK Apartment	Bhubaneswar South	Bhubaneswar / Odisha	Apartment / 4 BHK	1696	₹89.56 L	Semi-Furnished	4	Bachelors	Sale
1036	Odisha Properties (Odisha.txt)	1 BHK Apartment	Bhubaneswar Colony	Bhubaneswar / Odisha	Apartment / 1 BHK	482	₹9,300/month	Fully-Furnished	2	Family	Rent
1037	Odisha Properties (Odisha.txt)	1 BHK Villa	Rourkela Sector 3	Rourkela / Odisha	Villa / 1 BHK	675	₹9,000/month	Unfurnished	2	Family	Rent
1038	Odisha Properties (Odisha.txt)	2 BHK Villa	Rourkela Residential Area	Rourkela / Odisha	Villa / 2 BHK	1225	₹16,400/month	Unfurnished	2	Family	Rent
1039	Odisha Properties (Odisha.txt)	3 BHK Apartment	Cuttack Extension	Cuttack / Odisha	Apartment / 3 BHK	1432	₹53.30 L	Unfurnished	3	Family	Sale
1040	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri Colony	Puri / Odisha	Apartment / 3 BHK	1671	₹73.54 L	Semi-Furnished	2	Bachelors	Sale
1041	Odisha Properties (Odisha.txt)	1 BHK Apartment	Puri Sector 2	Puri / Odisha	Apartment / 1 BHK	654	₹10,100/month	Unfurnished	1	Family	Rent
1042	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Nagar	Rourkela / Odisha	Apartment / 3 BHK	1206	₹70.41 L	Semi-Furnished	3	Family	Sale
1043	Odisha Properties (Odisha.txt)	2 BHK Independent House	Bhubaneswar Town Centre	Bhubaneswar / Odisha	Independent House / 2 BHK	886	₹13,700/month	Unfurnished	2	Family	Rent
1044	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri Sector 3	Puri / Odisha	Apartment / 3 BHK	1048	₹17,500/month	Semi-Furnished	3	Family	Rent
1045	Odisha Properties (Odisha.txt)	2 BHK Villa	Cuttack Main Road	Cuttack / Odisha	Villa / 2 BHK	1375	₹14,300/month	Semi-Furnished	2	Family	Rent
1046	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Bhubaneswar West	Bhubaneswar / Odisha	Builder Floor / 2 BHK	716	₹13,400/month	Unfurnished	2	Family	Rent
1047	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Cuttack Sector 1	Cuttack / Odisha	Builder Floor / 3 BHK	1167	₹17,900/month	Semi-Furnished	3	Any	Rent
1048	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack Town Centre	Cuttack / Odisha	Apartment / 1 BHK	426	₹7,800/month	Fully-Furnished	1	Any	Rent
1049	Odisha Properties (Odisha.txt)	2 BHK Independent House	Puri Town Centre	Puri / Odisha	Independent House / 2 BHK	939	₹45.36 L	Semi-Furnished	2	Family	Sale
1050	Odisha Properties (Odisha.txt)	1 BHK Studio	Rourkela Colony	Rourkela / Odisha	Studio / 1 BHK	380	₹7,800/month	Semi-Furnished	1	Family	Rent
1051	Odisha Properties (Odisha.txt)	2 BHK Independent House	Rourkela Main Road	Rourkela / Odisha	Independent House / 2 BHK	1051	₹46.89 L	Unfurnished	1	Family	Sale
1052	Odisha Properties (Odisha.txt)	3 BHK Independent House	Cuttack North	Cuttack / Odisha	Independent House / 3 BHK	1630	₹79.13 L	Semi-Furnished	3	Family	Sale
1053	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack South	Cuttack / Odisha	Apartment / 2 BHK	807	₹14,200/month	Fully-Furnished	1	Any	Rent
1054	Odisha Properties (Odisha.txt)	4 BHK Independent House	Cuttack Sector 3	Cuttack / Odisha	Independent House / 4 BHK	2022	₹83.76 L	Semi-Furnished	4	Any	Sale
1055	Odisha Properties (Odisha.txt)	2 BHK Villa	Rourkela South	Rourkela / Odisha	Villa / 2 BHK	1121	₹14,200/month	Fully-Furnished	2	Family	Rent
1056	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Rourkela Sector 2	Rourkela / Odisha	Builder Floor / 2 BHK	922	₹11,200/month	Unfurnished	2	Bachelors	Rent
1057	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Cuttack Sector 3	Cuttack / Odisha	Builder Floor / 3 BHK	1114	₹18,600/month	Unfurnished	3	Family	Rent
1058	Odisha Properties (Odisha.txt)	2 BHK Villa	Puri Nagar	Puri / Odisha	Villa / 2 BHK	1094	₹14,000/month	Fully-Furnished	2	Family	Rent
1059	Odisha Properties (Odisha.txt)	1 BHK Apartment	Bhubaneswar Central	Bhubaneswar / Odisha	Apartment / 1 BHK	574	₹7,200/month	Unfurnished	1	Family	Rent
1060	Odisha Properties (Odisha.txt)	1 BHK Independent House	Bhubaneswar Nagar	Bhubaneswar / Odisha	Independent House / 1 BHK	711	₹8,900/month	Unfurnished	1	Any	Rent
1061	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Sector 1	Bhubaneswar / Odisha	Apartment / 2 BHK	606	₹49.70 L	Fully-Furnished	2	Family	Sale
1062	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela Residential Area	Rourkela / Odisha	Apartment / 2 BHK	987	₹46.43 L	Fully-Furnished	2	Family	Sale
1063	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Bhubaneswar Colony	Bhubaneswar / Odisha	Builder Floor / 2 BHK	816	₹49.96 L	Fully-Furnished	2	Family	Sale
1064	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Sector 1	Rourkela / Odisha	Apartment / 3 BHK	1374	₹20,900/month	Semi-Furnished	3	Any	Rent
1065	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela West	Rourkela / Odisha	Apartment / 3 BHK	1259	₹63.75 L	Unfurnished	3	Family	Sale
1066	Odisha Properties (Odisha.txt)	2 BHK Villa	Rourkela Sector 3	Rourkela / Odisha	Villa / 2 BHK	930	₹14,600/month	Unfurnished	2	Family	Rent
1067	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Bhubaneswar Extension	Bhubaneswar / Odisha	Builder Floor / 2 BHK	622	₹38.51 L	Semi-Furnished	2	Bachelors	Sale
1068	Odisha Properties (Odisha.txt)	2 BHK Independent House	Cuttack North	Cuttack / Odisha	Independent House / 2 BHK	1089	₹14,400/month	Fully-Furnished	2	Family	Rent
1069	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Bhubaneswar West	Bhubaneswar / Odisha	Builder Floor / 2 BHK	829	₹44.06 L	Unfurnished	2	Family	Sale
1070	Odisha Properties (Odisha.txt)	4 BHK Apartment	Cuttack Residential Area	Cuttack / Odisha	Apartment / 4 BHK	1802	₹18,200/month	Unfurnished	5	Bachelors	Rent
