No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
731	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Hubballi West	Hubballi / Karnataka	Apartment / 2 BHK	923	₹85.30 L	Semi-Furnished	2	Any	Sale
732	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Mysuru West	Mysuru / Karnataka	Independent House / 2 BHK	912	₹22,700/month	Fully-Furnished	2	Family	Rent
733	Karnataka Properties (Karnataka.txt)	5 BHK Builder Floor	Bengaluru Heights	Bengaluru / Karnataka	Builder Floor / 5 BHK	2785	₹42,500/month	Semi-Furnished	5	Bachelors	Rent
734	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru North	Mangaluru / Karnataka	Apartment / 3 BHK	991	₹95.34 L	Unfurnished	3	Family	Sale
735	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru Extension	Bengaluru / Karnataka	Apartment / 3 BHK	1337	₹1.07 Cr	Unfurnished	3	Family	Sale
736	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Mangaluru Extension	Mangaluru / Karnataka	Independent House / 2 BHK	967	₹83.30 L	Unfurnished	2	Family	Sale
737	Karnataka Properties (Karnataka.txt)	4 BHK Independent House	Bengaluru Sector 2	Bengaluru / Karnataka	Independent House / 4 BHK	1717	₹1.13 Cr	Unfurnished	4	Family	Sale
738	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Hubballi Residential Area	Hubballi / Karnataka	Independent House / 3 BHK	1694	₹99.83 L	Fully-Furnished	4	Any	Sale
739	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru Sector 3	Bengaluru / Karnataka	Apartment / 2 BHK	851	₹74.17 L	Unfurnished	1	Bachelors	Sale
740	Karnataka Properties (Karnataka.txt)	4 BHK Independent House	Mysuru South	Mysuru / Karnataka	Independent House / 4 BHK	2264	₹1.36 Cr	Fully-Furnished	3	Bachelors	Sale
741	Karnataka Properties (Karnataka.txt)	4 BHK Builder Floor	Mysuru Colony	Mysuru / Karnataka	Builder Floor / 4 BHK	1752	₹1.33 Cr	Unfurnished	4	Bachelors	Sale
742	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Mysuru South	Mysuru / Karnataka	Apartment / 4 BHK	1612	₹39,200/month	Fully-Furnished	4	Family	Rent
743	Karnataka Properties (Karnataka.txt)	2 BHK Builder Floor	Bengaluru South	Bengaluru / Karnataka	Builder Floor / 2 BHK	790	₹20,700/month	Fully-Furnished	2	Any	Rent
744	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Hubballi Residential Area	Hubballi / Karnataka	Apartment / 2 BHK	709	₹19,400/month	Semi-Furnished	2	Any	Rent
745	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru Main Road	Bengaluru / Karnataka	Apartment / 2 BHK	762	₹18,400/month	Semi-Furnished	1	Bachelors	Rent
746	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Bengaluru Sector 3	Bengaluru / Karnataka	Independent House / 3 BHK	1732	₹1.32 Cr	Semi-Furnished	3	Any	Sale
747	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Mysuru Sector 3	Mysuru / Karnataka	Apartment / 4 BHK	1604	₹1.33 Cr	Fully-Furnished	4	Family	Sale
748	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Bengaluru Central	Bengaluru / Karnataka	Apartment / 4 BHK	2000	₹40,900/month	Unfurnished	5	Any	Rent
749	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Hubballi Sector 2	Hubballi / Karnataka	Builder Floor / 3 BHK	1184	₹80.73 L	Semi-Furnished	3	Family	Sale
750	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru West	Bengaluru / Karnataka	Apartment / 2 BHK	614	₹20,400/month	Fully-Furnished	2	Bachelors	Rent
751	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Bengaluru Extension	Bengaluru / Karnataka	Apartment / 1 BHK	536	₹13,400/month	Semi-Furnished	1	Family	Rent
752	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Central	Mangaluru / Karnataka	Apartment / 2 BHK	885	₹64.24 L	Semi-Furnished	3	Family	Sale
753	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Central	Mangaluru / Karnataka	Apartment / 2 BHK	1111	₹17,400/month	Semi-Furnished	2	Bachelors	Rent
754	Karnataka Properties (Karnataka.txt)	2 BHK Builder Floor	Hubballi East	Hubballi / Karnataka	Builder Floor / 2 BHK	1109	₹18,200/month	Unfurnished	3	Bachelors	Rent
755	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru Central	Mysuru / Karnataka	Apartment / 2 BHK	707	₹81.66 L	Semi-Furnished	2	Bachelors	Sale
756	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Hubballi Town Centre	Hubballi / Karnataka	Apartment / 4 BHK	1345	₹1.07 Cr	Fully-Furnished	3	Any	Sale
757	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru Heights	Mysuru / Karnataka	Apartment / 2 BHK	896	₹59.96 L	Unfurnished	2	Any	Sale
758	Karnataka Properties (Karnataka.txt)	4 BHK Builder Floor	Hubballi Main Road	Hubballi / Karnataka	Builder Floor / 4 BHK	1832	₹1.56 Cr	Fully-Furnished	5	Family	Sale
759	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru Residential Area	Mysuru / Karnataka	Apartment / 2 BHK	1035	₹19,300/month	Fully-Furnished	2	Family	Rent
760	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru Main Road	Mangaluru / Karnataka	Apartment / 3 BHK	1124	₹1.06 Cr	Semi-Furnished	2	Bachelors	Sale
761	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru Extension	Mysuru / Karnataka	Apartment / 3 BHK	1134	₹1.18 Cr	Unfurnished	3	Bachelors	Sale
762	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru Main Road	Mysuru / Karnataka	Apartment / 2 BHK	748	₹64.35 L	Semi-Furnished	1	Any	Sale
763	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Heights	Mangaluru / Karnataka	Apartment / 2 BHK	804	₹19,700/month	Fully-Furnished	2	Bachelors	Rent
764	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Mysuru Sector 1	Mysuru / Karnataka	Apartment / 1 BHK	576	₹12,100/month	Unfurnished	1	Family	Rent
765	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Mysuru Residential Area	Mysuru / Karnataka	Builder Floor / 3 BHK	1364	₹1.20 Cr	Semi-Furnished	3	Bachelors	Sale
766	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru Main Road	Bengaluru / Karnataka	Apartment / 2 BHK	862	₹22,100/month	Semi-Furnished	2	Family	Rent
767	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Mysuru East	Mysuru / Karnataka	Independent House / 2 BHK	1147	₹67.53 L	Semi-Furnished	2	Bachelors	Sale
768	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Mysuru Sector 1	Mysuru / Karnataka	Apartment / 4 BHK	1788	₹33,800/month	Fully-Furnished	3	Bachelors	Rent
769	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi Sector 1	Hubballi / Karnataka	Apartment / 3 BHK	1450	₹96.92 L	Semi-Furnished	4	Bachelors	Sale
770	Karnataka Properties (Karnataka.txt)	5 BHK Builder Floor	Mangaluru West	Mangaluru / Karnataka	Builder Floor / 5 BHK	2666	₹45,600/month	Unfurnished	4	Bachelors	Rent
771	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi Sector 2	Hubballi / Karnataka	Apartment / 3 BHK	1444	₹23,100/month	Fully-Furnished	3	Family	Rent
772	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi Town Centre	Hubballi / Karnataka	Apartment / 3 BHK	1240	₹32,300/month	Unfurnished	4	Family	Rent
773	Karnataka Properties (Karnataka.txt)	3 BHK Villa	Hubballi Sector 1	Hubballi / Karnataka	Villa / 3 BHK	1637	₹1.15 Cr	Semi-Furnished	3	Any	Sale
774	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru Residential Area	Mysuru / Karnataka	Apartment / 2 BHK	992	₹87.73 L	Fully-Furnished	1	Any	Sale
775	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi Sector 3	Hubballi / Karnataka	Apartment / 3 BHK	1096	₹1.01 Cr	Semi-Furnished	3	Bachelors	Sale
776	Karnataka Properties (Karnataka.txt)	5 BHK Apartment	Bengaluru Sector 1	Bengaluru / Karnataka	Apartment / 5 BHK	2351	₹49,100/month	Unfurnished	5	Family	Rent
777	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Mysuru Extension	Mysuru / Karnataka	Builder Floor / 3 BHK	1457	₹25,900/month	Unfurnished	2	Bachelors	Rent
778	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Sector 3	Mangaluru / Karnataka	Apartment / 2 BHK	781	₹68.41 L	Fully-Furnished	2	Family	Sale
779	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru Sector 3	Bengaluru / Karnataka	Apartment / 3 BHK	1162	₹28,100/month	Unfurnished	3	Any	Rent
780	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru East	Mysuru / Karnataka	Apartment / 2 BHK	824	₹86.91 L	Semi-Furnished	3	Any	Sale
781	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru West	Mysuru / Karnataka	Apartment / 2 BHK	850	₹83.07 L	Fully-Furnished	3	Family	Sale
782	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Hubballi Sector 3	Hubballi / Karnataka	Apartment / 4 BHK	1755	₹1.37 Cr	Semi-Furnished	4	Family	Sale
783	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru North	Mysuru / Karnataka	Apartment / 2 BHK	735	₹19,800/month	Semi-Furnished	2	Bachelors	Rent
784	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Hubballi West	Hubballi / Karnataka	Studio / 1 BHK	404	₹42.76 L	Semi-Furnished	1	Family	Sale
785	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru South	Bengaluru / Karnataka	Apartment / 3 BHK	1204	₹25,500/month	Fully-Furnished	4	Bachelors	Rent
786	Karnataka Properties (Karnataka.txt)	1 BHK Independent House	Bengaluru Sector 1	Bengaluru / Karnataka	Independent House / 1 BHK	659	₹15,200/month	Semi-Furnished	1	Bachelors	Rent
787	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru Residential Area	Bengaluru / Karnataka	Apartment / 3 BHK	1025	₹1.10 Cr	Semi-Furnished	3	Bachelors	Sale
788	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Bengaluru Sector 3	Bengaluru / Karnataka	Builder Floor / 3 BHK	1298	₹1.02 Cr	Unfurnished	4	Any	Sale
789	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Bengaluru Main Road	Bengaluru / Karnataka	Independent House / 3 BHK	1490	₹1.05 Cr	Semi-Furnished	3	Bachelors	Sale
790	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru Colony	Mysuru / Karnataka	Apartment / 2 BHK	761	₹57.74 L	Semi-Furnished	2	Family	Sale
791	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Hubballi Sector 2	Hubballi / Karnataka	Apartment / 4 BHK	1515	₹30,000/month	Fully-Furnished	4	Bachelors	Rent
792	Karnataka Properties (Karnataka.txt)	4 BHK Independent House	Mangaluru East	Mangaluru / Karnataka	Independent House / 4 BHK	2526	₹1.73 Cr	Unfurnished	4	Family	Sale
793	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru Main Road	Mysuru / Karnataka	Apartment / 2 BHK	817	₹71.07 L	Semi-Furnished	2	Family	Sale
794	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Nagar	Mangaluru / Karnataka	Apartment / 2 BHK	846	₹67.84 L	Semi-Furnished	2	Bachelors	Sale
795	Karnataka Properties (Karnataka.txt)	2 BHK Builder Floor	Bengaluru Extension	Bengaluru / Karnataka	Builder Floor / 2 BHK	787	₹80.14 L	Fully-Furnished	2	Family	Sale
796	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru East	Mysuru / Karnataka	Apartment / 2 BHK	995	₹80.94 L	Fully-Furnished	2	Any	Sale
797	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Bengaluru Sector 1	Bengaluru / Karnataka	Apartment / 4 BHK	1780	₹30,100/month	Semi-Furnished	4	Family	Rent
798	Karnataka Properties (Karnataka.txt)	5 BHK Independent House	Bengaluru Residential Area	Bengaluru / Karnataka	Independent House / 5 BHK	2787	₹41,100/month	Semi-Furnished	4	Bachelors	Rent
799	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Bengaluru South	Bengaluru / Karnataka	Builder Floor / 3 BHK	1333	₹85.12 L	Semi-Furnished	3	Bachelors	Sale
800	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Mangaluru Main Road	Mangaluru / Karnataka	Studio / 1 BHK	301	₹49.95 L	Unfurnished	1	Any	Sale
801	Karnataka Properties (Karnataka.txt)	2 BHK Villa	Hubballi Main Road	Hubballi / Karnataka	Villa / 2 BHK	1159	₹74.62 L	Semi-Furnished	2	Bachelors	Sale
802	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Mysuru Town Centre	Mysuru / Karnataka	Independent House / 3 BHK	2058	₹1.01 Cr	Semi-Furnished	2	Family	Sale
803	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru Sector 1	Bengaluru / Karnataka	Apartment / 3 BHK	1122	₹24,000/month	Semi-Furnished	3	Any	Rent
804	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Mangaluru Colony	Mangaluru / Karnataka	Apartment / 4 BHK	1853	₹34,000/month	Semi-Furnished	4	Bachelors	Rent
805	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Mysuru Nagar	Mysuru / Karnataka	Studio / 1 BHK	352	₹38.33 L	Semi-Furnished	1	Bachelors	Sale
806	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Mangaluru East	Mangaluru / Karnataka	Builder Floor / 3 BHK	1310	₹1.15 Cr	Unfurnished	4	Family	Sale
807	Karnataka Properties (Karnataka.txt)	1 BHK Villa	Hubballi Sector 2	Hubballi / Karnataka	Villa / 1 BHK	739	₹12,700/month	Fully-Furnished	1	Family	Rent
808	Karnataka Properties (Karnataka.txt)	4 BHK Builder Floor	Mysuru Extension	Mysuru / Karnataka	Builder Floor / 4 BHK	1702	₹1.42 Cr	Semi-Furnished	5	Family	Sale
809	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi Extension	Hubballi / Karnataka	Apartment / 3 BHK	1006	₹88.13 L	Fully-Furnished	3	Bachelors	Sale
810	Karnataka Properties (Karnataka.txt)	2 BHK Builder Floor	Mysuru Main Road	Mysuru / Karnataka	Builder Floor / 2 BHK	625	₹16,700/month	Semi-Furnished	3	Bachelors	Rent
811	Karnataka Properties (Karnataka.txt)	2 BHK Builder Floor	Hubballi Nagar	Hubballi / Karnataka	Builder Floor / 2 BHK	684	₹21,300/month	Semi-Furnished	2	Family	Rent
812	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Mangaluru Nagar	Mangaluru / Karnataka	Studio / 1 BHK	369	₹38.62 L	Semi-Furnished	2	Any	Sale
813	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru Sector 1	Mysuru / Karnataka	Apartment / 3 BHK	1432	₹1.07 Cr	Fully-Furnished	4	Family	Sale
814	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Mysuru Colony	Mysuru / Karnataka	Independent House / 2 BHK	1058	₹62.43 L	Semi-Furnished	2	Family	Sale
815	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Hubballi Main Road	Hubballi / Karnataka	Apartment / 2 BHK	927	₹20,900/month	Fully-Furnished	3	Family	Rent
816	Karnataka Properties (Karnataka.txt)	1 BHK Builder Floor	Bengaluru Central	Bengaluru / Karnataka	Builder Floor / 1 BHK	690	₹50.39 L	Fully-Furnished	2	Family	Sale
817	Karnataka Properties (Karnataka.txt)	2 BHK Builder Floor	Mangaluru Sector 2	Mangaluru / Karnataka	Builder Floor / 2 BHK	900	₹19,300/month	Semi-Furnished	1	Bachelors	Rent
818	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru East	Bengaluru / Karnataka	Apartment / 2 BHK	636	₹80.71 L	Semi-Furnished	2	Bachelors	Sale
819	Karnataka Properties (Karnataka.txt)	5 BHK Builder Floor	Bengaluru Sector 1	Bengaluru / Karnataka	Builder Floor / 5 BHK	2467	₹1.43 Cr	Semi-Furnished	5	Family	Sale
820	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru East	Mysuru / Karnataka	Apartment / 2 BHK	870	₹77.39 L	Semi-Furnished	3	Family	Sale
821	Karnataka Properties (Karnataka.txt)	1 BHK Independent House	Mangaluru Sector 2	Mangaluru / Karnataka	Independent House / 1 BHK	527	₹54.19 L	Semi-Furnished	1	Bachelors	Sale
822	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Bengaluru East	Bengaluru / Karnataka	Apartment / 1 BHK	648	₹14,200/month	Semi-Furnished	2	Family	Rent
823	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru North	Bengaluru / Karnataka	Apartment / 3 BHK	1359	₹1.11 Cr	Unfurnished	4	Any	Sale
824	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Mysuru South	Mysuru / Karnataka	Independent House / 2 BHK	761	₹22,700/month	Fully-Furnished	2	Family	Rent
825	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Town Centre	Mangaluru / Karnataka	Apartment / 2 BHK	762	₹61.50 L	Semi-Furnished	1	Family	Sale
826	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Hubballi Residential Area	Hubballi / Karnataka	Apartment / 4 BHK	1847	₹36,700/month	Semi-Furnished	5	Any	Rent
827	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Bengaluru Residential Area	Bengaluru / Karnataka	Studio / 1 BHK	303	₹43.55 L	Semi-Furnished	1	Bachelors	Sale
828	Karnataka Properties (Karnataka.txt)	4 BHK Villa	Bengaluru Sector 1	Bengaluru / Karnataka	Villa / 4 BHK	2298	₹1.69 Cr	Semi-Furnished	4	Bachelors	Sale
829	Karnataka Properties (Karnataka.txt)	3 BHK Villa	Mysuru Colony	Mysuru / Karnataka	Villa / 3 BHK	2017	₹28,400/month	Fully-Furnished	3	Family	Rent
830	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Nagar	Mangaluru / Karnataka	Apartment / 2 BHK	903	₹76.98 L	Semi-Furnished	3	Family	Sale
831	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Mysuru Sector 3	Mysuru / Karnataka	Apartment / 1 BHK	563	₹15,700/month	Fully-Furnished	1	Family	Rent
832	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Mangaluru East	Mangaluru / Karnataka	Independent House / 2 BHK	949	₹73.64 L	Unfurnished	2	Any	Sale
833	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Mysuru Nagar	Mysuru / Karnataka	Builder Floor / 3 BHK	1324	₹93.01 L	Semi-Furnished	2	Bachelors	Sale
834	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Hubballi Residential Area	Hubballi / Karnataka	Independent House / 3 BHK	1534	₹1.27 Cr	Semi-Furnished	4	Family	Sale
835	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru Sector 3	Mysuru / Karnataka	Apartment / 3 BHK	1296	₹1.02 Cr	Fully-Furnished	3	Family	Sale
836	Karnataka Properties (Karnataka.txt)	2 BHK Builder Floor	Hubballi Town Centre	Hubballi / Karnataka	Builder Floor / 2 BHK	637	₹16,300/month	Semi-Furnished	3	Family	Rent
837	Karnataka Properties (Karnataka.txt)	3 BHK Villa	Bengaluru Sector 1	Bengaluru / Karnataka	Villa / 3 BHK	1887	₹91.91 L	Unfurnished	2	Family	Sale
838	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi West	Hubballi / Karnataka	Apartment / 3 BHK	1519	₹29,900/month	Semi-Furnished	3	Bachelors	Rent
839	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Mangaluru Residential Area	Mangaluru / Karnataka	Independent House / 3 BHK	1329	₹31,100/month	Semi-Furnished	3	Family	Rent
840	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Hubballi Sector 2	Hubballi / Karnataka	Apartment / 2 BHK	957	₹21,900/month	Semi-Furnished	2	Family	Rent
841	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Mysuru Heights	Mysuru / Karnataka	Independent House / 3 BHK	1306	₹30,500/month	Unfurnished	3	Bachelors	Rent
842	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Bengaluru West	Bengaluru / Karnataka	Studio / 1 BHK	433	₹12,100/month	Unfurnished	2	Family	Rent
843	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Mangaluru South	Mangaluru / Karnataka	Apartment / 1 BHK	486	₹50.94 L	Unfurnished	1	Family	Sale
844	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru Nagar	Mysuru / Karnataka	Apartment / 3 BHK	1232	₹28,400/month	Semi-Furnished	3	Bachelors	Rent
845	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi Sector 2	Hubballi / Karnataka	Apartment / 3 BHK	1347	₹1.07 Cr	Fully-Furnished	4	Family	Sale
846	Karnataka Properties (Karnataka.txt)	2 BHK Villa	Mangaluru Colony	Mangaluru / Karnataka	Villa / 2 BHK	1423	₹24,900/month	Semi-Furnished	3	Family	Rent
847	Karnataka Properties (Karnataka.txt)	5 BHK Apartment	Mysuru North	Mysuru / Karnataka	Apartment / 5 BHK	2896	₹50,500/month	Unfurnished	6	Any	Rent
848	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Hubballi Sector 3	Hubballi / Karnataka	Apartment / 1 BHK	499	₹40.42 L	Semi-Furnished	2	Bachelors	Sale
849	Karnataka Properties (Karnataka.txt)	3 BHK Villa	Bengaluru Colony	Bengaluru / Karnataka	Villa / 3 BHK	1561	₹92.74 L	Fully-Furnished	3	Family	Sale
850	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Sector 3	Mangaluru / Karnataka	Apartment / 2 BHK	782	₹21,100/month	Fully-Furnished	2	Any	Rent
851	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Mysuru East	Mysuru / Karnataka	Apartment / 1 BHK	573	₹53.38 L	Semi-Furnished	1	Family	Sale
852	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Town Centre	Mangaluru / Karnataka	Apartment / 2 BHK	736	₹83.04 L	Unfurnished	2	Any	Sale
853	Karnataka Properties (Karnataka.txt)	2 BHK Villa	Hubballi Heights	Hubballi / Karnataka	Villa / 2 BHK	1327	₹25,300/month	Unfurnished	1	Any	Rent
854	Karnataka Properties (Karnataka.txt)	5 BHK Apartment	Mysuru Nagar	Mysuru / Karnataka	Apartment / 5 BHK	2371	₹1.70 Cr	Unfurnished	4	Any	Sale
855	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru South	Mysuru / Karnataka	Apartment / 2 BHK	740	₹80.50 L	Semi-Furnished	3	Family	Sale
856	Karnataka Properties (Karnataka.txt)	1 BHK Builder Floor	Mangaluru Heights	Mangaluru / Karnataka	Builder Floor / 1 BHK	642	₹44.61 L	Semi-Furnished	1	Family	Sale
857	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Mysuru Town Centre	Mysuru / Karnataka	Independent House / 3 BHK	1679	₹32,600/month	Unfurnished	3	Any	Rent
858	Karnataka Properties (Karnataka.txt)	1 BHK Builder Floor	Mysuru Sector 1	Mysuru / Karnataka	Builder Floor / 1 BHK	434	₹49.16 L	Unfurnished	1	Any	Sale
859	Karnataka Properties (Karnataka.txt)	4 BHK Villa	Mysuru Sector 3	Mysuru / Karnataka	Villa / 4 BHK	2104	₹1.27 Cr	Fully-Furnished	4	Bachelors	Sale
860	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru Town Centre	Bengaluru / Karnataka	Apartment / 3 BHK	1110	₹1.01 Cr	Semi-Furnished	4	Bachelors	Sale
861	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Mysuru Colony	Mysuru / Karnataka	Independent House / 2 BHK	1090	₹19,800/month	Fully-Furnished	3	Family	Rent
862	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru South	Mysuru / Karnataka	Apartment / 2 BHK	926	₹69.17 L	Fully-Furnished	2	Family	Sale
