No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
722	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Coimbatore Sector 2	Coimbatore / Tamil Nadu	Studio / 1 BHK	392	₹45.17 L	Fully-Furnished	1	Bachelors	Sale
723	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Madurai Town Centre	Madurai / Tamil Nadu	Apartment / 1 BHK	504	₹35.14 L	Unfurnished	1	Any	Sale
724	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem West	Salem / Tamil Nadu	Apartment / 2 BHK	665	₹15,500/month	Fully-Furnished	3	Family	Rent
725	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem Colony	Salem / Tamil Nadu	Apartment / 3 BHK	1193	₹25,200/month	Semi-Furnished	3	Family	Rent
726	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli Nagar	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1051	₹24,900/month	Semi-Furnished	3	Any	Rent
727	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Coimbatore Sector 3	Coimbatore / Tamil Nadu	Independent House / 2 BHK	1063	₹79.65 L	Unfurnished	2	Family	Sale
728	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Madurai Residential Area	Madurai / Tamil Nadu	Apartment / 4 BHK	1905	₹1.10 Cr	Unfurnished	5	Bachelors	Sale
729	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Madurai South	Madurai / Tamil Nadu	Apartment / 1 BHK	417	₹11,100/month	Semi-Furnished	1	Bachelors	Rent
730	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem Central	Salem / Tamil Nadu	Apartment / 2 BHK	585	₹17,200/month	Unfurnished	3	Bachelors	Rent
731	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli West	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1695	₹29,100/month	Semi-Furnished	4	Family	Rent
732	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Salem Sector 1	Salem / Tamil Nadu	Independent House / 4 BHK	1803	₹99.68 L	Fully-Furnished	4	Any	Sale
733	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai West	Madurai / Tamil Nadu	Apartment / 3 BHK	1355	₹21,300/month	Unfurnished	3	Any	Rent
734	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Villa	Coimbatore Sector 1	Coimbatore / Tamil Nadu	Villa / 2 BHK	1471	₹21,500/month	Fully-Furnished	3	Family	Rent
735	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem Heights	Salem / Tamil Nadu	Apartment / 2 BHK	702	₹15,000/month	Fully-Furnished	2	Family	Rent
736	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Sector 1	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	701	₹13,700/month	Semi-Furnished	2	Bachelors	Rent
737	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli South	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	861	₹51.60 L	Semi-Furnished	2	Family	Sale
738	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Salem West	Salem / Tamil Nadu	Independent House / 2 BHK	1154	₹56.23 L	Semi-Furnished	2	Family	Sale
739	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Villa	Chennai West	Chennai / Tamil Nadu	Villa / 4 BHK	2599	₹33,600/month	Fully-Furnished	5	Family	Rent
740	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem East	Salem / Tamil Nadu	Apartment / 3 BHK	974	₹86.56 L	Fully-Furnished	3	Bachelors	Sale
741	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Independent House	Madurai Colony	Madurai / Tamil Nadu	Independent House / 1 BHK	612	₹47.06 L	Semi-Furnished	1	Any	Sale
742	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Independent House	Coimbatore Central	Coimbatore / Tamil Nadu	Independent House / 1 BHK	730	₹52.03 L	Semi-Furnished	1	Any	Sale
743	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Tiruchirappalli East	Tiruchirappalli / Tamil Nadu	Independent House / 2 BHK	922	₹55.16 L	Fully-Furnished	3	Family	Sale
744	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Builder Floor	Chennai Central	Chennai / Tamil Nadu	Builder Floor / 1 BHK	405	₹11,000/month	Semi-Furnished	1	Any	Rent
745	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Tiruchirappalli Central	Tiruchirappalli / Tamil Nadu	Apartment / 4 BHK	1622	₹1.32 Cr	Fully-Furnished	3	Any	Sale
746	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Chennai West	Chennai / Tamil Nadu	Apartment / 2 BHK	1032	₹69.07 L	Fully-Furnished	1	Bachelors	Sale
747	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Builder Floor	Tiruchirappalli Colony	Tiruchirappalli / Tamil Nadu	Builder Floor / 4 BHK	1601	₹31,700/month	Fully-Furnished	4	Family	Rent
748	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore Sector 1	Coimbatore / Tamil Nadu	Apartment / 3 BHK	1230	₹1.03 Cr	Semi-Furnished	3	Family	Sale
749	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem East	Salem / Tamil Nadu	Apartment / 3 BHK	1175	₹24,100/month	Fully-Furnished	2	Any	Rent
750	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Villa	Coimbatore West	Coimbatore / Tamil Nadu	Villa / 3 BHK	1583	₹1 Cr	Semi-Furnished	3	Family	Sale
751	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Chennai Sector 1	Chennai / Tamil Nadu	Apartment / 2 BHK	901	₹54.58 L	Semi-Furnished	2	Family	Sale
752	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Salem North	Salem / Tamil Nadu	Apartment / 1 BHK	546	₹35.79 L	Semi-Furnished	1	Family	Sale
753	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli Town Centre	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1146	₹25,200/month	Unfurnished	2	Bachelors	Rent
754	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem Extension	Salem / Tamil Nadu	Apartment / 2 BHK	920	₹15,100/month	Fully-Furnished	1	Family	Rent
755	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai South	Madurai / Tamil Nadu	Apartment / 3 BHK	1418	₹98.55 L	Semi-Furnished	3	Family	Sale
756	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Villa	Madurai Residential Area	Madurai / Tamil Nadu	Villa / 4 BHK	2153	₹1.43 Cr	Semi-Furnished	4	Family	Sale
757	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Madurai South	Madurai / Tamil Nadu	Independent House / 3 BHK	1469	₹79.97 L	Fully-Furnished	3	Bachelors	Sale
758	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Tiruchirappalli Residential Area	Tiruchirappalli / Tamil Nadu	Independent House / 3 BHK	1529	₹90.66 L	Unfurnished	3	Bachelors	Sale
759	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore Sector 2	Coimbatore / Tamil Nadu	Apartment / 3 BHK	1271	₹27,500/month	Semi-Furnished	3	Any	Rent
760	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore Colony	Coimbatore / Tamil Nadu	Apartment / 3 BHK	1332	₹75.67 L	Fully-Furnished	3	Family	Sale
761	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Coimbatore Sector 2	Coimbatore / Tamil Nadu	Apartment / 1 BHK	348	₹36.34 L	Unfurnished	1	Any	Sale
762	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore North	Coimbatore / Tamil Nadu	Apartment / 3 BHK	891	₹24,900/month	Fully-Furnished	2	Family	Rent
763	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Coimbatore North	Coimbatore / Tamil Nadu	Builder Floor / 3 BHK	1771	₹1.16 Cr	Semi-Furnished	3	Family	Sale
764	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Tiruchirappalli West	Tiruchirappalli / Tamil Nadu	Apartment / 1 BHK	609	₹36.51 L	Semi-Furnished	1	Family	Sale
765	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore Central	Coimbatore / Tamil Nadu	Apartment / 3 BHK	1260	₹75.44 L	Unfurnished	3	Bachelors	Sale
766	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Chennai Nagar	Chennai / Tamil Nadu	Apartment / 4 BHK	1793	₹1.27 Cr	Fully-Furnished	4	Bachelors	Sale
767	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Independent House	Madurai Sector 1	Madurai / Tamil Nadu	Independent House / 1 BHK	578	₹49.34 L	Fully-Furnished	1	Any	Sale
768	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Tiruchirappalli Main Road	Tiruchirappalli / Tamil Nadu	Studio / 1 BHK	324	₹11,500/month	Unfurnished	1	Family	Rent
769	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Villa	Chennai Extension	Chennai / Tamil Nadu	Villa / 5 BHK	3033	₹33,600/month	Unfurnished	5	Any	Rent
770	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Madurai Extension	Madurai / Tamil Nadu	Apartment / 4 BHK	1427	₹26,700/month	Semi-Furnished	4	Family	Rent
771	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Salem Sector 2	Salem / Tamil Nadu	Builder Floor / 2 BHK	805	₹14,100/month	Semi-Furnished	1	Bachelors	Rent
772	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai Sector 1	Madurai / Tamil Nadu	Apartment / 3 BHK	1284	₹19,700/month	Semi-Furnished	4	Bachelors	Rent
773	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Sector 2	Coimbatore / Tamil Nadu	Apartment / 2 BHK	922	₹77.67 L	Fully-Furnished	2	Family	Sale
774	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Madurai Extension	Madurai / Tamil Nadu	Apartment / 2 BHK	744	₹62.14 L	Unfurnished	2	Family	Sale
775	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Tiruchirappalli Colony	Tiruchirappalli / Tamil Nadu	Apartment / 1 BHK	620	₹34.22 L	Semi-Furnished	1	Any	Sale
776	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai Heights	Chennai / Tamil Nadu	Apartment / 3 BHK	1126	₹22,300/month	Semi-Furnished	4	Family	Rent
777	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Coimbatore Colony	Coimbatore / Tamil Nadu	Independent House / 3 BHK	1433	₹1.06 Cr	Fully-Furnished	2	Family	Sale
778	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Chennai Main Road	Chennai / Tamil Nadu	Apartment / 2 BHK	673	₹60.27 L	Unfurnished	1	Family	Sale
779	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli North	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	916	₹53.46 L	Unfurnished	2	Family	Sale
780	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Villa	Tiruchirappalli East	Tiruchirappalli / Tamil Nadu	Villa / 3 BHK	1589	₹27,200/month	Semi-Furnished	3	Any	Rent
781	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Builder Floor	Chennai Main Road	Chennai / Tamil Nadu	Builder Floor / 4 BHK	1399	₹1.01 Cr	Semi-Furnished	4	Family	Sale
782	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Sector 3	Coimbatore / Tamil Nadu	Apartment / 2 BHK	770	₹16,600/month	Semi-Furnished	2	Any	Rent
783	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Independent House	Chennai Central	Chennai / Tamil Nadu	Independent House / 1 BHK	418	₹41.01 L	Semi-Furnished	1	Bachelors	Sale
784	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai West	Chennai / Tamil Nadu	Apartment / 3 BHK	1375	₹22,500/month	Semi-Furnished	2	Family	Rent
785	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli North	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1462	₹1.04 Cr	Semi-Furnished	2	Bachelors	Sale
786	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Tiruchirappalli Main Road	Tiruchirappalli / Tamil Nadu	Apartment / 1 BHK	416	₹8,900/month	Fully-Furnished	1	Family	Rent
787	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Builder Floor	Salem Town Centre	Salem / Tamil Nadu	Builder Floor / 4 BHK	1889	₹30,000/month	Unfurnished	4	Any	Rent
788	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli Sector 2	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1528	₹23,600/month	Semi-Furnished	2	Family	Rent
789	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Salem South	Salem / Tamil Nadu	Studio / 1 BHK	460	₹12,100/month	Semi-Furnished	1	Any	Rent
790	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Coimbatore South	Coimbatore / Tamil Nadu	Apartment / 4 BHK	1775	₹30,600/month	Semi-Furnished	4	Family	Rent
791	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Central	Coimbatore / Tamil Nadu	Apartment / 2 BHK	997	₹53.29 L	Fully-Furnished	2	Any	Sale
792	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Salem South	Salem / Tamil Nadu	Apartment / 1 BHK	522	₹11,600/month	Unfurnished	1	Bachelors	Rent
793	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Chennai Town Centre	Chennai / Tamil Nadu	Builder Floor / 2 BHK	846	₹16,300/month	Fully-Furnished	2	Family	Rent
794	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Villa	Madurai West	Madurai / Tamil Nadu	Villa / 1 BHK	760	₹44.98 L	Semi-Furnished	1	Family	Sale
795	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Coimbatore Extension	Coimbatore / Tamil Nadu	Independent House / 4 BHK	2286	₹1.21 Cr	Semi-Furnished	4	Any	Sale
796	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Coimbatore South	Coimbatore / Tamil Nadu	Apartment / 4 BHK	1952	₹1.38 Cr	Unfurnished	5	Family	Sale
797	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Chennai Town Centre	Chennai / Tamil Nadu	Independent House / 4 BHK	2218	₹1.26 Cr	Fully-Furnished	4	Bachelors	Sale
798	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem Main Road	Salem / Tamil Nadu	Apartment / 2 BHK	732	₹67.28 L	Fully-Furnished	2	Bachelors	Sale
799	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Builder Floor	Coimbatore Sector 3	Coimbatore / Tamil Nadu	Builder Floor / 4 BHK	1359	₹26,100/month	Fully-Furnished	4	Bachelors	Rent
800	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem East	Salem / Tamil Nadu	Apartment / 2 BHK	917	₹63.41 L	Semi-Furnished	1	Any	Sale
801	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Tiruchirappalli North	Tiruchirappalli / Tamil Nadu	Apartment / 1 BHK	525	₹48.56 L	Unfurnished	1	Bachelors	Sale
802	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Tiruchirappalli Extension	Tiruchirappalli / Tamil Nadu	Builder Floor / 2 BHK	667	₹16,800/month	Fully-Furnished	1	Family	Rent
803	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Builder Floor	Tiruchirappalli Sector 2	Tiruchirappalli / Tamil Nadu	Builder Floor / 1 BHK	490	₹12,000/month	Semi-Furnished	1	Any	Rent
804	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Chennai Colony	Chennai / Tamil Nadu	Apartment / 2 BHK	832	₹53.42 L	Semi-Furnished	3	Bachelors	Sale
805	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Chennai Heights	Chennai / Tamil Nadu	Studio / 1 BHK	349	₹33.67 L	Unfurnished	2	Family	Sale
806	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Madurai East	Madurai / Tamil Nadu	Apartment / 2 BHK	924	₹17,700/month	Semi-Furnished	1	Bachelors	Rent
807	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Builder Floor	Salem Sector 2	Salem / Tamil Nadu	Builder Floor / 5 BHK	2226	₹1.28 Cr	Unfurnished	4	Family	Sale
808	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Coimbatore East	Coimbatore / Tamil Nadu	Independent House / 4 BHK	2303	₹1.47 Cr	Semi-Furnished	4	Any	Sale
809	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Tiruchirappalli Sector 3	Tiruchirappalli / Tamil Nadu	Apartment / 1 BHK	547	₹13,800/month	Unfurnished	1	Bachelors	Rent
810	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Chennai Sector 1	Chennai / Tamil Nadu	Builder Floor / 2 BHK	812	₹55.04 L	Unfurnished	3	Family	Sale
811	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Villa	Tiruchirappalli Extension	Tiruchirappalli / Tamil Nadu	Villa / 2 BHK	1331	₹20,300/month	Unfurnished	2	Family	Rent
812	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem North	Salem / Tamil Nadu	Apartment / 2 BHK	853	₹17,800/month	Semi-Furnished	2	Any	Rent
813	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Tiruchirappalli Sector 2	Tiruchirappalli / Tamil Nadu	Apartment / 5 BHK	2174	₹1.60 Cr	Unfurnished	4	Bachelors	Sale
814	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Builder Floor	Madurai Town Centre	Madurai / Tamil Nadu	Builder Floor / 4 BHK	1897	₹95.15 L	Fully-Furnished	4	Any	Sale
815	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli Sector 2	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1209	₹91.13 L	Semi-Furnished	3	Family	Sale
816	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Chennai Heights	Chennai / Tamil Nadu	Apartment / 2 BHK	1077	₹62.52 L	Fully-Furnished	3	Bachelors	Sale
817	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Salem South	Salem / Tamil Nadu	Builder Floor / 2 BHK	728	₹15,900/month	Unfurnished	1	Family	Rent
818	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Tiruchirappalli Sector 2	Tiruchirappalli / Tamil Nadu	Apartment / 4 BHK	1472	₹90.21 L	Fully-Furnished	5	Family	Sale
819	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore Nagar	Coimbatore / Tamil Nadu	Apartment / 3 BHK	1047	₹90.56 L	Semi-Furnished	2	Any	Sale
820	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Chennai West	Chennai / Tamil Nadu	Builder Floor / 2 BHK	638	₹69.48 L	Semi-Furnished	2	Family	Sale
821	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Salem Sector 2	Salem / Tamil Nadu	Builder Floor / 2 BHK	900	₹74.87 L	Semi-Furnished	1	Family	Sale
822	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai Extension	Chennai / Tamil Nadu	Apartment / 3 BHK	940	₹74.63 L	Semi-Furnished	4	Any	Sale
823	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai Colony	Madurai / Tamil Nadu	Apartment / 3 BHK	1287	₹93.47 L	Semi-Furnished	4	Any	Sale
824	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Coimbatore Nagar	Coimbatore / Tamil Nadu	Independent House / 2 BHK	984	₹77.11 L	Semi-Furnished	3	Any	Sale
825	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Coimbatore East	Coimbatore / Tamil Nadu	Independent House / 2 BHK	1145	₹17,700/month	Unfurnished	3	Family	Rent
826	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Madurai South	Madurai / Tamil Nadu	Apartment / 4 BHK	1756	₹27,500/month	Semi-Furnished	4	Family	Rent
827	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Madurai Colony	Madurai / Tamil Nadu	Independent House / 4 BHK	1992	₹1.20 Cr	Semi-Furnished	5	Any	Sale
828	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Tiruchirappalli Main Road	Tiruchirappalli / Tamil Nadu	Studio / 1 BHK	324	₹37.30 L	Semi-Furnished	1	Family	Sale
829	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Madurai Residential Area	Madurai / Tamil Nadu	Builder Floor / 2 BHK	1004	₹73.18 L	Unfurnished	2	Bachelors	Sale
830	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Chennai Nagar	Chennai / Tamil Nadu	Independent House / 2 BHK	999	₹18,800/month	Fully-Furnished	2	Any	Rent
831	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem Nagar	Salem / Tamil Nadu	Apartment / 2 BHK	796	₹56.43 L	Fully-Furnished	2	Family	Sale
832	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Villa	Madurai Main Road	Madurai / Tamil Nadu	Villa / 3 BHK	1218	₹80.41 L	Semi-Furnished	3	Bachelors	Sale
833	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Extension	Coimbatore / Tamil Nadu	Apartment / 2 BHK	887	₹55.76 L	Semi-Furnished	2	Any	Sale
834	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Chennai Central	Chennai / Tamil Nadu	Apartment / 2 BHK	685	₹58.55 L	Unfurnished	2	Bachelors	Sale
835	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli Sector 3	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1135	₹25,000/month	Fully-Furnished	2	Bachelors	Rent
836	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Builder Floor	Madurai Residential Area	Madurai / Tamil Nadu	Builder Floor / 4 BHK	1553	₹1.22 Cr	Fully-Furnished	3	Family	Sale
837	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Coimbatore Central	Coimbatore / Tamil Nadu	Studio / 1 BHK	357	₹43.89 L	Semi-Furnished	1	Family	Sale
838	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Heights	Coimbatore / Tamil Nadu	Apartment / 2 BHK	769	₹54.26 L	Unfurnished	2	Family	Sale
839	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Madurai North	Madurai / Tamil Nadu	Apartment / 4 BHK	1714	₹98.19 L	Unfurnished	4	Any	Sale
840	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Sector 1	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	719	₹18,300/month	Fully-Furnished	2	Any	Rent
841	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai Residential Area	Madurai / Tamil Nadu	Apartment / 3 BHK	1366	₹25,400/month	Unfurnished	4	Family	Rent
842	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Colony	Coimbatore / Tamil Nadu	Apartment / 2 BHK	824	₹56.01 L	Unfurnished	2	Bachelors	Sale
843	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Madurai Colony	Madurai / Tamil Nadu	Apartment / 1 BHK	569	₹12,500/month	Fully-Furnished	1	Any	Rent
844	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Chennai West	Chennai / Tamil Nadu	Apartment / 2 BHK	691	₹51.26 L	Semi-Furnished	2	Family	Sale
845	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Villa	Tiruchirappalli Main Road	Tiruchirappalli / Tamil Nadu	Villa / 1 BHK	555	₹12,600/month	Semi-Furnished	1	Family	Rent
846	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Main Road	Coimbatore / Tamil Nadu	Apartment / 2 BHK	659	₹59.33 L	Semi-Furnished	2	Any	Sale
847	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Madurai Town Centre	Madurai / Tamil Nadu	Studio / 1 BHK	405	₹10,000/month	Fully-Furnished	1	Any	Rent
848	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Central	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	854	₹19,600/month	Unfurnished	2	Any	Rent
849	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Madurai Nagar	Madurai / Tamil Nadu	Independent House / 4 BHK	1560	₹1.06 Cr	Unfurnished	4	Family	Sale
850	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai Residential Area	Madurai / Tamil Nadu	Apartment / 3 BHK	1360	₹98 L	Unfurnished	4	Family	Sale
851	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Chennai Heights	Chennai / Tamil Nadu	Apartment / 4 BHK	1769	₹1.04 Cr	Semi-Furnished	4	Bachelors	Sale
852	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Coimbatore Nagar	Coimbatore / Tamil Nadu	Builder Floor / 3 BHK	1254	₹20,400/month	Unfurnished	3	Any	Rent
853	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Chennai Sector 1	Chennai / Tamil Nadu	Apartment / 2 BHK	774	₹16,800/month	Semi-Furnished	2	Family	Rent
854	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Town Centre	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	790	₹17,700/month	Fully-Furnished	3	Bachelors	Rent
