No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
742	Haryana Properties (Haryana.txt)	4 BHK Apartment	Karnal East	Karnal / Haryana	Apartment / 4 BHK	1371	₹1.02 Cr	Fully-Furnished	5	Any	Sale
743	Haryana Properties (Haryana.txt)	1 BHK Builder Floor	Karnal Residential Area	Karnal / Haryana	Builder Floor / 1 BHK	673	₹50.59 L	Fully-Furnished	1	Family	Sale
744	Haryana Properties (Haryana.txt)	3 BHK Apartment	Faridabad Residential Area	Faridabad / Haryana	Apartment / 3 BHK	1690	₹1.18 Cr	Semi-Furnished	3	Bachelors	Sale
745	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad Heights	Faridabad / Haryana	Apartment / 2 BHK	572	₹77.56 L	Semi-Furnished	2	Family	Sale
746	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Karnal Main Road	Karnal / Haryana	Builder Floor / 3 BHK	1061	₹26,700/month	Semi-Furnished	3	Family	Rent
747	Haryana Properties (Haryana.txt)	3 BHK Apartment	Karnal Residential Area	Karnal / Haryana	Apartment / 3 BHK	1272	₹30,500/month	Semi-Furnished	4	Any	Rent
748	Haryana Properties (Haryana.txt)	2 BHK Apartment	Gurugram Sector 1	Gurugram / Haryana	Apartment / 2 BHK	794	₹76.17 L	Semi-Furnished	1	Family	Sale
749	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad Nagar	Faridabad / Haryana	Apartment / 2 BHK	941	₹18,900/month	Unfurnished	2	Bachelors	Rent
750	Haryana Properties (Haryana.txt)	2 BHK Independent House	Karnal South	Karnal / Haryana	Independent House / 2 BHK	1314	₹92.16 L	Semi-Furnished	3	Family	Sale
751	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat Central	Panipat / Haryana	Apartment / 2 BHK	977	₹21,600/month	Semi-Furnished	3	Family	Rent
752	Haryana Properties (Haryana.txt)	1 BHK Studio	Karnal Town Centre	Karnal / Haryana	Studio / 1 BHK	385	₹40.79 L	Unfurnished	1	Any	Sale
753	Haryana Properties (Haryana.txt)	2 BHK Independent House	Panipat Colony	Panipat / Haryana	Independent House / 2 BHK	1159	₹26,000/month	Fully-Furnished	2	Family	Rent
754	Haryana Properties (Haryana.txt)	1 BHK Apartment	Karnal Colony	Karnal / Haryana	Apartment / 1 BHK	469	₹47.09 L	Semi-Furnished	1	Any	Sale
755	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad North	Faridabad / Haryana	Apartment / 2 BHK	1092	₹92.74 L	Fully-Furnished	2	Bachelors	Sale
756	Haryana Properties (Haryana.txt)	2 BHK Villa	Gurugram Sector 3	Gurugram / Haryana	Villa / 2 BHK	865	₹68.32 L	Semi-Furnished	2	Family	Sale
757	Haryana Properties (Haryana.txt)	4 BHK Apartment	Faridabad Sector 1	Faridabad / Haryana	Apartment / 4 BHK	1698	₹1.06 Cr	Unfurnished	4	Family	Sale
758	Haryana Properties (Haryana.txt)	3 BHK Apartment	Karnal Town Centre	Karnal / Haryana	Apartment / 3 BHK	1209	₹95 L	Unfurnished	3	Bachelors	Sale
759	Haryana Properties (Haryana.txt)	2 BHK Independent House	Karnal Main Road	Karnal / Haryana	Independent House / 2 BHK	879	₹20,700/month	Fully-Furnished	2	Family	Rent
760	Haryana Properties (Haryana.txt)	4 BHK Independent House	Faridabad East	Faridabad / Haryana	Independent House / 4 BHK	2244	₹33,800/month	Semi-Furnished	4	Any	Rent
761	Haryana Properties (Haryana.txt)	2 BHK Villa	Karnal Town Centre	Karnal / Haryana	Villa / 2 BHK	1040	₹91.64 L	Semi-Furnished	2	Bachelors	Sale
762	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat Heights	Panipat / Haryana	Apartment / 2 BHK	867	₹72.48 L	Fully-Furnished	2	Any	Sale
763	Haryana Properties (Haryana.txt)	2 BHK Villa	Faridabad North	Faridabad / Haryana	Villa / 2 BHK	1245	₹79.72 L	Semi-Furnished	1	Bachelors	Sale
764	Haryana Properties (Haryana.txt)	1 BHK Villa	Faridabad Residential Area	Faridabad / Haryana	Villa / 1 BHK	891	₹51.82 L	Semi-Furnished	1	Any	Sale
765	Haryana Properties (Haryana.txt)	1 BHK Apartment	Gurugram Heights	Gurugram / Haryana	Apartment / 1 BHK	447	₹10,300/month	Unfurnished	1	Any	Rent
766	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Extension	Karnal / Haryana	Apartment / 2 BHK	852	₹23,400/month	Semi-Furnished	3	Bachelors	Rent
767	Haryana Properties (Haryana.txt)	4 BHK Apartment	Panipat Town Centre	Panipat / Haryana	Apartment / 4 BHK	1722	₹1.41 Cr	Unfurnished	4	Family	Sale
768	Haryana Properties (Haryana.txt)	3 BHK Independent House	Panipat Colony	Panipat / Haryana	Independent House / 3 BHK	1649	₹1.22 Cr	Semi-Furnished	3	Bachelors	Sale
769	Haryana Properties (Haryana.txt)	2 BHK Independent House	Panipat North	Panipat / Haryana	Independent House / 2 BHK	1149	₹18,500/month	Semi-Furnished	2	Bachelors	Rent
770	Haryana Properties (Haryana.txt)	1 BHK Builder Floor	Faridabad Colony	Faridabad / Haryana	Builder Floor / 1 BHK	556	₹53.38 L	Unfurnished	1	Bachelors	Sale
771	Haryana Properties (Haryana.txt)	3 BHK Apartment	Karnal North	Karnal / Haryana	Apartment / 3 BHK	1180	₹1.07 Cr	Semi-Furnished	3	Bachelors	Sale
772	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Town Centre	Karnal / Haryana	Apartment / 2 BHK	699	₹22,000/month	Semi-Furnished	1	Family	Rent
773	Haryana Properties (Haryana.txt)	1 BHK Studio	Karnal Sector 3	Karnal / Haryana	Studio / 1 BHK	300	₹40.68 L	Fully-Furnished	1	Family	Sale
774	Haryana Properties (Haryana.txt)	4 BHK Builder Floor	Karnal Nagar	Karnal / Haryana	Builder Floor / 4 BHK	1799	₹39,500/month	Fully-Furnished	5	Family	Rent
775	Haryana Properties (Haryana.txt)	1 BHK Studio	Panipat Town Centre	Panipat / Haryana	Studio / 1 BHK	442	₹10,400/month	Semi-Furnished	2	Family	Rent
776	Haryana Properties (Haryana.txt)	3 BHK Apartment	Karnal Nagar	Karnal / Haryana	Apartment / 3 BHK	1105	₹92.11 L	Fully-Furnished	3	Family	Sale
777	Haryana Properties (Haryana.txt)	5 BHK Apartment	Karnal Town Centre	Karnal / Haryana	Apartment / 5 BHK	2251	₹42,500/month	Unfurnished	6	Bachelors	Rent
778	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat South	Panipat / Haryana	Apartment / 3 BHK	1430	₹25,500/month	Unfurnished	3	Any	Rent
779	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat South	Panipat / Haryana	Apartment / 3 BHK	1188	₹1.09 Cr	Semi-Furnished	3	Any	Sale
780	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Nagar	Karnal / Haryana	Apartment / 2 BHK	1049	₹23,300/month	Unfurnished	2	Any	Rent
781	Haryana Properties (Haryana.txt)	2 BHK Villa	Gurugram Sector 1	Gurugram / Haryana	Villa / 2 BHK	1273	₹77.18 L	Fully-Furnished	3	Any	Sale
782	Haryana Properties (Haryana.txt)	3 BHK Villa	Karnal East	Karnal / Haryana	Villa / 3 BHK	1864	₹29,900/month	Semi-Furnished	3	Any	Rent
783	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Karnal West	Karnal / Haryana	Builder Floor / 2 BHK	526	₹19,900/month	Fully-Furnished	2	Family	Rent
784	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat Extension	Panipat / Haryana	Apartment / 3 BHK	953	₹1 Cr	Fully-Furnished	4	Family	Sale
785	Haryana Properties (Haryana.txt)	1 BHK Apartment	Gurugram Town Centre	Gurugram / Haryana	Apartment / 1 BHK	565	₹52.66 L	Semi-Furnished	1	Bachelors	Sale
786	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Heights	Karnal / Haryana	Apartment / 2 BHK	972	₹23,400/month	Fully-Furnished	2	Family	Rent
787	Haryana Properties (Haryana.txt)	2 BHK Independent House	Karnal Sector 1	Karnal / Haryana	Independent House / 2 BHK	1077	₹85.68 L	Unfurnished	2	Any	Sale
788	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat East	Panipat / Haryana	Apartment / 2 BHK	813	₹81.82 L	Fully-Furnished	3	Family	Sale
789	Haryana Properties (Haryana.txt)	1 BHK Independent House	Panipat West	Panipat / Haryana	Independent House / 1 BHK	649	₹48.76 L	Semi-Furnished	2	Family	Sale
790	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Faridabad Central	Faridabad / Haryana	Builder Floor / 2 BHK	1019	₹86.16 L	Semi-Furnished	1	Bachelors	Sale
791	Haryana Properties (Haryana.txt)	1 BHK Villa	Gurugram Main Road	Gurugram / Haryana	Villa / 1 BHK	743	₹44.84 L	Fully-Furnished	1	Family	Sale
792	Haryana Properties (Haryana.txt)	5 BHK Builder Floor	Karnal Residential Area	Karnal / Haryana	Builder Floor / 5 BHK	2054	₹1.38 Cr	Fully-Furnished	5	Family	Sale
793	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Panipat Sector 3	Panipat / Haryana	Builder Floor / 3 BHK	1390	₹24,800/month	Fully-Furnished	3	Family	Rent
794	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat Extension	Panipat / Haryana	Apartment / 3 BHK	1303	₹1.20 Cr	Semi-Furnished	4	Family	Sale
795	Haryana Properties (Haryana.txt)	1 BHK Studio	Karnal Nagar	Karnal / Haryana	Studio / 1 BHK	337	₹46.22 L	Fully-Furnished	1	Family	Sale
796	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat Central	Panipat / Haryana	Apartment / 3 BHK	1452	₹1.11 Cr	Unfurnished	3	Family	Sale
797	Haryana Properties (Haryana.txt)	3 BHK Apartment	Gurugram Sector 3	Gurugram / Haryana	Apartment / 3 BHK	1136	₹23,900/month	Fully-Furnished	3	Any	Rent
798	Haryana Properties (Haryana.txt)	2 BHK Villa	Gurugram Heights	Gurugram / Haryana	Villa / 2 BHK	1330	₹19,200/month	Semi-Furnished	1	Any	Rent
799	Haryana Properties (Haryana.txt)	1 BHK Apartment	Faridabad Heights	Faridabad / Haryana	Apartment / 1 BHK	534	₹38.53 L	Semi-Furnished	1	Bachelors	Sale
800	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad Central	Faridabad / Haryana	Apartment / 2 BHK	924	₹77.39 L	Semi-Furnished	2	Family	Sale
801	Haryana Properties (Haryana.txt)	2 BHK Independent House	Gurugram Sector 1	Gurugram / Haryana	Independent House / 2 BHK	928	₹18,600/month	Semi-Furnished	1	Bachelors	Rent
802	Haryana Properties (Haryana.txt)	1 BHK Studio	Faridabad Sector 1	Faridabad / Haryana	Studio / 1 BHK	300	₹35.48 L	Unfurnished	1	Bachelors	Sale
803	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Karnal Heights	Karnal / Haryana	Builder Floor / 3 BHK	1036	₹22,300/month	Fully-Furnished	4	Any	Rent
804	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Panipat Residential Area	Panipat / Haryana	Builder Floor / 3 BHK	1445	₹1.03 Cr	Unfurnished	3	Family	Sale
805	Haryana Properties (Haryana.txt)	2 BHK Villa	Gurugram Main Road	Gurugram / Haryana	Villa / 2 BHK	980	₹80.79 L	Semi-Furnished	2	Family	Sale
806	Haryana Properties (Haryana.txt)	4 BHK Apartment	Panipat Colony	Panipat / Haryana	Apartment / 4 BHK	1838	₹1.22 Cr	Semi-Furnished	5	Any	Sale
807	Haryana Properties (Haryana.txt)	2 BHK Villa	Karnal Extension	Karnal / Haryana	Villa / 2 BHK	1492	₹73.75 L	Semi-Furnished	3	Any	Sale
808	Haryana Properties (Haryana.txt)	3 BHK Apartment	Karnal Heights	Karnal / Haryana	Apartment / 3 BHK	1177	₹22,700/month	Semi-Furnished	2	Family	Rent
809	Haryana Properties (Haryana.txt)	1 BHK Villa	Faridabad Colony	Faridabad / Haryana	Villa / 1 BHK	726	₹41.18 L	Semi-Furnished	1	Family	Sale
810	Haryana Properties (Haryana.txt)	1 BHK Studio	Faridabad Sector 1	Faridabad / Haryana	Studio / 1 BHK	300	₹42.29 L	Fully-Furnished	2	Family	Sale
811	Haryana Properties (Haryana.txt)	1 BHK Builder Floor	Panipat North	Panipat / Haryana	Builder Floor / 1 BHK	621	₹15,500/month	Semi-Furnished	1	Bachelors	Rent
812	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad South	Faridabad / Haryana	Apartment / 2 BHK	636	₹56.33 L	Semi-Furnished	2	Any	Sale
813	Haryana Properties (Haryana.txt)	1 BHK Villa	Karnal Sector 1	Karnal / Haryana	Villa / 1 BHK	774	₹46.78 L	Unfurnished	2	Family	Sale
814	Haryana Properties (Haryana.txt)	4 BHK Apartment	Faridabad Central	Faridabad / Haryana	Apartment / 4 BHK	1809	₹1.21 Cr	Fully-Furnished	4	Family	Sale
815	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Sector 1	Karnal / Haryana	Apartment / 2 BHK	710	₹17,200/month	Fully-Furnished	3	Family	Rent
816	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad Sector 1	Faridabad / Haryana	Apartment / 2 BHK	858	₹62.51 L	Unfurnished	2	Family	Sale
817	Haryana Properties (Haryana.txt)	4 BHK Builder Floor	Gurugram North	Gurugram / Haryana	Builder Floor / 4 BHK	1378	₹1.21 Cr	Unfurnished	3	Family	Sale
818	Haryana Properties (Haryana.txt)	1 BHK Independent House	Panipat West	Panipat / Haryana	Independent House / 1 BHK	640	₹54.05 L	Semi-Furnished	1	Family	Sale
819	Haryana Properties (Haryana.txt)	3 BHK Villa	Gurugram Nagar	Gurugram / Haryana	Villa / 3 BHK	1385	₹1.21 Cr	Fully-Furnished	4	Any	Sale
820	Haryana Properties (Haryana.txt)	2 BHK Apartment	Gurugram Extension	Gurugram / Haryana	Apartment / 2 BHK	930	₹21,000/month	Unfurnished	1	Bachelors	Rent
821	Haryana Properties (Haryana.txt)	3 BHK Apartment	Gurugram Sector 2	Gurugram / Haryana	Apartment / 3 BHK	1380	₹1.22 Cr	Semi-Furnished	3	Family	Sale
822	Haryana Properties (Haryana.txt)	3 BHK Apartment	Faridabad Town Centre	Faridabad / Haryana	Apartment / 3 BHK	1344	₹85.82 L	Semi-Furnished	2	Family	Sale
823	Haryana Properties (Haryana.txt)	2 BHK Independent House	Faridabad West	Faridabad / Haryana	Independent House / 2 BHK	1116	₹19,800/month	Fully-Furnished	2	Bachelors	Rent
824	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad Colony	Faridabad / Haryana	Apartment / 2 BHK	793	₹22,100/month	Fully-Furnished	1	Family	Rent
825	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Karnal Heights	Karnal / Haryana	Builder Floor / 3 BHK	1580	₹1.28 Cr	Unfurnished	3	Family	Sale
826	Haryana Properties (Haryana.txt)	1 BHK Studio	Karnal Extension	Karnal / Haryana	Studio / 1 BHK	397	₹38.22 L	Semi-Furnished	1	Family	Sale
827	Haryana Properties (Haryana.txt)	3 BHK Apartment	Gurugram Main Road	Gurugram / Haryana	Apartment / 3 BHK	1094	₹94.05 L	Unfurnished	3	Family	Sale
828	Haryana Properties (Haryana.txt)	2 BHK Independent House	Faridabad Sector 1	Faridabad / Haryana	Independent House / 2 BHK	987	₹71.52 L	Semi-Furnished	2	Any	Sale
829	Haryana Properties (Haryana.txt)	1 BHK Studio	Faridabad Sector 2	Faridabad / Haryana	Studio / 1 BHK	312	₹38.49 L	Semi-Furnished	1	Bachelors	Sale
830	Haryana Properties (Haryana.txt)	5 BHK Apartment	Gurugram Sector 1	Gurugram / Haryana	Apartment / 5 BHK	2456	₹1.85 Cr	Unfurnished	4	Family	Sale
831	Haryana Properties (Haryana.txt)	4 BHK Apartment	Faridabad Main Road	Faridabad / Haryana	Apartment / 4 BHK	1540	₹39,900/month	Unfurnished	4	Family	Rent
832	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Panipat Central	Panipat / Haryana	Builder Floor / 3 BHK	1140	₹98.03 L	Unfurnished	3	Bachelors	Sale
833	Haryana Properties (Haryana.txt)	3 BHK Apartment	Gurugram Town Centre	Gurugram / Haryana	Apartment / 3 BHK	1276	₹83.53 L	Semi-Furnished	2	Bachelors	Sale
834	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Panipat Colony	Panipat / Haryana	Builder Floor / 3 BHK	913	₹28,200/month	Fully-Furnished	2	Bachelors	Rent
835	Haryana Properties (Haryana.txt)	3 BHK Independent House	Faridabad West	Faridabad / Haryana	Independent House / 3 BHK	1778	₹33,900/month	Fully-Furnished	3	Family	Rent
836	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Karnal Central	Karnal / Haryana	Builder Floor / 3 BHK	1060	₹89.89 L	Semi-Furnished	2	Bachelors	Sale
837	Haryana Properties (Haryana.txt)	2 BHK Independent House	Faridabad Sector 1	Faridabad / Haryana	Independent House / 2 BHK	1021	₹21,100/month	Semi-Furnished	2	Any	Rent
838	Haryana Properties (Haryana.txt)	4 BHK Independent House	Faridabad North	Faridabad / Haryana	Independent House / 4 BHK	1994	₹32,200/month	Fully-Furnished	3	Family	Rent
839	Haryana Properties (Haryana.txt)	2 BHK Independent House	Karnal Heights	Karnal / Haryana	Independent House / 2 BHK	942	₹23,200/month	Semi-Furnished	2	Bachelors	Rent
840	Haryana Properties (Haryana.txt)	1 BHK Apartment	Karnal Heights	Karnal / Haryana	Apartment / 1 BHK	576	₹51.64 L	Fully-Furnished	1	Family	Sale
841	Haryana Properties (Haryana.txt)	1 BHK Builder Floor	Faridabad North	Faridabad / Haryana	Builder Floor / 1 BHK	386	₹14,500/month	Fully-Furnished	1	Family	Rent
842	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat Sector 1	Panipat / Haryana	Apartment / 2 BHK	960	₹17,600/month	Fully-Furnished	2	Any	Rent
843	Haryana Properties (Haryana.txt)	4 BHK Apartment	Gurugram West	Gurugram / Haryana	Apartment / 4 BHK	1677	₹1.36 Cr	Semi-Furnished	4	Bachelors	Sale
844	Haryana Properties (Haryana.txt)	5 BHK Apartment	Karnal Heights	Karnal / Haryana	Apartment / 5 BHK	2110	₹1.55 Cr	Fully-Furnished	6	Bachelors	Sale
845	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Faridabad Sector 3	Faridabad / Haryana	Builder Floor / 2 BHK	916	₹21,100/month	Unfurnished	3	Bachelors	Rent
846	Haryana Properties (Haryana.txt)	1 BHK Apartment	Gurugram Central	Gurugram / Haryana	Apartment / 1 BHK	450	₹15,200/month	Semi-Furnished	1	Family	Rent
847	Haryana Properties (Haryana.txt)	3 BHK Apartment	Faridabad Central	Faridabad / Haryana	Apartment / 3 BHK	1438	₹25,300/month	Fully-Furnished	4	Bachelors	Rent
848	Haryana Properties (Haryana.txt)	2 BHK Apartment	Gurugram Sector 1	Gurugram / Haryana	Apartment / 2 BHK	807	₹69.35 L	Semi-Furnished	3	Bachelors	Sale
849	Haryana Properties (Haryana.txt)	1 BHK Builder Floor	Gurugram Sector 3	Gurugram / Haryana	Builder Floor / 1 BHK	587	₹14,400/month	Semi-Furnished	1	Family	Rent
850	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat Heights	Panipat / Haryana	Apartment / 3 BHK	1074	₹24,400/month	Fully-Furnished	2	Bachelors	Rent
851	Haryana Properties (Haryana.txt)	5 BHK Independent House	Faridabad Central	Faridabad / Haryana	Independent House / 5 BHK	3252	₹44,400/month	Unfurnished	4	Bachelors	Rent
852	Haryana Properties (Haryana.txt)	1 BHK Apartment	Gurugram East	Gurugram / Haryana	Apartment / 1 BHK	494	₹44.18 L	Semi-Furnished	1	Any	Sale
853	Haryana Properties (Haryana.txt)	3 BHK Apartment	Karnal North	Karnal / Haryana	Apartment / 3 BHK	1132	₹1.08 Cr	Semi-Furnished	3	Family	Sale
854	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat South	Panipat / Haryana	Apartment / 2 BHK	973	₹79.08 L	Fully-Furnished	2	Family	Sale
855	Haryana Properties (Haryana.txt)	3 BHK Apartment	Karnal East	Karnal / Haryana	Apartment / 3 BHK	1221	₹97.39 L	Fully-Furnished	3	Family	Sale
856	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Panipat Sector 1	Panipat / Haryana	Builder Floor / 2 BHK	961	₹23,900/month	Semi-Furnished	2	Bachelors	Rent
857	Haryana Properties (Haryana.txt)	4 BHK Builder Floor	Faridabad South	Faridabad / Haryana	Builder Floor / 4 BHK	1488	₹1.20 Cr	Fully-Furnished	4	Any	Sale
858	Haryana Properties (Haryana.txt)	1 BHK Apartment	Gurugram Sector 1	Gurugram / Haryana	Apartment / 1 BHK	537	₹51.73 L	Unfurnished	1	Family	Sale
859	Haryana Properties (Haryana.txt)	2 BHK Independent House	Karnal Extension	Karnal / Haryana	Independent House / 2 BHK	949	₹20,800/month	Unfurnished	1	Family	Rent
860	Haryana Properties (Haryana.txt)	3 BHK Apartment	Karnal Sector 1	Karnal / Haryana	Apartment / 3 BHK	1530	₹30,500/month	Fully-Furnished	3	Family	Rent
861	Haryana Properties (Haryana.txt)	3 BHK Independent House	Karnal South	Karnal / Haryana	Independent House / 3 BHK	1390	₹98.37 L	Semi-Furnished	3	Any	Sale
862	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Gurugram Main Road	Gurugram / Haryana	Builder Floor / 2 BHK	659	₹71.51 L	Fully-Furnished	3	Bachelors	Sale
863	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat Sector 2	Panipat / Haryana	Apartment / 2 BHK	966	₹81.16 L	Fully-Furnished	2	Family	Sale
864	Haryana Properties (Haryana.txt)	1 BHK Studio	Karnal Central	Karnal / Haryana	Studio / 1 BHK	332	₹11,600/month	Fully-Furnished	1	Bachelors	Rent
865	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad West	Faridabad / Haryana	Apartment / 2 BHK	778	₹58.23 L	Fully-Furnished	2	Family	Sale
866	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat East	Panipat / Haryana	Apartment / 3 BHK	1081	₹1.12 Cr	Fully-Furnished	3	Bachelors	Sale
867	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Karnal West	Karnal / Haryana	Builder Floor / 2 BHK	1135	₹82.82 L	Unfurnished	1	Bachelors	Sale
868	Haryana Properties (Haryana.txt)	2 BHK Apartment	Gurugram West	Gurugram / Haryana	Apartment / 2 BHK	655	₹69.75 L	Semi-Furnished	2	Bachelors	Sale
869	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat Extension	Panipat / Haryana	Apartment / 2 BHK	1018	₹17,500/month	Fully-Furnished	1	Family	Rent
870	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat Extension	Panipat / Haryana	Apartment / 3 BHK	952	₹23,300/month	Fully-Furnished	4	Bachelors	Rent
871	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad Residential Area	Faridabad / Haryana	Apartment / 2 BHK	794	₹72.94 L	Semi-Furnished	2	Bachelors	Sale
872	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat Extension	Panipat / Haryana	Apartment / 2 BHK	575	₹15,700/month	Semi-Furnished	2	Any	Rent
873	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad Central	Faridabad / Haryana	Apartment / 2 BHK	947	₹72.54 L	Semi-Furnished	2	Bachelors	Sale
874	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Extension	Karnal / Haryana	Apartment / 2 BHK	843	₹20,800/month	Unfurnished	1	Family	Rent
875	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal North	Karnal / Haryana	Apartment / 2 BHK	806	₹20,000/month	Semi-Furnished	3	Family	Rent
876	Haryana Properties (Haryana.txt)	4 BHK Apartment	Karnal South	Karnal / Haryana	Apartment / 4 BHK	2079	₹33,900/month	Fully-Furnished	3	Family	Rent
877	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad Residential Area	Faridabad / Haryana	Apartment / 2 BHK	843	₹80.76 L	Unfurnished	1	Any	Sale
