No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
721	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Independent House	Rishikesh Residential Area	Rishikesh / Uttarakhand	Independent House / 2 BHK	895	₹16,100/month	Unfurnished	3	Family	Rent
722	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Rishikesh Central	Rishikesh / Uttarakhand	Independent House / 3 BHK	1460	₹88.68 L	Fully-Furnished	3	Bachelors	Sale
723	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Dehradun Sector 3	Dehradun / Uttarakhand	Apartment / 4 BHK	1831	₹1 Cr	Semi-Furnished	4	Family	Sale
724	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar East	Haridwar / Uttarakhand	Apartment / 2 BHK	782	₹42.57 L	Semi-Furnished	2	Any	Sale
725	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Villa	Haridwar Town Centre	Haridwar / Uttarakhand	Villa / 2 BHK	1085	₹46.44 L	Semi-Furnished	2	Bachelors	Sale
726	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Rishikesh Sector 3	Rishikesh / Uttarakhand	Independent House / 3 BHK	1601	₹23,500/month	Unfurnished	2	Family	Rent
727	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Apartment	Haridwar Sector 3	Haridwar / Uttarakhand	Apartment / 5 BHK	2144	₹94.60 L	Semi-Furnished	6	Bachelors	Sale
728	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Dehradun Nagar	Dehradun / Uttarakhand	Apartment / 3 BHK	1654	₹92.78 L	Fully-Furnished	3	Family	Sale
729	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Dehradun Sector 1	Dehradun / Uttarakhand	Apartment / 1 BHK	515	₹35.11 L	Fully-Furnished	1	Bachelors	Sale
730	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Rishikesh Extension	Rishikesh / Uttarakhand	Apartment / 3 BHK	1370	₹17,600/month	Fully-Furnished	3	Bachelors	Rent
731	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Villa	Rishikesh Nagar	Rishikesh / Uttarakhand	Villa / 3 BHK	1743	₹83.43 L	Fully-Furnished	3	Any	Sale
732	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haldwani Colony	Haldwani / Uttarakhand	Apartment / 2 BHK	767	₹12,600/month	Semi-Furnished	2	Family	Rent
733	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Apartment	Dehradun West	Dehradun / Uttarakhand	Apartment / 5 BHK	2322	₹34,600/month	Semi-Furnished	5	Bachelors	Rent
734	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar East	Haridwar / Uttarakhand	Apartment / 2 BHK	891	₹15,700/month	Fully-Furnished	2	Bachelors	Rent
735	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haldwani Central	Haldwani / Uttarakhand	Apartment / 3 BHK	1308	₹77.92 L	Semi-Furnished	3	Any	Sale
736	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar North	Haridwar / Uttarakhand	Apartment / 3 BHK	1526	₹21,700/month	Fully-Furnished	3	Any	Rent
737	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar Sector 1	Haridwar / Uttarakhand	Apartment / 2 BHK	696	₹45.28 L	Fully-Furnished	2	Any	Sale
738	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haldwani Heights	Haldwani / Uttarakhand	Apartment / 4 BHK	1844	₹99.51 L	Semi-Furnished	4	Any	Sale
739	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haridwar Sector 2	Haridwar / Uttarakhand	Apartment / 4 BHK	1667	₹26,700/month	Unfurnished	4	Bachelors	Rent
740	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun Colony	Dehradun / Uttarakhand	Apartment / 2 BHK	903	₹13,100/month	Semi-Furnished	1	Family	Rent
741	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Rishikesh Town Centre	Rishikesh / Uttarakhand	Apartment / 3 BHK	1145	₹83.15 L	Semi-Furnished	3	Bachelors	Sale
742	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Independent House	Rishikesh West	Rishikesh / Uttarakhand	Independent House / 2 BHK	969	₹51.94 L	Fully-Furnished	2	Family	Sale
743	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Rishikesh East	Rishikesh / Uttarakhand	Studio / 1 BHK	422	₹29.29 L	Fully-Furnished	1	Bachelors	Sale
744	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Villa	Dehradun West	Dehradun / Uttarakhand	Villa / 2 BHK	1300	₹54.39 L	Fully-Furnished	2	Family	Sale
745	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar Sector 1	Haridwar / Uttarakhand	Apartment / 2 BHK	632	₹47.98 L	Fully-Furnished	1	Family	Sale
746	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Independent House	Rishikesh Sector 1	Rishikesh / Uttarakhand	Independent House / 1 BHK	674	₹34.75 L	Unfurnished	1	Family	Sale
747	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Independent House	Rishikesh Main Road	Rishikesh / Uttarakhand	Independent House / 4 BHK	2258	₹22,800/month	Fully-Furnished	5	Bachelors	Rent
748	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Haridwar Central	Haridwar / Uttarakhand	Apartment / 1 BHK	530	₹34 L	Fully-Furnished	1	Any	Sale
749	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Rishikesh Sector 2	Rishikesh / Uttarakhand	Builder Floor / 3 BHK	1585	₹17,000/month	Semi-Furnished	2	Family	Rent
750	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Dehradun Extension	Dehradun / Uttarakhand	Apartment / 1 BHK	586	₹29.73 L	Fully-Furnished	1	Any	Sale
751	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Haldwani West	Haldwani / Uttarakhand	Builder Floor / 2 BHK	975	₹45.22 L	Fully-Furnished	2	Family	Sale
752	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Dehradun Central	Dehradun / Uttarakhand	Builder Floor / 3 BHK	1316	₹67.67 L	Semi-Furnished	4	Family	Sale
753	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar Residential Area	Haridwar / Uttarakhand	Apartment / 2 BHK	706	₹55.17 L	Unfurnished	2	Family	Sale
754	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haridwar Sector 1	Haridwar / Uttarakhand	Apartment / 4 BHK	2274	₹1.03 Cr	Semi-Furnished	4	Family	Sale
755	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Haldwani West	Haldwani / Uttarakhand	Builder Floor / 2 BHK	941	₹13,700/month	Fully-Furnished	2	Any	Rent
756	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar West	Haridwar / Uttarakhand	Apartment / 2 BHK	772	₹13,000/month	Unfurnished	2	Family	Rent
757	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haridwar South	Haridwar / Uttarakhand	Builder Floor / 3 BHK	1291	₹67.61 L	Unfurnished	3	Family	Sale
758	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Villa	Rishikesh North	Rishikesh / Uttarakhand	Villa / 5 BHK	3783	₹1.46 Cr	Fully-Furnished	5	Any	Sale
759	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Rishikesh Nagar	Rishikesh / Uttarakhand	Apartment / 4 BHK	1912	₹80.22 L	Fully-Furnished	4	Bachelors	Sale
760	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haldwani North	Haldwani / Uttarakhand	Apartment / 2 BHK	669	₹58.73 L	Semi-Furnished	2	Bachelors	Sale
761	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh Central	Rishikesh / Uttarakhand	Apartment / 2 BHK	991	₹43.92 L	Fully-Furnished	3	Any	Sale
762	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Haridwar Extension	Haridwar / Uttarakhand	Independent House / 3 BHK	1302	₹68.38 L	Unfurnished	2	Family	Sale
763	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Builder Floor	Haldwani North	Haldwani / Uttarakhand	Builder Floor / 1 BHK	544	₹9,400/month	Semi-Furnished	1	Any	Rent
764	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haridwar West	Haridwar / Uttarakhand	Builder Floor / 3 BHK	1568	₹22,400/month	Fully-Furnished	3	Any	Rent
765	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar West	Haridwar / Uttarakhand	Apartment / 3 BHK	1003	₹15,600/month	Semi-Furnished	3	Any	Rent
766	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haldwani Town Centre	Haldwani / Uttarakhand	Builder Floor / 3 BHK	1434	₹19,300/month	Semi-Furnished	3	Family	Rent
767	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar Extension	Haridwar / Uttarakhand	Apartment / 3 BHK	1123	₹75.01 L	Semi-Furnished	3	Family	Sale
768	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun Main Road	Dehradun / Uttarakhand	Apartment / 2 BHK	737	₹58.30 L	Fully-Furnished	3	Family	Sale
769	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Builder Floor	Haridwar Sector 3	Haridwar / Uttarakhand	Builder Floor / 5 BHK	3014	₹1.47 Cr	Semi-Furnished	5	Any	Sale
770	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Independent House	Rishikesh Nagar	Rishikesh / Uttarakhand	Independent House / 2 BHK	924	₹15,000/month	Unfurnished	1	Family	Rent
771	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Dehradun Sector 1	Dehradun / Uttarakhand	Builder Floor / 2 BHK	831	₹49.11 L	Semi-Furnished	2	Family	Sale
772	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Rishikesh Nagar	Rishikesh / Uttarakhand	Studio / 1 BHK	300	₹29.18 L	Semi-Furnished	1	Bachelors	Sale
773	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar Colony	Haridwar / Uttarakhand	Apartment / 2 BHK	685	₹48.72 L	Semi-Furnished	3	Family	Sale
774	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Rishikesh Nagar	Rishikesh / Uttarakhand	Independent House / 3 BHK	1701	₹19,800/month	Unfurnished	3	Family	Rent
775	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh North	Rishikesh / Uttarakhand	Apartment / 2 BHK	867	₹12,800/month	Semi-Furnished	2	Any	Rent
776	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Dehradun Sector 2	Dehradun / Uttarakhand	Apartment / 1 BHK	569	₹35.56 L	Fully-Furnished	1	Family	Sale
777	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Haldwani Town Centre	Haldwani / Uttarakhand	Builder Floor / 2 BHK	883	₹12,700/month	Semi-Furnished	2	Family	Rent
778	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haldwani Extension	Haldwani / Uttarakhand	Apartment / 4 BHK	1718	₹74.79 L	Unfurnished	4	Bachelors	Sale
779	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar South	Haridwar / Uttarakhand	Apartment / 3 BHK	902	₹77.40 L	Semi-Furnished	4	Bachelors	Sale
780	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar East	Haridwar / Uttarakhand	Apartment / 3 BHK	1190	₹76.20 L	Fully-Furnished	4	Family	Sale
781	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar East	Haridwar / Uttarakhand	Apartment / 3 BHK	1301	₹75.85 L	Fully-Furnished	3	Bachelors	Sale
782	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Villa	Haridwar Heights	Haridwar / Uttarakhand	Villa / 3 BHK	1610	₹22,500/month	Semi-Furnished	3	Bachelors	Rent
783	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Rishikesh South	Rishikesh / Uttarakhand	Apartment / 1 BHK	553	₹11,300/month	Semi-Furnished	1	Any	Rent
784	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Rishikesh Sector 1	Rishikesh / Uttarakhand	Studio / 1 BHK	389	₹9,500/month	Semi-Furnished	1	Bachelors	Rent
785	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar Residential Area	Haridwar / Uttarakhand	Apartment / 2 BHK	890	₹54.39 L	Semi-Furnished	2	Family	Sale
786	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haldwani South	Haldwani / Uttarakhand	Apartment / 4 BHK	2102	₹27,200/month	Unfurnished	4	Family	Rent
787	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Rishikesh East	Rishikesh / Uttarakhand	Apartment / 4 BHK	1637	₹22,600/month	Unfurnished	4	Family	Rent
788	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Villa	Haridwar South	Haridwar / Uttarakhand	Villa / 3 BHK	1761	₹21,600/month	Semi-Furnished	2	Family	Rent
789	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Dehradun North	Dehradun / Uttarakhand	Apartment / 4 BHK	1675	₹24,500/month	Semi-Furnished	4	Bachelors	Rent
790	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Rishikesh East	Rishikesh / Uttarakhand	Apartment / 3 BHK	1072	₹60.55 L	Semi-Furnished	3	Bachelors	Sale
791	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun East	Dehradun / Uttarakhand	Apartment / 2 BHK	764	₹55 L	Unfurnished	2	Any	Sale
792	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Dehradun Nagar	Dehradun / Uttarakhand	Apartment / 4 BHK	1590	₹1.05 Cr	Fully-Furnished	4	Bachelors	Sale
793	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Apartment	Dehradun Heights	Dehradun / Uttarakhand	Apartment / 5 BHK	2999	₹30,100/month	Semi-Furnished	4	Family	Rent
794	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun Extension	Dehradun / Uttarakhand	Apartment / 2 BHK	669	₹51.62 L	Unfurnished	3	Bachelors	Sale
795	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Builder Floor	Rishikesh Nagar	Rishikesh / Uttarakhand	Builder Floor / 4 BHK	1730	₹75.66 L	Fully-Furnished	4	Bachelors	Sale
796	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Independent House	Haridwar Sector 2	Haridwar / Uttarakhand	Independent House / 2 BHK	972	₹47.89 L	Semi-Furnished	2	Bachelors	Sale
797	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haldwani South	Haldwani / Uttarakhand	Builder Floor / 3 BHK	1258	₹18,100/month	Semi-Furnished	3	Bachelors	Rent
798	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Villa	Haridwar Central	Haridwar / Uttarakhand	Villa / 1 BHK	671	₹32.55 L	Fully-Furnished	1	Family	Sale
799	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haridwar South	Haridwar / Uttarakhand	Apartment / 4 BHK	1955	₹1.05 Cr	Fully-Furnished	5	Bachelors	Sale
800	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Rishikesh Heights	Rishikesh / Uttarakhand	Apartment / 3 BHK	1090	₹70.60 L	Semi-Furnished	2	Family	Sale
801	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Haldwani Central	Haldwani / Uttarakhand	Apartment / 1 BHK	417	₹34.75 L	Semi-Furnished	2	Any	Sale
802	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh East	Rishikesh / Uttarakhand	Apartment / 2 BHK	855	₹49.40 L	Semi-Furnished	2	Bachelors	Sale
803	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun Sector 2	Dehradun / Uttarakhand	Apartment / 2 BHK	1012	₹45.73 L	Semi-Furnished	3	Family	Sale
804	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Independent House	Haldwani Sector 1	Haldwani / Uttarakhand	Independent House / 4 BHK	2366	₹25,300/month	Unfurnished	4	Family	Rent
805	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Builder Floor	Haldwani Central	Haldwani / Uttarakhand	Builder Floor / 1 BHK	439	₹30.16 L	Semi-Furnished	1	Bachelors	Sale
806	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Apartment	Haridwar Colony	Haridwar / Uttarakhand	Apartment / 5 BHK	2903	₹31,100/month	Semi-Furnished	4	Family	Rent
807	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar West	Haridwar / Uttarakhand	Apartment / 2 BHK	659	₹14,900/month	Unfurnished	1	Any	Rent
808	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun Sector 2	Dehradun / Uttarakhand	Apartment / 2 BHK	615	₹47.95 L	Fully-Furnished	2	Family	Sale
809	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haldwani North	Haldwani / Uttarakhand	Apartment / 3 BHK	1250	₹23,200/month	Semi-Furnished	3	Any	Rent
810	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun Heights	Dehradun / Uttarakhand	Apartment / 2 BHK	908	₹15,400/month	Semi-Furnished	2	Family	Rent
811	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haridwar Residential Area	Haridwar / Uttarakhand	Apartment / 4 BHK	1637	₹25,100/month	Semi-Furnished	3	Bachelors	Rent
812	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Rishikesh Sector 2	Rishikesh / Uttarakhand	Apartment / 3 BHK	1294	₹82.15 L	Fully-Furnished	3	Any	Sale
813	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Independent House	Haridwar North	Haridwar / Uttarakhand	Independent House / 2 BHK	1003	₹50.03 L	Unfurnished	2	Any	Sale
814	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar East	Haridwar / Uttarakhand	Apartment / 2 BHK	613	₹43.37 L	Fully-Furnished	2	Bachelors	Sale
815	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun North	Dehradun / Uttarakhand	Apartment / 2 BHK	813	₹55.02 L	Semi-Furnished	2	Family	Sale
816	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar Residential Area	Haridwar / Uttarakhand	Apartment / 3 BHK	1217	₹15,900/month	Semi-Furnished	4	Any	Rent
817	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haldwani Heights	Haldwani / Uttarakhand	Apartment / 2 BHK	680	₹40.49 L	Semi-Furnished	2	Bachelors	Sale
818	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Dehradun East	Dehradun / Uttarakhand	Builder Floor / 2 BHK	959	₹45.04 L	Fully-Furnished	3	Any	Sale
819	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Villa	Dehradun Central	Dehradun / Uttarakhand	Villa / 1 BHK	712	₹36.29 L	Unfurnished	1	Family	Sale
820	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Dehradun Residential Area	Dehradun / Uttarakhand	Builder Floor / 2 BHK	803	₹60.04 L	Semi-Furnished	3	Family	Sale
821	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar Nagar	Haridwar / Uttarakhand	Apartment / 2 BHK	792	₹12,100/month	Semi-Furnished	2	Family	Rent
822	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haldwani Colony	Haldwani / Uttarakhand	Builder Floor / 3 BHK	1313	₹73.18 L	Fully-Furnished	3	Bachelors	Sale
823	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Dehradun Sector 3	Dehradun / Uttarakhand	Apartment / 4 BHK	1638	₹84.25 L	Semi-Furnished	5	Family	Sale
824	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Rishikesh Extension	Rishikesh / Uttarakhand	Apartment / 4 BHK	1347	₹83.50 L	Unfurnished	3	Any	Sale
825	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Rishikesh North	Rishikesh / Uttarakhand	Independent House / 3 BHK	1437	₹81.50 L	Fully-Furnished	2	Any	Sale
826	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Dehradun Central	Dehradun / Uttarakhand	Builder Floor / 3 BHK	1042	₹72.23 L	Semi-Furnished	3	Any	Sale
827	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Haldwani Residential Area	Haldwani / Uttarakhand	Independent House / 3 BHK	1237	₹84.11 L	Unfurnished	3	Bachelors	Sale
828	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh Sector 2	Rishikesh / Uttarakhand	Apartment / 2 BHK	648	₹15,100/month	Unfurnished	2	Any	Rent
829	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Dehradun South	Dehradun / Uttarakhand	Independent House / 3 BHK	1533	₹18,600/month	Semi-Furnished	3	Family	Rent
830	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Rishikesh North	Rishikesh / Uttarakhand	Apartment / 4 BHK	1766	₹28,000/month	Semi-Furnished	4	Family	Rent
831	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Haridwar Town Centre	Haridwar / Uttarakhand	Independent House / 3 BHK	1418	₹77.35 L	Fully-Furnished	3	Family	Sale
832	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh West	Rishikesh / Uttarakhand	Apartment / 2 BHK	765	₹56.82 L	Semi-Furnished	2	Bachelors	Sale
833	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Dehradun Colony	Dehradun / Uttarakhand	Apartment / 4 BHK	1898	₹88.12 L	Fully-Furnished	4	Family	Sale
834	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar West	Haridwar / Uttarakhand	Apartment / 3 BHK	1328	₹22,200/month	Semi-Furnished	4	Family	Rent
835	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haridwar West	Haridwar / Uttarakhand	Builder Floor / 3 BHK	904	₹72.87 L	Semi-Furnished	3	Bachelors	Sale
836	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun Sector 3	Dehradun / Uttarakhand	Apartment / 2 BHK	891	₹62.60 L	Semi-Furnished	1	Family	Sale
837	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haldwani Nagar	Haldwani / Uttarakhand	Apartment / 4 BHK	1339	₹24,000/month	Unfurnished	4	Bachelors	Rent
838	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Haldwani Sector 1	Haldwani / Uttarakhand	Builder Floor / 2 BHK	807	₹60.24 L	Unfurnished	1	Family	Sale
839	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar Residential Area	Haridwar / Uttarakhand	Apartment / 3 BHK	1345	₹82.73 L	Unfurnished	3	Any	Sale
840	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun Heights	Dehradun / Uttarakhand	Apartment / 2 BHK	912	₹13,500/month	Semi-Furnished	2	Any	Rent
841	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haldwani Sector 3	Haldwani / Uttarakhand	Apartment / 2 BHK	674	₹53.21 L	Fully-Furnished	3	Any	Sale
842	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh North	Rishikesh / Uttarakhand	Apartment / 2 BHK	723	₹56.17 L	Semi-Furnished	2	Family	Sale
843	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Haridwar Main Road	Haridwar / Uttarakhand	Builder Floor / 2 BHK	855	₹58.80 L	Fully-Furnished	1	Family	Sale
844	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Independent House	Dehradun Town Centre	Dehradun / Uttarakhand	Independent House / 2 BHK	1058	₹15,900/month	Semi-Furnished	2	Family	Rent
845	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Builder Floor	Dehradun Residential Area	Dehradun / Uttarakhand	Builder Floor / 5 BHK	2704	₹32,500/month	Unfurnished	4	Family	Rent
846	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Dehradun Sector 3	Dehradun / Uttarakhand	Builder Floor / 3 BHK	1231	₹85.57 L	Unfurnished	3	Bachelors	Sale
847	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Villa	Haldwani Sector 2	Haldwani / Uttarakhand	Villa / 2 BHK	1271	₹17,400/month	Semi-Furnished	2	Family	Rent
