No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
748	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Independent House	Dharamshala South	Dharamshala / Himachal Pradesh	Independent House / 5 BHK	2901	₹29,900/month	Fully-Furnished	5	Family	Rent
749	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Mandi Extension	Mandi / Himachal Pradesh	Independent House / 2 BHK	1224	₹52.70 L	Fully-Furnished	3	Bachelors	Sale
750	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Solan Town Centre	Solan / Himachal Pradesh	Independent House / 3 BHK	1259	₹61.79 L	Fully-Furnished	3	Family	Sale
751	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Shimla Colony	Shimla / Himachal Pradesh	Independent House / 3 BHK	1493	₹60.45 L	Unfurnished	2	Family	Sale
752	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Dharamshala Central	Dharamshala / Himachal Pradesh	Studio / 1 BHK	353	₹32.11 L	Fully-Furnished	1	Family	Sale
753	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Shimla East	Shimla / Himachal Pradesh	Apartment / 1 BHK	512	₹8,100/month	Fully-Furnished	1	Bachelors	Rent
754	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Mandi Heights	Mandi / Himachal Pradesh	Builder Floor / 2 BHK	916	₹53.66 L	Semi-Furnished	3	Family	Sale
755	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Solan Sector 1	Solan / Himachal Pradesh	Independent House / 2 BHK	964	₹43.92 L	Fully-Furnished	3	Family	Sale
756	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Dharamshala Heights	Dharamshala / Himachal Pradesh	Apartment / 4 BHK	1683	₹81.71 L	Fully-Furnished	4	Any	Sale
757	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Solan East	Solan / Himachal Pradesh	Studio / 1 BHK	407	₹29.43 L	Fully-Furnished	1	Bachelors	Sale
758	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Villa	Shimla East	Shimla / Himachal Pradesh	Villa / 5 BHK	3078	₹1 Cr	Fully-Furnished	5	Family	Sale
759	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Colony	Solan / Himachal Pradesh	Apartment / 3 BHK	1458	₹20,800/month	Semi-Furnished	3	Any	Rent
760	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan Nagar	Solan / Himachal Pradesh	Apartment / 2 BHK	975	₹15,900/month	Semi-Furnished	3	Any	Rent
761	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Shimla Extension	Shimla / Himachal Pradesh	Apartment / 4 BHK	1488	₹27,900/month	Semi-Furnished	5	Bachelors	Rent
762	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Mandi Residential Area	Mandi / Himachal Pradesh	Independent House / 3 BHK	1450	₹21,900/month	Semi-Furnished	3	Bachelors	Rent
763	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan West	Solan / Himachal Pradesh	Apartment / 2 BHK	1106	₹49.87 L	Fully-Furnished	3	Family	Sale
764	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Builder Floor	Solan Extension	Solan / Himachal Pradesh	Builder Floor / 4 BHK	1795	₹24,600/month	Fully-Furnished	5	Family	Rent
765	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi South	Mandi / Himachal Pradesh	Apartment / 3 BHK	1131	₹19,300/month	Semi-Furnished	3	Family	Rent
766	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Independent House	Solan Extension	Solan / Himachal Pradesh	Independent House / 5 BHK	1882	₹1.22 Cr	Semi-Furnished	5	Bachelors	Sale
767	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Builder Floor	Mandi Residential Area	Mandi / Himachal Pradesh	Builder Floor / 4 BHK	2211	₹87.43 L	Unfurnished	5	Family	Sale
768	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Mandi Heights	Mandi / Himachal Pradesh	Apartment / 4 BHK	1479	₹1.03 Cr	Fully-Furnished	3	Family	Sale
769	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Mandi Nagar	Mandi / Himachal Pradesh	Builder Floor / 3 BHK	1224	₹78.62 L	Semi-Furnished	3	Bachelors	Sale
770	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Shimla Sector 3	Shimla / Himachal Pradesh	Builder Floor / 3 BHK	1011	₹70.59 L	Semi-Furnished	4	Family	Sale
771	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Sector 3	Mandi / Himachal Pradesh	Apartment / 3 BHK	1179	₹15,800/month	Semi-Furnished	2	Any	Rent
772	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala Sector 1	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	835	₹56.88 L	Unfurnished	1	Any	Sale
773	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Mandi East	Mandi / Himachal Pradesh	Apartment / 1 BHK	548	₹31.34 L	Semi-Furnished	1	Bachelors	Sale
774	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Independent House	Shimla Sector 2	Shimla / Himachal Pradesh	Independent House / 4 BHK	2103	₹24,800/month	Semi-Furnished	3	Family	Rent
775	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Shimla South	Shimla / Himachal Pradesh	Independent House / 3 BHK	1405	₹20,600/month	Semi-Furnished	3	Bachelors	Rent
776	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Solan Residential Area	Solan / Himachal Pradesh	Builder Floor / 3 BHK	996	₹17,700/month	Fully-Furnished	3	Any	Rent
777	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Mandi Colony	Mandi / Himachal Pradesh	Studio / 1 BHK	354	₹24.70 L	Unfurnished	1	Family	Sale
778	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Colony	Mandi / Himachal Pradesh	Apartment / 2 BHK	880	₹51.56 L	Unfurnished	3	Bachelors	Sale
779	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Villa	Mandi Central	Mandi / Himachal Pradesh	Villa / 1 BHK	716	₹8,400/month	Semi-Furnished	1	Any	Rent
780	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Shimla East	Shimla / Himachal Pradesh	Apartment / 1 BHK	560	₹8,500/month	Fully-Furnished	2	Bachelors	Rent
781	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi South	Mandi / Himachal Pradesh	Apartment / 2 BHK	974	₹47.89 L	Semi-Furnished	1	Any	Sale
782	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Central	Solan / Himachal Pradesh	Apartment / 3 BHK	1157	₹19,000/month	Semi-Furnished	3	Bachelors	Rent
783	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Solan Heights	Solan / Himachal Pradesh	Independent House / 2 BHK	871	₹15,200/month	Semi-Furnished	2	Family	Rent
784	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Nagar	Solan / Himachal Pradesh	Apartment / 3 BHK	1098	₹19,100/month	Fully-Furnished	2	Any	Rent
785	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Villa	Dharamshala South	Dharamshala / Himachal Pradesh	Villa / 2 BHK	915	₹59.36 L	Fully-Furnished	2	Any	Sale
786	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Mandi Sector 1	Mandi / Himachal Pradesh	Builder Floor / 2 BHK	995	₹63.16 L	Semi-Furnished	1	Any	Sale
787	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Mandi Residential Area	Mandi / Himachal Pradesh	Apartment / 4 BHK	1783	₹1.06 Cr	Fully-Furnished	4	Family	Sale
788	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Villa	Dharamshala Sector 2	Dharamshala / Himachal Pradesh	Villa / 3 BHK	1400	₹19,400/month	Fully-Furnished	3	Any	Rent
789	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan South	Solan / Himachal Pradesh	Apartment / 3 BHK	1300	₹21,500/month	Fully-Furnished	2	Bachelors	Rent
790	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla Sector 2	Shimla / Himachal Pradesh	Apartment / 2 BHK	784	₹56.75 L	Unfurnished	2	Bachelors	Sale
791	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Dharamshala Sector 3	Dharamshala / Himachal Pradesh	Independent House / 2 BHK	943	₹55.17 L	Semi-Furnished	1	Family	Sale
792	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla Sector 2	Shimla / Himachal Pradesh	Apartment / 2 BHK	833	₹11,700/month	Fully-Furnished	1	Family	Rent
793	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Villa	Shimla Town Centre	Shimla / Himachal Pradesh	Villa / 1 BHK	683	₹39.82 L	Fully-Furnished	1	Family	Sale
794	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Independent House	Dharamshala Colony	Dharamshala / Himachal Pradesh	Independent House / 1 BHK	506	₹27.60 L	Fully-Furnished	2	Family	Sale
795	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Heights	Mandi / Himachal Pradesh	Apartment / 3 BHK	1063	₹20,500/month	Fully-Furnished	3	Any	Rent
796	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Sector 1	Solan / Himachal Pradesh	Apartment / 3 BHK	1250	₹82.94 L	Fully-Furnished	3	Any	Sale
797	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla South	Shimla / Himachal Pradesh	Apartment / 3 BHK	1226	₹63.38 L	Semi-Furnished	2	Any	Sale
798	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Solan Sector 2	Solan / Himachal Pradesh	Independent House / 3 BHK	1831	₹76.35 L	Semi-Furnished	3	Any	Sale
799	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala Residential Area	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	990	₹52.56 L	Semi-Furnished	2	Any	Sale
800	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Shimla South	Shimla / Himachal Pradesh	Apartment / 1 BHK	557	₹8,200/month	Semi-Furnished	1	Family	Rent
801	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Dharamshala Central	Dharamshala / Himachal Pradesh	Apartment / 4 BHK	2104	₹84.49 L	Fully-Furnished	5	Any	Sale
802	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Solan Heights	Solan / Himachal Pradesh	Builder Floor / 2 BHK	854	₹15,600/month	Semi-Furnished	2	Family	Rent
803	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Dharamshala Central	Dharamshala / Himachal Pradesh	Apartment / 3 BHK	1490	₹75.67 L	Semi-Furnished	3	Family	Sale
804	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Villa	Solan East	Solan / Himachal Pradesh	Villa / 2 BHK	1219	₹51.57 L	Unfurnished	1	Family	Sale
805	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Villa	Shimla Sector 2	Shimla / Himachal Pradesh	Villa / 1 BHK	727	₹11,700/month	Semi-Furnished	2	Bachelors	Rent
806	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan South	Solan / Himachal Pradesh	Apartment / 2 BHK	834	₹56.10 L	Semi-Furnished	2	Bachelors	Sale
807	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan Nagar	Solan / Himachal Pradesh	Apartment / 2 BHK	754	₹46.64 L	Unfurnished	2	Bachelors	Sale
808	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Shimla East	Shimla / Himachal Pradesh	Apartment / 4 BHK	2043	₹86.74 L	Fully-Furnished	3	Family	Sale
809	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Shimla Sector 2	Shimla / Himachal Pradesh	Apartment / 1 BHK	462	₹7,300/month	Semi-Furnished	1	Bachelors	Rent
810	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan West	Solan / Himachal Pradesh	Apartment / 2 BHK	892	₹59.31 L	Semi-Furnished	3	Family	Sale
811	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla South	Shimla / Himachal Pradesh	Apartment / 3 BHK	1322	₹58 L	Unfurnished	4	Family	Sale
812	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Solan West	Solan / Himachal Pradesh	Builder Floor / 2 BHK	900	₹50.68 L	Semi-Furnished	1	Bachelors	Sale
813	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla Heights	Shimla / Himachal Pradesh	Apartment / 2 BHK	903	₹13,700/month	Unfurnished	2	Bachelors	Rent
814	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Dharamshala Main Road	Dharamshala / Himachal Pradesh	Apartment / 4 BHK	1664	₹99.57 L	Fully-Furnished	3	Family	Sale
815	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala West	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	700	₹12,400/month	Semi-Furnished	3	Family	Rent
816	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Dharamshala Colony	Dharamshala / Himachal Pradesh	Builder Floor / 2 BHK	807	₹45.38 L	Semi-Furnished	2	Family	Sale
817	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Dharamshala Main Road	Dharamshala / Himachal Pradesh	Builder Floor / 3 BHK	1525	₹83.67 L	Semi-Furnished	4	Any	Sale
818	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Shimla East	Shimla / Himachal Pradesh	Independent House / 2 BHK	1022	₹14,900/month	Unfurnished	2	Bachelors	Rent
819	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Apartment	Mandi Central	Mandi / Himachal Pradesh	Apartment / 5 BHK	2620	₹35,700/month	Semi-Furnished	5	Any	Rent
820	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Dharamshala East	Dharamshala / Himachal Pradesh	Independent House / 3 BHK	1244	₹65.45 L	Semi-Furnished	3	Family	Sale
821	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Builder Floor	Shimla Town Centre	Shimla / Himachal Pradesh	Builder Floor / 5 BHK	2059	₹28,400/month	Unfurnished	4	Any	Rent
822	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Mandi Extension	Mandi / Himachal Pradesh	Apartment / 1 BHK	445	₹34.26 L	Semi-Furnished	2	Family	Sale
823	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Dharamshala Sector 2	Dharamshala / Himachal Pradesh	Apartment / 3 BHK	1011	₹16,400/month	Unfurnished	3	Any	Rent
824	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan Sector 2	Solan / Himachal Pradesh	Apartment / 2 BHK	881	₹48.14 L	Semi-Furnished	2	Family	Sale
825	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Villa	Shimla Town Centre	Shimla / Himachal Pradesh	Villa / 2 BHK	1215	₹13,200/month	Semi-Furnished	3	Family	Rent
826	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Independent House	Dharamshala Heights	Dharamshala / Himachal Pradesh	Independent House / 4 BHK	2492	₹1.01 Cr	Semi-Furnished	5	Family	Sale
827	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi East	Mandi / Himachal Pradesh	Apartment / 2 BHK	767	₹46.31 L	Semi-Furnished	3	Bachelors	Sale
828	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Shimla Main Road	Shimla / Himachal Pradesh	Independent House / 2 BHK	1066	₹17,200/month	Fully-Furnished	2	Family	Rent
829	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Solan Nagar	Solan / Himachal Pradesh	Independent House / 2 BHK	1282	₹64.93 L	Semi-Furnished	2	Bachelors	Sale
830	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan North	Solan / Himachal Pradesh	Apartment / 3 BHK	1632	₹21,600/month	Semi-Furnished	3	Any	Rent
831	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla Nagar	Shimla / Himachal Pradesh	Apartment / 2 BHK	845	₹15,300/month	Fully-Furnished	2	Family	Rent
832	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Builder Floor	Solan Central	Solan / Himachal Pradesh	Builder Floor / 4 BHK	1150	₹73.32 L	Semi-Furnished	4	Any	Sale
833	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Dharamshala Town Centre	Dharamshala / Himachal Pradesh	Apartment / 1 BHK	544	₹8,700/month	Semi-Furnished	1	Any	Rent
834	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala Central	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	871	₹57.21 L	Semi-Furnished	3	Any	Sale
835	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Shimla Sector 2	Shimla / Himachal Pradesh	Apartment / 1 BHK	445	₹32.90 L	Semi-Furnished	2	Family	Sale
836	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Solan Central	Solan / Himachal Pradesh	Independent House / 2 BHK	901	₹54.17 L	Unfurnished	1	Any	Sale
837	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Nagar	Mandi / Himachal Pradesh	Apartment / 3 BHK	940	₹73.26 L	Fully-Furnished	4	Family	Sale
838	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Colony	Mandi / Himachal Pradesh	Apartment / 2 BHK	990	₹42.95 L	Fully-Furnished	1	Bachelors	Sale
839	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan Nagar	Solan / Himachal Pradesh	Apartment / 2 BHK	784	₹11,700/month	Semi-Furnished	3	Any	Rent
840	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Dharamshala Heights	Dharamshala / Himachal Pradesh	Apartment / 3 BHK	1441	₹83.29 L	Unfurnished	3	Family	Sale
841	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Shimla Nagar	Shimla / Himachal Pradesh	Independent House / 2 BHK	925	₹61.28 L	Semi-Furnished	2	Bachelors	Sale
842	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Shimla Sector 2	Shimla / Himachal Pradesh	Builder Floor / 3 BHK	1423	₹19,800/month	Fully-Furnished	3	Family	Rent
843	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Mandi Nagar	Mandi / Himachal Pradesh	Builder Floor / 3 BHK	1053	₹72.89 L	Unfurnished	2	Any	Sale
844	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Villa	Solan Nagar	Solan / Himachal Pradesh	Villa / 2 BHK	1192	₹18,200/month	Fully-Furnished	2	Bachelors	Rent
845	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Dharamshala Sector 3	Dharamshala / Himachal Pradesh	Independent House / 2 BHK	980	₹15,500/month	Semi-Furnished	2	Bachelors	Rent
846	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Shimla Main Road	Shimla / Himachal Pradesh	Builder Floor / 3 BHK	1290	₹16,100/month	Semi-Furnished	3	Family	Rent
847	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Apartment	Shimla Sector 1	Shimla / Himachal Pradesh	Apartment / 5 BHK	2823	₹1.28 Cr	Semi-Furnished	5	Any	Sale
848	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Independent House	Mandi Main Road	Mandi / Himachal Pradesh	Independent House / 4 BHK	2241	₹79.74 L	Fully-Furnished	3	Bachelors	Sale
849	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Town Centre	Solan / Himachal Pradesh	Apartment / 3 BHK	1042	₹75 L	Unfurnished	2	Bachelors	Sale
850	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Apartment	Solan East	Solan / Himachal Pradesh	Apartment / 5 BHK	3302	₹36,200/month	Fully-Furnished	6	Family	Rent
851	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Solan Town Centre	Solan / Himachal Pradesh	Studio / 1 BHK	422	₹8,800/month	Semi-Furnished	1	Any	Rent
852	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Villa	Mandi Town Centre	Mandi / Himachal Pradesh	Villa / 2 BHK	1293	₹67.27 L	Unfurnished	1	Bachelors	Sale
853	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan Extension	Solan / Himachal Pradesh	Apartment / 2 BHK	977	₹59.68 L	Semi-Furnished	2	Family	Sale
854	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Solan Sector 2	Solan / Himachal Pradesh	Apartment / 4 BHK	2121	₹1 Cr	Semi-Furnished	4	Bachelors	Sale
855	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Dharamshala Sector 1	Dharamshala / Himachal Pradesh	Apartment / 4 BHK	1697	₹84.20 L	Fully-Furnished	4	Any	Sale
856	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Dharamshala Sector 3	Dharamshala / Himachal Pradesh	Apartment / 1 BHK	489	₹31.69 L	Fully-Furnished	2	Family	Sale
857	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Villa	Solan Residential Area	Solan / Himachal Pradesh	Villa / 2 BHK	980	₹48.01 L	Fully-Furnished	2	Family	Sale
858	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Nagar	Mandi / Himachal Pradesh	Apartment / 3 BHK	1460	₹65.66 L	Unfurnished	3	Family	Sale
859	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Central	Mandi / Himachal Pradesh	Apartment / 3 BHK	1594	₹20,600/month	Semi-Furnished	4	Family	Rent
860	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Dharamshala South	Dharamshala / Himachal Pradesh	Apartment / 3 BHK	958	₹15,700/month	Fully-Furnished	4	Bachelors	Rent
861	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Sector 3	Mandi / Himachal Pradesh	Apartment / 2 BHK	971	₹55.41 L	Semi-Furnished	3	Bachelors	Sale
862	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla Nagar	Shimla / Himachal Pradesh	Apartment / 3 BHK	1163	₹80.88 L	Semi-Furnished	3	Family	Sale
863	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan Sector 3	Solan / Himachal Pradesh	Apartment / 2 BHK	870	₹12,000/month	Unfurnished	2	Family	Rent
864	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Independent House	Dharamshala Extension	Dharamshala / Himachal Pradesh	Independent House / 4 BHK	2450	₹23,300/month	Unfurnished	5	Family	Rent
