No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
741	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur West	Udaipur / Tripura	Apartment / 1 BHK	467	₹7,200/month	Unfurnished	2	Family	Rent
742	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar North	Dharmanagar / Tripura	Apartment / 3 BHK	1290	₹12,100/month	Unfurnished	3	Family	Rent
743	Tripura Properties (Tripura.txt)	1 BHK Independent House	Agartala East	Agartala / Tripura	Independent House / 1 BHK	651	₹20.83 L	Fully-Furnished	1	Family	Sale
744	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala East	Agartala / Tripura	Apartment / 2 BHK	976	₹9,900/month	Semi-Furnished	2	Family	Rent
745	Tripura Properties (Tripura.txt)	4 BHK Apartment	Agartala East	Agartala / Tripura	Apartment / 4 BHK	1604	₹66.95 L	Semi-Furnished	5	Bachelors	Sale
746	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Udaipur Residential Area	Udaipur / Tripura	Builder Floor / 2 BHK	713	₹29.25 L	Fully-Furnished	2	Family	Sale
747	Tripura Properties (Tripura.txt)	1 BHK Studio	Agartala Sector 2	Agartala / Tripura	Studio / 1 BHK	345	₹19.33 L	Fully-Furnished	1	Family	Sale
748	Tripura Properties (Tripura.txt)	1 BHK Villa	Agartala Sector 3	Agartala / Tripura	Villa / 1 BHK	777	₹22.42 L	Fully-Furnished	1	Any	Sale
749	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Nagar	Dharmanagar / Tripura	Apartment / 3 BHK	1267	₹15,500/month	Unfurnished	3	Family	Rent
750	Tripura Properties (Tripura.txt)	5 BHK Apartment	Agartala Main Road	Agartala / Tripura	Apartment / 5 BHK	2063	₹83.68 L	Fully-Furnished	5	Family	Sale
751	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Udaipur Extension	Udaipur / Tripura	Builder Floor / 3 BHK	1398	₹12,500/month	Unfurnished	4	Bachelors	Rent
752	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Sector 3	Udaipur / Tripura	Apartment / 3 BHK	1567	₹55.91 L	Semi-Furnished	3	Any	Sale
753	Tripura Properties (Tripura.txt)	4 BHK Apartment	Agartala Sector 3	Agartala / Tripura	Apartment / 4 BHK	1769	₹15,900/month	Fully-Furnished	4	Family	Rent
754	Tripura Properties (Tripura.txt)	2 BHK Independent House	Agartala South	Agartala / Tripura	Independent House / 2 BHK	1185	₹34.77 L	Unfurnished	2	Bachelors	Sale
755	Tripura Properties (Tripura.txt)	2 BHK Independent House	Agartala Colony	Agartala / Tripura	Independent House / 2 BHK	701	₹34.02 L	Semi-Furnished	2	Bachelors	Sale
756	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Sector 3	Dharmanagar / Tripura	Apartment / 3 BHK	1332	₹57.15 L	Fully-Furnished	3	Bachelors	Sale
757	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Central	Agartala / Tripura	Apartment / 2 BHK	956	₹41.78 L	Semi-Furnished	2	Any	Sale
758	Tripura Properties (Tripura.txt)	2 BHK Independent House	Dharmanagar West	Dharmanagar / Tripura	Independent House / 2 BHK	848	₹30.49 L	Semi-Furnished	2	Bachelors	Sale
759	Tripura Properties (Tripura.txt)	4 BHK Apartment	Udaipur Sector 3	Udaipur / Tripura	Apartment / 4 BHK	1259	₹61.97 L	Semi-Furnished	4	Family	Sale
760	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Agartala Sector 3	Agartala / Tripura	Builder Floor / 2 BHK	942	₹29.78 L	Unfurnished	1	Family	Sale
761	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Agartala Sector 1	Agartala / Tripura	Builder Floor / 3 BHK	1287	₹14,000/month	Semi-Furnished	3	Bachelors	Rent
762	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala East	Agartala / Tripura	Apartment / 2 BHK	785	₹10,800/month	Unfurnished	2	Family	Rent
763	Tripura Properties (Tripura.txt)	4 BHK Villa	Udaipur Extension	Udaipur / Tripura	Villa / 4 BHK	1958	₹15,000/month	Semi-Furnished	3	Family	Rent
764	Tripura Properties (Tripura.txt)	4 BHK Builder Floor	Agartala Main Road	Agartala / Tripura	Builder Floor / 4 BHK	1920	₹70.12 L	Fully-Furnished	4	Bachelors	Sale
765	Tripura Properties (Tripura.txt)	1 BHK Studio	Agartala Main Road	Agartala / Tripura	Studio / 1 BHK	384	₹20.35 L	Semi-Furnished	1	Bachelors	Sale
766	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur Heights	Udaipur / Tripura	Apartment / 1 BHK	610	₹19.84 L	Semi-Furnished	2	Family	Sale
767	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala South	Agartala / Tripura	Apartment / 2 BHK	930	₹11,000/month	Semi-Furnished	1	Any	Rent
768	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Residential Area	Dharmanagar / Tripura	Apartment / 2 BHK	846	₹38.18 L	Semi-Furnished	3	Any	Sale
769	Tripura Properties (Tripura.txt)	1 BHK Villa	Agartala Sector 3	Agartala / Tripura	Villa / 1 BHK	710	₹7,900/month	Unfurnished	1	Family	Rent
770	Tripura Properties (Tripura.txt)	1 BHK Builder Floor	Dharmanagar West	Dharmanagar / Tripura	Builder Floor / 1 BHK	530	₹18.51 L	Fully-Furnished	1	Family	Sale
771	Tripura Properties (Tripura.txt)	4 BHK Villa	Agartala East	Agartala / Tripura	Villa / 4 BHK	2763	₹83.97 L	Semi-Furnished	4	Bachelors	Sale
772	Tripura Properties (Tripura.txt)	5 BHK Apartment	Agartala Heights	Agartala / Tripura	Apartment / 5 BHK	2144	₹22,700/month	Fully-Furnished	5	Any	Rent
773	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Udaipur Main Road	Udaipur / Tripura	Builder Floor / 3 BHK	1381	₹40.29 L	Semi-Furnished	2	Family	Sale
774	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur East	Udaipur / Tripura	Apartment / 2 BHK	800	₹32.49 L	Semi-Furnished	2	Any	Sale
775	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Central	Udaipur / Tripura	Apartment / 2 BHK	960	₹41.57 L	Semi-Furnished	2	Any	Sale
776	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Sector 3	Dharmanagar / Tripura	Apartment / 2 BHK	1122	₹10,200/month	Semi-Furnished	1	Bachelors	Rent
777	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Agartala Sector 2	Agartala / Tripura	Builder Floor / 3 BHK	1165	₹49.67 L	Unfurnished	3	Family	Sale
778	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Sector 1	Udaipur / Tripura	Apartment / 2 BHK	1242	₹44.90 L	Fully-Furnished	2	Family	Sale
779	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur East	Udaipur / Tripura	Apartment / 3 BHK	1079	₹39.58 L	Fully-Furnished	3	Any	Sale
780	Tripura Properties (Tripura.txt)	3 BHK Independent House	Udaipur South	Udaipur / Tripura	Independent House / 3 BHK	1505	₹13,500/month	Semi-Furnished	4	Family	Rent
781	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Colony	Agartala / Tripura	Apartment / 2 BHK	699	₹39.35 L	Fully-Furnished	3	Family	Sale
782	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala South	Agartala / Tripura	Apartment / 2 BHK	868	₹39.02 L	Semi-Furnished	2	Bachelors	Sale
783	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Main Road	Agartala / Tripura	Apartment / 2 BHK	1022	₹31.64 L	Unfurnished	2	Family	Sale
784	Tripura Properties (Tripura.txt)	1 BHK Independent House	Udaipur Heights	Udaipur / Tripura	Independent House / 1 BHK	639	₹24.71 L	Semi-Furnished	1	Any	Sale
785	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Heights	Udaipur / Tripura	Apartment / 2 BHK	754	₹9,600/month	Unfurnished	3	Bachelors	Rent
786	Tripura Properties (Tripura.txt)	1 BHK Studio	Dharmanagar Sector 3	Dharmanagar / Tripura	Studio / 1 BHK	510	₹22.38 L	Unfurnished	1	Family	Sale
787	Tripura Properties (Tripura.txt)	5 BHK Apartment	Udaipur Nagar	Udaipur / Tripura	Apartment / 5 BHK	2586	₹20,700/month	Unfurnished	4	Family	Rent
788	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Extension	Dharmanagar / Tripura	Apartment / 3 BHK	1257	₹40.46 L	Unfurnished	2	Family	Sale
789	Tripura Properties (Tripura.txt)	1 BHK Studio	Udaipur Extension	Udaipur / Tripura	Studio / 1 BHK	451	₹23.56 L	Fully-Furnished	1	Family	Sale
790	Tripura Properties (Tripura.txt)	1 BHK Independent House	Agartala Town Centre	Agartala / Tripura	Independent House / 1 BHK	645	₹7,300/month	Semi-Furnished	1	Any	Rent
791	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Dharmanagar Residential Area	Dharmanagar / Tripura	Builder Floor / 2 BHK	772	₹32.11 L	Unfurnished	3	Family	Sale
792	Tripura Properties (Tripura.txt)	4 BHK Apartment	Agartala Sector 1	Agartala / Tripura	Apartment / 4 BHK	1624	₹15,300/month	Fully-Furnished	3	Bachelors	Rent
793	Tripura Properties (Tripura.txt)	1 BHK Apartment	Agartala Central	Agartala / Tripura	Apartment / 1 BHK	491	₹23.30 L	Unfurnished	2	Family	Sale
794	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Main Road	Agartala / Tripura	Apartment / 2 BHK	960	₹31.05 L	Semi-Furnished	2	Any	Sale
795	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar West	Dharmanagar / Tripura	Apartment / 3 BHK	1377	₹15,100/month	Semi-Furnished	2	Any	Rent
796	Tripura Properties (Tripura.txt)	5 BHK Apartment	Dharmanagar Residential Area	Dharmanagar / Tripura	Apartment / 5 BHK	2444	₹77.33 L	Semi-Furnished	5	Family	Sale
797	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Central	Udaipur / Tripura	Apartment / 2 BHK	862	₹37.42 L	Semi-Furnished	2	Family	Sale
798	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur North	Udaipur / Tripura	Apartment / 2 BHK	659	₹37.04 L	Unfurnished	2	Family	Sale
799	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Heights	Agartala / Tripura	Apartment / 2 BHK	661	₹27.96 L	Unfurnished	2	Bachelors	Sale
800	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Extension	Dharmanagar / Tripura	Apartment / 2 BHK	1027	₹10,600/month	Semi-Furnished	3	Bachelors	Rent
801	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Extension	Agartala / Tripura	Apartment / 3 BHK	1352	₹11,400/month	Unfurnished	4	Bachelors	Rent
802	Tripura Properties (Tripura.txt)	1 BHK Apartment	Agartala Residential Area	Agartala / Tripura	Apartment / 1 BHK	556	₹18.55 L	Semi-Furnished	1	Bachelors	Sale
803	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Dharmanagar Sector 3	Dharmanagar / Tripura	Builder Floor / 3 BHK	1268	₹43.82 L	Unfurnished	3	Bachelors	Sale
804	Tripura Properties (Tripura.txt)	5 BHK Independent House	Dharmanagar Extension	Dharmanagar / Tripura	Independent House / 5 BHK	2457	₹63.64 L	Semi-Furnished	6	Family	Sale
805	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar West	Dharmanagar / Tripura	Apartment / 2 BHK	672	₹8,900/month	Fully-Furnished	2	Bachelors	Rent
806	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur West	Udaipur / Tripura	Apartment / 1 BHK	508	₹20.96 L	Unfurnished	2	Any	Sale
807	Tripura Properties (Tripura.txt)	2 BHK Villa	Agartala West	Agartala / Tripura	Villa / 2 BHK	1193	₹8,900/month	Semi-Furnished	2	Family	Rent
808	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Sector 1	Udaipur / Tripura	Apartment / 3 BHK	1455	₹12,600/month	Fully-Furnished	4	Bachelors	Rent
809	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Agartala North	Agartala / Tripura	Builder Floor / 3 BHK	906	₹11,200/month	Unfurnished	3	Family	Rent
810	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Town Centre	Dharmanagar / Tripura	Apartment / 3 BHK	1266	₹10,800/month	Semi-Furnished	3	Family	Rent
811	Tripura Properties (Tripura.txt)	3 BHK Independent House	Udaipur Nagar	Udaipur / Tripura	Independent House / 3 BHK	1731	₹14,800/month	Semi-Furnished	2	Family	Rent
812	Tripura Properties (Tripura.txt)	3 BHK Independent House	Agartala Colony	Agartala / Tripura	Independent House / 3 BHK	1295	₹44.08 L	Fully-Furnished	3	Any	Sale
813	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Nagar	Dharmanagar / Tripura	Apartment / 3 BHK	1602	₹56.44 L	Unfurnished	3	Any	Sale
814	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Main Road	Agartala / Tripura	Apartment / 2 BHK	893	₹11,000/month	Fully-Furnished	2	Any	Rent
815	Tripura Properties (Tripura.txt)	1 BHK Apartment	Dharmanagar Colony	Dharmanagar / Tripura	Apartment / 1 BHK	556	₹26.81 L	Semi-Furnished	1	Bachelors	Sale
816	Tripura Properties (Tripura.txt)	4 BHK Apartment	Dharmanagar Sector 3	Dharmanagar / Tripura	Apartment / 4 BHK	1993	₹65.62 L	Unfurnished	4	Any	Sale
817	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Sector 1	Udaipur / Tripura	Apartment / 3 BHK	1192	₹55.52 L	Semi-Furnished	3	Bachelors	Sale
818	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur Residential Area	Udaipur / Tripura	Apartment / 1 BHK	540	₹20.73 L	Semi-Furnished	2	Bachelors	Sale
819	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Udaipur Town Centre	Udaipur / Tripura	Builder Floor / 2 BHK	851	₹8,100/month	Semi-Furnished	3	Family	Rent
820	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar West	Dharmanagar / Tripura	Apartment / 2 BHK	695	₹8,000/month	Unfurnished	2	Any	Rent
821	Tripura Properties (Tripura.txt)	4 BHK Apartment	Agartala South	Agartala / Tripura	Apartment / 4 BHK	1813	₹71.27 L	Semi-Furnished	4	Family	Sale
822	Tripura Properties (Tripura.txt)	4 BHK Apartment	Udaipur West	Udaipur / Tripura	Apartment / 4 BHK	1752	₹74.26 L	Semi-Furnished	4	Any	Sale
823	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Residential Area	Agartala / Tripura	Apartment / 2 BHK	895	₹11,000/month	Unfurnished	2	Family	Rent
824	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Sector 2	Agartala / Tripura	Apartment / 2 BHK	800	₹31.40 L	Fully-Furnished	2	Any	Sale
825	Tripura Properties (Tripura.txt)	3 BHK Independent House	Udaipur Colony	Udaipur / Tripura	Independent House / 3 BHK	1546	₹56.74 L	Unfurnished	2	Family	Sale
826	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Residential Area	Dharmanagar / Tripura	Apartment / 3 BHK	1015	₹10,500/month	Semi-Furnished	3	Bachelors	Rent
827	Tripura Properties (Tripura.txt)	1 BHK Apartment	Dharmanagar Residential Area	Dharmanagar / Tripura	Apartment / 1 BHK	529	₹6,900/month	Semi-Furnished	1	Bachelors	Rent
828	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Dharmanagar Central	Dharmanagar / Tripura	Builder Floor / 3 BHK	836	₹46.97 L	Fully-Furnished	2	Bachelors	Sale
829	Tripura Properties (Tripura.txt)	3 BHK Independent House	Dharmanagar West	Dharmanagar / Tripura	Independent House / 3 BHK	1369	₹53.54 L	Unfurnished	3	Any	Sale
830	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Sector 1	Udaipur / Tripura	Apartment / 2 BHK	776	₹7,700/month	Fully-Furnished	2	Family	Rent
831	Tripura Properties (Tripura.txt)	2 BHK Villa	Udaipur East	Udaipur / Tripura	Villa / 2 BHK	1081	₹9,500/month	Semi-Furnished	2	Family	Rent
832	Tripura Properties (Tripura.txt)	2 BHK Independent House	Agartala Town Centre	Agartala / Tripura	Independent House / 2 BHK	1082	₹34.88 L	Semi-Furnished	2	Bachelors	Sale
833	Tripura Properties (Tripura.txt)	2 BHK Independent House	Udaipur Nagar	Udaipur / Tripura	Independent House / 2 BHK	902	₹9,100/month	Unfurnished	1	Family	Rent
834	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Central	Udaipur / Tripura	Apartment / 2 BHK	874	₹31.54 L	Fully-Furnished	2	Family	Sale
835	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Dharmanagar Sector 2	Dharmanagar / Tripura	Builder Floor / 3 BHK	1362	₹12,900/month	Semi-Furnished	3	Any	Rent
836	Tripura Properties (Tripura.txt)	4 BHK Apartment	Udaipur Town Centre	Udaipur / Tripura	Apartment / 4 BHK	1527	₹14,000/month	Semi-Furnished	5	Any	Rent
837	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Heights	Dharmanagar / Tripura	Apartment / 3 BHK	1091	₹11,300/month	Semi-Furnished	3	Any	Rent
838	Tripura Properties (Tripura.txt)	1 BHK Independent House	Dharmanagar Sector 3	Dharmanagar / Tripura	Independent House / 1 BHK	502	₹6,000/month	Fully-Furnished	1	Family	Rent
839	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala East	Agartala / Tripura	Apartment / 2 BHK	819	₹34.94 L	Fully-Furnished	2	Bachelors	Sale
840	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala South	Agartala / Tripura	Apartment / 2 BHK	882	₹10,100/month	Semi-Furnished	1	Family	Rent
841	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur West	Udaipur / Tripura	Apartment / 3 BHK	1130	₹11,800/month	Fully-Furnished	3	Family	Rent
842	Tripura Properties (Tripura.txt)	2 BHK Villa	Agartala Colony	Agartala / Tripura	Villa / 2 BHK	1105	₹11,500/month	Fully-Furnished	1	Family	Rent
843	Tripura Properties (Tripura.txt)	2 BHK Villa	Dharmanagar Heights	Dharmanagar / Tripura	Villa / 2 BHK	1227	₹34.89 L	Unfurnished	2	Bachelors	Sale
844	Tripura Properties (Tripura.txt)	5 BHK Villa	Agartala West	Agartala / Tripura	Villa / 5 BHK	3813	₹24,600/month	Fully-Furnished	5	Family	Rent
845	Tripura Properties (Tripura.txt)	4 BHK Independent House	Udaipur Heights	Udaipur / Tripura	Independent House / 4 BHK	1665	₹17,900/month	Fully-Furnished	3	Bachelors	Rent
846	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Nagar	Agartala / Tripura	Apartment / 3 BHK	1601	₹43.76 L	Semi-Furnished	3	Family	Sale
847	Tripura Properties (Tripura.txt)	4 BHK Independent House	Dharmanagar South	Dharmanagar / Tripura	Independent House / 4 BHK	1789	₹58.27 L	Semi-Furnished	5	Bachelors	Sale
848	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Central	Udaipur / Tripura	Apartment / 2 BHK	762	₹34.07 L	Semi-Furnished	1	Family	Sale
849	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Agartala West	Agartala / Tripura	Builder Floor / 3 BHK	1317	₹44.48 L	Fully-Furnished	3	Family	Sale
850	Tripura Properties (Tripura.txt)	2 BHK Villa	Agartala Heights	Agartala / Tripura	Villa / 2 BHK	962	₹31.38 L	Fully-Furnished	3	Family	Sale
851	Tripura Properties (Tripura.txt)	1 BHK Villa	Agartala Nagar	Agartala / Tripura	Villa / 1 BHK	728	₹22.04 L	Unfurnished	1	Family	Sale
852	Tripura Properties (Tripura.txt)	4 BHK Apartment	Udaipur Sector 2	Udaipur / Tripura	Apartment / 4 BHK	1295	₹69.29 L	Semi-Furnished	4	Bachelors	Sale
853	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Colony	Dharmanagar / Tripura	Apartment / 2 BHK	795	₹31.45 L	Fully-Furnished	1	Bachelors	Sale
854	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Sector 1	Agartala / Tripura	Apartment / 2 BHK	833	₹9,100/month	Unfurnished	2	Family	Rent
855	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar West	Dharmanagar / Tripura	Apartment / 3 BHK	1198	₹12,600/month	Unfurnished	3	Bachelors	Rent
856	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Agartala North	Agartala / Tripura	Builder Floor / 2 BHK	841	₹41.24 L	Semi-Furnished	2	Any	Sale
857	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Residential Area	Agartala / Tripura	Apartment / 3 BHK	1240	₹49.60 L	Semi-Furnished	2	Bachelors	Sale
858	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Sector 1	Dharmanagar / Tripura	Apartment / 3 BHK	1247	₹55.98 L	Unfurnished	2	Family	Sale
859	Tripura Properties (Tripura.txt)	1 BHK Builder Floor	Agartala South	Agartala / Tripura	Builder Floor / 1 BHK	398	₹18.48 L	Unfurnished	2	Family	Sale
860	Tripura Properties (Tripura.txt)	1 BHK Apartment	Dharmanagar Sector 2	Dharmanagar / Tripura	Apartment / 1 BHK	543	₹26.10 L	Fully-Furnished	1	Bachelors	Sale
861	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Heights	Dharmanagar / Tripura	Apartment / 2 BHK	865	₹40 L	Semi-Furnished	1	Bachelors	Sale
862	Tripura Properties (Tripura.txt)	4 BHK Builder Floor	Dharmanagar West	Dharmanagar / Tripura	Builder Floor / 4 BHK	1925	₹20,300/month	Fully-Furnished	5	Bachelors	Rent
863	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Udaipur Main Road	Udaipur / Tripura	Builder Floor / 3 BHK	1161	₹50.80 L	Unfurnished	3	Bachelors	Sale
864	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Colony	Dharmanagar / Tripura	Apartment / 2 BHK	961	₹11,800/month	Fully-Furnished	2	Any	Rent
865	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Dharmanagar Main Road	Dharmanagar / Tripura	Builder Floor / 2 BHK	992	₹31.55 L	Semi-Furnished	3	Family	Sale
866	Tripura Properties (Tripura.txt)	1 BHK Apartment	Dharmanagar Sector 3	Dharmanagar / Tripura	Apartment / 1 BHK	484	₹18.75 L	Semi-Furnished	1	Any	Sale
867	Tripura Properties (Tripura.txt)	5 BHK Apartment	Udaipur Central	Udaipur / Tripura	Apartment / 5 BHK	1826	₹65.07 L	Semi-Furnished	5	Family	Sale
868	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Sector 3	Agartala / Tripura	Apartment / 2 BHK	632	₹10,500/month	Unfurnished	1	Family	Rent
869	Tripura Properties (Tripura.txt)	2 BHK Independent House	Udaipur Sector 3	Udaipur / Tripura	Independent House / 2 BHK	943	₹36.63 L	Fully-Furnished	2	Bachelors	Sale
870	Tripura Properties (Tripura.txt)	3 BHK Independent House	Agartala Nagar	Agartala / Tripura	Independent House / 3 BHK	1379	₹13,800/month	Unfurnished	4	Bachelors	Rent
871	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Extension	Dharmanagar / Tripura	Apartment / 2 BHK	724	₹32.86 L	Semi-Furnished	2	Family	Sale
872	Tripura Properties (Tripura.txt)	5 BHK Builder Floor	Udaipur North	Udaipur / Tripura	Builder Floor / 5 BHK	2055	₹20,900/month	Semi-Furnished	5	Bachelors	Rent
873	Tripura Properties (Tripura.txt)	2 BHK Independent House	Dharmanagar Residential Area	Dharmanagar / Tripura	Independent House / 2 BHK	1120	₹10,400/month	Fully-Furnished	3	Bachelors	Rent
874	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Central	Agartala / Tripura	Apartment / 3 BHK	1220	₹48.10 L	Fully-Furnished	3	Bachelors	Sale
