No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
932	Delhi Properties (Delhi.txt)	1 BHK Studio	New Delhi Extension	New Delhi / Delhi	Studio / 1 BHK	499	₹17,200/month	Semi-Furnished	1	Family	Rent
933	Delhi Properties (Delhi.txt)	3 BHK Independent House	Rohini Sector 3	Rohini / Delhi	Independent House / 3 BHK	1527	₹40,100/month	Fully-Furnished	3	Bachelors	Rent
934	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket Sector 3	Saket / Delhi	Apartment / 3 BHK	1312	₹1.43 Cr	Fully-Furnished	3	Any	Sale
935	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket Town Centre	Saket / Delhi	Apartment / 4 BHK	1577	₹1.66 Cr	Unfurnished	3	Any	Sale
936	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket East	Saket / Delhi	Apartment / 3 BHK	1629	₹28,500/month	Unfurnished	2	Bachelors	Rent
937	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Rohini North	Rohini / Delhi	Builder Floor / 3 BHK	806	₹1.21 Cr	Fully-Furnished	3	Any	Sale
938	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini North	Rohini / Delhi	Apartment / 3 BHK	1394	₹1.36 Cr	Fully-Furnished	4	Family	Sale
939	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Town Centre	Dwarka / Delhi	Apartment / 3 BHK	1167	₹27,800/month	Semi-Furnished	2	Bachelors	Rent
940	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi East	New Delhi / Delhi	Apartment / 2 BHK	1083	₹26,500/month	Semi-Furnished	1	Family	Rent
941	Delhi Properties (Delhi.txt)	1 BHK Builder Floor	Dwarka Central	Dwarka / Delhi	Builder Floor / 1 BHK	480	₹62.88 L	Fully-Furnished	1	Bachelors	Sale
942	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket South	Saket / Delhi	Apartment / 3 BHK	1285	₹27,200/month	Semi-Furnished	3	Family	Rent
943	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi Colony	New Delhi / Delhi	Apartment / 2 BHK	823	₹74.20 L	Semi-Furnished	1	Bachelors	Sale
944	Delhi Properties (Delhi.txt)	4 BHK Apartment	Rohini Sector 1	Rohini / Delhi	Apartment / 4 BHK	1624	₹1.68 Cr	Semi-Furnished	3	Any	Sale
945	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	New Delhi Central	New Delhi / Delhi	Builder Floor / 3 BHK	1530	₹1.45 Cr	Semi-Furnished	3	Bachelors	Sale
946	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Sector 2	Dwarka / Delhi	Apartment / 3 BHK	1295	₹34,500/month	Semi-Furnished	3	Family	Rent
947	Delhi Properties (Delhi.txt)	4 BHK Independent House	New Delhi West	New Delhi / Delhi	Independent House / 4 BHK	1818	₹1.26 Cr	Fully-Furnished	4	Family	Sale
948	Delhi Properties (Delhi.txt)	5 BHK Apartment	Dwarka Sector 2	Dwarka / Delhi	Apartment / 5 BHK	2440	₹55,900/month	Fully-Furnished	6	Any	Rent
949	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Residential Area	Dwarka / Delhi	Apartment / 2 BHK	917	₹23,400/month	Semi-Furnished	2	Bachelors	Rent
950	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Saket Nagar	Saket / Delhi	Builder Floor / 2 BHK	772	₹93.94 L	Semi-Furnished	2	Any	Sale
951	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi Main Road	New Delhi / Delhi	Apartment / 2 BHK	916	₹70.85 L	Unfurnished	3	Any	Sale
952	Delhi Properties (Delhi.txt)	4 BHK Apartment	Dwarka Nagar	Dwarka / Delhi	Apartment / 4 BHK	1583	₹1.54 Cr	Fully-Furnished	3	Family	Sale
953	Delhi Properties (Delhi.txt)	2 BHK Villa	New Delhi East	New Delhi / Delhi	Villa / 2 BHK	906	₹83.82 L	Semi-Furnished	3	Family	Sale
954	Delhi Properties (Delhi.txt)	1 BHK Studio	Saket South	Saket / Delhi	Studio / 1 BHK	315	₹40.30 L	Unfurnished	1	Family	Sale
955	Delhi Properties (Delhi.txt)	2 BHK Villa	Saket Heights	Saket / Delhi	Villa / 2 BHK	975	₹80.40 L	Fully-Furnished	2	Bachelors	Sale
956	Delhi Properties (Delhi.txt)	1 BHK Apartment	Dwarka West	Dwarka / Delhi	Apartment / 1 BHK	494	₹60.48 L	Semi-Furnished	1	Any	Sale
957	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Rohini Sector 3	Rohini / Delhi	Builder Floor / 3 BHK	1363	₹1.08 Cr	Unfurnished	2	Family	Sale
958	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi North	New Delhi / Delhi	Apartment / 2 BHK	738	₹87.74 L	Semi-Furnished	2	Family	Sale
959	Delhi Properties (Delhi.txt)	1 BHK Builder Floor	Dwarka East	Dwarka / Delhi	Builder Floor / 1 BHK	452	₹47.56 L	Semi-Furnished	2	Family	Sale
960	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Colony	New Delhi / Delhi	Apartment / 3 BHK	1065	₹32,000/month	Semi-Furnished	3	Family	Rent
961	Delhi Properties (Delhi.txt)	1 BHK Apartment	Rohini Nagar	Rohini / Delhi	Apartment / 1 BHK	516	₹16,000/month	Semi-Furnished	1	Family	Rent
962	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi Colony	New Delhi / Delhi	Apartment / 2 BHK	770	₹21,000/month	Semi-Furnished	3	Family	Rent
963	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Sector 3	Dwarka / Delhi	Apartment / 2 BHK	1024	₹1.02 Cr	Semi-Furnished	1	Family	Sale
964	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Nagar	Rohini / Delhi	Apartment / 2 BHK	721	₹77.07 L	Fully-Furnished	1	Any	Sale
965	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Heights	Saket / Delhi	Apartment / 2 BHK	989	₹88.70 L	Fully-Furnished	2	Bachelors	Sale
966	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket South	Saket / Delhi	Apartment / 3 BHK	1413	₹1.38 Cr	Semi-Furnished	3	Bachelors	Sale
967	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Central	Dwarka / Delhi	Apartment / 2 BHK	921	₹78.70 L	Semi-Furnished	3	Any	Sale
968	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Main Road	Saket / Delhi	Apartment / 2 BHK	703	₹70.09 L	Semi-Furnished	2	Family	Sale
969	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Saket Nagar	Saket / Delhi	Builder Floor / 3 BHK	1486	₹1.40 Cr	Semi-Furnished	3	Any	Sale
970	Delhi Properties (Delhi.txt)	1 BHK Apartment	New Delhi West	New Delhi / Delhi	Apartment / 1 BHK	535	₹47 L	Semi-Furnished	2	Any	Sale
971	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Colony	New Delhi / Delhi	Apartment / 3 BHK	1416	₹35,800/month	Fully-Furnished	3	Family	Rent
972	Delhi Properties (Delhi.txt)	4 BHK Apartment	Rohini Sector 3	Rohini / Delhi	Apartment / 4 BHK	1742	₹38,500/month	Unfurnished	4	Any	Rent
973	Delhi Properties (Delhi.txt)	1 BHK Builder Floor	Saket Main Road	Saket / Delhi	Builder Floor / 1 BHK	510	₹45.28 L	Semi-Furnished	1	Bachelors	Sale
974	Delhi Properties (Delhi.txt)	1 BHK Studio	Rohini Heights	Rohini / Delhi	Studio / 1 BHK	361	₹44.41 L	Semi-Furnished	1	Family	Sale
975	Delhi Properties (Delhi.txt)	2 BHK Independent House	Dwarka North	Dwarka / Delhi	Independent House / 2 BHK	1200	₹24,100/month	Semi-Furnished	2	Bachelors	Rent
976	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka North	Dwarka / Delhi	Apartment / 3 BHK	1334	₹1.01 Cr	Unfurnished	3	Family	Sale
977	Delhi Properties (Delhi.txt)	4 BHK Independent House	Dwarka Sector 2	Dwarka / Delhi	Independent House / 4 BHK	1784	₹1.48 Cr	Semi-Furnished	3	Family	Sale
978	Delhi Properties (Delhi.txt)	4 BHK Apartment	New Delhi Sector 1	New Delhi / Delhi	Apartment / 4 BHK	1904	₹1.63 Cr	Fully-Furnished	4	Family	Sale
979	Delhi Properties (Delhi.txt)	1 BHK Villa	Saket Heights	Saket / Delhi	Villa / 1 BHK	785	₹59.63 L	Semi-Furnished	1	Family	Sale
980	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket Heights	Saket / Delhi	Apartment / 3 BHK	1258	₹34,400/month	Unfurnished	2	Bachelors	Rent
981	Delhi Properties (Delhi.txt)	4 BHK Apartment	New Delhi Sector 2	New Delhi / Delhi	Apartment / 4 BHK	1912	₹1.52 Cr	Semi-Furnished	4	Any	Sale
982	Delhi Properties (Delhi.txt)	2 BHK Independent House	Rohini Nagar	Rohini / Delhi	Independent House / 2 BHK	1010	₹87.03 L	Semi-Furnished	2	Family	Sale
983	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Rohini Residential Area	Rohini / Delhi	Builder Floor / 3 BHK	1311	₹1.05 Cr	Fully-Furnished	2	Any	Sale
984	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Sector 1	Dwarka / Delhi	Apartment / 3 BHK	1257	₹1.16 Cr	Unfurnished	3	Bachelors	Sale
985	Delhi Properties (Delhi.txt)	2 BHK Villa	Rohini Central	Rohini / Delhi	Villa / 2 BHK	1194	₹27,800/month	Unfurnished	3	Any	Rent
986	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Nagar	Rohini / Delhi	Apartment / 2 BHK	913	₹84.88 L	Semi-Furnished	1	Family	Sale
987	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Extension	Saket / Delhi	Apartment / 2 BHK	963	₹23,600/month	Semi-Furnished	1	Any	Rent
988	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket Colony	Saket / Delhi	Apartment / 4 BHK	2216	₹45,700/month	Semi-Furnished	4	Family	Rent
989	Delhi Properties (Delhi.txt)	2 BHK Independent House	Dwarka Main Road	Dwarka / Delhi	Independent House / 2 BHK	1250	₹30,400/month	Semi-Furnished	2	Family	Rent
990	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Dwarka Town Centre	Dwarka / Delhi	Builder Floor / 3 BHK	1482	₹30,800/month	Semi-Furnished	4	Bachelors	Rent
991	Delhi Properties (Delhi.txt)	5 BHK Apartment	Saket East	Saket / Delhi	Apartment / 5 BHK	2801	₹2.34 Cr	Semi-Furnished	6	Family	Sale
992	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Dwarka Heights	Dwarka / Delhi	Builder Floor / 2 BHK	886	₹75.77 L	Semi-Furnished	3	Family	Sale
993	Delhi Properties (Delhi.txt)	2 BHK Independent House	Saket East	Saket / Delhi	Independent House / 2 BHK	1089	₹21,900/month	Fully-Furnished	2	Family	Rent
994	Delhi Properties (Delhi.txt)	1 BHK Independent House	New Delhi Sector 2	New Delhi / Delhi	Independent House / 1 BHK	672	₹47.72 L	Semi-Furnished	1	Any	Sale
995	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket Nagar	Saket / Delhi	Apartment / 4 BHK	1746	₹1.56 Cr	Semi-Furnished	4	Any	Sale
996	Delhi Properties (Delhi.txt)	1 BHK Apartment	Rohini Heights	Rohini / Delhi	Apartment / 1 BHK	566	₹59.59 L	Semi-Furnished	1	Family	Sale
997	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Sector 2	New Delhi / Delhi	Apartment / 3 BHK	1342	₹1.19 Cr	Fully-Furnished	3	Family	Sale
998	Delhi Properties (Delhi.txt)	2 BHK Independent House	Saket Residential Area	Saket / Delhi	Independent House / 2 BHK	1040	₹1.03 Cr	Fully-Furnished	1	Bachelors	Sale
999	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Residential Area	Dwarka / Delhi	Apartment / 3 BHK	1252	₹1.30 Cr	Semi-Furnished	2	Family	Sale
1000	Delhi Properties (Delhi.txt)	4 BHK Builder Floor	Saket East	Saket / Delhi	Builder Floor / 4 BHK	1927	₹1.68 Cr	Fully-Furnished	3	Family	Sale
1001	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Colony	Dwarka / Delhi	Apartment / 3 BHK	1122	₹28,200/month	Fully-Furnished	3	Bachelors	Rent
1002	Delhi Properties (Delhi.txt)	1 BHK Apartment	Saket Main Road	Saket / Delhi	Apartment / 1 BHK	547	₹65.94 L	Semi-Furnished	1	Bachelors	Sale
1003	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket South	Saket / Delhi	Apartment / 4 BHK	2054	₹1.62 Cr	Semi-Furnished	4	Bachelors	Sale
1004	Delhi Properties (Delhi.txt)	4 BHK Apartment	New Delhi Town Centre	New Delhi / Delhi	Apartment / 4 BHK	1654	₹1.35 Cr	Fully-Furnished	4	Family	Sale
1005	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Sector 1	Rohini / Delhi	Apartment / 3 BHK	1073	₹96.30 L	Fully-Furnished	2	Family	Sale
1006	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini North	Rohini / Delhi	Apartment / 3 BHK	1226	₹1.08 Cr	Semi-Furnished	2	Any	Sale
1007	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket Sector 2	Saket / Delhi	Apartment / 4 BHK	1634	₹1.68 Cr	Fully-Furnished	4	Bachelors	Sale
1008	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Main Road	New Delhi / Delhi	Apartment / 3 BHK	1183	₹1.16 Cr	Semi-Furnished	3	Bachelors	Sale
1009	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Rohini South	Rohini / Delhi	Builder Floor / 3 BHK	1073	₹1.15 Cr	Semi-Furnished	3	Any	Sale
1010	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket Sector 1	Saket / Delhi	Apartment / 4 BHK	1935	₹36,100/month	Fully-Furnished	5	Family	Rent
1011	Delhi Properties (Delhi.txt)	1 BHK Apartment	Saket Sector 3	Saket / Delhi	Apartment / 1 BHK	471	₹14,400/month	Semi-Furnished	1	Family	Rent
1012	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Saket West	Saket / Delhi	Builder Floor / 3 BHK	1202	₹1.26 Cr	Semi-Furnished	2	Family	Sale
1013	Delhi Properties (Delhi.txt)	2 BHK Independent House	Dwarka Sector 2	Dwarka / Delhi	Independent House / 2 BHK	942	₹83.83 L	Fully-Furnished	2	Any	Sale
1014	Delhi Properties (Delhi.txt)	1 BHK Studio	New Delhi North	New Delhi / Delhi	Studio / 1 BHK	322	₹13,800/month	Unfurnished	1	Any	Rent
1015	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Dwarka Heights	Dwarka / Delhi	Builder Floor / 3 BHK	975	₹1.06 Cr	Semi-Furnished	3	Family	Sale
1016	Delhi Properties (Delhi.txt)	1 BHK Apartment	Saket Colony	Saket / Delhi	Apartment / 1 BHK	515	₹54.81 L	Semi-Furnished	1	Family	Sale
1017	Delhi Properties (Delhi.txt)	2 BHK Villa	Rohini Residential Area	Rohini / Delhi	Villa / 2 BHK	925	₹94.90 L	Semi-Furnished	3	Family	Sale
1018	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Nagar	Dwarka / Delhi	Apartment / 2 BHK	788	₹21,400/month	Fully-Furnished	2	Family	Rent
1019	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Town Centre	New Delhi / Delhi	Apartment / 3 BHK	1060	₹30,800/month	Semi-Furnished	4	Any	Rent
1020	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Central	Rohini / Delhi	Apartment / 2 BHK	857	₹86.12 L	Unfurnished	2	Family	Sale
1021	Delhi Properties (Delhi.txt)	1 BHK Apartment	Saket Town Centre	Saket / Delhi	Apartment / 1 BHK	519	₹16,200/month	Fully-Furnished	2	Bachelors	Rent
1022	Delhi Properties (Delhi.txt)	1 BHK Studio	New Delhi Heights	New Delhi / Delhi	Studio / 1 BHK	367	₹17,000/month	Fully-Furnished	1	Bachelors	Rent
1023	Delhi Properties (Delhi.txt)	1 BHK Independent House	Rohini Extension	Rohini / Delhi	Independent House / 1 BHK	511	₹55.92 L	Fully-Furnished	1	Any	Sale
1024	Delhi Properties (Delhi.txt)	1 BHK Apartment	Dwarka Town Centre	Dwarka / Delhi	Apartment / 1 BHK	584	₹18,200/month	Fully-Furnished	1	Bachelors	Rent
1025	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket South	Saket / Delhi	Apartment / 2 BHK	883	₹91 L	Semi-Furnished	3	Bachelors	Sale
1026	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Central	Rohini / Delhi	Apartment / 2 BHK	834	₹19,800/month	Semi-Furnished	2	Family	Rent
1027	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Heights	Saket / Delhi	Apartment / 2 BHK	837	₹95.44 L	Semi-Furnished	2	Any	Sale
1028	Delhi Properties (Delhi.txt)	4 BHK Builder Floor	Rohini Residential Area	Rohini / Delhi	Builder Floor / 4 BHK	1460	₹1.50 Cr	Semi-Furnished	5	Bachelors	Sale
1029	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Rohini Sector 2	Rohini / Delhi	Builder Floor / 2 BHK	953	₹76.11 L	Unfurnished	2	Family	Sale
1030	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka West	Dwarka / Delhi	Apartment / 3 BHK	1061	₹31,500/month	Semi-Furnished	3	Any	Rent
1031	Delhi Properties (Delhi.txt)	4 BHK Independent House	Saket North	Saket / Delhi	Independent House / 4 BHK	2019	₹37,300/month	Semi-Furnished	3	Family	Rent
1032	Delhi Properties (Delhi.txt)	4 BHK Independent House	Dwarka East	Dwarka / Delhi	Independent House / 4 BHK	1798	₹1.38 Cr	Semi-Furnished	4	Bachelors	Sale
1033	Delhi Properties (Delhi.txt)	2 BHK Independent House	Rohini Sector 1	Rohini / Delhi	Independent House / 2 BHK	1076	₹28,500/month	Unfurnished	2	Bachelors	Rent
1034	Delhi Properties (Delhi.txt)	2 BHK Independent House	Saket Colony	Saket / Delhi	Independent House / 2 BHK	1073	₹92.61 L	Semi-Furnished	2	Family	Sale
1035	Delhi Properties (Delhi.txt)	1 BHK Apartment	Dwarka Sector 1	Dwarka / Delhi	Apartment / 1 BHK	411	₹52.01 L	Semi-Furnished	2	Family	Sale
1036	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket Nagar	Saket / Delhi	Apartment / 4 BHK	1613	₹47,800/month	Semi-Furnished	4	Bachelors	Rent
1037	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka East	Dwarka / Delhi	Apartment / 2 BHK	854	₹19,100/month	Semi-Furnished	2	Family	Rent
1038	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Town Centre	Rohini / Delhi	Apartment / 2 BHK	804	₹95.86 L	Fully-Furnished	2	Bachelors	Sale
1039	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini West	Rohini / Delhi	Apartment / 2 BHK	887	₹26,900/month	Fully-Furnished	3	Family	Rent
1040	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Saket Colony	Saket / Delhi	Builder Floor / 2 BHK	763	₹80.64 L	Unfurnished	1	Bachelors	Sale
1041	Delhi Properties (Delhi.txt)	1 BHK Builder Floor	New Delhi Heights	New Delhi / Delhi	Builder Floor / 1 BHK	533	₹58.40 L	Semi-Furnished	1	Family	Sale
1042	Delhi Properties (Delhi.txt)	1 BHK Independent House	Rohini Central	Rohini / Delhi	Independent House / 1 BHK	671	₹48.13 L	Semi-Furnished	1	Bachelors	Sale
1043	Delhi Properties (Delhi.txt)	2 BHK Independent House	New Delhi North	New Delhi / Delhi	Independent House / 2 BHK	1075	₹76.28 L	Fully-Furnished	1	Family	Sale
1044	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Dwarka Heights	Dwarka / Delhi	Builder Floor / 2 BHK	916	₹99.34 L	Semi-Furnished	1	Bachelors	Sale
1045	Delhi Properties (Delhi.txt)	4 BHK Villa	Rohini North	Rohini / Delhi	Villa / 4 BHK	2532	₹38,300/month	Fully-Furnished	4	Bachelors	Rent
1046	Delhi Properties (Delhi.txt)	3 BHK Villa	Saket Main Road	Saket / Delhi	Villa / 3 BHK	1716	₹1.18 Cr	Unfurnished	3	Bachelors	Sale
1047	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi South	New Delhi / Delhi	Apartment / 2 BHK	823	₹71.51 L	Semi-Furnished	2	Any	Sale
1048	Delhi Properties (Delhi.txt)	3 BHK Independent House	Dwarka Sector 2	Dwarka / Delhi	Independent House / 3 BHK	1786	₹36,800/month	Fully-Furnished	4	Bachelors	Rent
1049	Delhi Properties (Delhi.txt)	1 BHK Studio	New Delhi Sector 2	New Delhi / Delhi	Studio / 1 BHK	436	₹53.54 L	Semi-Furnished	1	Any	Sale
1050	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Extension	Dwarka / Delhi	Apartment / 3 BHK	1468	₹1.13 Cr	Semi-Furnished	4	Bachelors	Sale
1051	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Nagar	Rohini / Delhi	Apartment / 3 BHK	1196	₹1.09 Cr	Semi-Furnished	4	Family	Sale
1052	Delhi Properties (Delhi.txt)	1 BHK Independent House	New Delhi Main Road	New Delhi / Delhi	Independent House / 1 BHK	833	₹17,600/month	Unfurnished	1	Bachelors	Rent
1053	Delhi Properties (Delhi.txt)	1 BHK Villa	Rohini South	Rohini / Delhi	Villa / 1 BHK	671	₹15,300/month	Unfurnished	1	Family	Rent
1054	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket East	Saket / Delhi	Apartment / 4 BHK	1972	₹36,800/month	Semi-Furnished	4	Bachelors	Rent
1055	Delhi Properties (Delhi.txt)	4 BHK Apartment	New Delhi Sector 3	New Delhi / Delhi	Apartment / 4 BHK	1723	₹1.31 Cr	Fully-Furnished	4	Family	Sale
1056	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket Residential Area	Saket / Delhi	Apartment / 4 BHK	1646	₹1.73 Cr	Fully-Furnished	4	Bachelors	Sale
1057	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi Central	New Delhi / Delhi	Apartment / 2 BHK	788	₹84.48 L	Semi-Furnished	2	Bachelors	Sale
1058	Delhi Properties (Delhi.txt)	1 BHK Builder Floor	Dwarka East	Dwarka / Delhi	Builder Floor / 1 BHK	450	₹56.12 L	Semi-Furnished	1	Family	Sale
1059	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi West	New Delhi / Delhi	Apartment / 3 BHK	1131	₹33,900/month	Semi-Furnished	2	Family	Rent
1060	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Sector 3	Rohini / Delhi	Apartment / 3 BHK	1276	₹1.18 Cr	Semi-Furnished	2	Bachelors	Sale
1061	Delhi Properties (Delhi.txt)	2 BHK Independent House	Saket Extension	Saket / Delhi	Independent House / 2 BHK	1081	₹29,800/month	Semi-Furnished	1	Family	Rent
1062	Delhi Properties (Delhi.txt)	4 BHK Apartment	Dwarka Extension	Dwarka / Delhi	Apartment / 4 BHK	2007	₹1.46 Cr	Fully-Furnished	4	Family	Sale
1063	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi West	New Delhi / Delhi	Apartment / 3 BHK	938	₹35,800/month	Fully-Furnished	3	Any	Rent
1064	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Sector 1	Rohini / Delhi	Apartment / 2 BHK	797	₹71.16 L	Unfurnished	2	Family	Sale
1065	Delhi Properties (Delhi.txt)	1 BHK Apartment	Saket Extension	Saket / Delhi	Apartment / 1 BHK	522	₹62.46 L	Semi-Furnished	1	Family	Sale
1066	Delhi Properties (Delhi.txt)	4 BHK Apartment	New Delhi Sector 2	New Delhi / Delhi	Apartment / 4 BHK	1362	₹1.20 Cr	Semi-Furnished	4	Any	Sale
1067	Delhi Properties (Delhi.txt)	4 BHK Apartment	New Delhi West	New Delhi / Delhi	Apartment / 4 BHK	1568	₹46,400/month	Fully-Furnished	3	Family	Rent
1068	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Sector 2	New Delhi / Delhi	Apartment / 3 BHK	1254	₹1.17 Cr	Fully-Furnished	4	Family	Sale
1069	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Saket Extension	Saket / Delhi	Builder Floor / 2 BHK	863	₹97.65 L	Fully-Furnished	2	Family	Sale
1070	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket Sector 2	Saket / Delhi	Apartment / 3 BHK	1297	₹34,600/month	Unfurnished	3	Any	Rent
1071	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Heights	New Delhi / Delhi	Apartment / 3 BHK	987	₹26,900/month	Semi-Furnished	3	Family	Rent
1072	Delhi Properties (Delhi.txt)	1 BHK Studio	Rohini Town Centre	Rohini / Delhi	Studio / 1 BHK	422	₹16,500/month	Semi-Furnished	2	Any	Rent
1073	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Extension	Rohini / Delhi	Apartment / 3 BHK	1254	₹1.24 Cr	Semi-Furnished	3	Any	Sale
1074	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini North	Rohini / Delhi	Apartment / 2 BHK	522	₹74.76 L	Semi-Furnished	1	Any	Sale
1075	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	New Delhi Sector 1	New Delhi / Delhi	Builder Floor / 3 BHK	1565	₹34,800/month	Fully-Furnished	3	Bachelors	Rent
1076	Delhi Properties (Delhi.txt)	2 BHK Independent House	Rohini Town Centre	Rohini / Delhi	Independent House / 2 BHK	883	₹75.35 L	Semi-Furnished	2	Family	Sale
1077	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Sector 1	Dwarka / Delhi	Apartment / 3 BHK	1312	₹1.26 Cr	Unfurnished	4	Any	Sale
1078	Delhi Properties (Delhi.txt)	4 BHK Independent House	Rohini North	Rohini / Delhi	Independent House / 4 BHK	1451	₹40,500/month	Unfurnished	5	Any	Rent
1079	Delhi Properties (Delhi.txt)	4 BHK Independent House	New Delhi Town Centre	New Delhi / Delhi	Independent House / 4 BHK	2312	₹1.36 Cr	Unfurnished	4	Family	Sale
1080	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Saket Central	Saket / Delhi	Builder Floor / 2 BHK	956	₹1.05 Cr	Semi-Furnished	2	Any	Sale
1081	Delhi Properties (Delhi.txt)	4 BHK Apartment	Dwarka Sector 1	Dwarka / Delhi	Apartment / 4 BHK	2202	₹1.45 Cr	Semi-Furnished	4	Bachelors	Sale
1082	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket Extension	Saket / Delhi	Apartment / 4 BHK	1501	₹34,600/month	Unfurnished	4	Bachelors	Rent
1083	Delhi Properties (Delhi.txt)	3 BHK Villa	Saket Town Centre	Saket / Delhi	Villa / 3 BHK	1606	₹30,300/month	Semi-Furnished	3	Any	Rent
1084	Delhi Properties (Delhi.txt)	4 BHK Independent House	New Delhi Residential Area	New Delhi / Delhi	Independent House / 4 BHK	1752	₹34,100/month	Semi-Furnished	5	Bachelors	Rent
1085	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	New Delhi East	New Delhi / Delhi	Builder Floor / 3 BHK	1465	₹39,400/month	Semi-Furnished	3	Family	Rent
