No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
742	Manipur Properties (Manipur.txt)	4 BHK Independent House	Thoubal Sector 2	Thoubal / Manipur	Independent House / 4 BHK	1548	₹63.43 L	Fully-Furnished	4	Any	Sale
743	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Colony	Thoubal / Manipur	Apartment / 2 BHK	968	₹43.82 L	Fully-Furnished	2	Family	Sale
744	Manipur Properties (Manipur.txt)	3 BHK Independent House	Imphal Colony	Imphal / Manipur	Independent House / 3 BHK	1526	₹14,200/month	Semi-Furnished	3	Family	Rent
745	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Extension	Thoubal / Manipur	Apartment / 2 BHK	863	₹8,300/month	Fully-Furnished	1	Bachelors	Rent
746	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Extension	Bishnupur / Manipur	Apartment / 3 BHK	1316	₹15,300/month	Fully-Furnished	3	Family	Rent
747	Manipur Properties (Manipur.txt)	2 BHK Independent House	Bishnupur Heights	Bishnupur / Manipur	Independent House / 2 BHK	1137	₹47.09 L	Semi-Furnished	2	Family	Sale
748	Manipur Properties (Manipur.txt)	4 BHK Builder Floor	Thoubal North	Thoubal / Manipur	Builder Floor / 4 BHK	1443	₹66.98 L	Fully-Furnished	4	Family	Sale
749	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Bishnupur East	Bishnupur / Manipur	Builder Floor / 3 BHK	1264	₹57.10 L	Semi-Furnished	2	Bachelors	Sale
750	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur West	Bishnupur / Manipur	Apartment / 3 BHK	1385	₹44.75 L	Semi-Furnished	3	Any	Sale
751	Manipur Properties (Manipur.txt)	2 BHK Independent House	Imphal Nagar	Imphal / Manipur	Independent House / 2 BHK	926	₹30.35 L	Semi-Furnished	2	Bachelors	Sale
752	Manipur Properties (Manipur.txt)	1 BHK Apartment	Thoubal Residential Area	Thoubal / Manipur	Apartment / 1 BHK	561	₹6,400/month	Semi-Furnished	1	Bachelors	Rent
753	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal Residential Area	Imphal / Manipur	Apartment / 3 BHK	1279	₹51.63 L	Semi-Furnished	2	Any	Sale
754	Manipur Properties (Manipur.txt)	2 BHK Villa	Imphal North	Imphal / Manipur	Villa / 2 BHK	1086	₹36.51 L	Semi-Furnished	1	Any	Sale
755	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Thoubal West	Thoubal / Manipur	Builder Floor / 3 BHK	1127	₹48.49 L	Semi-Furnished	3	Family	Sale
756	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Bishnupur West	Bishnupur / Manipur	Builder Floor / 1 BHK	602	₹5,800/month	Fully-Furnished	1	Family	Rent
757	Manipur Properties (Manipur.txt)	4 BHK Independent House	Bishnupur North	Bishnupur / Manipur	Independent House / 4 BHK	2186	₹16,600/month	Fully-Furnished	4	Bachelors	Rent
758	Manipur Properties (Manipur.txt)	4 BHK Builder Floor	Thoubal East	Thoubal / Manipur	Builder Floor / 4 BHK	1525	₹62.38 L	Unfurnished	5	Bachelors	Sale
759	Manipur Properties (Manipur.txt)	4 BHK Builder Floor	Bishnupur Residential Area	Bishnupur / Manipur	Builder Floor / 4 BHK	1911	₹18,700/month	Fully-Furnished	4	Family	Rent
760	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Colony	Thoubal / Manipur	Apartment / 2 BHK	855	₹8,300/month	Unfurnished	1	Family	Rent
761	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal East	Imphal / Manipur	Apartment / 3 BHK	1093	₹41.21 L	Semi-Furnished	3	Family	Sale
762	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Colony	Bishnupur / Manipur	Apartment / 3 BHK	1176	₹16,100/month	Semi-Furnished	3	Family	Rent
763	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Imphal East	Imphal / Manipur	Builder Floor / 1 BHK	535	₹5,500/month	Fully-Furnished	1	Family	Rent
764	Manipur Properties (Manipur.txt)	4 BHK Independent House	Bishnupur West	Bishnupur / Manipur	Independent House / 4 BHK	2132	₹20,200/month	Fully-Furnished	5	Bachelors	Rent
765	Manipur Properties (Manipur.txt)	2 BHK Independent House	Thoubal Central	Thoubal / Manipur	Independent House / 2 BHK	849	₹38.31 L	Unfurnished	1	Bachelors	Sale
766	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Colony	Imphal / Manipur	Apartment / 2 BHK	1012	₹12,200/month	Semi-Furnished	1	Any	Rent
767	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Thoubal Colony	Thoubal / Manipur	Builder Floor / 1 BHK	426	₹7,600/month	Fully-Furnished	1	Family	Rent
768	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal North	Imphal / Manipur	Apartment / 2 BHK	801	₹37.71 L	Semi-Furnished	2	Family	Sale
769	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal South	Imphal / Manipur	Apartment / 3 BHK	1120	₹56.18 L	Unfurnished	3	Any	Sale
770	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Colony	Thoubal / Manipur	Apartment / 3 BHK	1340	₹57.62 L	Semi-Furnished	4	Bachelors	Sale
771	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Sector 2	Thoubal / Manipur	Apartment / 3 BHK	1211	₹15,000/month	Semi-Furnished	3	Family	Rent
772	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Nagar	Bishnupur / Manipur	Apartment / 2 BHK	656	₹9,800/month	Unfurnished	3	Family	Rent
773	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal Sector 3	Imphal / Manipur	Apartment / 4 BHK	1305	₹17,600/month	Fully-Furnished	5	Family	Rent
774	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Thoubal Extension	Thoubal / Manipur	Builder Floor / 1 BHK	555	₹22.56 L	Fully-Furnished	1	Any	Sale
775	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Bishnupur Extension	Bishnupur / Manipur	Builder Floor / 2 BHK	880	₹11,000/month	Semi-Furnished	2	Family	Rent
776	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Sector 1	Imphal / Manipur	Apartment / 2 BHK	597	₹29.56 L	Semi-Furnished	2	Family	Sale
777	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal Main Road	Imphal / Manipur	Apartment / 4 BHK	1817	₹56.13 L	Unfurnished	5	Family	Sale
778	Manipur Properties (Manipur.txt)	2 BHK Independent House	Thoubal Extension	Thoubal / Manipur	Independent House / 2 BHK	977	₹12,600/month	Semi-Furnished	1	Any	Rent
779	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Imphal Town Centre	Imphal / Manipur	Builder Floor / 2 BHK	872	₹38.49 L	Semi-Furnished	3	Family	Sale
780	Manipur Properties (Manipur.txt)	1 BHK Studio	Thoubal South	Thoubal / Manipur	Studio / 1 BHK	365	₹5,800/month	Semi-Furnished	1	Any	Rent
781	Manipur Properties (Manipur.txt)	4 BHK Independent House	Imphal Residential Area	Imphal / Manipur	Independent House / 4 BHK	2373	₹67.75 L	Unfurnished	4	Any	Sale
782	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Thoubal Sector 1	Thoubal / Manipur	Builder Floor / 3 BHK	1221	₹15,800/month	Fully-Furnished	3	Family	Rent
783	Manipur Properties (Manipur.txt)	1 BHK Studio	Bishnupur Residential Area	Bishnupur / Manipur	Studio / 1 BHK	379	₹23.63 L	Unfurnished	1	Bachelors	Sale
784	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Heights	Bishnupur / Manipur	Apartment / 2 BHK	710	₹11,100/month	Fully-Furnished	2	Family	Rent
785	Manipur Properties (Manipur.txt)	1 BHK Studio	Bishnupur Nagar	Bishnupur / Manipur	Studio / 1 BHK	406	₹24.19 L	Unfurnished	1	Family	Sale
786	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Heights	Thoubal / Manipur	Apartment / 2 BHK	801	₹8,900/month	Semi-Furnished	2	Any	Rent
787	Manipur Properties (Manipur.txt)	1 BHK Studio	Thoubal Heights	Thoubal / Manipur	Studio / 1 BHK	342	₹21.40 L	Fully-Furnished	1	Bachelors	Sale
788	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Extension	Imphal / Manipur	Apartment / 2 BHK	912	₹11,200/month	Fully-Furnished	2	Bachelors	Rent
789	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Imphal Extension	Imphal / Manipur	Builder Floor / 3 BHK	1457	₹54.26 L	Unfurnished	3	Family	Sale
790	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Sector 2	Bishnupur / Manipur	Apartment / 3 BHK	1248	₹48.75 L	Unfurnished	2	Family	Sale
791	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Nagar	Bishnupur / Manipur	Apartment / 2 BHK	925	₹12,300/month	Semi-Furnished	2	Family	Rent
792	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal West	Imphal / Manipur	Apartment / 4 BHK	2462	₹75.18 L	Fully-Furnished	5	Bachelors	Sale
793	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Central	Imphal / Manipur	Apartment / 2 BHK	812	₹32.74 L	Unfurnished	3	Family	Sale
794	Manipur Properties (Manipur.txt)	5 BHK Builder Floor	Bishnupur Sector 2	Bishnupur / Manipur	Builder Floor / 5 BHK	2847	₹21,000/month	Fully-Furnished	5	Any	Rent
795	Manipur Properties (Manipur.txt)	2 BHK Independent House	Imphal Town Centre	Imphal / Manipur	Independent House / 2 BHK	1103	₹43.27 L	Fully-Furnished	2	Bachelors	Sale
796	Manipur Properties (Manipur.txt)	2 BHK Independent House	Bishnupur South	Bishnupur / Manipur	Independent House / 2 BHK	740	₹39.27 L	Fully-Furnished	3	Family	Sale
797	Manipur Properties (Manipur.txt)	3 BHK Villa	Imphal Sector 2	Imphal / Manipur	Villa / 3 BHK	1743	₹63.09 L	Unfurnished	2	Family	Sale
798	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Imphal Main Road	Imphal / Manipur	Builder Floor / 3 BHK	1501	₹59.99 L	Fully-Furnished	2	Any	Sale
799	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Town Centre	Thoubal / Manipur	Apartment / 2 BHK	841	₹32.76 L	Semi-Furnished	2	Bachelors	Sale
800	Manipur Properties (Manipur.txt)	5 BHK Villa	Thoubal Sector 1	Thoubal / Manipur	Villa / 5 BHK	3461	₹1.01 Cr	Unfurnished	5	Any	Sale
801	Manipur Properties (Manipur.txt)	1 BHK Apartment	Bishnupur Residential Area	Bishnupur / Manipur	Apartment / 1 BHK	499	₹5,700/month	Semi-Furnished	1	Bachelors	Rent
802	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Imphal Heights	Imphal / Manipur	Builder Floor / 2 BHK	851	₹11,400/month	Unfurnished	2	Bachelors	Rent
803	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal West	Imphal / Manipur	Apartment / 2 BHK	1003	₹40.51 L	Semi-Furnished	2	Any	Sale
804	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal Nagar	Imphal / Manipur	Apartment / 4 BHK	1381	₹52.57 L	Unfurnished	4	Family	Sale
805	Manipur Properties (Manipur.txt)	4 BHK Builder Floor	Imphal North	Imphal / Manipur	Builder Floor / 4 BHK	2093	₹77.59 L	Unfurnished	4	Any	Sale
806	Manipur Properties (Manipur.txt)	2 BHK Independent House	Thoubal North	Thoubal / Manipur	Independent House / 2 BHK	847	₹9,200/month	Fully-Furnished	2	Family	Rent
807	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal West	Imphal / Manipur	Apartment / 4 BHK	2031	₹21,300/month	Fully-Furnished	4	Family	Rent
808	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur South	Bishnupur / Manipur	Apartment / 2 BHK	650	₹11,400/month	Unfurnished	2	Bachelors	Rent
809	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Sector 2	Thoubal / Manipur	Apartment / 2 BHK	934	₹44.80 L	Semi-Furnished	2	Any	Sale
810	Manipur Properties (Manipur.txt)	1 BHK Studio	Bishnupur North	Bishnupur / Manipur	Studio / 1 BHK	300	₹23.40 L	Semi-Furnished	1	Family	Sale
811	Manipur Properties (Manipur.txt)	2 BHK Independent House	Bishnupur West	Bishnupur / Manipur	Independent House / 2 BHK	966	₹8,600/month	Semi-Furnished	2	Bachelors	Rent
812	Manipur Properties (Manipur.txt)	4 BHK Apartment	Bishnupur Sector 1	Bishnupur / Manipur	Apartment / 4 BHK	2024	₹65.42 L	Fully-Furnished	3	Family	Sale
813	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Nagar	Imphal / Manipur	Apartment / 2 BHK	922	₹37.94 L	Semi-Furnished	2	Any	Sale
814	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Extension	Bishnupur / Manipur	Apartment / 3 BHK	1387	₹13,800/month	Fully-Furnished	2	Family	Rent
815	Manipur Properties (Manipur.txt)	3 BHK Villa	Thoubal South	Thoubal / Manipur	Villa / 3 BHK	1652	₹60.09 L	Fully-Furnished	4	Any	Sale
816	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Central	Bishnupur / Manipur	Apartment / 2 BHK	1047	₹9,700/month	Fully-Furnished	3	Bachelors	Rent
817	Manipur Properties (Manipur.txt)	5 BHK Independent House	Imphal Nagar	Imphal / Manipur	Independent House / 5 BHK	2607	₹84.43 L	Fully-Furnished	5	Bachelors	Sale
818	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Central	Thoubal / Manipur	Apartment / 3 BHK	1214	₹40.90 L	Fully-Furnished	3	Bachelors	Sale
819	Manipur Properties (Manipur.txt)	2 BHK Independent House	Bishnupur South	Bishnupur / Manipur	Independent House / 2 BHK	939	₹12,100/month	Unfurnished	1	Family	Rent
820	Manipur Properties (Manipur.txt)	4 BHK Apartment	Bishnupur Main Road	Bishnupur / Manipur	Apartment / 4 BHK	1823	₹19,100/month	Unfurnished	4	Family	Rent
821	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Imphal Sector 2	Imphal / Manipur	Builder Floor / 2 BHK	961	₹10,700/month	Semi-Furnished	2	Family	Rent
822	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur North	Bishnupur / Manipur	Apartment / 2 BHK	925	₹30.89 L	Semi-Furnished	1	Bachelors	Sale
823	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Extension	Thoubal / Manipur	Apartment / 2 BHK	829	₹39.04 L	Fully-Furnished	2	Bachelors	Sale
824	Manipur Properties (Manipur.txt)	3 BHK Independent House	Imphal East	Imphal / Manipur	Independent House / 3 BHK	1439	₹45.77 L	Semi-Furnished	3	Bachelors	Sale
825	Manipur Properties (Manipur.txt)	1 BHK Apartment	Thoubal Residential Area	Thoubal / Manipur	Apartment / 1 BHK	534	₹26.30 L	Semi-Furnished	1	Any	Sale
826	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Extension	Thoubal / Manipur	Apartment / 3 BHK	1304	₹12,100/month	Semi-Furnished	3	Family	Rent
827	Manipur Properties (Manipur.txt)	4 BHK Independent House	Thoubal Sector 3	Thoubal / Manipur	Independent House / 4 BHK	2110	₹20,100/month	Fully-Furnished	5	Family	Rent
828	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Sector 1	Thoubal / Manipur	Apartment / 2 BHK	888	₹37.54 L	Semi-Furnished	3	Family	Sale
829	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Sector 1	Imphal / Manipur	Apartment / 2 BHK	896	₹12,200/month	Unfurnished	2	Family	Rent
830	Manipur Properties (Manipur.txt)	3 BHK Independent House	Thoubal Main Road	Thoubal / Manipur	Independent House / 3 BHK	1840	₹16,100/month	Unfurnished	3	Bachelors	Rent
831	Manipur Properties (Manipur.txt)	3 BHK Villa	Imphal East	Imphal / Manipur	Villa / 3 BHK	1823	₹64.35 L	Semi-Furnished	4	Any	Sale
832	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur West	Bishnupur / Manipur	Apartment / 3 BHK	1221	₹41.60 L	Fully-Furnished	2	Any	Sale
833	Manipur Properties (Manipur.txt)	2 BHK Independent House	Imphal Main Road	Imphal / Manipur	Independent House / 2 BHK	1072	₹12,300/month	Fully-Furnished	2	Family	Rent
834	Manipur Properties (Manipur.txt)	3 BHK Independent House	Thoubal Sector 3	Thoubal / Manipur	Independent House / 3 BHK	1774	₹66.68 L	Unfurnished	4	Any	Sale
835	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Central	Imphal / Manipur	Apartment / 2 BHK	831	₹43.57 L	Semi-Furnished	2	Family	Sale
836	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal South	Imphal / Manipur	Apartment / 4 BHK	2018	₹75.90 L	Fully-Furnished	3	Family	Sale
837	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Main Road	Thoubal / Manipur	Apartment / 3 BHK	1159	₹40.44 L	Semi-Furnished	3	Family	Sale
838	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal Central	Imphal / Manipur	Apartment / 4 BHK	1439	₹66.38 L	Unfurnished	5	Bachelors	Sale
839	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Thoubal East	Thoubal / Manipur	Builder Floor / 2 BHK	946	₹12,000/month	Semi-Furnished	1	Family	Rent
840	Manipur Properties (Manipur.txt)	1 BHK Apartment	Imphal Sector 1	Imphal / Manipur	Apartment / 1 BHK	554	₹27.90 L	Semi-Furnished	2	Any	Sale
841	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Main Road	Bishnupur / Manipur	Apartment / 3 BHK	1068	₹47.57 L	Unfurnished	3	Any	Sale
842	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Extension	Imphal / Manipur	Apartment / 2 BHK	787	₹39.12 L	Semi-Furnished	2	Bachelors	Sale
843	Manipur Properties (Manipur.txt)	3 BHK Independent House	Imphal West	Imphal / Manipur	Independent House / 3 BHK	1718	₹57.76 L	Semi-Furnished	3	Any	Sale
844	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal North	Imphal / Manipur	Apartment / 3 BHK	1252	₹53.80 L	Unfurnished	3	Any	Sale
845	Manipur Properties (Manipur.txt)	4 BHK Apartment	Thoubal Residential Area	Thoubal / Manipur	Apartment / 4 BHK	1732	₹15,400/month	Semi-Furnished	4	Family	Rent
846	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Residential Area	Thoubal / Manipur	Apartment / 2 BHK	819	₹33.81 L	Semi-Furnished	1	Bachelors	Sale
847	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Sector 2	Bishnupur / Manipur	Apartment / 2 BHK	1122	₹9,600/month	Unfurnished	1	Any	Rent
848	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal West	Imphal / Manipur	Apartment / 3 BHK	1577	₹51.50 L	Fully-Furnished	2	Family	Sale
849	Manipur Properties (Manipur.txt)	4 BHK Independent House	Imphal Sector 1	Imphal / Manipur	Independent House / 4 BHK	2498	₹86.33 L	Semi-Furnished	4	Bachelors	Sale
850	Manipur Properties (Manipur.txt)	2 BHK Independent House	Thoubal Sector 1	Thoubal / Manipur	Independent House / 2 BHK	793	₹11,600/month	Semi-Furnished	1	Bachelors	Rent
851	Manipur Properties (Manipur.txt)	4 BHK Villa	Thoubal West	Thoubal / Manipur	Villa / 4 BHK	3153	₹70.59 L	Fully-Furnished	3	Bachelors	Sale
852	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Heights	Imphal / Manipur	Apartment / 2 BHK	1106	₹41.56 L	Fully-Furnished	2	Family	Sale
853	Manipur Properties (Manipur.txt)	1 BHK Independent House	Thoubal Extension	Thoubal / Manipur	Independent House / 1 BHK	524	₹19.76 L	Semi-Furnished	1	Any	Sale
854	Manipur Properties (Manipur.txt)	1 BHK Studio	Bishnupur East	Bishnupur / Manipur	Studio / 1 BHK	308	₹4,900/month	Semi-Furnished	1	Family	Rent
855	Manipur Properties (Manipur.txt)	1 BHK Apartment	Bishnupur Town Centre	Bishnupur / Manipur	Apartment / 1 BHK	614	₹5,800/month	Fully-Furnished	1	Family	Rent
856	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Sector 3	Imphal / Manipur	Apartment / 2 BHK	806	₹34.76 L	Unfurnished	2	Any	Sale
857	Manipur Properties (Manipur.txt)	4 BHK Apartment	Thoubal South	Thoubal / Manipur	Apartment / 4 BHK	1792	₹15,100/month	Semi-Furnished	5	Any	Rent
858	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Extension	Thoubal / Manipur	Apartment / 2 BHK	902	₹30.29 L	Semi-Furnished	2	Bachelors	Sale
859	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Sector 1	Thoubal / Manipur	Apartment / 2 BHK	881	₹34.69 L	Semi-Furnished	3	Any	Sale
860	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Town Centre	Thoubal / Manipur	Apartment / 3 BHK	1171	₹59.56 L	Semi-Furnished	3	Bachelors	Sale
861	Manipur Properties (Manipur.txt)	4 BHK Independent House	Thoubal Central	Thoubal / Manipur	Independent House / 4 BHK	2209	₹82.75 L	Semi-Furnished	4	Bachelors	Sale
862	Manipur Properties (Manipur.txt)	4 BHK Villa	Thoubal Residential Area	Thoubal / Manipur	Villa / 4 BHK	3137	₹25,700/month	Semi-Furnished	4	Family	Rent
863	Manipur Properties (Manipur.txt)	4 BHK Villa	Thoubal Heights	Thoubal / Manipur	Villa / 4 BHK	2563	₹61.83 L	Semi-Furnished	4	Family	Sale
864	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Colony	Bishnupur / Manipur	Apartment / 2 BHK	765	₹32.87 L	Semi-Furnished	3	Bachelors	Sale
865	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Bishnupur Town Centre	Bishnupur / Manipur	Builder Floor / 2 BHK	715	₹10,400/month	Semi-Furnished	2	Family	Rent
866	Manipur Properties (Manipur.txt)	3 BHK Independent House	Bishnupur Colony	Bishnupur / Manipur	Independent House / 3 BHK	1611	₹50.73 L	Semi-Furnished	4	Family	Sale
867	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal West	Thoubal / Manipur	Apartment / 2 BHK	831	₹31.65 L	Fully-Furnished	2	Family	Sale
868	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur South	Bishnupur / Manipur	Apartment / 3 BHK	1381	₹55.84 L	Semi-Furnished	2	Any	Sale
869	Manipur Properties (Manipur.txt)	2 BHK Independent House	Imphal Heights	Imphal / Manipur	Independent House / 2 BHK	819	₹36.78 L	Unfurnished	3	Bachelors	Sale
870	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Sector 1	Thoubal / Manipur	Apartment / 3 BHK	1063	₹11,600/month	Unfurnished	4	Any	Rent
871	Manipur Properties (Manipur.txt)	1 BHK Apartment	Bishnupur Sector 3	Bishnupur / Manipur	Apartment / 1 BHK	351	₹23.05 L	Semi-Furnished	1	Family	Sale
872	Manipur Properties (Manipur.txt)	5 BHK Apartment	Thoubal North	Thoubal / Manipur	Apartment / 5 BHK	2264	₹66.10 L	Semi-Furnished	4	Bachelors	Sale
873	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur South	Bishnupur / Manipur	Apartment / 2 BHK	917	₹10,100/month	Semi-Furnished	2	Family	Rent
874	Manipur Properties (Manipur.txt)	4 BHK Independent House	Thoubal Nagar	Thoubal / Manipur	Independent House / 4 BHK	2207	₹77.19 L	Semi-Furnished	5	Bachelors	Sale
875	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur West	Bishnupur / Manipur	Apartment / 3 BHK	1331	₹15,200/month	Semi-Furnished	3	Family	Rent
876	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal Residential Area	Imphal / Manipur	Apartment / 4 BHK	1409	₹72.95 L	Semi-Furnished	4	Any	Sale
877	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Thoubal Sector 2	Thoubal / Manipur	Builder Floor / 1 BHK	427	₹21.58 L	Semi-Furnished	1	Bachelors	Sale
