No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
946	Assam Properties (Assam.txt)	1 BHK Builder Floor	Dibrugarh North	Dibrugarh / Assam	Builder Floor / 1 BHK	488	₹21.70 L	Semi-Furnished	1	Any	Sale
947	Assam Properties (Assam.txt)	1 BHK Apartment	Guwahati West	Guwahati / Assam	Apartment / 1 BHK	460	₹6,300/month	Semi-Furnished	1	Family	Rent
948	Assam Properties (Assam.txt)	2 BHK Villa	Jorhat West	Jorhat / Assam	Villa / 2 BHK	1076	₹38.98 L	Fully-Furnished	1	Any	Sale
949	Assam Properties (Assam.txt)	2 BHK Villa	Dibrugarh Colony	Dibrugarh / Assam	Villa / 2 BHK	856	₹42.16 L	Unfurnished	3	Bachelors	Sale
950	Assam Properties (Assam.txt)	1 BHK Apartment	Jorhat North	Jorhat / Assam	Apartment / 1 BHK	421	₹26.08 L	Fully-Furnished	1	Family	Sale
951	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Main Road	Jorhat / Assam	Apartment / 2 BHK	924	₹12,300/month	Semi-Furnished	2	Bachelors	Rent
952	Assam Properties (Assam.txt)	3 BHK Builder Floor	Guwahati West	Guwahati / Assam	Builder Floor / 3 BHK	1129	₹17,800/month	Fully-Furnished	4	Family	Rent
953	Assam Properties (Assam.txt)	3 BHK Builder Floor	Guwahati Nagar	Guwahati / Assam	Builder Floor / 3 BHK	1548	₹53.59 L	Unfurnished	3	Family	Sale
954	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Residential Area	Guwahati / Assam	Apartment / 2 BHK	964	₹13,400/month	Semi-Furnished	2	Family	Rent
955	Assam Properties (Assam.txt)	2 BHK Builder Floor	Jorhat Nagar	Jorhat / Assam	Builder Floor / 2 BHK	822	₹38.94 L	Fully-Furnished	1	Family	Sale
956	Assam Properties (Assam.txt)	1 BHK Studio	Silchar East	Silchar / Assam	Studio / 1 BHK	424	₹24.39 L	Semi-Furnished	1	Family	Sale
957	Assam Properties (Assam.txt)	4 BHK Builder Floor	Jorhat West	Jorhat / Assam	Builder Floor / 4 BHK	1681	₹20,100/month	Fully-Furnished	5	Bachelors	Rent
958	Assam Properties (Assam.txt)	1 BHK Apartment	Silchar Heights	Silchar / Assam	Apartment / 1 BHK	536	₹7,700/month	Unfurnished	1	Family	Rent
959	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Nagar	Silchar / Assam	Apartment / 2 BHK	1024	₹39.25 L	Semi-Furnished	2	Family	Sale
960	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati North	Guwahati / Assam	Apartment / 2 BHK	848	₹47.09 L	Unfurnished	3	Family	Sale
961	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Nagar	Silchar / Assam	Apartment / 2 BHK	784	₹11,200/month	Semi-Furnished	2	Family	Rent
962	Assam Properties (Assam.txt)	3 BHK Independent House	Jorhat Sector 3	Jorhat / Assam	Independent House / 3 BHK	1611	₹68.78 L	Fully-Furnished	2	Family	Sale
963	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat West	Jorhat / Assam	Apartment / 2 BHK	875	₹39 L	Semi-Furnished	1	Any	Sale
964	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Sector 2	Guwahati / Assam	Apartment / 2 BHK	990	₹50.98 L	Fully-Furnished	1	Family	Sale
965	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Sector 3	Guwahati / Assam	Apartment / 2 BHK	800	₹10,500/month	Fully-Furnished	1	Family	Rent
966	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh East	Dibrugarh / Assam	Apartment / 3 BHK	1677	₹53.84 L	Semi-Furnished	2	Family	Sale
967	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Main Road	Jorhat / Assam	Apartment / 3 BHK	925	₹53.37 L	Semi-Furnished	3	Any	Sale
968	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Sector 1	Jorhat / Assam	Apartment / 3 BHK	1211	₹50.88 L	Fully-Furnished	3	Family	Sale
969	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati West	Guwahati / Assam	Apartment / 2 BHK	877	₹39.52 L	Unfurnished	2	Bachelors	Sale
970	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Residential Area	Jorhat / Assam	Apartment / 2 BHK	550	₹9,000/month	Semi-Furnished	1	Family	Rent
971	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati Extension	Guwahati / Assam	Apartment / 3 BHK	1135	₹16,400/month	Semi-Furnished	3	Family	Rent
972	Assam Properties (Assam.txt)	2 BHK Independent House	Silchar Extension	Silchar / Assam	Independent House / 2 BHK	1018	₹13,700/month	Fully-Furnished	3	Any	Rent
973	Assam Properties (Assam.txt)	4 BHK Apartment	Silchar Colony	Silchar / Assam	Apartment / 4 BHK	1934	₹71.79 L	Unfurnished	4	Family	Sale
974	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Heights	Silchar / Assam	Apartment / 3 BHK	1368	₹68.14 L	Semi-Furnished	3	Any	Sale
975	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh North	Dibrugarh / Assam	Apartment / 2 BHK	765	₹10,100/month	Semi-Furnished	2	Any	Rent
976	Assam Properties (Assam.txt)	1 BHK Apartment	Dibrugarh South	Dibrugarh / Assam	Apartment / 1 BHK	512	₹21.28 L	Fully-Furnished	1	Family	Sale
977	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Nagar	Dibrugarh / Assam	Apartment / 2 BHK	836	₹33.59 L	Unfurnished	2	Any	Sale
978	Assam Properties (Assam.txt)	1 BHK Independent House	Jorhat Central	Jorhat / Assam	Independent House / 1 BHK	728	₹28.41 L	Unfurnished	2	Any	Sale
979	Assam Properties (Assam.txt)	5 BHK Apartment	Dibrugarh East	Dibrugarh / Assam	Apartment / 5 BHK	1906	₹23,700/month	Fully-Furnished	6	Bachelors	Rent
980	Assam Properties (Assam.txt)	1 BHK Apartment	Dibrugarh Heights	Dibrugarh / Assam	Apartment / 1 BHK	490	₹22.78 L	Semi-Furnished	2	Bachelors	Sale
981	Assam Properties (Assam.txt)	3 BHK Independent House	Dibrugarh West	Dibrugarh / Assam	Independent House / 3 BHK	1610	₹60.56 L	Fully-Furnished	3	Family	Sale
982	Assam Properties (Assam.txt)	2 BHK Independent House	Silchar South	Silchar / Assam	Independent House / 2 BHK	1049	₹12,000/month	Fully-Furnished	2	Family	Rent
983	Assam Properties (Assam.txt)	2 BHK Villa	Silchar Nagar	Silchar / Assam	Villa / 2 BHK	1074	₹52.48 L	Semi-Furnished	1	Any	Sale
984	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Nagar	Silchar / Assam	Apartment / 2 BHK	766	₹10,900/month	Fully-Furnished	3	Any	Rent
985	Assam Properties (Assam.txt)	1 BHK Studio	Guwahati Heights	Guwahati / Assam	Studio / 1 BHK	423	₹27.65 L	Semi-Furnished	1	Family	Sale
986	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh Sector 3	Dibrugarh / Assam	Apartment / 3 BHK	1097	₹51.82 L	Fully-Furnished	3	Any	Sale
987	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Residential Area	Jorhat / Assam	Apartment / 2 BHK	758	₹46.78 L	Unfurnished	2	Family	Sale
988	Assam Properties (Assam.txt)	5 BHK Apartment	Guwahati Main Road	Guwahati / Assam	Apartment / 5 BHK	2515	₹23,500/month	Semi-Furnished	4	Family	Rent
989	Assam Properties (Assam.txt)	2 BHK Villa	Dibrugarh Residential Area	Dibrugarh / Assam	Villa / 2 BHK	1207	₹52.91 L	Fully-Furnished	3	Bachelors	Sale
990	Assam Properties (Assam.txt)	5 BHK Apartment	Silchar Heights	Silchar / Assam	Apartment / 5 BHK	2542	₹97.89 L	Semi-Furnished	4	Bachelors	Sale
991	Assam Properties (Assam.txt)	3 BHK Builder Floor	Jorhat Residential Area	Jorhat / Assam	Builder Floor / 3 BHK	1209	₹46.01 L	Fully-Furnished	3	Family	Sale
992	Assam Properties (Assam.txt)	1 BHK Apartment	Guwahati Heights	Guwahati / Assam	Apartment / 1 BHK	558	₹26.54 L	Fully-Furnished	2	Any	Sale
993	Assam Properties (Assam.txt)	4 BHK Apartment	Dibrugarh Central	Dibrugarh / Assam	Apartment / 4 BHK	1879	₹69.20 L	Semi-Furnished	3	Bachelors	Sale
994	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati West	Guwahati / Assam	Apartment / 3 BHK	940	₹16,700/month	Fully-Furnished	3	Any	Rent
995	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Town Centre	Jorhat / Assam	Apartment / 2 BHK	946	₹10,100/month	Fully-Furnished	1	Family	Rent
996	Assam Properties (Assam.txt)	1 BHK Apartment	Jorhat Residential Area	Jorhat / Assam	Apartment / 1 BHK	518	₹8,100/month	Fully-Furnished	1	Family	Rent
997	Assam Properties (Assam.txt)	1 BHK Independent House	Dibrugarh Main Road	Dibrugarh / Assam	Independent House / 1 BHK	662	₹26.17 L	Semi-Furnished	1	Bachelors	Sale
998	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati Sector 3	Guwahati / Assam	Apartment / 3 BHK	1196	₹55.84 L	Semi-Furnished	4	Family	Sale
999	Assam Properties (Assam.txt)	1 BHK Apartment	Dibrugarh Extension	Dibrugarh / Assam	Apartment / 1 BHK	686	₹33.72 L	Fully-Furnished	1	Family	Sale
1000	Assam Properties (Assam.txt)	1 BHK Independent House	Silchar East	Silchar / Assam	Independent House / 1 BHK	686	₹28.30 L	Unfurnished	1	Family	Sale
1001	Assam Properties (Assam.txt)	1 BHK Studio	Dibrugarh Extension	Dibrugarh / Assam	Studio / 1 BHK	422	₹28.43 L	Semi-Furnished	1	Family	Sale
1002	Assam Properties (Assam.txt)	3 BHK Builder Floor	Dibrugarh Heights	Dibrugarh / Assam	Builder Floor / 3 BHK	1238	₹56.75 L	Unfurnished	3	Bachelors	Sale
1003	Assam Properties (Assam.txt)	1 BHK Apartment	Dibrugarh East	Dibrugarh / Assam	Apartment / 1 BHK	465	₹21.13 L	Unfurnished	1	Family	Sale
1004	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Central	Dibrugarh / Assam	Apartment / 2 BHK	789	₹12,200/month	Fully-Furnished	2	Family	Rent
1005	Assam Properties (Assam.txt)	3 BHK Builder Floor	Silchar East	Silchar / Assam	Builder Floor / 3 BHK	1339	₹52.57 L	Fully-Furnished	4	Any	Sale
1006	Assam Properties (Assam.txt)	3 BHK Villa	Guwahati Main Road	Guwahati / Assam	Villa / 3 BHK	1435	₹69.37 L	Semi-Furnished	4	Family	Sale
1007	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Nagar	Guwahati / Assam	Apartment / 2 BHK	933	₹12,200/month	Unfurnished	2	Bachelors	Rent
1008	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh West	Dibrugarh / Assam	Apartment / 3 BHK	1482	₹55.52 L	Unfurnished	4	Bachelors	Sale
1009	Assam Properties (Assam.txt)	1 BHK Apartment	Silchar Sector 3	Silchar / Assam	Apartment / 1 BHK	458	₹25.72 L	Semi-Furnished	2	Family	Sale
1010	Assam Properties (Assam.txt)	3 BHK Villa	Dibrugarh Colony	Dibrugarh / Assam	Villa / 3 BHK	1944	₹71.18 L	Semi-Furnished	3	Any	Sale
1011	Assam Properties (Assam.txt)	1 BHK Apartment	Guwahati Residential Area	Guwahati / Assam	Apartment / 1 BHK	552	₹27.68 L	Fully-Furnished	2	Any	Sale
1012	Assam Properties (Assam.txt)	2 BHK Builder Floor	Jorhat Heights	Jorhat / Assam	Builder Floor / 2 BHK	1032	₹41.54 L	Fully-Furnished	1	Any	Sale
1013	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Sector 2	Jorhat / Assam	Apartment / 3 BHK	1516	₹15,300/month	Semi-Furnished	3	Any	Rent
1014	Assam Properties (Assam.txt)	2 BHK Villa	Jorhat Sector 1	Jorhat / Assam	Villa / 2 BHK	815	₹34.74 L	Semi-Furnished	1	Bachelors	Sale
1015	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Main Road	Dibrugarh / Assam	Apartment / 2 BHK	815	₹42.50 L	Semi-Furnished	2	Family	Sale
1016	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Central	Guwahati / Assam	Apartment / 2 BHK	871	₹41.22 L	Unfurnished	2	Bachelors	Sale
1017	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat East	Jorhat / Assam	Apartment / 2 BHK	935	₹12,000/month	Semi-Furnished	1	Any	Rent
1018	Assam Properties (Assam.txt)	3 BHK Builder Floor	Jorhat Sector 1	Jorhat / Assam	Builder Floor / 3 BHK	1261	₹59.54 L	Fully-Furnished	3	Bachelors	Sale
1019	Assam Properties (Assam.txt)	2 BHK Builder Floor	Guwahati Town Centre	Guwahati / Assam	Builder Floor / 2 BHK	959	₹50.12 L	Unfurnished	2	Any	Sale
1020	Assam Properties (Assam.txt)	1 BHK Apartment	Silchar Central	Silchar / Assam	Apartment / 1 BHK	464	₹8,100/month	Semi-Furnished	1	Bachelors	Rent
1021	Assam Properties (Assam.txt)	1 BHK Apartment	Dibrugarh Sector 1	Dibrugarh / Assam	Apartment / 1 BHK	574	₹26.88 L	Fully-Furnished	1	Any	Sale
1022	Assam Properties (Assam.txt)	4 BHK Apartment	Silchar Sector 1	Silchar / Assam	Apartment / 4 BHK	2123	₹23,200/month	Semi-Furnished	4	Bachelors	Rent
1023	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Main Road	Silchar / Assam	Apartment / 2 BHK	1022	₹46.25 L	Unfurnished	1	Any	Sale
1024	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Residential Area	Silchar / Assam	Apartment / 3 BHK	1248	₹62.57 L	Semi-Furnished	2	Family	Sale
1025	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat North	Jorhat / Assam	Apartment / 2 BHK	931	₹37.99 L	Semi-Furnished	2	Family	Sale
1026	Assam Properties (Assam.txt)	3 BHK Builder Floor	Jorhat Main Road	Jorhat / Assam	Builder Floor / 3 BHK	1296	₹14,500/month	Semi-Furnished	3	Any	Rent
1027	Assam Properties (Assam.txt)	1 BHK Apartment	Jorhat Sector 2	Jorhat / Assam	Apartment / 1 BHK	557	₹26.60 L	Unfurnished	1	Any	Sale
1028	Assam Properties (Assam.txt)	3 BHK Independent House	Jorhat South	Jorhat / Assam	Independent House / 3 BHK	1357	₹69.15 L	Unfurnished	2	Bachelors	Sale
1029	Assam Properties (Assam.txt)	3 BHK Independent House	Guwahati West	Guwahati / Assam	Independent House / 3 BHK	1543	₹16,200/month	Fully-Furnished	3	Family	Rent
1030	Assam Properties (Assam.txt)	3 BHK Independent House	Silchar South	Silchar / Assam	Independent House / 3 BHK	1403	₹59.97 L	Unfurnished	3	Family	Sale
1031	Assam Properties (Assam.txt)	4 BHK Independent House	Silchar East	Silchar / Assam	Independent House / 4 BHK	2171	₹91.86 L	Fully-Furnished	5	Bachelors	Sale
1032	Assam Properties (Assam.txt)	1 BHK Apartment	Silchar Sector 1	Silchar / Assam	Apartment / 1 BHK	587	₹25.53 L	Semi-Furnished	2	Family	Sale
1033	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Extension	Jorhat / Assam	Apartment / 2 BHK	841	₹11,700/month	Semi-Furnished	2	Family	Rent
1034	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh East	Dibrugarh / Assam	Apartment / 2 BHK	979	₹42.35 L	Fully-Furnished	3	Family	Sale
1035	Assam Properties (Assam.txt)	2 BHK Builder Floor	Guwahati Main Road	Guwahati / Assam	Builder Floor / 2 BHK	845	₹11,300/month	Unfurnished	2	Family	Rent
1036	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Extension	Silchar / Assam	Apartment / 3 BHK	1498	₹15,400/month	Unfurnished	2	Any	Rent
1037	Assam Properties (Assam.txt)	3 BHK Villa	Guwahati South	Guwahati / Assam	Villa / 3 BHK	1453	₹13,000/month	Fully-Furnished	3	Family	Rent
1038	Assam Properties (Assam.txt)	1 BHK Apartment	Jorhat Nagar	Jorhat / Assam	Apartment / 1 BHK	527	₹23.17 L	Fully-Furnished	1	Any	Sale
1039	Assam Properties (Assam.txt)	3 BHK Independent House	Dibrugarh Main Road	Dibrugarh / Assam	Independent House / 3 BHK	1479	₹16,200/month	Fully-Furnished	2	Any	Rent
1040	Assam Properties (Assam.txt)	2 BHK Villa	Silchar Extension	Silchar / Assam	Villa / 2 BHK	1147	₹51.69 L	Semi-Furnished	2	Bachelors	Sale
1041	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Sector 2	Jorhat / Assam	Apartment / 3 BHK	969	₹54.18 L	Fully-Furnished	3	Any	Sale
1042	Assam Properties (Assam.txt)	3 BHK Independent House	Dibrugarh Extension	Dibrugarh / Assam	Independent House / 3 BHK	1482	₹17,500/month	Fully-Furnished	2	Family	Rent
1043	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Colony	Guwahati / Assam	Apartment / 2 BHK	898	₹13,700/month	Unfurnished	1	Family	Rent
1044	Assam Properties (Assam.txt)	5 BHK Independent House	Jorhat East	Jorhat / Assam	Independent House / 5 BHK	3680	₹34,400/month	Fully-Furnished	5	Any	Rent
1045	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Residential Area	Silchar / Assam	Apartment / 3 BHK	1388	₹18,500/month	Unfurnished	4	Family	Rent
1046	Assam Properties (Assam.txt)	1 BHK Independent House	Silchar Colony	Silchar / Assam	Independent House / 1 BHK	581	₹8,300/month	Fully-Furnished	1	Family	Rent
1047	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Heights	Dibrugarh / Assam	Apartment / 2 BHK	1054	₹13,600/month	Semi-Furnished	1	Any	Rent
1048	Assam Properties (Assam.txt)	3 BHK Villa	Silchar West	Silchar / Assam	Villa / 3 BHK	1666	₹15,900/month	Fully-Furnished	3	Bachelors	Rent
1049	Assam Properties (Assam.txt)	3 BHK Builder Floor	Silchar Town Centre	Silchar / Assam	Builder Floor / 3 BHK	1354	₹16,300/month	Fully-Furnished	3	Any	Rent
1050	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Central	Dibrugarh / Assam	Apartment / 2 BHK	1011	₹9,700/month	Semi-Furnished	1	Bachelors	Rent
1051	Assam Properties (Assam.txt)	3 BHK Villa	Silchar Nagar	Silchar / Assam	Villa / 3 BHK	1634	₹73.14 L	Unfurnished	3	Any	Sale
1052	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati South	Guwahati / Assam	Apartment / 3 BHK	1365	₹16,600/month	Semi-Furnished	3	Family	Rent
1053	Assam Properties (Assam.txt)	3 BHK Independent House	Guwahati Main Road	Guwahati / Assam	Independent House / 3 BHK	1389	₹61.45 L	Fully-Furnished	2	Any	Sale
1054	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Main Road	Guwahati / Assam	Apartment / 2 BHK	828	₹10,900/month	Semi-Furnished	2	Family	Rent
1055	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat North	Jorhat / Assam	Apartment / 3 BHK	1216	₹48.06 L	Unfurnished	3	Family	Sale
1056	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Residential Area	Dibrugarh / Assam	Apartment / 2 BHK	874	₹9,900/month	Fully-Furnished	2	Any	Rent
1057	Assam Properties (Assam.txt)	1 BHK Apartment	Jorhat Residential Area	Jorhat / Assam	Apartment / 1 BHK	466	₹24.79 L	Fully-Furnished	2	Bachelors	Sale
1058	Assam Properties (Assam.txt)	5 BHK Builder Floor	Jorhat Town Centre	Jorhat / Assam	Builder Floor / 5 BHK	1862	₹88.63 L	Unfurnished	4	Family	Sale
1059	Assam Properties (Assam.txt)	4 BHK Villa	Dibrugarh Sector 3	Dibrugarh / Assam	Villa / 4 BHK	2178	₹83.29 L	Unfurnished	5	Family	Sale
1060	Assam Properties (Assam.txt)	1 BHK Apartment	Dibrugarh North	Dibrugarh / Assam	Apartment / 1 BHK	583	₹27.85 L	Fully-Furnished	1	Family	Sale
1061	Assam Properties (Assam.txt)	1 BHK Apartment	Guwahati South	Guwahati / Assam	Apartment / 1 BHK	563	₹25.91 L	Semi-Furnished	1	Family	Sale
1062	Assam Properties (Assam.txt)	1 BHK Independent House	Jorhat Central	Jorhat / Assam	Independent House / 1 BHK	708	₹8,100/month	Unfurnished	1	Family	Rent
1063	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Town Centre	Dibrugarh / Assam	Apartment / 2 BHK	679	₹33.43 L	Fully-Furnished	2	Bachelors	Sale
1064	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Nagar	Jorhat / Assam	Apartment / 3 BHK	1254	₹14,600/month	Fully-Furnished	4	Any	Rent
1065	Assam Properties (Assam.txt)	4 BHK Builder Floor	Jorhat Sector 1	Jorhat / Assam	Builder Floor / 4 BHK	1629	₹65.07 L	Semi-Furnished	5	Family	Sale
1066	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Sector 3	Jorhat / Assam	Apartment / 2 BHK	936	₹34.83 L	Fully-Furnished	2	Bachelors	Sale
1067	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat East	Jorhat / Assam	Apartment / 2 BHK	649	₹45.76 L	Unfurnished	2	Any	Sale
1068	Assam Properties (Assam.txt)	5 BHK Apartment	Silchar North	Silchar / Assam	Apartment / 5 BHK	2188	₹26,900/month	Unfurnished	5	Bachelors	Rent
1069	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh Sector 1	Dibrugarh / Assam	Apartment / 3 BHK	1396	₹15,500/month	Semi-Furnished	4	Bachelors	Rent
1070	Assam Properties (Assam.txt)	2 BHK Independent House	Dibrugarh East	Dibrugarh / Assam	Independent House / 2 BHK	693	₹10,100/month	Semi-Furnished	3	Family	Rent
1071	Assam Properties (Assam.txt)	2 BHK Independent House	Guwahati Extension	Guwahati / Assam	Independent House / 2 BHK	794	₹9,200/month	Fully-Furnished	3	Family	Rent
1072	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Town Centre	Guwahati / Assam	Apartment / 2 BHK	692	₹38.48 L	Semi-Furnished	3	Bachelors	Sale
1073	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Residential Area	Jorhat / Assam	Apartment / 2 BHK	775	₹12,100/month	Unfurnished	2	Any	Rent
1074	Assam Properties (Assam.txt)	4 BHK Villa	Dibrugarh East	Dibrugarh / Assam	Villa / 4 BHK	2470	₹18,400/month	Fully-Furnished	4	Bachelors	Rent
1075	Assam Properties (Assam.txt)	2 BHK Villa	Dibrugarh West	Dibrugarh / Assam	Villa / 2 BHK	903	₹42.49 L	Semi-Furnished	3	Family	Sale
1076	Assam Properties (Assam.txt)	2 BHK Independent House	Dibrugarh Residential Area	Dibrugarh / Assam	Independent House / 2 BHK	1067	₹40.80 L	Unfurnished	2	Family	Sale
1077	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Colony	Jorhat / Assam	Apartment / 2 BHK	631	₹9,900/month	Unfurnished	1	Family	Rent
1078	Assam Properties (Assam.txt)	4 BHK Apartment	Jorhat East	Jorhat / Assam	Apartment / 4 BHK	1728	₹67.29 L	Fully-Furnished	3	Any	Sale
1079	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar North	Silchar / Assam	Apartment / 2 BHK	802	₹11,900/month	Unfurnished	2	Bachelors	Rent
1080	Assam Properties (Assam.txt)	2 BHK Independent House	Dibrugarh North	Dibrugarh / Assam	Independent House / 2 BHK	842	₹9,500/month	Semi-Furnished	2	Family	Rent
1081	Assam Properties (Assam.txt)	1 BHK Apartment	Silchar Sector 2	Silchar / Assam	Apartment / 1 BHK	479	₹23.41 L	Semi-Furnished	1	Family	Sale
1082	Assam Properties (Assam.txt)	1 BHK Independent House	Guwahati North	Guwahati / Assam	Independent House / 1 BHK	550	₹22.78 L	Fully-Furnished	2	Any	Sale
1083	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh Sector 1	Dibrugarh / Assam	Apartment / 3 BHK	1216	₹46.98 L	Fully-Furnished	4	Family	Sale
1084	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Sector 1	Silchar / Assam	Apartment / 2 BHK	835	₹11,900/month	Semi-Furnished	2	Family	Rent
1085	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar South	Silchar / Assam	Apartment / 2 BHK	791	₹41.30 L	Semi-Furnished	1	Family	Sale
1086	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Colony	Guwahati / Assam	Apartment / 2 BHK	763	₹10,900/month	Unfurnished	2	Any	Rent
1087	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Main Road	Dibrugarh / Assam	Apartment / 2 BHK	951	₹37.92 L	Semi-Furnished	2	Bachelors	Sale
1088	Assam Properties (Assam.txt)	3 BHK Independent House	Silchar Heights	Silchar / Assam	Independent House / 3 BHK	1552	₹56.02 L	Semi-Furnished	3	Family	Sale
1089	Assam Properties (Assam.txt)	2 BHK Villa	Dibrugarh Main Road	Dibrugarh / Assam	Villa / 2 BHK	970	₹13,700/month	Fully-Furnished	3	Family	Rent
1090	Assam Properties (Assam.txt)	3 BHK Villa	Silchar Residential Area	Silchar / Assam	Villa / 3 BHK	1805	₹18,900/month	Unfurnished	4	Family	Rent
1091	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar North	Silchar / Assam	Apartment / 2 BHK	660	₹37.14 L	Semi-Furnished	2	Any	Sale
1092	Assam Properties (Assam.txt)	2 BHK Independent House	Silchar South	Silchar / Assam	Independent House / 2 BHK	1059	₹10,500/month	Unfurnished	1	Family	Rent
1093	Assam Properties (Assam.txt)	1 BHK Apartment	Dibrugarh Main Road	Dibrugarh / Assam	Apartment / 1 BHK	495	₹7,500/month	Fully-Furnished	1	Bachelors	Rent
1094	Assam Properties (Assam.txt)	2 BHK Builder Floor	Jorhat Heights	Jorhat / Assam	Builder Floor / 2 BHK	854	₹48.79 L	Semi-Furnished	1	Any	Sale
1095	Assam Properties (Assam.txt)	1 BHK Apartment	Guwahati North	Guwahati / Assam	Apartment / 1 BHK	512	₹29.08 L	Fully-Furnished	2	Family	Sale
1096	Assam Properties (Assam.txt)	4 BHK Independent House	Guwahati South	Guwahati / Assam	Independent House / 4 BHK	2115	₹93.19 L	Unfurnished	3	Family	Sale
1097	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat South	Jorhat / Assam	Apartment / 3 BHK	1446	₹49.16 L	Fully-Furnished	3	Any	Sale
1098	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat South	Jorhat / Assam	Apartment / 3 BHK	817	₹57.20 L	Semi-Furnished	4	Any	Sale
1099	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati South	Guwahati / Assam	Apartment / 3 BHK	1019	₹58.60 L	Unfurnished	3	Any	Sale
1100	Assam Properties (Assam.txt)	4 BHK Builder Floor	Jorhat Main Road	Jorhat / Assam	Builder Floor / 4 BHK	1763	₹23,000/month	Fully-Furnished	4	Bachelors	Rent
1101	Assam Properties (Assam.txt)	5 BHK Independent House	Guwahati Heights	Guwahati / Assam	Independent House / 5 BHK	2930	₹79.33 L	Semi-Furnished	4	Family	Sale
1102	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Residential Area	Jorhat / Assam	Apartment / 3 BHK	1510	₹57.82 L	Fully-Furnished	4	Bachelors	Sale
1103	Assam Properties (Assam.txt)	1 BHK Apartment	Guwahati Main Road	Guwahati / Assam	Apartment / 1 BHK	712	₹26.02 L	Semi-Furnished	1	Family	Sale
