No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
737	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Lunglei Residential Area	Lunglei / Mizoram	Apartment / 3 BHK	1218	₹16,200/month	Semi-Furnished	2	Any	Rent
738	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl Sector 2	Aizawl / Mizoram	Apartment / 2 BHK	1001	₹37.33 L	Semi-Furnished	3	Any	Sale
739	Mizoram Properties (Mizoram.txt)	2 BHK Builder Floor	Lunglei Town Centre	Lunglei / Mizoram	Builder Floor / 2 BHK	961	₹36.07 L	Fully-Furnished	2	Bachelors	Sale
740	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Extension	Champhai / Mizoram	Apartment / 2 BHK	565	₹37.35 L	Unfurnished	2	Family	Sale
741	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Aizawl South	Aizawl / Mizoram	Apartment / 3 BHK	1144	₹11,900/month	Semi-Furnished	4	Family	Rent
742	Mizoram Properties (Mizoram.txt)	2 BHK Villa	Aizawl Extension	Aizawl / Mizoram	Villa / 2 BHK	1064	₹11,100/month	Semi-Furnished	2	Bachelors	Rent
743	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Sector 2	Champhai / Mizoram	Apartment / 2 BHK	893	₹11,400/month	Semi-Furnished	2	Family	Rent
744	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Aizawl West	Aizawl / Mizoram	Apartment / 3 BHK	1161	₹12,000/month	Semi-Furnished	3	Bachelors	Rent
745	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Lunglei Extension	Lunglei / Mizoram	Apartment / 1 BHK	437	₹23.30 L	Unfurnished	1	Bachelors	Sale
746	Mizoram Properties (Mizoram.txt)	2 BHK Villa	Champhai Extension	Champhai / Mizoram	Villa / 2 BHK	1262	₹13,400/month	Semi-Furnished	2	Bachelors	Rent
747	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Central	Champhai / Mizoram	Apartment / 2 BHK	891	₹38.73 L	Unfurnished	2	Family	Sale
748	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai East	Champhai / Mizoram	Apartment / 2 BHK	717	₹10,900/month	Fully-Furnished	2	Any	Rent
749	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Champhai Colony	Champhai / Mizoram	Apartment / 3 BHK	1189	₹53.14 L	Semi-Furnished	3	Bachelors	Sale
750	Mizoram Properties (Mizoram.txt)	3 BHK Villa	Lunglei Sector 1	Lunglei / Mizoram	Villa / 3 BHK	1451	₹51.71 L	Semi-Furnished	3	Bachelors	Sale
751	Mizoram Properties (Mizoram.txt)	1 BHK Studio	Lunglei North	Lunglei / Mizoram	Studio / 1 BHK	426	₹23.47 L	Semi-Furnished	1	Family	Sale
752	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Aizawl Central	Aizawl / Mizoram	Independent House / 2 BHK	1291	₹38.78 L	Semi-Furnished	3	Family	Sale
753	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Champhai East	Champhai / Mizoram	Apartment / 1 BHK	480	₹25.97 L	Fully-Furnished	2	Any	Sale
754	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Champhai Nagar	Champhai / Mizoram	Apartment / 3 BHK	1286	₹59.21 L	Fully-Furnished	2	Bachelors	Sale
755	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Champhai Town Centre	Champhai / Mizoram	Independent House / 2 BHK	1293	₹12,500/month	Semi-Furnished	1	Any	Rent
756	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Champhai Town Centre	Champhai / Mizoram	Apartment / 3 BHK	1445	₹53.58 L	Semi-Furnished	4	Any	Sale
757	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Champhai Heights	Champhai / Mizoram	Apartment / 3 BHK	1407	₹48.97 L	Semi-Furnished	3	Any	Sale
758	Mizoram Properties (Mizoram.txt)	4 BHK Builder Floor	Champhai Colony	Champhai / Mizoram	Builder Floor / 4 BHK	2031	₹17,400/month	Fully-Furnished	4	Family	Rent
759	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Aizawl East	Aizawl / Mizoram	Apartment / 3 BHK	1270	₹55.68 L	Unfurnished	4	Bachelors	Sale
760	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Champhai North	Champhai / Mizoram	Independent House / 2 BHK	1000	₹45.65 L	Semi-Furnished	3	Family	Sale
761	Mizoram Properties (Mizoram.txt)	3 BHK Villa	Aizawl Sector 2	Aizawl / Mizoram	Villa / 3 BHK	1762	₹59.12 L	Semi-Furnished	3	Bachelors	Sale
762	Mizoram Properties (Mizoram.txt)	3 BHK Villa	Champhai Sector 1	Champhai / Mizoram	Villa / 3 BHK	1912	₹14,500/month	Semi-Furnished	3	Bachelors	Rent
763	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Aizawl Sector 3	Aizawl / Mizoram	Apartment / 3 BHK	925	₹56.29 L	Semi-Furnished	2	Bachelors	Sale
764	Mizoram Properties (Mizoram.txt)	3 BHK Builder Floor	Champhai Main Road	Champhai / Mizoram	Builder Floor / 3 BHK	1368	₹14,200/month	Semi-Furnished	4	Bachelors	Rent
765	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Aizawl South	Aizawl / Mizoram	Apartment / 3 BHK	1300	₹55.31 L	Unfurnished	3	Family	Sale
766	Mizoram Properties (Mizoram.txt)	3 BHK Villa	Champhai South	Champhai / Mizoram	Villa / 3 BHK	2117	₹55.43 L	Semi-Furnished	4	Bachelors	Sale
767	Mizoram Properties (Mizoram.txt)	1 BHK Studio	Champhai Extension	Champhai / Mizoram	Studio / 1 BHK	420	₹20.75 L	Semi-Furnished	1	Any	Sale
768	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei Sector 2	Lunglei / Mizoram	Apartment / 2 BHK	665	₹33.70 L	Unfurnished	2	Any	Sale
769	Mizoram Properties (Mizoram.txt)	2 BHK Villa	Aizawl South	Aizawl / Mizoram	Villa / 2 BHK	981	₹41.97 L	Unfurnished	2	Family	Sale
770	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Aizawl Nagar	Aizawl / Mizoram	Apartment / 3 BHK	1338	₹48.78 L	Semi-Furnished	2	Any	Sale
771	Mizoram Properties (Mizoram.txt)	4 BHK Builder Floor	Aizawl Residential Area	Aizawl / Mizoram	Builder Floor / 4 BHK	2140	₹73.10 L	Unfurnished	4	Family	Sale
772	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei Town Centre	Lunglei / Mizoram	Apartment / 2 BHK	1080	₹39.53 L	Semi-Furnished	2	Family	Sale
773	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl Sector 1	Aizawl / Mizoram	Apartment / 2 BHK	874	₹41.86 L	Fully-Furnished	2	Family	Sale
774	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai South	Champhai / Mizoram	Apartment / 2 BHK	1049	₹33.73 L	Fully-Furnished	3	Bachelors	Sale
775	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei Nagar	Lunglei / Mizoram	Apartment / 2 BHK	735	₹39.28 L	Unfurnished	3	Bachelors	Sale
776	Mizoram Properties (Mizoram.txt)	3 BHK Builder Floor	Champhai Residential Area	Champhai / Mizoram	Builder Floor / 3 BHK	1556	₹47.51 L	Semi-Furnished	3	Any	Sale
777	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Aizawl Residential Area	Aizawl / Mizoram	Independent House / 3 BHK	2237	₹17,700/month	Fully-Furnished	3	Bachelors	Rent
778	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei Main Road	Lunglei / Mizoram	Apartment / 2 BHK	1005	₹45.31 L	Semi-Furnished	1	Family	Sale
779	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Aizawl West	Aizawl / Mizoram	Apartment / 1 BHK	507	₹7,300/month	Fully-Furnished	1	Family	Rent
780	Mizoram Properties (Mizoram.txt)	3 BHK Builder Floor	Lunglei Colony	Lunglei / Mizoram	Builder Floor / 3 BHK	944	₹11,500/month	Semi-Furnished	3	Family	Rent
781	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Champhai Town Centre	Champhai / Mizoram	Independent House / 2 BHK	1011	₹44.86 L	Unfurnished	2	Any	Sale
782	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei Extension	Lunglei / Mizoram	Apartment / 2 BHK	824	₹10,900/month	Unfurnished	3	Family	Rent
783	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Aizawl Nagar	Aizawl / Mizoram	Apartment / 3 BHK	1269	₹14,500/month	Fully-Furnished	2	Bachelors	Rent
784	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei East	Lunglei / Mizoram	Apartment / 2 BHK	821	₹10,000/month	Semi-Furnished	2	Bachelors	Rent
785	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Residential Area	Champhai / Mizoram	Apartment / 2 BHK	839	₹33.06 L	Unfurnished	1	Any	Sale
786	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl Sector 2	Aizawl / Mizoram	Apartment / 2 BHK	912	₹34.65 L	Fully-Furnished	3	Family	Sale
787	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Lunglei Heights	Lunglei / Mizoram	Apartment / 1 BHK	553	₹23.23 L	Semi-Furnished	1	Bachelors	Sale
788	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Champhai Residential Area	Champhai / Mizoram	Apartment / 3 BHK	1350	₹48.93 L	Unfurnished	3	Bachelors	Sale
789	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Champhai Heights	Champhai / Mizoram	Independent House / 2 BHK	1044	₹10,500/month	Semi-Furnished	3	Bachelors	Rent
790	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl Nagar	Aizawl / Mizoram	Apartment / 2 BHK	742	₹9,400/month	Unfurnished	2	Family	Rent
791	Mizoram Properties (Mizoram.txt)	5 BHK Independent House	Lunglei Town Centre	Lunglei / Mizoram	Independent House / 5 BHK	2644	₹23,900/month	Unfurnished	5	Bachelors	Rent
792	Mizoram Properties (Mizoram.txt)	5 BHK Apartment	Lunglei East	Lunglei / Mizoram	Apartment / 5 BHK	2076	₹67.49 L	Semi-Furnished	4	Family	Sale
793	Mizoram Properties (Mizoram.txt)	3 BHK Villa	Aizawl East	Aizawl / Mizoram	Villa / 3 BHK	1840	₹51.24 L	Semi-Furnished	4	Bachelors	Sale
794	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Lunglei Sector 3	Lunglei / Mizoram	Apartment / 3 BHK	1124	₹54.85 L	Fully-Furnished	3	Family	Sale
795	Mizoram Properties (Mizoram.txt)	1 BHK Studio	Champhai Colony	Champhai / Mizoram	Studio / 1 BHK	300	₹5,000/month	Unfurnished	1	Any	Rent
796	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Champhai Sector 1	Champhai / Mizoram	Apartment / 1 BHK	416	₹26.02 L	Fully-Furnished	1	Family	Sale
797	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Champhai Heights	Champhai / Mizoram	Independent House / 3 BHK	917	₹15,000/month	Unfurnished	2	Bachelors	Rent
798	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Champhai West	Champhai / Mizoram	Independent House / 3 BHK	1561	₹49.10 L	Unfurnished	3	Family	Sale
799	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai South	Champhai / Mizoram	Apartment / 2 BHK	834	₹12,000/month	Unfurnished	1	Bachelors	Rent
800	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Lunglei Sector 1	Lunglei / Mizoram	Independent House / 2 BHK	1128	₹9,800/month	Unfurnished	2	Family	Rent
801	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Champhai Town Centre	Champhai / Mizoram	Apartment / 3 BHK	1585	₹14,200/month	Unfurnished	3	Family	Rent
802	Mizoram Properties (Mizoram.txt)	2 BHK Villa	Aizawl Colony	Aizawl / Mizoram	Villa / 2 BHK	1314	₹13,100/month	Unfurnished	2	Bachelors	Rent
803	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Lunglei Sector 3	Lunglei / Mizoram	Apartment / 1 BHK	485	₹22.79 L	Fully-Furnished	1	Family	Sale
804	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Champhai Sector 1	Champhai / Mizoram	Independent House / 3 BHK	1330	₹45.45 L	Unfurnished	3	Bachelors	Sale
805	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Lunglei Sector 1	Lunglei / Mizoram	Apartment / 4 BHK	1301	₹58.23 L	Unfurnished	3	Bachelors	Sale
806	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Champhai Extension	Champhai / Mizoram	Independent House / 2 BHK	980	₹8,700/month	Semi-Furnished	2	Family	Rent
807	Mizoram Properties (Mizoram.txt)	5 BHK Apartment	Aizawl Sector 3	Aizawl / Mizoram	Apartment / 5 BHK	2388	₹23,300/month	Unfurnished	4	Family	Rent
808	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Lunglei Sector 2	Lunglei / Mizoram	Apartment / 3 BHK	1153	₹41.23 L	Semi-Furnished	2	Bachelors	Sale
809	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai South	Champhai / Mizoram	Apartment / 2 BHK	859	₹38.96 L	Semi-Furnished	1	Family	Sale
810	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Champhai Sector 2	Champhai / Mizoram	Independent House / 2 BHK	799	₹37.52 L	Fully-Furnished	2	Family	Sale
811	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Aizawl East	Aizawl / Mizoram	Apartment / 4 BHK	2171	₹59.59 L	Semi-Furnished	4	Any	Sale
812	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Sector 2	Champhai / Mizoram	Apartment / 2 BHK	950	₹10,100/month	Unfurnished	3	Bachelors	Rent
813	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl Colony	Aizawl / Mizoram	Apartment / 2 BHK	670	₹35.37 L	Semi-Furnished	2	Family	Sale
814	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Lunglei South	Lunglei / Mizoram	Independent House / 2 BHK	1079	₹44.32 L	Semi-Furnished	1	Any	Sale
815	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Aizawl Heights	Aizawl / Mizoram	Apartment / 4 BHK	2120	₹16,800/month	Semi-Furnished	3	Bachelors	Rent
816	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Lunglei Sector 2	Lunglei / Mizoram	Independent House / 3 BHK	1452	₹13,500/month	Fully-Furnished	2	Any	Rent
817	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Champhai Main Road	Champhai / Mizoram	Apartment / 1 BHK	478	₹25.78 L	Semi-Furnished	1	Family	Sale
818	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Aizawl Sector 2	Aizawl / Mizoram	Apartment / 3 BHK	1088	₹47.38 L	Semi-Furnished	3	Bachelors	Sale
819	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Champhai Heights	Champhai / Mizoram	Apartment / 1 BHK	333	₹5,700/month	Semi-Furnished	1	Family	Rent
820	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Nagar	Champhai / Mizoram	Apartment / 2 BHK	693	₹9,800/month	Fully-Furnished	1	Family	Rent
821	Mizoram Properties (Mizoram.txt)	2 BHK Villa	Aizawl Residential Area	Aizawl / Mizoram	Villa / 2 BHK	1061	₹12,300/month	Semi-Furnished	2	Family	Rent
822	Mizoram Properties (Mizoram.txt)	1 BHK Builder Floor	Aizawl Main Road	Aizawl / Mizoram	Builder Floor / 1 BHK	512	₹27.57 L	Semi-Furnished	1	Bachelors	Sale
823	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei Central	Lunglei / Mizoram	Apartment / 2 BHK	1028	₹43.98 L	Semi-Furnished	2	Family	Sale
824	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei East	Lunglei / Mizoram	Apartment / 2 BHK	666	₹9,300/month	Unfurnished	3	Family	Rent
825	Mizoram Properties (Mizoram.txt)	1 BHK Builder Floor	Aizawl Town Centre	Aizawl / Mizoram	Builder Floor / 1 BHK	539	₹6,500/month	Semi-Furnished	1	Family	Rent
826	Mizoram Properties (Mizoram.txt)	3 BHK Builder Floor	Champhai Residential Area	Champhai / Mizoram	Builder Floor / 3 BHK	1121	₹48.70 L	Unfurnished	3	Any	Sale
827	Mizoram Properties (Mizoram.txt)	3 BHK Builder Floor	Champhai Main Road	Champhai / Mizoram	Builder Floor / 3 BHK	1415	₹16,500/month	Semi-Furnished	3	Bachelors	Rent
828	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Lunglei Colony	Lunglei / Mizoram	Independent House / 2 BHK	1270	₹10,000/month	Unfurnished	2	Family	Rent
829	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei West	Lunglei / Mizoram	Apartment / 2 BHK	938	₹11,700/month	Unfurnished	1	Bachelors	Rent
830	Mizoram Properties (Mizoram.txt)	3 BHK Builder Floor	Lunglei Sector 3	Lunglei / Mizoram	Builder Floor / 3 BHK	1168	₹56.06 L	Unfurnished	3	Family	Sale
831	Mizoram Properties (Mizoram.txt)	2 BHK Builder Floor	Aizawl East	Aizawl / Mizoram	Builder Floor / 2 BHK	996	₹39.26 L	Semi-Furnished	1	Family	Sale
832	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Lunglei Sector 2	Lunglei / Mizoram	Apartment / 3 BHK	1097	₹12,400/month	Unfurnished	3	Any	Rent
833	Mizoram Properties (Mizoram.txt)	2 BHK Builder Floor	Aizawl North	Aizawl / Mizoram	Builder Floor / 2 BHK	924	₹35.39 L	Fully-Furnished	3	Family	Sale
834	Mizoram Properties (Mizoram.txt)	1 BHK Villa	Aizawl North	Aizawl / Mizoram	Villa / 1 BHK	660	₹21.03 L	Semi-Furnished	2	Family	Sale
835	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Champhai Heights	Champhai / Mizoram	Apartment / 3 BHK	1236	₹14,600/month	Unfurnished	2	Any	Rent
836	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Aizawl Heights	Aizawl / Mizoram	Independent House / 2 BHK	1121	₹12,600/month	Semi-Furnished	3	Bachelors	Rent
837	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Central	Champhai / Mizoram	Apartment / 2 BHK	1087	₹36.21 L	Unfurnished	2	Any	Sale
838	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Sector 1	Champhai / Mizoram	Apartment / 2 BHK	826	₹41.91 L	Fully-Furnished	1	Family	Sale
839	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Lunglei Residential Area	Lunglei / Mizoram	Apartment / 1 BHK	478	₹22.58 L	Semi-Furnished	1	Bachelors	Sale
840	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai South	Champhai / Mizoram	Apartment / 2 BHK	752	₹32.02 L	Fully-Furnished	1	Family	Sale
841	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Lunglei Sector 1	Lunglei / Mizoram	Apartment / 1 BHK	410	₹19.89 L	Fully-Furnished	1	Family	Sale
842	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Aizawl Main Road	Aizawl / Mizoram	Apartment / 1 BHK	519	₹21.43 L	Unfurnished	1	Family	Sale
843	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Champhai Nagar	Champhai / Mizoram	Independent House / 3 BHK	1467	₹15,300/month	Unfurnished	3	Family	Rent
844	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Nagar	Champhai / Mizoram	Apartment / 2 BHK	962	₹39.11 L	Unfurnished	2	Family	Sale
845	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Aizawl East	Aizawl / Mizoram	Apartment / 3 BHK	1326	₹57.94 L	Fully-Furnished	3	Bachelors	Sale
846	Mizoram Properties (Mizoram.txt)	3 BHK Builder Floor	Lunglei Nagar	Lunglei / Mizoram	Builder Floor / 3 BHK	1214	₹13,400/month	Semi-Furnished	3	Bachelors	Rent
847	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Aizawl Nagar	Aizawl / Mizoram	Independent House / 3 BHK	1434	₹59.51 L	Semi-Furnished	3	Any	Sale
848	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Lunglei Town Centre	Lunglei / Mizoram	Apartment / 1 BHK	485	₹20.03 L	Semi-Furnished	1	Any	Sale
849	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Lunglei South	Lunglei / Mizoram	Apartment / 3 BHK	1306	₹54.74 L	Fully-Furnished	3	Any	Sale
850	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Sector 2	Champhai / Mizoram	Apartment / 2 BHK	854	₹40.29 L	Semi-Furnished	1	Bachelors	Sale
851	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Champhai Sector 1	Champhai / Mizoram	Apartment / 4 BHK	2211	₹84.11 L	Fully-Furnished	4	Family	Sale
852	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Champhai West	Champhai / Mizoram	Apartment / 3 BHK	1017	₹53.85 L	Semi-Furnished	3	Any	Sale
853	Mizoram Properties (Mizoram.txt)	3 BHK Villa	Lunglei East	Lunglei / Mizoram	Villa / 3 BHK	2095	₹62.32 L	Semi-Furnished	3	Family	Sale
854	Mizoram Properties (Mizoram.txt)	1 BHK Villa	Lunglei Nagar	Lunglei / Mizoram	Villa / 1 BHK	653	₹7,900/month	Semi-Furnished	1	Any	Rent
855	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Champhai Extension	Champhai / Mizoram	Independent House / 2 BHK	999	₹11,800/month	Semi-Furnished	2	Bachelors	Rent
856	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Aizawl Colony	Aizawl / Mizoram	Apartment / 1 BHK	514	₹25.81 L	Semi-Furnished	1	Bachelors	Sale
857	Mizoram Properties (Mizoram.txt)	2 BHK Villa	Champhai North	Champhai / Mizoram	Villa / 2 BHK	1016	₹11,700/month	Semi-Furnished	2	Family	Rent
858	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Lunglei North	Lunglei / Mizoram	Apartment / 1 BHK	511	₹21.78 L	Unfurnished	1	Family	Sale
859	Mizoram Properties (Mizoram.txt)	3 BHK Villa	Champhai Colony	Champhai / Mizoram	Villa / 3 BHK	1493	₹14,800/month	Unfurnished	3	Any	Rent
860	Mizoram Properties (Mizoram.txt)	4 BHK Independent House	Aizawl Nagar	Aizawl / Mizoram	Independent House / 4 BHK	2162	₹62.71 L	Semi-Furnished	5	Any	Sale
861	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei East	Lunglei / Mizoram	Apartment / 2 BHK	844	₹10,700/month	Fully-Furnished	3	Bachelors	Rent
862	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Champhai Nagar	Champhai / Mizoram	Independent House / 3 BHK	1572	₹14,400/month	Unfurnished	3	Family	Rent
863	Mizoram Properties (Mizoram.txt)	5 BHK Villa	Champhai Nagar	Champhai / Mizoram	Villa / 5 BHK	2963	₹75.88 L	Fully-Furnished	5	Family	Sale
864	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Champhai West	Champhai / Mizoram	Apartment / 1 BHK	584	₹6,500/month	Fully-Furnished	1	Any	Rent
865	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Champhai East	Champhai / Mizoram	Apartment / 3 BHK	1353	₹53.44 L	Semi-Furnished	3	Bachelors	Sale
866	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Aizawl Sector 1	Aizawl / Mizoram	Apartment / 1 BHK	464	₹23.73 L	Semi-Furnished	1	Bachelors	Sale
867	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Heights	Champhai / Mizoram	Apartment / 2 BHK	719	₹8,900/month	Fully-Furnished	2	Family	Rent
868	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Champhai Sector 3	Champhai / Mizoram	Apartment / 3 BHK	1380	₹15,500/month	Semi-Furnished	4	Family	Rent
869	Mizoram Properties (Mizoram.txt)	2 BHK Builder Floor	Champhai Sector 3	Champhai / Mizoram	Builder Floor / 2 BHK	928	₹34.53 L	Semi-Furnished	1	Any	Sale
870	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Champhai South	Champhai / Mizoram	Apartment / 4 BHK	2034	₹59.40 L	Unfurnished	4	Bachelors	Sale
871	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Town Centre	Champhai / Mizoram	Apartment / 2 BHK	1072	₹36.22 L	Semi-Furnished	2	Bachelors	Sale
872	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Lunglei Nagar	Lunglei / Mizoram	Apartment / 3 BHK	1164	₹44.13 L	Semi-Furnished	3	Family	Sale
873	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Champhai West	Champhai / Mizoram	Apartment / 1 BHK	573	₹7,700/month	Unfurnished	1	Any	Rent
874	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Lunglei South	Lunglei / Mizoram	Apartment / 1 BHK	469	₹26.59 L	Fully-Furnished	1	Any	Sale
875	Mizoram Properties (Mizoram.txt)	3 BHK Villa	Lunglei Central	Lunglei / Mizoram	Villa / 3 BHK	2142	₹55.42 L	Unfurnished	3	Any	Sale
876	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Lunglei Main Road	Lunglei / Mizoram	Apartment / 4 BHK	1399	₹18,200/month	Unfurnished	3	Any	Rent
877	Mizoram Properties (Mizoram.txt)	2 BHK Builder Floor	Aizawl Town Centre	Aizawl / Mizoram	Builder Floor / 2 BHK	869	₹10,700/month	Fully-Furnished	3	Family	Rent
878	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Aizawl East	Aizawl / Mizoram	Apartment / 4 BHK	2228	₹78.18 L	Unfurnished	5	Any	Sale
