No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
744	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Villa	Daman East	Daman / Dadra & Nagar Haveli and Daman & Diu	Villa / 2 BHK	1179	₹47.61 L	Semi-Furnished	1	Family	Sale
745	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Daman Sector 1	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	425	₹27.33 L	Semi-Furnished	1	Family	Sale
746	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Daman Sector 1	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	829	₹48.13 L	Unfurnished	2	Bachelors	Sale
747	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Independent House	Silvassa South	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 2 BHK	1151	₹15,000/month	Unfurnished	2	Bachelors	Rent
748	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa Heights	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1474	₹68.95 L	Semi-Furnished	3	Bachelors	Sale
749	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Daman West	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	923	₹53.48 L	Semi-Furnished	2	Family	Sale
750	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman Residential Area	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1252	₹17,300/month	Unfurnished	3	Bachelors	Rent
751	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	5 BHK Independent House	Daman Sector 2	Daman / Dadra & Nagar Haveli and Daman & Diu	Independent House / 5 BHK	3106	₹32,400/month	Fully-Furnished	5	Any	Rent
752	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Daman Nagar	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	400	₹29.27 L	Semi-Furnished	1	Any	Sale
753	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Studio	Daman Main Road	Daman / Dadra & Nagar Haveli and Daman & Diu	Studio / 1 BHK	322	₹27.43 L	Fully-Furnished	1	Family	Sale
754	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Silvassa Extension	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	848	₹53.10 L	Semi-Furnished	2	Bachelors	Sale
755	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Independent House	Silvassa Sector 1	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 2 BHK	1232	₹16,500/month	Unfurnished	2	Family	Rent
756	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Daman Sector 1	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	1731	₹1.08 Cr	Fully-Furnished	3	Any	Sale
757	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	5 BHK Apartment	Silvassa Central	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 5 BHK	1971	₹1.18 Cr	Semi-Furnished	6	Family	Sale
758	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Daman Extension	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	1986	₹29,800/month	Unfurnished	4	Any	Rent
759	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Daman Central	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	806	₹59.86 L	Fully-Furnished	2	Family	Sale
760	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Daman Heights	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	926	₹58.27 L	Semi-Furnished	2	Family	Sale
761	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Silvassa Sector 3	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	2052	₹1.07 Cr	Semi-Furnished	4	Family	Sale
762	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Independent House	Silvassa Sector 3	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 4 BHK	1889	₹28,500/month	Semi-Furnished	4	Bachelors	Rent
763	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman Residential Area	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1136	₹19,300/month	Semi-Furnished	3	Bachelors	Rent
764	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman Sector 3	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1082	₹15,800/month	Unfurnished	3	Family	Rent
765	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Silvassa Main Road	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	738	₹51.66 L	Semi-Furnished	1	Bachelors	Sale
766	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa Sector 1	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1025	₹67.28 L	Unfurnished	3	Bachelors	Sale
767	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Independent House	Silvassa Sector 3	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 2 BHK	1177	₹51.89 L	Unfurnished	2	Any	Sale
768	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Builder Floor	Silvassa East	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 3 BHK	1247	₹16,000/month	Unfurnished	3	Bachelors	Rent
769	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Builder Floor	Silvassa Sector 1	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 3 BHK	1405	₹17,800/month	Unfurnished	3	Bachelors	Rent
770	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Villa	Daman Town Centre	Daman / Dadra & Nagar Haveli and Daman & Diu	Villa / 2 BHK	1003	₹60.11 L	Semi-Furnished	2	Bachelors	Sale
771	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Builder Floor	Silvassa Nagar	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 2 BHK	793	₹42.09 L	Unfurnished	2	Family	Sale
772	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Independent House	Daman Town Centre	Daman / Dadra & Nagar Haveli and Daman & Diu	Independent House / 2 BHK	1137	₹17,800/month	Fully-Furnished	1	Bachelors	Rent
773	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Independent House	Daman Sector 2	Daman / Dadra & Nagar Haveli and Daman & Diu	Independent House / 3 BHK	1438	₹86.36 L	Semi-Furnished	2	Family	Sale
774	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Builder Floor	Silvassa Residential Area	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 4 BHK	1743	₹1.05 Cr	Fully-Furnished	4	Family	Sale
775	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Daman East	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	1027	₹17,500/month	Fully-Furnished	2	Family	Rent
776	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Silvassa Town Centre	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	1630	₹20,200/month	Fully-Furnished	4	Bachelors	Rent
777	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Daman Town Centre	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	532	₹9,600/month	Semi-Furnished	2	Any	Rent
778	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Independent House	Silvassa Central	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 2 BHK	1075	₹63.83 L	Semi-Furnished	2	Family	Sale
779	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Villa	Daman Heights	Daman / Dadra & Nagar Haveli and Daman & Diu	Villa / 1 BHK	609	₹36.14 L	Unfurnished	1	Family	Sale
780	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa South	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1134	₹72.19 L	Unfurnished	3	Any	Sale
781	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Independent House	Daman North	Daman / Dadra & Nagar Haveli and Daman & Diu	Independent House / 4 BHK	2343	₹1.05 Cr	Semi-Furnished	3	Family	Sale
782	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Independent House	Silvassa Residential Area	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 4 BHK	2537	₹1.12 Cr	Fully-Furnished	4	Family	Sale
783	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Independent House	Daman Residential Area	Daman / Dadra & Nagar Haveli and Daman & Diu	Independent House / 2 BHK	1120	₹16,700/month	Unfurnished	3	Any	Rent
784	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Studio	Daman Sector 1	Daman / Dadra & Nagar Haveli and Daman & Diu	Studio / 1 BHK	372	₹26.35 L	Semi-Furnished	1	Bachelors	Sale
785	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Independent House	Silvassa North	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 4 BHK	2339	₹23,900/month	Fully-Furnished	3	Family	Rent
786	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Independent House	Daman Central	Daman / Dadra & Nagar Haveli and Daman & Diu	Independent House / 3 BHK	1816	₹18,000/month	Unfurnished	3	Bachelors	Rent
787	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Silvassa Sector 2	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	591	₹9,200/month	Unfurnished	2	Any	Rent
788	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman North	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1102	₹73.22 L	Unfurnished	3	Family	Sale
789	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman Sector 1	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1305	₹77.86 L	Semi-Furnished	3	Family	Sale
790	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Silvassa Main Road	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	757	₹13,800/month	Semi-Furnished	2	Bachelors	Rent
791	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Independent House	Daman Colony	Daman / Dadra & Nagar Haveli and Daman & Diu	Independent House / 3 BHK	1319	₹21,500/month	Unfurnished	3	Family	Rent
792	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Daman Town Centre	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	703	₹49.73 L	Unfurnished	2	Family	Sale
793	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Daman North	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	639	₹39.38 L	Unfurnished	2	Bachelors	Sale
794	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Villa	Silvassa Heights	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Villa / 3 BHK	1649	₹24,000/month	Unfurnished	3	Bachelors	Rent
795	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman East	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1574	₹68.64 L	Semi-Furnished	2	Any	Sale
796	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Villa	Daman Sector 3	Daman / Dadra & Nagar Haveli and Daman & Diu	Villa / 2 BHK	1302	₹16,100/month	Semi-Furnished	3	Any	Rent
797	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Daman Extension	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	1586	₹87.05 L	Semi-Furnished	3	Family	Sale
798	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Independent House	Daman Main Road	Daman / Dadra & Nagar Haveli and Daman & Diu	Independent House / 4 BHK	2050	₹1.01 Cr	Semi-Furnished	4	Bachelors	Sale
799	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Daman Sector 3	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	510	₹10,400/month	Unfurnished	1	Bachelors	Rent
800	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Independent House	Silvassa Nagar	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 3 BHK	1740	₹87.93 L	Semi-Furnished	3	Bachelors	Sale
801	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Builder Floor	Silvassa Central	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 3 BHK	1046	₹66.12 L	Semi-Furnished	3	Family	Sale
802	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Silvassa Extension	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	955	₹15,600/month	Fully-Furnished	2	Bachelors	Rent
803	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa West	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1437	₹71.85 L	Fully-Furnished	3	Family	Sale
804	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Daman Residential Area	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	853	₹15,400/month	Fully-Furnished	1	Bachelors	Rent
805	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Daman South	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	1451	₹1.02 Cr	Semi-Furnished	3	Family	Sale
806	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	5 BHK Apartment	Daman South	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 5 BHK	2258	₹93.77 L	Unfurnished	5	Family	Sale
807	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Studio	Daman Colony	Daman / Dadra & Nagar Haveli and Daman & Diu	Studio / 1 BHK	365	₹10,200/month	Semi-Furnished	1	Any	Rent
808	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Builder Floor	Silvassa Central	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 3 BHK	1427	₹71.20 L	Fully-Furnished	2	Any	Sale
809	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Independent House	Silvassa West	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 4 BHK	1842	₹27,100/month	Unfurnished	4	Family	Rent
810	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Builder Floor	Daman Heights	Daman / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 4 BHK	1904	₹21,700/month	Fully-Furnished	4	Bachelors	Rent
811	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa Sector 2	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1218	₹21,900/month	Semi-Furnished	3	Bachelors	Rent
812	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Independent House	Daman Colony	Daman / Dadra & Nagar Haveli and Daman & Diu	Independent House / 4 BHK	2188	₹1 Cr	Semi-Furnished	4	Bachelors	Sale
813	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Daman Extension	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	1992	₹96.72 L	Semi-Furnished	3	Bachelors	Sale
814	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Daman Heights	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	610	₹43.65 L	Semi-Furnished	2	Family	Sale
815	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Builder Floor	Silvassa Residential Area	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 3 BHK	1286	₹17,500/month	Semi-Furnished	3	Bachelors	Rent
816	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Villa	Silvassa Town Centre	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Villa / 2 BHK	819	₹14,800/month	Semi-Furnished	2	Family	Rent
817	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Silvassa Heights	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	941	₹44.66 L	Fully-Furnished	2	Any	Sale
818	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Silvassa Nagar	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	543	₹10,500/month	Semi-Furnished	2	Family	Rent
819	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Silvassa West	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	819	₹41.06 L	Unfurnished	2	Bachelors	Sale
820	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Silvassa Main Road	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	694	₹28.65 L	Semi-Furnished	1	Family	Sale
821	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Builder Floor	Daman Town Centre	Daman / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 4 BHK	1636	₹20,200/month	Unfurnished	5	Any	Rent
822	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Independent House	Daman Sector 1	Daman / Dadra & Nagar Haveli and Daman & Diu	Independent House / 4 BHK	1825	₹24,700/month	Semi-Furnished	4	Bachelors	Rent
823	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Builder Floor	Silvassa East	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 2 BHK	963	₹42.31 L	Semi-Furnished	2	Any	Sale
824	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Silvassa Residential Area	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	570	₹36.63 L	Semi-Furnished	1	Family	Sale
825	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Silvassa Town Centre	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	1477	₹26,800/month	Semi-Furnished	5	Bachelors	Rent
826	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa Sector 2	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	788	₹74.74 L	Semi-Furnished	3	Bachelors	Sale
827	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Builder Floor	Daman Heights	Daman / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 4 BHK	1863	₹21,000/month	Semi-Furnished	5	Any	Rent
828	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Studio	Daman Central	Daman / Dadra & Nagar Haveli and Daman & Diu	Studio / 1 BHK	336	₹6,900/month	Semi-Furnished	1	Family	Rent
829	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Daman Sector 2	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	531	₹43.27 L	Semi-Furnished	2	Family	Sale
830	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Independent House	Daman North	Daman / Dadra & Nagar Haveli and Daman & Diu	Independent House / 3 BHK	1551	₹18,000/month	Unfurnished	3	Bachelors	Rent
831	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Daman Extension	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	1503	₹88.70 L	Unfurnished	4	Family	Sale
832	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Daman South	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	1811	₹1.08 Cr	Semi-Furnished	4	Family	Sale
