No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
912	Bihar Properties (Bihar.txt)	4 BHK Apartment	Gaya Nagar	Gaya / Bihar	Apartment / 4 BHK	1615	₹21,700/month	Semi-Furnished	5	Any	Rent
913	Bihar Properties (Bihar.txt)	4 BHK Apartment	Muzaffarpur North	Muzaffarpur / Bihar	Apartment / 4 BHK	1425	₹73.46 L	Fully-Furnished	4	Family	Sale
914	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Main Road	Muzaffarpur / Bihar	Apartment / 3 BHK	1195	₹53.50 L	Semi-Furnished	2	Bachelors	Sale
915	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya East	Gaya / Bihar	Apartment / 3 BHK	1482	₹15,500/month	Fully-Furnished	4	Any	Rent
916	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur Colony	Bhagalpur / Bihar	Apartment / 3 BHK	1210	₹55.19 L	Fully-Furnished	3	Bachelors	Sale
917	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Residential Area	Muzaffarpur / Bihar	Apartment / 3 BHK	1336	₹55.61 L	Fully-Furnished	3	Family	Sale
918	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Patna Central	Patna / Bihar	Builder Floor / 3 BHK	1428	₹15,600/month	Unfurnished	3	Family	Rent
919	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Patna Sector 3	Patna / Bihar	Builder Floor / 2 BHK	897	₹34.22 L	Unfurnished	2	Any	Sale
920	Bihar Properties (Bihar.txt)	1 BHK Independent House	Bhagalpur North	Bhagalpur / Bihar	Independent House / 1 BHK	484	₹24.95 L	Semi-Furnished	1	Bachelors	Sale
921	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya North	Gaya / Bihar	Apartment / 3 BHK	1596	₹60.15 L	Semi-Furnished	2	Any	Sale
922	Bihar Properties (Bihar.txt)	4 BHK Builder Floor	Bhagalpur Nagar	Bhagalpur / Bihar	Builder Floor / 4 BHK	1809	₹22,700/month	Fully-Furnished	4	Any	Rent
923	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur Colony	Bhagalpur / Bihar	Apartment / 3 BHK	1190	₹52.55 L	Fully-Furnished	3	Family	Sale
924	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Sector 3	Gaya / Bihar	Apartment / 2 BHK	902	₹45.29 L	Semi-Furnished	2	Family	Sale
925	Bihar Properties (Bihar.txt)	3 BHK Independent House	Gaya Main Road	Gaya / Bihar	Independent House / 3 BHK	1549	₹53.92 L	Semi-Furnished	3	Family	Sale
926	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur East	Muzaffarpur / Bihar	Apartment / 3 BHK	1162	₹49.44 L	Semi-Furnished	2	Family	Sale
927	Bihar Properties (Bihar.txt)	1 BHK Apartment	Muzaffarpur Colony	Muzaffarpur / Bihar	Apartment / 1 BHK	659	₹23.48 L	Fully-Furnished	1	Family	Sale
928	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Patna Sector 2	Patna / Bihar	Builder Floor / 2 BHK	734	₹44.16 L	Semi-Furnished	2	Family	Sale
929	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur North	Bhagalpur / Bihar	Apartment / 3 BHK	1338	₹58.32 L	Semi-Furnished	2	Bachelors	Sale
930	Bihar Properties (Bihar.txt)	4 BHK Apartment	Muzaffarpur Nagar	Muzaffarpur / Bihar	Apartment / 4 BHK	2238	₹82.36 L	Fully-Furnished	3	Family	Sale
931	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya Extension	Gaya / Bihar	Apartment / 3 BHK	1272	₹62.22 L	Semi-Furnished	3	Any	Sale
932	Bihar Properties (Bihar.txt)	5 BHK Apartment	Patna Extension	Patna / Bihar	Apartment / 5 BHK	2366	₹70.82 L	Semi-Furnished	5	Any	Sale
933	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Residential Area	Muzaffarpur / Bihar	Apartment / 2 BHK	950	₹13,100/month	Semi-Furnished	3	Family	Rent
934	Bihar Properties (Bihar.txt)	5 BHK Apartment	Bhagalpur East	Bhagalpur / Bihar	Apartment / 5 BHK	2840	₹21,800/month	Semi-Furnished	4	Bachelors	Rent
935	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Bhagalpur Main Road	Bhagalpur / Bihar	Builder Floor / 3 BHK	1545	₹13,100/month	Semi-Furnished	2	Family	Rent
936	Bihar Properties (Bihar.txt)	3 BHK Villa	Gaya East	Gaya / Bihar	Villa / 3 BHK	1348	₹49.87 L	Semi-Furnished	3	Family	Sale
937	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Gaya Colony	Gaya / Bihar	Builder Floor / 2 BHK	778	₹32.05 L	Fully-Furnished	2	Any	Sale
938	Bihar Properties (Bihar.txt)	5 BHK Apartment	Bhagalpur Sector 1	Bhagalpur / Bihar	Apartment / 5 BHK	2285	₹94.79 L	Fully-Furnished	5	Family	Sale
939	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Sector 1	Muzaffarpur / Bihar	Apartment / 2 BHK	856	₹10,000/month	Fully-Furnished	2	Family	Rent
940	Bihar Properties (Bihar.txt)	1 BHK Independent House	Gaya South	Gaya / Bihar	Independent House / 1 BHK	750	₹7,200/month	Fully-Furnished	1	Any	Rent
941	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Extension	Gaya / Bihar	Apartment / 2 BHK	629	₹33.10 L	Fully-Furnished	1	Any	Sale
942	Bihar Properties (Bihar.txt)	1 BHK Apartment	Muzaffarpur Sector 2	Muzaffarpur / Bihar	Apartment / 1 BHK	493	₹8,100/month	Unfurnished	1	Bachelors	Rent
943	Bihar Properties (Bihar.txt)	2 BHK Independent House	Gaya Town Centre	Gaya / Bihar	Independent House / 2 BHK	903	₹12,400/month	Unfurnished	3	Family	Rent
944	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur West	Muzaffarpur / Bihar	Apartment / 2 BHK	727	₹44.55 L	Fully-Furnished	2	Bachelors	Sale
945	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya Residential Area	Gaya / Bihar	Apartment / 3 BHK	1463	₹60.60 L	Fully-Furnished	3	Family	Sale
946	Bihar Properties (Bihar.txt)	3 BHK Independent House	Muzaffarpur Extension	Muzaffarpur / Bihar	Independent House / 3 BHK	1620	₹60.89 L	Unfurnished	2	Family	Sale
947	Bihar Properties (Bihar.txt)	4 BHK Apartment	Muzaffarpur Extension	Muzaffarpur / Bihar	Apartment / 4 BHK	1827	₹66.10 L	Unfurnished	4	Bachelors	Sale
948	Bihar Properties (Bihar.txt)	1 BHK Independent House	Gaya North	Gaya / Bihar	Independent House / 1 BHK	795	₹31.72 L	Semi-Furnished	1	Family	Sale
949	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya Heights	Gaya / Bihar	Apartment / 3 BHK	1163	₹43.92 L	Fully-Furnished	3	Family	Sale
950	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Extension	Muzaffarpur / Bihar	Apartment / 2 BHK	864	₹44.49 L	Fully-Furnished	2	Any	Sale
951	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Gaya East	Gaya / Bihar	Builder Floor / 3 BHK	1300	₹48.92 L	Fully-Furnished	2	Any	Sale
952	Bihar Properties (Bihar.txt)	1 BHK Builder Floor	Patna Nagar	Patna / Bihar	Builder Floor / 1 BHK	564	₹6,800/month	Semi-Furnished	1	Family	Rent
953	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Residential Area	Muzaffarpur / Bihar	Apartment / 2 BHK	822	₹41.74 L	Semi-Furnished	1	Family	Sale
954	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Central	Gaya / Bihar	Apartment / 2 BHK	683	₹40.08 L	Unfurnished	2	Family	Sale
955	Bihar Properties (Bihar.txt)	4 BHK Apartment	Muzaffarpur Town Centre	Muzaffarpur / Bihar	Apartment / 4 BHK	1603	₹77.47 L	Fully-Furnished	4	Family	Sale
956	Bihar Properties (Bihar.txt)	2 BHK Villa	Gaya Sector 3	Gaya / Bihar	Villa / 2 BHK	840	₹38.22 L	Semi-Furnished	2	Family	Sale
957	Bihar Properties (Bihar.txt)	4 BHK Apartment	Patna East	Patna / Bihar	Apartment / 4 BHK	1928	₹83.17 L	Fully-Furnished	4	Family	Sale
958	Bihar Properties (Bihar.txt)	5 BHK Builder Floor	Muzaffarpur Nagar	Muzaffarpur / Bihar	Builder Floor / 5 BHK	2262	₹75.12 L	Semi-Furnished	4	Family	Sale
959	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Sector 2	Muzaffarpur / Bihar	Apartment / 3 BHK	1313	₹65.05 L	Fully-Furnished	2	Family	Sale
960	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Muzaffarpur Nagar	Muzaffarpur / Bihar	Builder Floor / 3 BHK	1376	₹14,400/month	Unfurnished	2	Any	Rent
961	Bihar Properties (Bihar.txt)	3 BHK Independent House	Bhagalpur Heights	Bhagalpur / Bihar	Independent House / 3 BHK	1446	₹13,800/month	Semi-Furnished	4	Family	Rent
962	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Patna North	Patna / Bihar	Builder Floor / 2 BHK	1005	₹42.84 L	Fully-Furnished	2	Bachelors	Sale
963	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna North	Patna / Bihar	Apartment / 2 BHK	974	₹12,400/month	Unfurnished	2	Any	Rent
964	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Bhagalpur Nagar	Bhagalpur / Bihar	Builder Floor / 2 BHK	743	₹12,300/month	Fully-Furnished	3	Bachelors	Rent
965	Bihar Properties (Bihar.txt)	1 BHK Apartment	Gaya Sector 2	Gaya / Bihar	Apartment / 1 BHK	574	₹6,000/month	Fully-Furnished	1	Family	Rent
966	Bihar Properties (Bihar.txt)	2 BHK Independent House	Bhagalpur Town Centre	Bhagalpur / Bihar	Independent House / 2 BHK	1092	₹36.66 L	Semi-Furnished	2	Family	Sale
967	Bihar Properties (Bihar.txt)	3 BHK Independent House	Bhagalpur Sector 2	Bhagalpur / Bihar	Independent House / 3 BHK	1367	₹45.95 L	Semi-Furnished	3	Family	Sale
968	Bihar Properties (Bihar.txt)	1 BHK Studio	Muzaffarpur Sector 3	Muzaffarpur / Bihar	Studio / 1 BHK	300	₹7,100/month	Semi-Furnished	1	Bachelors	Rent
969	Bihar Properties (Bihar.txt)	1 BHK Apartment	Bhagalpur East	Bhagalpur / Bihar	Apartment / 1 BHK	622	₹22.34 L	Fully-Furnished	1	Family	Sale
970	Bihar Properties (Bihar.txt)	2 BHK Villa	Bhagalpur East	Bhagalpur / Bihar	Villa / 2 BHK	1333	₹46.34 L	Semi-Furnished	3	Family	Sale
971	Bihar Properties (Bihar.txt)	4 BHK Apartment	Patna East	Patna / Bihar	Apartment / 4 BHK	1859	₹19,400/month	Fully-Furnished	5	Any	Rent
972	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Muzaffarpur North	Muzaffarpur / Bihar	Builder Floor / 2 BHK	928	₹11,300/month	Fully-Furnished	3	Bachelors	Rent
973	Bihar Properties (Bihar.txt)	4 BHK Apartment	Patna Central	Patna / Bihar	Apartment / 4 BHK	1838	₹81.33 L	Semi-Furnished	4	Any	Sale
974	Bihar Properties (Bihar.txt)	2 BHK Villa	Patna North	Patna / Bihar	Villa / 2 BHK	1140	₹36.39 L	Fully-Furnished	2	Family	Sale
975	Bihar Properties (Bihar.txt)	3 BHK Independent House	Gaya Sector 3	Gaya / Bihar	Independent House / 3 BHK	1882	₹15,800/month	Unfurnished	2	Bachelors	Rent
976	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Main Road	Muzaffarpur / Bihar	Apartment / 2 BHK	774	₹43.27 L	Semi-Furnished	1	Family	Sale
977	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Colony	Patna / Bihar	Apartment / 2 BHK	952	₹9,600/month	Fully-Furnished	1	Any	Rent
978	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna South	Patna / Bihar	Apartment / 2 BHK	900	₹47.21 L	Semi-Furnished	3	Bachelors	Sale
979	Bihar Properties (Bihar.txt)	2 BHK Independent House	Gaya Colony	Gaya / Bihar	Independent House / 2 BHK	1121	₹34.90 L	Semi-Furnished	2	Family	Sale
980	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Main Road	Patna / Bihar	Apartment / 2 BHK	877	₹39.80 L	Semi-Furnished	1	Any	Sale
981	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Bhagalpur Residential Area	Bhagalpur / Bihar	Builder Floor / 2 BHK	785	₹39.21 L	Fully-Furnished	1	Any	Sale
982	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Sector 2	Muzaffarpur / Bihar	Apartment / 2 BHK	974	₹38.06 L	Semi-Furnished	1	Bachelors	Sale
983	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Colony	Bhagalpur / Bihar	Apartment / 2 BHK	836	₹10,800/month	Unfurnished	2	Family	Rent
984	Bihar Properties (Bihar.txt)	4 BHK Builder Floor	Gaya Sector 1	Gaya / Bihar	Builder Floor / 4 BHK	1763	₹70.88 L	Semi-Furnished	4	Family	Sale
985	Bihar Properties (Bihar.txt)	1 BHK Studio	Patna Sector 3	Patna / Bihar	Studio / 1 BHK	321	₹6,900/month	Semi-Furnished	1	Any	Rent
986	Bihar Properties (Bihar.txt)	3 BHK Villa	Muzaffarpur Main Road	Muzaffarpur / Bihar	Villa / 3 BHK	1862	₹71.46 L	Fully-Furnished	3	Bachelors	Sale
987	Bihar Properties (Bihar.txt)	5 BHK Apartment	Patna East	Patna / Bihar	Apartment / 5 BHK	2964	₹1.04 Cr	Unfurnished	5	Family	Sale
988	Bihar Properties (Bihar.txt)	3 BHK Apartment	Patna Town Centre	Patna / Bihar	Apartment / 3 BHK	1484	₹60.58 L	Unfurnished	4	Bachelors	Sale
989	Bihar Properties (Bihar.txt)	3 BHK Apartment	Patna Main Road	Patna / Bihar	Apartment / 3 BHK	1250	₹60.16 L	Fully-Furnished	3	Any	Sale
990	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Heights	Muzaffarpur / Bihar	Apartment / 2 BHK	827	₹9,700/month	Semi-Furnished	1	Family	Rent
991	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Patna West	Patna / Bihar	Builder Floor / 2 BHK	684	₹8,900/month	Unfurnished	1	Family	Rent
992	Bihar Properties (Bihar.txt)	3 BHK Apartment	Patna Heights	Patna / Bihar	Apartment / 3 BHK	1196	₹51.24 L	Fully-Furnished	3	Family	Sale
993	Bihar Properties (Bihar.txt)	2 BHK Villa	Bhagalpur West	Bhagalpur / Bihar	Villa / 2 BHK	1115	₹46.45 L	Unfurnished	1	Family	Sale
994	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Sector 1	Patna / Bihar	Apartment / 2 BHK	679	₹44.08 L	Unfurnished	3	Any	Sale
995	Bihar Properties (Bihar.txt)	2 BHK Villa	Gaya South	Gaya / Bihar	Villa / 2 BHK	1087	₹44.34 L	Unfurnished	2	Bachelors	Sale
996	Bihar Properties (Bihar.txt)	4 BHK Builder Floor	Gaya Sector 3	Gaya / Bihar	Builder Floor / 4 BHK	1942	₹68.03 L	Semi-Furnished	4	Bachelors	Sale
997	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Bhagalpur Main Road	Bhagalpur / Bihar	Builder Floor / 3 BHK	1524	₹47.86 L	Semi-Furnished	3	Any	Sale
998	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Colony	Bhagalpur / Bihar	Apartment / 2 BHK	888	₹44.11 L	Unfurnished	2	Any	Sale
999	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Town Centre	Patna / Bihar	Apartment / 2 BHK	715	₹10,900/month	Semi-Furnished	1	Family	Rent
1000	Bihar Properties (Bihar.txt)	4 BHK Independent House	Patna Sector 3	Patna / Bihar	Independent House / 4 BHK	1887	₹16,600/month	Unfurnished	5	Family	Rent
1001	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur East	Bhagalpur / Bihar	Apartment / 2 BHK	873	₹42.50 L	Unfurnished	2	Any	Sale
1002	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Sector 3	Gaya / Bihar	Apartment / 2 BHK	856	₹42.41 L	Semi-Furnished	2	Any	Sale
1003	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Extension	Muzaffarpur / Bihar	Apartment / 3 BHK	1688	₹13,100/month	Semi-Furnished	3	Any	Rent
1004	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Sector 1	Gaya / Bihar	Apartment / 2 BHK	866	₹10,800/month	Unfurnished	2	Family	Rent
1005	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Town Centre	Bhagalpur / Bihar	Apartment / 2 BHK	776	₹31.51 L	Fully-Furnished	2	Bachelors	Sale
1006	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Central	Patna / Bihar	Apartment / 2 BHK	875	₹40.98 L	Fully-Furnished	3	Family	Sale
1007	Bihar Properties (Bihar.txt)	1 BHK Apartment	Gaya Main Road	Gaya / Bihar	Apartment / 1 BHK	506	₹26.42 L	Fully-Furnished	1	Any	Sale
1008	Bihar Properties (Bihar.txt)	1 BHK Builder Floor	Patna South	Patna / Bihar	Builder Floor / 1 BHK	457	₹7,100/month	Unfurnished	1	Bachelors	Rent
1009	Bihar Properties (Bihar.txt)	3 BHK Independent House	Gaya North	Gaya / Bihar	Independent House / 3 BHK	1696	₹16,000/month	Unfurnished	3	Bachelors	Rent
1010	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Patna Town Centre	Patna / Bihar	Builder Floor / 2 BHK	631	₹36.22 L	Fully-Furnished	3	Family	Sale
1011	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur North	Bhagalpur / Bihar	Apartment / 3 BHK	1075	₹54.51 L	Unfurnished	3	Family	Sale
1012	Bihar Properties (Bihar.txt)	1 BHK Apartment	Patna Sector 3	Patna / Bihar	Apartment / 1 BHK	566	₹6,400/month	Semi-Furnished	1	Family	Rent
1013	Bihar Properties (Bihar.txt)	4 BHK Independent House	Muzaffarpur Extension	Muzaffarpur / Bihar	Independent House / 4 BHK	1819	₹57.64 L	Unfurnished	5	Family	Sale
1014	Bihar Properties (Bihar.txt)	4 BHK Apartment	Muzaffarpur Town Centre	Muzaffarpur / Bihar	Apartment / 4 BHK	1986	₹61.37 L	Fully-Furnished	3	Family	Sale
1015	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur East	Muzaffarpur / Bihar	Apartment / 3 BHK	1152	₹50.26 L	Unfurnished	4	Any	Sale
1016	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Gaya Residential Area	Gaya / Bihar	Builder Floor / 2 BHK	792	₹11,600/month	Unfurnished	2	Any	Rent
1017	Bihar Properties (Bihar.txt)	1 BHK Apartment	Patna Nagar	Patna / Bihar	Apartment / 1 BHK	473	₹22.85 L	Semi-Furnished	1	Family	Sale
1018	Bihar Properties (Bihar.txt)	5 BHK Independent House	Patna Nagar	Patna / Bihar	Independent House / 5 BHK	2381	₹1.05 Cr	Semi-Furnished	4	Family	Sale
1019	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur Main Road	Bhagalpur / Bihar	Apartment / 3 BHK	1359	₹55.84 L	Fully-Furnished	3	Family	Sale
1020	Bihar Properties (Bihar.txt)	3 BHK Independent House	Bhagalpur North	Bhagalpur / Bihar	Independent House / 3 BHK	1635	₹64.56 L	Fully-Furnished	3	Any	Sale
1021	Bihar Properties (Bihar.txt)	5 BHK Apartment	Bhagalpur Sector 2	Bhagalpur / Bihar	Apartment / 5 BHK	2306	₹91.67 L	Semi-Furnished	5	Bachelors	Sale
1022	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya Extension	Gaya / Bihar	Apartment / 3 BHK	1270	₹55.11 L	Fully-Furnished	3	Family	Sale
1023	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Town Centre	Gaya / Bihar	Apartment / 2 BHK	935	₹44.37 L	Semi-Furnished	2	Any	Sale
1024	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Sector 2	Muzaffarpur / Bihar	Apartment / 2 BHK	642	₹9,700/month	Semi-Furnished	2	Any	Rent
1025	Bihar Properties (Bihar.txt)	2 BHK Villa	Patna Sector 3	Patna / Bihar	Villa / 2 BHK	1224	₹40.05 L	Semi-Furnished	2	Family	Sale
1026	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur Central	Bhagalpur / Bihar	Apartment / 3 BHK	1539	₹47.73 L	Unfurnished	4	Bachelors	Sale
1027	Bihar Properties (Bihar.txt)	3 BHK Independent House	Bhagalpur Town Centre	Bhagalpur / Bihar	Independent House / 3 BHK	1313	₹48.82 L	Unfurnished	3	Family	Sale
1028	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Town Centre	Gaya / Bihar	Apartment / 2 BHK	910	₹12,700/month	Unfurnished	2	Family	Rent
1029	Bihar Properties (Bihar.txt)	1 BHK Builder Floor	Gaya South	Gaya / Bihar	Builder Floor / 1 BHK	580	₹27.77 L	Unfurnished	2	Family	Sale
1030	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur West	Muzaffarpur / Bihar	Apartment / 2 BHK	1113	₹36.23 L	Fully-Furnished	1	Any	Sale
1031	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya West	Gaya / Bihar	Apartment / 2 BHK	1066	₹13,400/month	Semi-Furnished	2	Family	Rent
1032	Bihar Properties (Bihar.txt)	4 BHK Apartment	Bhagalpur Central	Bhagalpur / Bihar	Apartment / 4 BHK	2029	₹86.90 L	Semi-Furnished	4	Any	Sale
1033	Bihar Properties (Bihar.txt)	1 BHK Independent House	Patna Town Centre	Patna / Bihar	Independent House / 1 BHK	673	₹31.64 L	Fully-Furnished	1	Family	Sale
1034	Bihar Properties (Bihar.txt)	3 BHK Independent House	Gaya Heights	Gaya / Bihar	Independent House / 3 BHK	1823	₹62.78 L	Semi-Furnished	3	Bachelors	Sale
1035	Bihar Properties (Bihar.txt)	4 BHK Independent House	Gaya Residential Area	Gaya / Bihar	Independent House / 4 BHK	1942	₹22,900/month	Semi-Furnished	5	Bachelors	Rent
1036	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Patna Heights	Patna / Bihar	Builder Floor / 2 BHK	803	₹10,700/month	Unfurnished	2	Family	Rent
1037	Bihar Properties (Bihar.txt)	3 BHK Villa	Bhagalpur Sector 3	Bhagalpur / Bihar	Villa / 3 BHK	1652	₹61.83 L	Unfurnished	3	Family	Sale
1038	Bihar Properties (Bihar.txt)	1 BHK Apartment	Bhagalpur East	Bhagalpur / Bihar	Apartment / 1 BHK	413	₹23.42 L	Unfurnished	1	Family	Sale
1039	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Main Road	Gaya / Bihar	Apartment / 2 BHK	638	₹43.55 L	Semi-Furnished	2	Any	Sale
1040	Bihar Properties (Bihar.txt)	3 BHK Apartment	Patna Town Centre	Patna / Bihar	Apartment / 3 BHK	1193	₹45.19 L	Unfurnished	3	Family	Sale
1041	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur Residential Area	Bhagalpur / Bihar	Apartment / 3 BHK	1348	₹12,500/month	Semi-Furnished	3	Any	Rent
1042	Bihar Properties (Bihar.txt)	2 BHK Independent House	Muzaffarpur Town Centre	Muzaffarpur / Bihar	Independent House / 2 BHK	1212	₹38.74 L	Unfurnished	3	Any	Sale
1043	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur West	Bhagalpur / Bihar	Apartment / 3 BHK	1479	₹16,700/month	Semi-Furnished	2	Family	Rent
1044	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur West	Bhagalpur / Bihar	Apartment / 3 BHK	1209	₹48.71 L	Semi-Furnished	3	Any	Sale
1045	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Colony	Muzaffarpur / Bihar	Apartment / 2 BHK	756	₹10,400/month	Semi-Furnished	1	Family	Rent
1046	Bihar Properties (Bihar.txt)	2 BHK Villa	Gaya South	Gaya / Bihar	Villa / 2 BHK	1155	₹38.95 L	Unfurnished	2	Family	Sale
1047	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Town Centre	Muzaffarpur / Bihar	Apartment / 3 BHK	1062	₹60.30 L	Semi-Furnished	3	Family	Sale
1048	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Colony	Bhagalpur / Bihar	Apartment / 2 BHK	683	₹37.23 L	Fully-Furnished	2	Bachelors	Sale
1049	Bihar Properties (Bihar.txt)	3 BHK Apartment	Patna Colony	Patna / Bihar	Apartment / 3 BHK	1226	₹17,600/month	Fully-Furnished	3	Any	Rent
1050	Bihar Properties (Bihar.txt)	3 BHK Independent House	Patna Heights	Patna / Bihar	Independent House / 3 BHK	1532	₹48.49 L	Unfurnished	2	Any	Sale
1051	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Colony	Gaya / Bihar	Apartment / 2 BHK	789	₹9,400/month	Fully-Furnished	3	Bachelors	Rent
1052	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur West	Muzaffarpur / Bihar	Apartment / 2 BHK	872	₹10,600/month	Semi-Furnished	2	Family	Rent
1053	Bihar Properties (Bihar.txt)	3 BHK Apartment	Patna Sector 2	Patna / Bihar	Apartment / 3 BHK	1297	₹65.62 L	Semi-Furnished	3	Any	Sale
1054	Bihar Properties (Bihar.txt)	2 BHK Villa	Bhagalpur West	Bhagalpur / Bihar	Villa / 2 BHK	1418	₹12,300/month	Unfurnished	3	Family	Rent
1055	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Bhagalpur Main Road	Bhagalpur / Bihar	Builder Floor / 2 BHK	1003	₹46.93 L	Fully-Furnished	2	Bachelors	Sale
1056	Bihar Properties (Bihar.txt)	1 BHK Apartment	Gaya South	Gaya / Bihar	Apartment / 1 BHK	490	₹25.94 L	Unfurnished	1	Family	Sale
1057	Bihar Properties (Bihar.txt)	3 BHK Villa	Patna Sector 1	Patna / Bihar	Villa / 3 BHK	1730	₹67.61 L	Fully-Furnished	3	Any	Sale
1058	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Muzaffarpur Colony	Muzaffarpur / Bihar	Builder Floor / 3 BHK	1347	₹12,500/month	Semi-Furnished	2	Family	Rent
1059	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya Residential Area	Gaya / Bihar	Apartment / 3 BHK	1300	₹46.26 L	Unfurnished	3	Family	Sale
1060	Bihar Properties (Bihar.txt)	2 BHK Villa	Gaya South	Gaya / Bihar	Villa / 2 BHK	1058	₹46.52 L	Semi-Furnished	1	Bachelors	Sale
1061	Bihar Properties (Bihar.txt)	1 BHK Builder Floor	Bhagalpur Sector 2	Bhagalpur / Bihar	Builder Floor / 1 BHK	595	₹24.41 L	Fully-Furnished	1	Any	Sale
1062	Bihar Properties (Bihar.txt)	2 BHK Villa	Muzaffarpur Town Centre	Muzaffarpur / Bihar	Villa / 2 BHK	1016	₹10,700/month	Fully-Furnished	3	Any	Rent
1063	Bihar Properties (Bihar.txt)	2 BHK Independent House	Gaya Heights	Gaya / Bihar	Independent House / 2 BHK	935	₹42.19 L	Unfurnished	2	Any	Sale
