No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
723	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Town Centre	Karaikal / Puducherry	Apartment / 2 BHK	803	₹12,500/month	Semi-Furnished	2	Family	Rent
724	Puducherry Properties (Puducherry.txt)	3 BHK Builder Floor	Karaikal North	Karaikal / Puducherry	Builder Floor / 3 BHK	1096	₹57.14 L	Fully-Furnished	2	Family	Sale
725	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Sector 2	Yanam / Puducherry	Apartment / 2 BHK	769	₹14,100/month	Semi-Furnished	3	Family	Rent
726	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Karaikal Main Road	Karaikal / Puducherry	Independent House / 4 BHK	1922	₹90.55 L	Semi-Furnished	3	Bachelors	Sale
727	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Extension	Yanam / Puducherry	Apartment / 3 BHK	1217	₹73.91 L	Semi-Furnished	3	Any	Sale
728	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Karaikal Colony	Karaikal / Puducherry	Builder Floor / 2 BHK	875	₹15,500/month	Fully-Furnished	1	Any	Rent
729	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Karaikal North	Karaikal / Puducherry	Apartment / 4 BHK	1531	₹75.55 L	Semi-Furnished	4	Bachelors	Sale
730	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Nagar	Yanam / Puducherry	Apartment / 2 BHK	718	₹11,300/month	Unfurnished	2	Family	Rent
731	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Extension	Yanam / Puducherry	Apartment / 2 BHK	972	₹13,000/month	Semi-Furnished	2	Any	Rent
732	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Karaikal Sector 1	Karaikal / Puducherry	Apartment / 1 BHK	488	₹8,700/month	Semi-Furnished	1	Family	Rent
733	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Yanam Colony	Yanam / Puducherry	Apartment / 1 BHK	535	₹33.41 L	Fully-Furnished	1	Any	Sale
734	Puducherry Properties (Puducherry.txt)	2 BHK Villa	Karaikal Sector 2	Karaikal / Puducherry	Villa / 2 BHK	1240	₹50.58 L	Semi-Furnished	2	Family	Sale
735	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Oulgaret Extension	Oulgaret / Puducherry	Apartment / 1 BHK	392	₹8,400/month	Fully-Furnished	2	Family	Rent
736	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry Extension	Puducherry / Puducherry	Apartment / 2 BHK	786	₹53.53 L	Semi-Furnished	1	Any	Sale
737	Puducherry Properties (Puducherry.txt)	5 BHK Villa	Karaikal Sector 3	Karaikal / Puducherry	Villa / 5 BHK	3840	₹37,900/month	Fully-Furnished	6	Bachelors	Rent
738	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Puducherry Sector 1	Puducherry / Puducherry	Builder Floor / 2 BHK	818	₹14,600/month	Fully-Furnished	1	Bachelors	Rent
739	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Karaikal Colony	Karaikal / Puducherry	Builder Floor / 2 BHK	710	₹51.13 L	Semi-Furnished	2	Family	Sale
740	Puducherry Properties (Puducherry.txt)	1 BHK Builder Floor	Yanam Extension	Yanam / Puducherry	Builder Floor / 1 BHK	498	₹9,300/month	Fully-Furnished	1	Family	Rent
741	Puducherry Properties (Puducherry.txt)	1 BHK Independent House	Puducherry Colony	Puducherry / Puducherry	Independent House / 1 BHK	550	₹9,100/month	Unfurnished	1	Bachelors	Rent
742	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam South	Yanam / Puducherry	Apartment / 3 BHK	1267	₹20,900/month	Semi-Furnished	2	Family	Rent
743	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry Extension	Puducherry / Puducherry	Apartment / 2 BHK	1080	₹50.37 L	Unfurnished	2	Bachelors	Sale
744	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry Main Road	Puducherry / Puducherry	Apartment / 2 BHK	789	₹43.14 L	Semi-Furnished	3	Any	Sale
745	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Karaikal Sector 1	Karaikal / Puducherry	Apartment / 1 BHK	452	₹31.71 L	Fully-Furnished	1	Bachelors	Sale
746	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Central	Yanam / Puducherry	Apartment / 3 BHK	1193	₹79.02 L	Fully-Furnished	4	Any	Sale
747	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Extension	Yanam / Puducherry	Apartment / 2 BHK	858	₹53.86 L	Semi-Furnished	3	Any	Sale
748	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Puducherry West	Puducherry / Puducherry	Independent House / 3 BHK	1534	₹79.89 L	Semi-Furnished	4	Bachelors	Sale
749	Puducherry Properties (Puducherry.txt)	4 BHK Villa	Oulgaret Town Centre	Oulgaret / Puducherry	Villa / 4 BHK	2403	₹27,500/month	Semi-Furnished	3	Family	Rent
750	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Sector 2	Puducherry / Puducherry	Apartment / 3 BHK	1494	₹61.54 L	Semi-Furnished	2	Bachelors	Sale
751	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Puducherry Sector 2	Puducherry / Puducherry	Apartment / 4 BHK	1626	₹96.04 L	Fully-Furnished	4	Any	Sale
752	Puducherry Properties (Puducherry.txt)	2 BHK Villa	Oulgaret Nagar	Oulgaret / Puducherry	Villa / 2 BHK	865	₹50.57 L	Unfurnished	2	Family	Sale
753	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal North	Karaikal / Puducherry	Apartment / 3 BHK	1095	₹17,300/month	Semi-Furnished	3	Family	Rent
754	Puducherry Properties (Puducherry.txt)	1 BHK Builder Floor	Karaikal Town Centre	Karaikal / Puducherry	Builder Floor / 1 BHK	599	₹37.39 L	Semi-Furnished	1	Bachelors	Sale
755	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Yanam Extension	Yanam / Puducherry	Builder Floor / 2 BHK	670	₹13,000/month	Semi-Furnished	2	Family	Rent
756	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Nagar	Yanam / Puducherry	Apartment / 2 BHK	862	₹13,600/month	Unfurnished	1	Family	Rent
757	Puducherry Properties (Puducherry.txt)	3 BHK Builder Floor	Yanam West	Yanam / Puducherry	Builder Floor / 3 BHK	1354	₹79.06 L	Fully-Furnished	4	Any	Sale
758	Puducherry Properties (Puducherry.txt)	4 BHK Villa	Oulgaret Sector 2	Oulgaret / Puducherry	Villa / 4 BHK	1915	₹25,700/month	Semi-Furnished	3	Family	Rent
759	Puducherry Properties (Puducherry.txt)	3 BHK Villa	Oulgaret South	Oulgaret / Puducherry	Villa / 3 BHK	1806	₹17,200/month	Fully-Furnished	2	Bachelors	Rent
760	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Central	Puducherry / Puducherry	Apartment / 3 BHK	1069	₹15,500/month	Semi-Furnished	3	Family	Rent
761	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Puducherry Extension	Puducherry / Puducherry	Studio / 1 BHK	396	₹29.91 L	Semi-Furnished	1	Bachelors	Sale
762	Puducherry Properties (Puducherry.txt)	5 BHK Independent House	Yanam Sector 2	Yanam / Puducherry	Independent House / 5 BHK	2653	₹25,900/month	Semi-Furnished	5	Family	Rent
763	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal Residential Area	Karaikal / Puducherry	Apartment / 3 BHK	1232	₹61.39 L	Semi-Furnished	2	Any	Sale
764	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Main Road	Yanam / Puducherry	Apartment / 2 BHK	568	₹14,000/month	Fully-Furnished	3	Family	Rent
765	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry Extension	Puducherry / Puducherry	Apartment / 2 BHK	966	₹16,500/month	Semi-Furnished	2	Bachelors	Rent
766	Puducherry Properties (Puducherry.txt)	5 BHK Builder Floor	Puducherry Sector 2	Puducherry / Puducherry	Builder Floor / 5 BHK	2199	₹32,000/month	Semi-Furnished	5	Any	Rent
767	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Yanam Sector 1	Yanam / Puducherry	Apartment / 1 BHK	445	₹7,900/month	Fully-Furnished	1	Bachelors	Rent
768	Puducherry Properties (Puducherry.txt)	5 BHK Builder Floor	Puducherry South	Puducherry / Puducherry	Builder Floor / 5 BHK	1843	₹1.10 Cr	Fully-Furnished	5	Bachelors	Sale
769	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Main Road	Oulgaret / Puducherry	Apartment / 2 BHK	962	₹14,500/month	Semi-Furnished	3	Family	Rent
770	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret Heights	Oulgaret / Puducherry	Apartment / 3 BHK	1592	₹20,400/month	Semi-Furnished	4	Family	Rent
771	Puducherry Properties (Puducherry.txt)	1 BHK Builder Floor	Karaikal Central	Karaikal / Puducherry	Builder Floor / 1 BHK	543	₹8,600/month	Semi-Furnished	2	Family	Rent
772	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Sector 2	Puducherry / Puducherry	Apartment / 3 BHK	1795	₹70.92 L	Semi-Furnished	3	Any	Sale
773	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Town Centre	Oulgaret / Puducherry	Apartment / 2 BHK	891	₹46.91 L	Semi-Furnished	2	Family	Sale
774	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Extension	Puducherry / Puducherry	Apartment / 3 BHK	1246	₹19,700/month	Unfurnished	3	Any	Rent
775	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Yanam Nagar	Yanam / Puducherry	Builder Floor / 2 BHK	943	₹16,300/month	Semi-Furnished	1	Bachelors	Rent
776	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Puducherry South	Puducherry / Puducherry	Independent House / 3 BHK	1387	₹17,700/month	Unfurnished	4	Family	Rent
777	Puducherry Properties (Puducherry.txt)	1 BHK Builder Floor	Oulgaret Town Centre	Oulgaret / Puducherry	Builder Floor / 1 BHK	536	₹37.07 L	Semi-Furnished	1	Bachelors	Sale
778	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Sector 1	Oulgaret / Puducherry	Apartment / 2 BHK	796	₹15,200/month	Unfurnished	2	Bachelors	Rent
779	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Yanam Extension	Yanam / Puducherry	Apartment / 1 BHK	467	₹8,600/month	Semi-Furnished	1	Family	Rent
780	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Oulgaret Colony	Oulgaret / Puducherry	Builder Floor / 2 BHK	825	₹46.42 L	Semi-Furnished	3	Family	Sale
781	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Oulgaret Extension	Oulgaret / Puducherry	Builder Floor / 2 BHK	1026	₹60.03 L	Fully-Furnished	1	Family	Sale
782	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Main Road	Puducherry / Puducherry	Apartment / 3 BHK	1166	₹16,300/month	Unfurnished	2	Family	Rent
783	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry Extension	Puducherry / Puducherry	Apartment / 2 BHK	807	₹50.33 L	Fully-Furnished	2	Any	Sale
784	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Karaikal Sector 1	Karaikal / Puducherry	Independent House / 2 BHK	1309	₹15,300/month	Fully-Furnished	2	Any	Rent
785	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Karaikal Main Road	Karaikal / Puducherry	Independent House / 2 BHK	973	₹57.39 L	Fully-Furnished	2	Any	Sale
786	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Puducherry Residential Area	Puducherry / Puducherry	Builder Floor / 2 BHK	770	₹10,800/month	Semi-Furnished	2	Any	Rent
787	Puducherry Properties (Puducherry.txt)	1 BHK Independent House	Oulgaret Extension	Oulgaret / Puducherry	Independent House / 1 BHK	710	₹38.67 L	Semi-Furnished	1	Family	Sale
788	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Sector 2	Yanam / Puducherry	Apartment / 3 BHK	1304	₹64.85 L	Semi-Furnished	3	Family	Sale
789	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Oulgaret North	Oulgaret / Puducherry	Apartment / 1 BHK	642	₹27.61 L	Semi-Furnished	2	Bachelors	Sale
790	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Oulgaret Central	Oulgaret / Puducherry	Builder Floor / 2 BHK	822	₹13,200/month	Fully-Furnished	2	Any	Rent
791	Puducherry Properties (Puducherry.txt)	1 BHK Independent House	Yanam Extension	Yanam / Puducherry	Independent House / 1 BHK	790	₹11,900/month	Unfurnished	1	Family	Rent
792	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret Colony	Oulgaret / Puducherry	Apartment / 3 BHK	1117	₹18,400/month	Fully-Furnished	3	Family	Rent
793	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Extension	Oulgaret / Puducherry	Apartment / 2 BHK	872	₹41.62 L	Fully-Furnished	2	Family	Sale
794	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Central	Oulgaret / Puducherry	Apartment / 2 BHK	1080	₹12,600/month	Semi-Furnished	2	Any	Rent
795	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Karaikal Heights	Karaikal / Puducherry	Builder Floor / 2 BHK	946	₹15,500/month	Fully-Furnished	1	Any	Rent
796	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Oulgaret Extension	Oulgaret / Puducherry	Studio / 1 BHK	359	₹24.42 L	Semi-Furnished	1	Family	Sale
797	Puducherry Properties (Puducherry.txt)	3 BHK Builder Floor	Puducherry Sector 1	Puducherry / Puducherry	Builder Floor / 3 BHK	1374	₹19,000/month	Fully-Furnished	2	Bachelors	Rent
798	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Oulgaret South	Oulgaret / Puducherry	Apartment / 4 BHK	1627	₹24,800/month	Semi-Furnished	5	Bachelors	Rent
799	Puducherry Properties (Puducherry.txt)	1 BHK Independent House	Yanam Central	Yanam / Puducherry	Independent House / 1 BHK	634	₹38.93 L	Fully-Furnished	1	Bachelors	Sale
800	Puducherry Properties (Puducherry.txt)	5 BHK Villa	Oulgaret South	Oulgaret / Puducherry	Villa / 5 BHK	3166	₹97.88 L	Unfurnished	5	Bachelors	Sale
801	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Yanam North	Yanam / Puducherry	Independent House / 3 BHK	1738	₹19,900/month	Unfurnished	2	Family	Rent
802	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Heights	Karaikal / Puducherry	Apartment / 2 BHK	1184	₹12,200/month	Fully-Furnished	3	Any	Rent
803	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry Main Road	Puducherry / Puducherry	Apartment / 2 BHK	763	₹11,200/month	Semi-Furnished	1	Family	Rent
804	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Puducherry East	Puducherry / Puducherry	Independent House / 2 BHK	1131	₹61.56 L	Unfurnished	2	Bachelors	Sale
805	Puducherry Properties (Puducherry.txt)	3 BHK Builder Floor	Oulgaret Sector 3	Oulgaret / Puducherry	Builder Floor / 3 BHK	1121	₹58.40 L	Fully-Furnished	4	Family	Sale
806	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal Residential Area	Karaikal / Puducherry	Apartment / 3 BHK	1368	₹67.64 L	Unfurnished	3	Family	Sale
807	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Oulgaret East	Oulgaret / Puducherry	Independent House / 2 BHK	808	₹50.44 L	Unfurnished	1	Any	Sale
808	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry Main Road	Puducherry / Puducherry	Apartment / 2 BHK	598	₹13,800/month	Unfurnished	3	Bachelors	Rent
809	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Oulgaret North	Oulgaret / Puducherry	Builder Floor / 2 BHK	873	₹44.26 L	Semi-Furnished	2	Any	Sale
810	Puducherry Properties (Puducherry.txt)	1 BHK Villa	Oulgaret South	Oulgaret / Puducherry	Villa / 1 BHK	625	₹34.20 L	Semi-Furnished	1	Family	Sale
811	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Residential Area	Yanam / Puducherry	Apartment / 3 BHK	1038	₹21,000/month	Semi-Furnished	3	Bachelors	Rent
812	Puducherry Properties (Puducherry.txt)	4 BHK Builder Floor	Karaikal Colony	Karaikal / Puducherry	Builder Floor / 4 BHK	1734	₹96.72 L	Unfurnished	3	Bachelors	Sale
813	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Oulgaret Colony	Oulgaret / Puducherry	Apartment / 4 BHK	1241	₹19,800/month	Semi-Furnished	4	Family	Rent
814	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam South	Yanam / Puducherry	Apartment / 3 BHK	989	₹54.27 L	Unfurnished	3	Family	Sale
815	Puducherry Properties (Puducherry.txt)	4 BHK Villa	Yanam Sector 3	Yanam / Puducherry	Villa / 4 BHK	2427	₹82.59 L	Semi-Furnished	4	Bachelors	Sale
816	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal Heights	Karaikal / Puducherry	Apartment / 3 BHK	1002	₹14,400/month	Semi-Furnished	3	Family	Rent
817	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Oulgaret Sector 3	Oulgaret / Puducherry	Independent House / 2 BHK	974	₹51.27 L	Unfurnished	3	Family	Sale
818	Puducherry Properties (Puducherry.txt)	2 BHK Villa	Oulgaret Colony	Oulgaret / Puducherry	Villa / 2 BHK	1165	₹63.89 L	Fully-Furnished	1	Family	Sale
819	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Central	Karaikal / Puducherry	Apartment / 2 BHK	733	₹49.14 L	Fully-Furnished	2	Family	Sale
820	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Sector 2	Puducherry / Puducherry	Apartment / 3 BHK	1257	₹69.09 L	Semi-Furnished	3	Family	Sale
821	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Yanam West	Yanam / Puducherry	Apartment / 1 BHK	637	₹37.38 L	Fully-Furnished	1	Bachelors	Sale
822	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Main Road	Karaikal / Puducherry	Apartment / 2 BHK	988	₹42.27 L	Semi-Furnished	3	Bachelors	Sale
823	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Puducherry Nagar	Puducherry / Puducherry	Builder Floor / 2 BHK	1000	₹42.19 L	Semi-Furnished	2	Any	Sale
824	Puducherry Properties (Puducherry.txt)	4 BHK Builder Floor	Oulgaret West	Oulgaret / Puducherry	Builder Floor / 4 BHK	1644	₹82.29 L	Fully-Furnished	5	Any	Sale
825	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Puducherry East	Puducherry / Puducherry	Studio / 1 BHK	465	₹25.97 L	Fully-Furnished	1	Any	Sale
826	Puducherry Properties (Puducherry.txt)	3 BHK Villa	Yanam South	Yanam / Puducherry	Villa / 3 BHK	1593	₹65.86 L	Fully-Furnished	3	Any	Sale
827	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam South	Yanam / Puducherry	Apartment / 3 BHK	1391	₹73.56 L	Unfurnished	3	Family	Sale
828	Puducherry Properties (Puducherry.txt)	1 BHK Independent House	Yanam Residential Area	Yanam / Puducherry	Independent House / 1 BHK	538	₹27.72 L	Unfurnished	1	Family	Sale
829	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret Colony	Oulgaret / Puducherry	Apartment / 3 BHK	1280	₹71.86 L	Fully-Furnished	3	Bachelors	Sale
830	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Sector 3	Karaikal / Puducherry	Apartment / 2 BHK	892	₹14,400/month	Unfurnished	2	Family	Rent
831	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam East	Yanam / Puducherry	Apartment / 2 BHK	580	₹13,900/month	Fully-Furnished	2	Family	Rent
832	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Oulgaret Main Road	Oulgaret / Puducherry	Independent House / 3 BHK	1760	₹71.32 L	Semi-Furnished	3	Bachelors	Sale
833	Puducherry Properties (Puducherry.txt)	3 BHK Builder Floor	Yanam East	Yanam / Puducherry	Builder Floor / 3 BHK	1253	₹16,700/month	Fully-Furnished	3	Bachelors	Rent
834	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Yanam North	Yanam / Puducherry	Apartment / 4 BHK	1945	₹29,500/month	Fully-Furnished	4	Bachelors	Rent
835	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry North	Puducherry / Puducherry	Apartment / 2 BHK	836	₹51.12 L	Semi-Furnished	2	Family	Sale
836	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Town Centre	Karaikal / Puducherry	Apartment / 2 BHK	645	₹39.63 L	Unfurnished	2	Family	Sale
837	Puducherry Properties (Puducherry.txt)	4 BHK Builder Floor	Yanam West	Yanam / Puducherry	Builder Floor / 4 BHK	1861	₹93.14 L	Fully-Furnished	5	Family	Sale
838	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam West	Yanam / Puducherry	Apartment / 3 BHK	1275	₹22,000/month	Semi-Furnished	4	Family	Rent
839	Puducherry Properties (Puducherry.txt)	4 BHK Builder Floor	Karaikal Sector 2	Karaikal / Puducherry	Builder Floor / 4 BHK	1546	₹19,900/month	Semi-Furnished	4	Family	Rent
840	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Yanam Main Road	Yanam / Puducherry	Builder Floor / 2 BHK	964	₹44.79 L	Semi-Furnished	2	Bachelors	Sale
841	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret Extension	Oulgaret / Puducherry	Apartment / 3 BHK	1521	₹62.57 L	Semi-Furnished	3	Bachelors	Sale
842	Puducherry Properties (Puducherry.txt)	3 BHK Builder Floor	Yanam Sector 3	Yanam / Puducherry	Builder Floor / 3 BHK	1312	₹22,000/month	Fully-Furnished	3	Family	Rent
843	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Puducherry Sector 3	Puducherry / Puducherry	Builder Floor / 2 BHK	927	₹48.85 L	Fully-Furnished	2	Family	Sale
844	Puducherry Properties (Puducherry.txt)	2 BHK Villa	Karaikal Heights	Karaikal / Puducherry	Villa / 2 BHK	1191	₹12,800/month	Unfurnished	3	Any	Rent
845	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Extension	Puducherry / Puducherry	Apartment / 3 BHK	1343	₹16,100/month	Semi-Furnished	3	Bachelors	Rent
846	Puducherry Properties (Puducherry.txt)	5 BHK Independent House	Oulgaret South	Oulgaret / Puducherry	Independent House / 5 BHK	2592	₹1.32 Cr	Semi-Furnished	4	Any	Sale
847	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Heights	Yanam / Puducherry	Apartment / 3 BHK	1046	₹74.28 L	Semi-Furnished	3	Family	Sale
