No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
734	Nagaland Properties (Nagaland.txt)	4 BHK Builder Floor	Mokokchung North	Mokokchung / Nagaland	Builder Floor / 4 BHK	1799	₹65.25 L	Unfurnished	4	Bachelors	Sale
735	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Mokokchung Town Centre	Mokokchung / Nagaland	Villa / 2 BHK	1274	₹10,600/month	Unfurnished	2	Bachelors	Rent
736	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Mokokchung East	Mokokchung / Nagaland	Villa / 2 BHK	1052	₹11,400/month	Fully-Furnished	3	Any	Rent
737	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung Nagar	Mokokchung / Nagaland	Apartment / 2 BHK	748	₹32.19 L	Fully-Furnished	2	Family	Sale
738	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Central	Kohima / Nagaland	Apartment / 4 BHK	1572	₹67.15 L	Semi-Furnished	4	Family	Sale
739	Nagaland Properties (Nagaland.txt)	1 BHK Villa	Mokokchung North	Mokokchung / Nagaland	Villa / 1 BHK	783	₹26.72 L	Semi-Furnished	1	Family	Sale
740	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Colony	Dimapur / Nagaland	Apartment / 2 BHK	1026	₹34.84 L	Semi-Furnished	2	Family	Sale
741	Nagaland Properties (Nagaland.txt)	3 BHK Villa	Mokokchung Sector 3	Mokokchung / Nagaland	Villa / 3 BHK	1248	₹50.96 L	Fully-Furnished	3	Any	Sale
742	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Central	Kohima / Nagaland	Apartment / 4 BHK	1639	₹70.41 L	Semi-Furnished	3	Bachelors	Sale
743	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Sector 1	Kohima / Nagaland	Apartment / 3 BHK	1087	₹54.47 L	Semi-Furnished	2	Any	Sale
744	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Mokokchung Sector 2	Mokokchung / Nagaland	Independent House / 3 BHK	1114	₹13,500/month	Unfurnished	4	Family	Rent
745	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Kohima Central	Kohima / Nagaland	Independent House / 3 BHK	1515	₹58.17 L	Semi-Furnished	2	Family	Sale
746	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Sector 3	Dimapur / Nagaland	Apartment / 2 BHK	1002	₹37.09 L	Semi-Furnished	2	Any	Sale
747	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Dimapur Sector 1	Dimapur / Nagaland	Apartment / 4 BHK	1561	₹20,200/month	Fully-Furnished	3	Any	Rent
748	Nagaland Properties (Nagaland.txt)	1 BHK Independent House	Kohima Sector 3	Kohima / Nagaland	Independent House / 1 BHK	614	₹7,600/month	Fully-Furnished	1	Family	Rent
749	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung North	Mokokchung / Nagaland	Apartment / 1 BHK	635	₹30.54 L	Semi-Furnished	1	Any	Sale
750	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Town Centre	Kohima / Nagaland	Apartment / 4 BHK	1366	₹18,200/month	Fully-Furnished	3	Bachelors	Rent
751	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Dimapur Sector 2	Dimapur / Nagaland	Apartment / 4 BHK	1385	₹19,100/month	Unfurnished	5	Bachelors	Rent
752	Nagaland Properties (Nagaland.txt)	3 BHK Villa	Mokokchung South	Mokokchung / Nagaland	Villa / 3 BHK	1033	₹59.17 L	Semi-Furnished	3	Family	Sale
753	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur West	Dimapur / Nagaland	Apartment / 3 BHK	1210	₹55.50 L	Fully-Furnished	3	Family	Sale
754	Nagaland Properties (Nagaland.txt)	1 BHK Independent House	Kohima Town Centre	Kohima / Nagaland	Independent House / 1 BHK	692	₹6,200/month	Fully-Furnished	1	Bachelors	Rent
755	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Residential Area	Dimapur / Nagaland	Apartment / 3 BHK	1475	₹63.52 L	Unfurnished	3	Family	Sale
756	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Town Centre	Mokokchung / Nagaland	Apartment / 3 BHK	1249	₹14,400/month	Unfurnished	3	Family	Rent
757	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung Sector 1	Mokokchung / Nagaland	Apartment / 1 BHK	501	₹6,500/month	Fully-Furnished	1	Any	Rent
758	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Town Centre	Kohima / Nagaland	Apartment / 2 BHK	618	₹42.51 L	Semi-Furnished	3	Any	Sale
759	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Dimapur Central	Dimapur / Nagaland	Builder Floor / 2 BHK	801	₹10,300/month	Semi-Furnished	3	Bachelors	Rent
760	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung West	Mokokchung / Nagaland	Apartment / 4 BHK	1716	₹56.44 L	Fully-Furnished	4	Bachelors	Sale
761	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Main Road	Kohima / Nagaland	Apartment / 2 BHK	893	₹10,500/month	Semi-Furnished	1	Family	Rent
762	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Main Road	Dimapur / Nagaland	Apartment / 2 BHK	824	₹40.70 L	Unfurnished	2	Family	Sale
763	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima Nagar	Kohima / Nagaland	Apartment / 1 BHK	472	₹6,300/month	Fully-Furnished	1	Family	Rent
764	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Sector 1	Kohima / Nagaland	Apartment / 2 BHK	639	₹11,800/month	Unfurnished	3	Family	Rent
765	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima West	Kohima / Nagaland	Apartment / 3 BHK	1238	₹13,400/month	Semi-Furnished	3	Family	Rent
766	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung Sector 3	Mokokchung / Nagaland	Apartment / 1 BHK	505	₹24.87 L	Unfurnished	1	Family	Sale
767	Nagaland Properties (Nagaland.txt)	1 BHK Builder Floor	Dimapur South	Dimapur / Nagaland	Builder Floor / 1 BHK	516	₹26.89 L	Unfurnished	1	Family	Sale
768	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Mokokchung West	Mokokchung / Nagaland	Independent House / 2 BHK	1185	₹12,000/month	Unfurnished	2	Family	Rent
769	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Sector 3	Mokokchung / Nagaland	Apartment / 3 BHK	1351	₹45.37 L	Unfurnished	3	Any	Sale
770	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Residential Area	Mokokchung / Nagaland	Apartment / 3 BHK	1289	₹12,800/month	Semi-Furnished	3	Family	Rent
771	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Dimapur Colony	Dimapur / Nagaland	Builder Floor / 2 BHK	888	₹44.13 L	Fully-Furnished	2	Family	Sale
772	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Kohima Heights	Kohima / Nagaland	Villa / 2 BHK	1337	₹49.38 L	Semi-Furnished	1	Any	Sale
773	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Central	Kohima / Nagaland	Apartment / 2 BHK	1056	₹46.66 L	Semi-Furnished	2	Any	Sale
774	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Dimapur West	Dimapur / Nagaland	Builder Floor / 3 BHK	1227	₹49.35 L	Semi-Furnished	3	Any	Sale
775	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Extension	Kohima / Nagaland	Apartment / 4 BHK	2002	₹82.66 L	Semi-Furnished	5	Family	Sale
776	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Kohima North	Kohima / Nagaland	Villa / 2 BHK	822	₹9,600/month	Unfurnished	2	Any	Rent
777	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung Sector 1	Mokokchung / Nagaland	Apartment / 2 BHK	694	₹11,600/month	Fully-Furnished	2	Any	Rent
778	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Central	Dimapur / Nagaland	Apartment / 2 BHK	718	₹9,400/month	Unfurnished	2	Bachelors	Rent
779	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Town Centre	Kohima / Nagaland	Apartment / 2 BHK	977	₹41.32 L	Unfurnished	2	Family	Sale
780	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Dimapur Heights	Dimapur / Nagaland	Apartment / 4 BHK	1964	₹79.84 L	Unfurnished	4	Family	Sale
781	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Residential Area	Dimapur / Nagaland	Apartment / 3 BHK	1550	₹48.18 L	Unfurnished	4	Family	Sale
782	Nagaland Properties (Nagaland.txt)	3 BHK Villa	Mokokchung West	Mokokchung / Nagaland	Villa / 3 BHK	1746	₹18,200/month	Semi-Furnished	3	Any	Rent
783	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima South	Kohima / Nagaland	Apartment / 3 BHK	1528	₹48.31 L	Semi-Furnished	3	Bachelors	Sale
784	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur West	Dimapur / Nagaland	Apartment / 2 BHK	891	₹40.40 L	Fully-Furnished	2	Any	Sale
785	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Dimapur Central	Dimapur / Nagaland	Villa / 2 BHK	1119	₹11,700/month	Unfurnished	2	Bachelors	Rent
786	Nagaland Properties (Nagaland.txt)	1 BHK Independent House	Kohima Sector 1	Kohima / Nagaland	Independent House / 1 BHK	654	₹22.68 L	Semi-Furnished	1	Any	Sale
787	Nagaland Properties (Nagaland.txt)	5 BHK Independent House	Mokokchung East	Mokokchung / Nagaland	Independent House / 5 BHK	2036	₹91.11 L	Fully-Furnished	6	Any	Sale
788	Nagaland Properties (Nagaland.txt)	3 BHK Villa	Mokokchung Town Centre	Mokokchung / Nagaland	Villa / 3 BHK	1672	₹45.99 L	Fully-Furnished	2	Bachelors	Sale
789	Nagaland Properties (Nagaland.txt)	1 BHK Builder Floor	Mokokchung Central	Mokokchung / Nagaland	Builder Floor / 1 BHK	447	₹6,700/month	Unfurnished	1	Family	Rent
790	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Mokokchung Sector 3	Mokokchung / Nagaland	Independent House / 2 BHK	992	₹10,400/month	Semi-Furnished	2	Family	Rent
791	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Extension	Kohima / Nagaland	Apartment / 3 BHK	1323	₹58.66 L	Semi-Furnished	3	Bachelors	Sale
792	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Kohima Nagar	Kohima / Nagaland	Builder Floor / 3 BHK	1056	₹47.53 L	Semi-Furnished	3	Family	Sale
793	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung Central	Mokokchung / Nagaland	Apartment / 2 BHK	761	₹8,700/month	Semi-Furnished	2	Family	Rent
794	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Kohima Sector 3	Kohima / Nagaland	Builder Floor / 2 BHK	878	₹10,700/month	Semi-Furnished	2	Bachelors	Rent
795	Nagaland Properties (Nagaland.txt)	5 BHK Apartment	Mokokchung South	Mokokchung / Nagaland	Apartment / 5 BHK	2691	₹22,400/month	Unfurnished	5	Bachelors	Rent
796	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Mokokchung Central	Mokokchung / Nagaland	Villa / 2 BHK	827	₹31.36 L	Semi-Furnished	3	Bachelors	Sale
797	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Sector 1	Dimapur / Nagaland	Apartment / 2 BHK	871	₹41.49 L	Unfurnished	2	Family	Sale
798	Nagaland Properties (Nagaland.txt)	4 BHK Independent House	Dimapur West	Dimapur / Nagaland	Independent House / 4 BHK	2546	₹24,700/month	Fully-Furnished	3	Family	Rent
799	Nagaland Properties (Nagaland.txt)	5 BHK Independent House	Kohima Sector 2	Kohima / Nagaland	Independent House / 5 BHK	3584	₹90.77 L	Unfurnished	4	Bachelors	Sale
800	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Colony	Dimapur / Nagaland	Apartment / 2 BHK	741	₹31 L	Semi-Furnished	1	Family	Sale
801	Nagaland Properties (Nagaland.txt)	3 BHK Villa	Mokokchung South	Mokokchung / Nagaland	Villa / 3 BHK	1159	₹56.09 L	Semi-Furnished	4	Any	Sale
802	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Central	Dimapur / Nagaland	Apartment / 2 BHK	739	₹32.60 L	Fully-Furnished	3	Any	Sale
803	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung East	Mokokchung / Nagaland	Apartment / 3 BHK	1210	₹58.08 L	Unfurnished	4	Bachelors	Sale
804	Nagaland Properties (Nagaland.txt)	4 BHK Independent House	Mokokchung Extension	Mokokchung / Nagaland	Independent House / 4 BHK	1964	₹18,000/month	Fully-Furnished	4	Family	Rent
805	Nagaland Properties (Nagaland.txt)	1 BHK Independent House	Kohima Colony	Kohima / Nagaland	Independent House / 1 BHK	670	₹25.27 L	Semi-Furnished	1	Any	Sale
806	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Dimapur Central	Dimapur / Nagaland	Builder Floor / 2 BHK	775	₹9,900/month	Semi-Furnished	2	Family	Rent
807	Nagaland Properties (Nagaland.txt)	4 BHK Builder Floor	Dimapur Town Centre	Dimapur / Nagaland	Builder Floor / 4 BHK	1777	₹58.25 L	Semi-Furnished	4	Family	Sale
808	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Dimapur Colony	Dimapur / Nagaland	Studio / 1 BHK	436	₹6,400/month	Semi-Furnished	1	Any	Rent
809	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Kohima Colony	Kohima / Nagaland	Builder Floor / 2 BHK	777	₹43.44 L	Unfurnished	1	Any	Sale
810	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Sector 2	Mokokchung / Nagaland	Apartment / 3 BHK	1060	₹50.03 L	Semi-Furnished	2	Any	Sale
811	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Main Road	Kohima / Nagaland	Apartment / 3 BHK	1306	₹43.47 L	Semi-Furnished	3	Family	Sale
812	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung South	Mokokchung / Nagaland	Apartment / 3 BHK	1148	₹48.92 L	Fully-Furnished	4	Family	Sale
813	Nagaland Properties (Nagaland.txt)	3 BHK Villa	Mokokchung West	Mokokchung / Nagaland	Villa / 3 BHK	2212	₹53.32 L	Semi-Furnished	3	Bachelors	Sale
814	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima Sector 3	Kohima / Nagaland	Apartment / 1 BHK	593	₹23.88 L	Unfurnished	2	Bachelors	Sale
815	Nagaland Properties (Nagaland.txt)	1 BHK Builder Floor	Mokokchung Town Centre	Mokokchung / Nagaland	Builder Floor / 1 BHK	731	₹8,400/month	Unfurnished	1	Any	Rent
816	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Kohima Sector 1	Kohima / Nagaland	Builder Floor / 3 BHK	1445	₹60.11 L	Semi-Furnished	4	Family	Sale
817	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Town Centre	Kohima / Nagaland	Apartment / 3 BHK	1549	₹59.46 L	Semi-Furnished	2	Family	Sale
818	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung Colony	Mokokchung / Nagaland	Apartment / 2 BHK	867	₹11,500/month	Unfurnished	2	Bachelors	Rent
819	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung Town Centre	Mokokchung / Nagaland	Apartment / 1 BHK	460	₹7,200/month	Semi-Furnished	1	Bachelors	Rent
820	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung East	Mokokchung / Nagaland	Apartment / 1 BHK	534	₹23.42 L	Semi-Furnished	1	Bachelors	Sale
821	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung Nagar	Mokokchung / Nagaland	Apartment / 1 BHK	454	₹27.35 L	Fully-Furnished	1	Family	Sale
822	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Dimapur Sector 2	Dimapur / Nagaland	Independent House / 3 BHK	1103	₹14,200/month	Fully-Furnished	3	Family	Rent
823	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Dimapur Sector 3	Dimapur / Nagaland	Apartment / 1 BHK	504	₹7,000/month	Semi-Furnished	1	Any	Rent
824	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Sector 3	Kohima / Nagaland	Apartment / 4 BHK	1506	₹66.02 L	Unfurnished	4	Family	Sale
825	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Main Road	Dimapur / Nagaland	Apartment / 3 BHK	1427	₹52.17 L	Semi-Furnished	4	Family	Sale
826	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima North	Kohima / Nagaland	Apartment / 4 BHK	1745	₹20,800/month	Semi-Furnished	4	Bachelors	Rent
827	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Dimapur Colony	Dimapur / Nagaland	Independent House / 2 BHK	906	₹10,100/month	Semi-Furnished	1	Family	Rent
828	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Dimapur Extension	Dimapur / Nagaland	Apartment / 4 BHK	1597	₹79.69 L	Unfurnished	5	Bachelors	Sale
829	Nagaland Properties (Nagaland.txt)	1 BHK Builder Floor	Dimapur Colony	Dimapur / Nagaland	Builder Floor / 1 BHK	462	₹6,400/month	Semi-Furnished	1	Any	Rent
830	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Sector 1	Kohima / Nagaland	Apartment / 4 BHK	1757	₹18,800/month	Fully-Furnished	4	Any	Rent
831	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Dimapur Colony	Dimapur / Nagaland	Apartment / 4 BHK	1544	₹16,500/month	Unfurnished	3	Family	Rent
832	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur North	Dimapur / Nagaland	Apartment / 3 BHK	1183	₹56.20 L	Semi-Furnished	3	Family	Sale
833	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Nagar	Dimapur / Nagaland	Apartment / 2 BHK	693	₹37.90 L	Unfurnished	2	Bachelors	Sale
834	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Mokokchung Main Road	Mokokchung / Nagaland	Builder Floor / 3 BHK	1380	₹15,500/month	Unfurnished	3	Any	Rent
835	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Heights	Kohima / Nagaland	Apartment / 2 BHK	1056	₹33.14 L	Semi-Furnished	2	Bachelors	Sale
836	Nagaland Properties (Nagaland.txt)	5 BHK Independent House	Kohima West	Kohima / Nagaland	Independent House / 5 BHK	2627	₹25,100/month	Semi-Furnished	4	Family	Rent
837	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima South	Kohima / Nagaland	Apartment / 2 BHK	757	₹41.03 L	Semi-Furnished	2	Bachelors	Sale
838	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung Sector 1	Mokokchung / Nagaland	Apartment / 4 BHK	1524	₹68.74 L	Semi-Furnished	4	Bachelors	Sale
839	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Central	Dimapur / Nagaland	Apartment / 2 BHK	824	₹11,100/month	Unfurnished	1	Any	Rent
840	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Dimapur Colony	Dimapur / Nagaland	Independent House / 3 BHK	1530	₹54.23 L	Semi-Furnished	3	Family	Sale
841	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Nagar	Kohima / Nagaland	Apartment / 2 BHK	658	₹39.82 L	Semi-Furnished	2	Family	Sale
842	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Kohima Colony	Kohima / Nagaland	Independent House / 3 BHK	1609	₹13,600/month	Unfurnished	2	Any	Rent
843	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung North	Mokokchung / Nagaland	Apartment / 3 BHK	1076	₹45.36 L	Semi-Furnished	3	Any	Sale
844	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung Central	Mokokchung / Nagaland	Apartment / 1 BHK	398	₹24.91 L	Semi-Furnished	1	Any	Sale
845	Nagaland Properties (Nagaland.txt)	4 BHK Independent House	Mokokchung Colony	Mokokchung / Nagaland	Independent House / 4 BHK	2578	₹64.45 L	Fully-Furnished	3	Bachelors	Sale
846	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Nagar	Mokokchung / Nagaland	Apartment / 3 BHK	1093	₹44.17 L	Unfurnished	2	Family	Sale
847	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung Sector 3	Mokokchung / Nagaland	Apartment / 1 BHK	451	₹21.24 L	Fully-Furnished	1	Bachelors	Sale
848	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Kohima Central	Kohima / Nagaland	Independent House / 2 BHK	1043	₹37.84 L	Fully-Furnished	2	Family	Sale
849	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Kohima North	Kohima / Nagaland	Villa / 2 BHK	1303	₹36.55 L	Unfurnished	2	Family	Sale
850	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Colony	Kohima / Nagaland	Apartment / 3 BHK	1246	₹46.14 L	Unfurnished	2	Family	Sale
851	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung Sector 1	Mokokchung / Nagaland	Apartment / 2 BHK	801	₹12,000/month	Semi-Furnished	1	Family	Rent
852	Nagaland Properties (Nagaland.txt)	5 BHK Builder Floor	Dimapur Sector 1	Dimapur / Nagaland	Builder Floor / 5 BHK	2297	₹25,800/month	Fully-Furnished	5	Family	Rent
853	Nagaland Properties (Nagaland.txt)	4 BHK Independent House	Dimapur Sector 2	Dimapur / Nagaland	Independent House / 4 BHK	1704	₹69.24 L	Fully-Furnished	4	Family	Sale
854	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Dimapur East	Dimapur / Nagaland	Independent House / 3 BHK	1303	₹50.60 L	Semi-Furnished	3	Bachelors	Sale
855	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Extension	Mokokchung / Nagaland	Apartment / 3 BHK	1028	₹59.97 L	Semi-Furnished	3	Bachelors	Sale
856	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Town Centre	Mokokchung / Nagaland	Apartment / 3 BHK	1193	₹59.27 L	Unfurnished	4	Family	Sale
857	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Mokokchung Sector 1	Mokokchung / Nagaland	Builder Floor / 2 BHK	859	₹35.69 L	Semi-Furnished	2	Family	Sale
858	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung Heights	Mokokchung / Nagaland	Apartment / 4 BHK	2183	₹17,200/month	Unfurnished	4	Any	Rent
859	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Heights	Dimapur / Nagaland	Apartment / 2 BHK	785	₹10,600/month	Unfurnished	2	Any	Rent
860	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung Heights	Mokokchung / Nagaland	Apartment / 2 BHK	672	₹43.14 L	Semi-Furnished	2	Bachelors	Sale
861	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung Central	Mokokchung / Nagaland	Apartment / 4 BHK	1352	₹14,300/month	Unfurnished	4	Family	Rent
862	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung South	Mokokchung / Nagaland	Apartment / 2 BHK	825	₹37.25 L	Fully-Furnished	2	Family	Sale
863	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima North	Kohima / Nagaland	Apartment / 4 BHK	1934	₹18,700/month	Fully-Furnished	5	Family	Rent
864	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Kohima Heights	Kohima / Nagaland	Builder Floor / 2 BHK	1024	₹32.28 L	Unfurnished	2	Any	Sale
865	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Main Road	Mokokchung / Nagaland	Apartment / 3 BHK	948	₹14,900/month	Fully-Furnished	4	Family	Rent
866	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Dimapur Colony	Dimapur / Nagaland	Apartment / 4 BHK	1326	₹71 L	Unfurnished	3	Bachelors	Sale
867	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Sector 3	Dimapur / Nagaland	Apartment / 3 BHK	1120	₹49.90 L	Unfurnished	3	Any	Sale
868	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung South	Mokokchung / Nagaland	Apartment / 2 BHK	887	₹41.61 L	Unfurnished	2	Any	Sale
