No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
916	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Ludhiana Heights	Ludhiana / Punjab	Builder Floor / 2 BHK	751	₹47.23 L	Semi-Furnished	2	Family	Sale
917	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Sector 2	Jalandhar / Punjab	Apartment / 2 BHK	840	₹54.85 L	Semi-Furnished	1	Family	Sale
918	Punjab Properties (Punjab.txt)	2 BHK Independent House	Ludhiana Main Road	Ludhiana / Punjab	Independent House / 2 BHK	1113	₹51.99 L	Fully-Furnished	3	Any	Sale
919	Punjab Properties (Punjab.txt)	5 BHK Apartment	Patiala Extension	Patiala / Punjab	Apartment / 5 BHK	2676	₹1.07 Cr	Semi-Furnished	5	Family	Sale
920	Punjab Properties (Punjab.txt)	4 BHK Independent House	Ludhiana Central	Ludhiana / Punjab	Independent House / 4 BHK	1867	₹82.60 L	Unfurnished	4	Family	Sale
921	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana West	Ludhiana / Punjab	Apartment / 3 BHK	1406	₹17,300/month	Unfurnished	3	Bachelors	Rent
922	Punjab Properties (Punjab.txt)	5 BHK Independent House	Patiala Sector 2	Patiala / Punjab	Independent House / 5 BHK	2649	₹99.74 L	Unfurnished	5	Bachelors	Sale
923	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Heights	Ludhiana / Punjab	Apartment / 2 BHK	942	₹45.67 L	Semi-Furnished	3	Any	Sale
924	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala South	Patiala / Punjab	Apartment / 2 BHK	876	₹59.65 L	Semi-Furnished	2	Family	Sale
925	Punjab Properties (Punjab.txt)	3 BHK Villa	Amritsar Heights	Amritsar / Punjab	Villa / 3 BHK	1885	₹80.23 L	Semi-Furnished	3	Family	Sale
926	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Jalandhar Sector 1	Jalandhar / Punjab	Builder Floor / 3 BHK	1194	₹19,800/month	Fully-Furnished	3	Bachelors	Rent
927	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Town Centre	Patiala / Punjab	Apartment / 3 BHK	1412	₹16,600/month	Semi-Furnished	2	Family	Rent
928	Punjab Properties (Punjab.txt)	2 BHK Independent House	Ludhiana North	Ludhiana / Punjab	Independent House / 2 BHK	962	₹62.89 L	Semi-Furnished	1	Family	Sale
929	Punjab Properties (Punjab.txt)	4 BHK Apartment	Amritsar Extension	Amritsar / Punjab	Apartment / 4 BHK	1722	₹99.21 L	Fully-Furnished	3	Family	Sale
930	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Amritsar Sector 2	Amritsar / Punjab	Builder Floor / 3 BHK	1328	₹75.19 L	Unfurnished	3	Family	Sale
931	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Ludhiana East	Ludhiana / Punjab	Builder Floor / 2 BHK	835	₹46.28 L	Semi-Furnished	2	Family	Sale
932	Punjab Properties (Punjab.txt)	4 BHK Villa	Amritsar Nagar	Amritsar / Punjab	Villa / 4 BHK	2262	₹90.83 L	Semi-Furnished	3	Family	Sale
933	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Jalandhar Sector 2	Jalandhar / Punjab	Builder Floor / 2 BHK	696	₹46.72 L	Fully-Furnished	2	Family	Sale
934	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar Colony	Amritsar / Punjab	Apartment / 3 BHK	906	₹59.57 L	Fully-Furnished	4	Any	Sale
935	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar Sector 2	Amritsar / Punjab	Apartment / 3 BHK	1200	₹78.45 L	Semi-Furnished	3	Any	Sale
936	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Town Centre	Patiala / Punjab	Apartment / 3 BHK	1245	₹19,800/month	Semi-Furnished	4	Family	Rent
937	Punjab Properties (Punjab.txt)	1 BHK Apartment	Patiala West	Patiala / Punjab	Apartment / 1 BHK	477	₹10,400/month	Fully-Furnished	2	Family	Rent
938	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar South	Amritsar / Punjab	Apartment / 2 BHK	845	₹51.48 L	Fully-Furnished	3	Family	Sale
939	Punjab Properties (Punjab.txt)	2 BHK Villa	Jalandhar Sector 3	Jalandhar / Punjab	Villa / 2 BHK	1145	₹51.56 L	Fully-Furnished	2	Family	Sale
940	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Colony	Patiala / Punjab	Apartment / 2 BHK	987	₹45.46 L	Unfurnished	1	Any	Sale
941	Punjab Properties (Punjab.txt)	1 BHK Studio	Jalandhar Sector 1	Jalandhar / Punjab	Studio / 1 BHK	458	₹9,900/month	Fully-Furnished	1	Any	Rent
942	Punjab Properties (Punjab.txt)	1 BHK Apartment	Ludhiana Sector 2	Ludhiana / Punjab	Apartment / 1 BHK	505	₹30.85 L	Fully-Furnished	2	Family	Sale
943	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Jalandhar Sector 3	Jalandhar / Punjab	Builder Floor / 2 BHK	750	₹15,200/month	Fully-Furnished	3	Any	Rent
944	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar South	Jalandhar / Punjab	Apartment / 2 BHK	827	₹51.06 L	Unfurnished	2	Family	Sale
945	Punjab Properties (Punjab.txt)	4 BHK Apartment	Jalandhar West	Jalandhar / Punjab	Apartment / 4 BHK	1285	₹21,200/month	Fully-Furnished	5	Family	Rent
946	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar Main Road	Amritsar / Punjab	Apartment / 3 BHK	1061	₹19,100/month	Unfurnished	4	Family	Rent
947	Punjab Properties (Punjab.txt)	1 BHK Studio	Amritsar Residential Area	Amritsar / Punjab	Studio / 1 BHK	359	₹7,600/month	Semi-Furnished	1	Bachelors	Rent
948	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Ludhiana Nagar	Ludhiana / Punjab	Builder Floor / 2 BHK	1034	₹55.06 L	Semi-Furnished	2	Family	Sale
949	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Amritsar Extension	Amritsar / Punjab	Builder Floor / 3 BHK	1189	₹21,000/month	Unfurnished	4	Bachelors	Rent
950	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Residential Area	Ludhiana / Punjab	Apartment / 2 BHK	968	₹14,800/month	Fully-Furnished	1	Family	Rent
951	Punjab Properties (Punjab.txt)	4 BHK Apartment	Patiala Town Centre	Patiala / Punjab	Apartment / 4 BHK	2389	₹1.14 Cr	Semi-Furnished	5	Family	Sale
952	Punjab Properties (Punjab.txt)	4 BHK Apartment	Patiala Heights	Patiala / Punjab	Apartment / 4 BHK	1881	₹21,600/month	Semi-Furnished	3	Bachelors	Rent
953	Punjab Properties (Punjab.txt)	1 BHK Studio	Amritsar Colony	Amritsar / Punjab	Studio / 1 BHK	320	₹9,800/month	Semi-Furnished	1	Family	Rent
954	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Patiala Colony	Patiala / Punjab	Builder Floor / 2 BHK	909	₹46.78 L	Semi-Furnished	1	Any	Sale
955	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar Extension	Amritsar / Punjab	Apartment / 2 BHK	892	₹59.82 L	Unfurnished	3	Family	Sale
956	Punjab Properties (Punjab.txt)	4 BHK Apartment	Amritsar Sector 3	Amritsar / Punjab	Apartment / 4 BHK	1924	₹1.04 Cr	Fully-Furnished	5	Any	Sale
957	Punjab Properties (Punjab.txt)	4 BHK Apartment	Amritsar Nagar	Amritsar / Punjab	Apartment / 4 BHK	2080	₹82.34 L	Fully-Furnished	3	Family	Sale
958	Punjab Properties (Punjab.txt)	1 BHK Studio	Jalandhar Nagar	Jalandhar / Punjab	Studio / 1 BHK	446	₹31.64 L	Fully-Furnished	1	Family	Sale
959	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Central	Jalandhar / Punjab	Apartment / 2 BHK	876	₹49.08 L	Semi-Furnished	2	Bachelors	Sale
960	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana South	Ludhiana / Punjab	Apartment / 3 BHK	1038	₹79.67 L	Semi-Furnished	2	Family	Sale
961	Punjab Properties (Punjab.txt)	2 BHK Independent House	Patiala Residential Area	Patiala / Punjab	Independent House / 2 BHK	1120	₹16,900/month	Semi-Furnished	1	Bachelors	Rent
962	Punjab Properties (Punjab.txt)	4 BHK Apartment	Amritsar Main Road	Amritsar / Punjab	Apartment / 4 BHK	1569	₹83.91 L	Semi-Furnished	3	Bachelors	Sale
963	Punjab Properties (Punjab.txt)	4 BHK Independent House	Ludhiana Heights	Ludhiana / Punjab	Independent House / 4 BHK	2015	₹24,300/month	Fully-Furnished	4	Any	Rent
964	Punjab Properties (Punjab.txt)	1 BHK Apartment	Amritsar Colony	Amritsar / Punjab	Apartment / 1 BHK	485	₹39.04 L	Semi-Furnished	1	Family	Sale
965	Punjab Properties (Punjab.txt)	1 BHK Apartment	Jalandhar West	Jalandhar / Punjab	Apartment / 1 BHK	383	₹35.90 L	Unfurnished	1	Bachelors	Sale
966	Punjab Properties (Punjab.txt)	3 BHK Independent House	Ludhiana Colony	Ludhiana / Punjab	Independent House / 3 BHK	1434	₹23,700/month	Unfurnished	4	Any	Rent
967	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Ludhiana Extension	Ludhiana / Punjab	Builder Floor / 2 BHK	826	₹51.35 L	Fully-Furnished	1	Family	Sale
968	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar Central	Amritsar / Punjab	Apartment / 2 BHK	969	₹62.66 L	Fully-Furnished	1	Any	Sale
969	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Ludhiana South	Ludhiana / Punjab	Builder Floor / 3 BHK	1113	₹66.50 L	Fully-Furnished	4	Bachelors	Sale
970	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar Extension	Amritsar / Punjab	Apartment / 2 BHK	968	₹55.36 L	Fully-Furnished	2	Bachelors	Sale
971	Punjab Properties (Punjab.txt)	1 BHK Apartment	Patiala South	Patiala / Punjab	Apartment / 1 BHK	502	₹10,200/month	Unfurnished	1	Bachelors	Rent
972	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Amritsar North	Amritsar / Punjab	Builder Floor / 3 BHK	1466	₹20,400/month	Fully-Furnished	3	Family	Rent
973	Punjab Properties (Punjab.txt)	3 BHK Villa	Jalandhar Residential Area	Jalandhar / Punjab	Villa / 3 BHK	2218	₹82.37 L	Semi-Furnished	2	Bachelors	Sale
974	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana West	Ludhiana / Punjab	Apartment / 2 BHK	731	₹59.63 L	Unfurnished	2	Family	Sale
975	Punjab Properties (Punjab.txt)	3 BHK Independent House	Amritsar Main Road	Amritsar / Punjab	Independent House / 3 BHK	1641	₹76.02 L	Semi-Furnished	3	Family	Sale
976	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Sector 3	Ludhiana / Punjab	Apartment / 3 BHK	1193	₹15,600/month	Semi-Furnished	3	Family	Rent
977	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Patiala South	Patiala / Punjab	Builder Floor / 2 BHK	715	₹59.47 L	Semi-Furnished	2	Any	Sale
978	Punjab Properties (Punjab.txt)	4 BHK Independent House	Patiala Colony	Patiala / Punjab	Independent House / 4 BHK	2512	₹89.14 L	Semi-Furnished	5	Family	Sale
979	Punjab Properties (Punjab.txt)	1 BHK Builder Floor	Ludhiana Heights	Ludhiana / Punjab	Builder Floor / 1 BHK	482	₹8,200/month	Semi-Furnished	1	Family	Rent
980	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Jalandhar Heights	Jalandhar / Punjab	Builder Floor / 3 BHK	1238	₹20,900/month	Unfurnished	3	Family	Rent
981	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Sector 1	Patiala / Punjab	Apartment / 3 BHK	1232	₹61.54 L	Semi-Furnished	2	Any	Sale
982	Punjab Properties (Punjab.txt)	2 BHK Independent House	Jalandhar Sector 1	Jalandhar / Punjab	Independent House / 2 BHK	825	₹12,400/month	Semi-Furnished	2	Bachelors	Rent
983	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar North	Amritsar / Punjab	Apartment / 2 BHK	900	₹12,800/month	Fully-Furnished	2	Family	Rent
984	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Central	Ludhiana / Punjab	Apartment / 3 BHK	1544	₹87.37 L	Unfurnished	3	Family	Sale
985	Punjab Properties (Punjab.txt)	2 BHK Independent House	Jalandhar Town Centre	Jalandhar / Punjab	Independent House / 2 BHK	1199	₹60.74 L	Semi-Furnished	2	Bachelors	Sale
986	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Extension	Ludhiana / Punjab	Apartment / 2 BHK	1006	₹44.87 L	Semi-Furnished	3	Family	Sale
987	Punjab Properties (Punjab.txt)	1 BHK Villa	Amritsar Sector 1	Amritsar / Punjab	Villa / 1 BHK	922	₹11,500/month	Fully-Furnished	1	Family	Rent
988	Punjab Properties (Punjab.txt)	1 BHK Independent House	Jalandhar Heights	Jalandhar / Punjab	Independent House / 1 BHK	664	₹11,300/month	Unfurnished	1	Any	Rent
989	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Central	Ludhiana / Punjab	Apartment / 2 BHK	902	₹60.95 L	Fully-Furnished	2	Family	Sale
990	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Jalandhar North	Jalandhar / Punjab	Builder Floor / 2 BHK	797	₹54.70 L	Semi-Furnished	3	Bachelors	Sale
991	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Sector 1	Patiala / Punjab	Apartment / 2 BHK	1048	₹45.26 L	Semi-Furnished	2	Any	Sale
992	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Sector 2	Patiala / Punjab	Apartment / 2 BHK	712	₹50.06 L	Semi-Furnished	2	Any	Sale
993	Punjab Properties (Punjab.txt)	4 BHK Apartment	Patiala Sector 1	Patiala / Punjab	Apartment / 4 BHK	1780	₹1.09 Cr	Fully-Furnished	3	Bachelors	Sale
994	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Residential Area	Patiala / Punjab	Apartment / 2 BHK	731	₹12,400/month	Unfurnished	3	Any	Rent
995	Punjab Properties (Punjab.txt)	1 BHK Independent House	Ludhiana Heights	Ludhiana / Punjab	Independent House / 1 BHK	658	₹37.70 L	Fully-Furnished	1	Family	Sale
996	Punjab Properties (Punjab.txt)	4 BHK Independent House	Jalandhar East	Jalandhar / Punjab	Independent House / 4 BHK	1935	₹21,100/month	Semi-Furnished	4	Bachelors	Rent
997	Punjab Properties (Punjab.txt)	1 BHK Apartment	Jalandhar East	Jalandhar / Punjab	Apartment / 1 BHK	470	₹33.80 L	Semi-Furnished	1	Family	Sale
998	Punjab Properties (Punjab.txt)	1 BHK Apartment	Ludhiana North	Ludhiana / Punjab	Apartment / 1 BHK	500	₹36.14 L	Semi-Furnished	1	Any	Sale
999	Punjab Properties (Punjab.txt)	4 BHK Villa	Patiala Heights	Patiala / Punjab	Villa / 4 BHK	1960	₹22,000/month	Semi-Furnished	4	Family	Rent
1000	Punjab Properties (Punjab.txt)	2 BHK Villa	Amritsar South	Amritsar / Punjab	Villa / 2 BHK	850	₹13,500/month	Unfurnished	1	Any	Rent
1001	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar West	Amritsar / Punjab	Apartment / 2 BHK	922	₹43.08 L	Unfurnished	2	Family	Sale
1002	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Amritsar Colony	Amritsar / Punjab	Builder Floor / 2 BHK	696	₹55.36 L	Semi-Furnished	3	Bachelors	Sale
1003	Punjab Properties (Punjab.txt)	2 BHK Villa	Patiala West	Patiala / Punjab	Villa / 2 BHK	859	₹57.98 L	Fully-Furnished	1	Bachelors	Sale
1004	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Patiala Sector 2	Patiala / Punjab	Builder Floor / 3 BHK	1014	₹57.32 L	Semi-Furnished	3	Family	Sale
1005	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Jalandhar Sector 1	Jalandhar / Punjab	Builder Floor / 2 BHK	1031	₹58.43 L	Unfurnished	1	Family	Sale
1006	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar North	Jalandhar / Punjab	Apartment / 2 BHK	1066	₹12,400/month	Semi-Furnished	1	Bachelors	Rent
1007	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Sector 2	Patiala / Punjab	Apartment / 3 BHK	1388	₹72.53 L	Semi-Furnished	4	Any	Sale
1008	Punjab Properties (Punjab.txt)	3 BHK Independent House	Jalandhar Central	Jalandhar / Punjab	Independent House / 3 BHK	1457	₹61 L	Semi-Furnished	4	Family	Sale
1009	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Colony	Patiala / Punjab	Apartment / 3 BHK	1253	₹65.30 L	Fully-Furnished	3	Family	Sale
1010	Punjab Properties (Punjab.txt)	4 BHK Builder Floor	Patiala North	Patiala / Punjab	Builder Floor / 4 BHK	1928	₹94.37 L	Unfurnished	4	Family	Sale
1011	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar Residential Area	Amritsar / Punjab	Apartment / 2 BHK	719	₹15,700/month	Semi-Furnished	2	Bachelors	Rent
1012	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Sector 3	Patiala / Punjab	Apartment / 2 BHK	811	₹14,200/month	Fully-Furnished	1	Bachelors	Rent
1013	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar Sector 2	Amritsar / Punjab	Apartment / 3 BHK	927	₹73.10 L	Semi-Furnished	3	Bachelors	Sale
1014	Punjab Properties (Punjab.txt)	4 BHK Builder Floor	Amritsar Central	Amritsar / Punjab	Builder Floor / 4 BHK	2302	₹32,400/month	Semi-Furnished	4	Bachelors	Rent
1015	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Colony	Patiala / Punjab	Apartment / 3 BHK	1570	₹77.26 L	Semi-Furnished	3	Family	Sale
1016	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Sector 1	Ludhiana / Punjab	Apartment / 2 BHK	692	₹14,600/month	Fully-Furnished	2	Bachelors	Rent
1017	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Jalandhar Extension	Jalandhar / Punjab	Builder Floor / 3 BHK	1430	₹74.40 L	Semi-Furnished	3	Family	Sale
1018	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana North	Ludhiana / Punjab	Apartment / 3 BHK	967	₹20,800/month	Unfurnished	3	Family	Rent
1019	Punjab Properties (Punjab.txt)	1 BHK Apartment	Amritsar Extension	Amritsar / Punjab	Apartment / 1 BHK	563	₹40.31 L	Unfurnished	2	Any	Sale
1020	Punjab Properties (Punjab.txt)	3 BHK Independent House	Patiala Sector 1	Patiala / Punjab	Independent House / 3 BHK	1501	₹21,500/month	Semi-Furnished	4	Any	Rent
1021	Punjab Properties (Punjab.txt)	3 BHK Independent House	Amritsar Colony	Amritsar / Punjab	Independent House / 3 BHK	1542	₹21,200/month	Semi-Furnished	3	Any	Rent
1022	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Residential Area	Ludhiana / Punjab	Apartment / 2 BHK	918	₹14,200/month	Semi-Furnished	2	Family	Rent
1023	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana East	Ludhiana / Punjab	Apartment / 2 BHK	686	₹55.18 L	Fully-Furnished	1	Any	Sale
1024	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Amritsar Central	Amritsar / Punjab	Builder Floor / 3 BHK	874	₹18,500/month	Semi-Furnished	3	Bachelors	Rent
1025	Punjab Properties (Punjab.txt)	1 BHK Apartment	Amritsar Sector 1	Amritsar / Punjab	Apartment / 1 BHK	489	₹34.32 L	Semi-Furnished	2	Any	Sale
1026	Punjab Properties (Punjab.txt)	1 BHK Studio	Jalandhar Sector 1	Jalandhar / Punjab	Studio / 1 BHK	492	₹8,300/month	Semi-Furnished	1	Family	Rent
1027	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Ludhiana Colony	Ludhiana / Punjab	Builder Floor / 2 BHK	944	₹15,600/month	Semi-Furnished	1	Bachelors	Rent
1028	Punjab Properties (Punjab.txt)	5 BHK Apartment	Amritsar Extension	Amritsar / Punjab	Apartment / 5 BHK	2533	₹36,200/month	Semi-Furnished	5	Family	Rent
1029	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Nagar	Jalandhar / Punjab	Apartment / 2 BHK	718	₹12,500/month	Semi-Furnished	2	Any	Rent
1030	Punjab Properties (Punjab.txt)	4 BHK Apartment	Amritsar Nagar	Amritsar / Punjab	Apartment / 4 BHK	1498	₹93.89 L	Semi-Furnished	3	Family	Sale
1031	Punjab Properties (Punjab.txt)	3 BHK Independent House	Ludhiana Nagar	Ludhiana / Punjab	Independent House / 3 BHK	1299	₹20,600/month	Semi-Furnished	3	Family	Rent
1032	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar East	Amritsar / Punjab	Apartment / 3 BHK	900	₹18,200/month	Semi-Furnished	4	Family	Rent
1033	Punjab Properties (Punjab.txt)	1 BHK Apartment	Patiala Colony	Patiala / Punjab	Apartment / 1 BHK	594	₹39.85 L	Semi-Furnished	1	Any	Sale
1034	Punjab Properties (Punjab.txt)	1 BHK Apartment	Patiala Sector 2	Patiala / Punjab	Apartment / 1 BHK	632	₹34.63 L	Semi-Furnished	1	Bachelors	Sale
1035	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar West	Amritsar / Punjab	Apartment / 3 BHK	1252	₹84.20 L	Semi-Furnished	3	Family	Sale
1036	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar South	Amritsar / Punjab	Apartment / 2 BHK	548	₹13,100/month	Semi-Furnished	1	Family	Rent
1037	Punjab Properties (Punjab.txt)	1 BHK Apartment	Patiala Sector 3	Patiala / Punjab	Apartment / 1 BHK	484	₹10,400/month	Unfurnished	1	Family	Rent
1038	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Amritsar Sector 1	Amritsar / Punjab	Builder Floor / 2 BHK	864	₹56.29 L	Semi-Furnished	2	Bachelors	Sale
1039	Punjab Properties (Punjab.txt)	1 BHK Apartment	Jalandhar Sector 3	Jalandhar / Punjab	Apartment / 1 BHK	572	₹28.12 L	Semi-Furnished	1	Any	Sale
1040	Punjab Properties (Punjab.txt)	4 BHK Apartment	Ludhiana South	Ludhiana / Punjab	Apartment / 4 BHK	1683	₹96.23 L	Fully-Furnished	4	Any	Sale
1041	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Town Centre	Ludhiana / Punjab	Apartment / 3 BHK	1115	₹21,400/month	Semi-Furnished	3	Bachelors	Rent
1042	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Ludhiana North	Ludhiana / Punjab	Builder Floor / 3 BHK	1509	₹20,200/month	Semi-Furnished	3	Bachelors	Rent
1043	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Amritsar West	Amritsar / Punjab	Builder Floor / 3 BHK	1473	₹23,600/month	Semi-Furnished	2	Family	Rent
1044	Punjab Properties (Punjab.txt)	5 BHK Apartment	Ludhiana Central	Ludhiana / Punjab	Apartment / 5 BHK	2109	₹32,300/month	Unfurnished	5	Family	Rent
1045	Punjab Properties (Punjab.txt)	2 BHK Villa	Patiala Main Road	Patiala / Punjab	Villa / 2 BHK	1045	₹49.49 L	Unfurnished	3	Family	Sale
1046	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Town Centre	Jalandhar / Punjab	Apartment / 2 BHK	828	₹13,200/month	Fully-Furnished	1	Any	Rent
1047	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar West	Amritsar / Punjab	Apartment / 2 BHK	788	₹50.68 L	Unfurnished	2	Any	Sale
1048	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar Town Centre	Amritsar / Punjab	Apartment / 3 BHK	1319	₹85.17 L	Fully-Furnished	2	Any	Sale
1049	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar Town Centre	Amritsar / Punjab	Apartment / 2 BHK	878	₹58.58 L	Semi-Furnished	2	Any	Sale
1050	Punjab Properties (Punjab.txt)	2 BHK Villa	Amritsar Nagar	Amritsar / Punjab	Villa / 2 BHK	1268	₹60.81 L	Semi-Furnished	2	Family	Sale
1051	Punjab Properties (Punjab.txt)	1 BHK Apartment	Jalandhar Main Road	Jalandhar / Punjab	Apartment / 1 BHK	563	₹10,200/month	Unfurnished	1	Bachelors	Rent
1052	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar North	Jalandhar / Punjab	Apartment / 2 BHK	867	₹51.04 L	Fully-Furnished	1	Any	Sale
1053	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Amritsar North	Amritsar / Punjab	Builder Floor / 3 BHK	991	₹15,600/month	Semi-Furnished	3	Family	Rent
1054	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala East	Patiala / Punjab	Apartment / 3 BHK	1147	₹84.21 L	Fully-Furnished	4	Family	Sale
1055	Punjab Properties (Punjab.txt)	1 BHK Builder Floor	Jalandhar Residential Area	Jalandhar / Punjab	Builder Floor / 1 BHK	340	₹29.97 L	Unfurnished	2	Any	Sale
1056	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Heights	Jalandhar / Punjab	Apartment / 3 BHK	1561	₹67.51 L	Semi-Furnished	2	Bachelors	Sale
1057	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala West	Patiala / Punjab	Apartment / 3 BHK	989	₹81.70 L	Semi-Furnished	3	Family	Sale
1058	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Ludhiana South	Ludhiana / Punjab	Builder Floor / 2 BHK	907	₹11,800/month	Semi-Furnished	2	Any	Rent
1059	Punjab Properties (Punjab.txt)	4 BHK Apartment	Patiala North	Patiala / Punjab	Apartment / 4 BHK	1542	₹1.01 Cr	Semi-Furnished	4	Bachelors	Sale
1060	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Ludhiana North	Ludhiana / Punjab	Builder Floor / 2 BHK	819	₹46.55 L	Semi-Furnished	2	Any	Sale
1061	Punjab Properties (Punjab.txt)	4 BHK Independent House	Jalandhar Sector 2	Jalandhar / Punjab	Independent House / 4 BHK	2381	₹26,100/month	Semi-Furnished	4	Any	Rent
1062	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Heights	Ludhiana / Punjab	Apartment / 2 BHK	767	₹16,300/month	Semi-Furnished	1	Any	Rent
1063	Punjab Properties (Punjab.txt)	1 BHK Villa	Ludhiana Main Road	Ludhiana / Punjab	Villa / 1 BHK	781	₹30.28 L	Semi-Furnished	2	Family	Sale
1064	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Main Road	Jalandhar / Punjab	Apartment / 2 BHK	944	₹47.84 L	Unfurnished	2	Bachelors	Sale
1065	Punjab Properties (Punjab.txt)	1 BHK Independent House	Ludhiana Heights	Ludhiana / Punjab	Independent House / 1 BHK	553	₹31.19 L	Fully-Furnished	1	Family	Sale
1066	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Main Road	Ludhiana / Punjab	Apartment / 3 BHK	943	₹62.66 L	Unfurnished	3	Family	Sale
1067	Punjab Properties (Punjab.txt)	1 BHK Villa	Amritsar East	Amritsar / Punjab	Villa / 1 BHK	551	₹11,400/month	Semi-Furnished	1	Family	Rent
