No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
672	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Port Blair Sector 1	Port Blair / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1312	₹86.15 L	Unfurnished	3	Bachelors	Sale
673	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Nagar	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	976	₹64.55 L	Semi-Furnished	2	Any	Sale
674	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Villa	Diglipur Central	Diglipur / Andaman & Nicobar Islands	Villa / 2 BHK	1272	₹17,500/month	Unfurnished	3	Any	Rent
675	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Town Centre	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	776	₹51.92 L	Unfurnished	2	Family	Sale
676	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	961	₹21,600/month	Unfurnished	4	Bachelors	Rent
677	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	5 BHK Builder Floor	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Builder Floor / 5 BHK	2181	₹35,200/month	Fully-Furnished	5	Family	Rent
678	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Port Blair Nagar	Port Blair / Andaman & Nicobar Islands	Apartment / 1 BHK	507	₹38.59 L	Semi-Furnished	2	Family	Sale
679	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Diglipur North	Diglipur / Andaman & Nicobar Islands	Independent House / 2 BHK	989	₹66.13 L	Fully-Furnished	2	Bachelors	Sale
680	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Main Road	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1004	₹77.03 L	Fully-Furnished	2	Family	Sale
681	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Port Blair Nagar	Port Blair / Andaman & Nicobar Islands	Builder Floor / 2 BHK	970	₹17,300/month	Semi-Furnished	3	Family	Rent
682	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Builder Floor	Diglipur Extension	Diglipur / Andaman & Nicobar Islands	Builder Floor / 4 BHK	1788	₹1.14 Cr	Fully-Furnished	4	Any	Sale
683	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Builder Floor	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Builder Floor / 4 BHK	1790	₹93.03 L	Unfurnished	4	Bachelors	Sale
684	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Central	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1551	₹80 L	Semi-Furnished	3	Bachelors	Sale
685	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1196	₹59.98 L	Fully-Furnished	4	Bachelors	Sale
686	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Heights	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1629	₹72.85 L	Semi-Furnished	2	Family	Sale
687	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair West	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	897	₹54.12 L	Unfurnished	2	Family	Sale
688	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Sector 3	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	1009	₹13,100/month	Semi-Furnished	3	Bachelors	Rent
689	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Main Road	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	738	₹11,800/month	Semi-Furnished	2	Any	Rent
690	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur Residential Area	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	520	₹29.50 L	Fully-Furnished	1	Family	Sale
691	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair North	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	879	₹13,100/month	Unfurnished	1	Family	Rent
692	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Port Blair West	Port Blair / Andaman & Nicobar Islands	Apartment / 1 BHK	454	₹37.88 L	Semi-Furnished	1	Any	Sale
693	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	5 BHK Builder Floor	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Builder Floor / 5 BHK	2355	₹1.26 Cr	Fully-Furnished	5	Bachelors	Sale
694	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1122	₹62.12 L	Semi-Furnished	2	Family	Sale
695	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Diglipur Main Road	Diglipur / Andaman & Nicobar Islands	Builder Floor / 2 BHK	713	₹46.11 L	Unfurnished	2	Any	Sale
696	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Port Blair Heights	Port Blair / Andaman & Nicobar Islands	Builder Floor / 2 BHK	1039	₹55.03 L	Fully-Furnished	2	Any	Sale
697	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Sector 2	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1063	₹20,900/month	Unfurnished	2	Bachelors	Rent
698	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Sector 2	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	697	₹61.35 L	Semi-Furnished	3	Bachelors	Sale
699	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Port Blair North	Port Blair / Andaman & Nicobar Islands	Apartment / 4 BHK	1883	₹28,300/month	Fully-Furnished	3	Bachelors	Rent
700	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1283	₹68.95 L	Semi-Furnished	3	Family	Sale
701	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Studio	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Studio / 1 BHK	372	₹30.86 L	Semi-Furnished	1	Any	Sale
702	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur Main Road	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	483	₹37.61 L	Unfurnished	1	Any	Sale
703	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur West	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	1038	₹48.47 L	Semi-Furnished	2	Any	Sale
704	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Villa	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Villa / 3 BHK	1791	₹97.41 L	Semi-Furnished	4	Bachelors	Sale
705	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur West	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	1055	₹17,100/month	Semi-Furnished	1	Family	Rent
706	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur East	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	470	₹28.27 L	Fully-Furnished	1	Family	Sale
707	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Villa	Diglipur Nagar	Diglipur / Andaman & Nicobar Islands	Villa / 2 BHK	1165	₹15,100/month	Unfurnished	2	Bachelors	Rent
708	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Diglipur Residential Area	Diglipur / Andaman & Nicobar Islands	Independent House / 2 BHK	889	₹55.01 L	Semi-Furnished	2	Any	Sale
709	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Main Road	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	743	₹15,900/month	Fully-Furnished	2	Bachelors	Rent
710	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	994	₹63.80 L	Semi-Furnished	2	Family	Sale
711	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair Sector 1	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	1096	₹61.98 L	Fully-Furnished	2	Family	Sale
712	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Apartment / 1 BHK	512	₹29.19 L	Semi-Furnished	1	Any	Sale
713	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Independent House	Diglipur West	Diglipur / Andaman & Nicobar Islands	Independent House / 1 BHK	621	₹8,400/month	Semi-Furnished	1	Family	Rent
714	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	781	₹44.88 L	Semi-Furnished	2	Any	Sale
715	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Port Blair East	Port Blair / Andaman & Nicobar Islands	Apartment / 1 BHK	499	₹28.43 L	Fully-Furnished	2	Family	Sale
716	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Diglipur Residential Area	Diglipur / Andaman & Nicobar Islands	Apartment / 4 BHK	1817	₹91.03 L	Unfurnished	4	Any	Sale
717	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Builder Floor / 2 BHK	800	₹54.82 L	Fully-Furnished	1	Bachelors	Sale
718	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur North	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	532	₹11,300/month	Fully-Furnished	1	Family	Rent
719	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	537	₹37.38 L	Fully-Furnished	1	Any	Sale
720	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair East	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1010	₹58.52 L	Semi-Furnished	4	Any	Sale
721	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair North	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	786	₹49.81 L	Unfurnished	2	Family	Sale
722	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair Central	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	943	₹56.03 L	Unfurnished	3	Family	Sale
723	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	5 BHK Builder Floor	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Builder Floor / 5 BHK	2168	₹27,900/month	Semi-Furnished	5	Family	Rent
724	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Diglipur North	Diglipur / Andaman & Nicobar Islands	Builder Floor / 2 BHK	598	₹15,900/month	Fully-Furnished	2	Any	Rent
725	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Villa	Port Blair Colony	Port Blair / Andaman & Nicobar Islands	Villa / 4 BHK	2347	₹1.22 Cr	Semi-Furnished	4	Any	Sale
726	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Port Blair Sector 3	Port Blair / Andaman & Nicobar Islands	Builder Floor / 2 BHK	659	₹14,400/month	Semi-Furnished	2	Bachelors	Rent
727	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Villa	Port Blair North	Port Blair / Andaman & Nicobar Islands	Villa / 2 BHK	1104	₹14,400/month	Fully-Furnished	2	Bachelors	Rent
728	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Port Blair South	Port Blair / Andaman & Nicobar Islands	Apartment / 4 BHK	1582	₹96.31 L	Fully-Furnished	4	Any	Sale
729	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Villa	Port Blair Central	Port Blair / Andaman & Nicobar Islands	Villa / 1 BHK	703	₹36.39 L	Fully-Furnished	1	Any	Sale
730	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Apartment / 4 BHK	1582	₹89.22 L	Unfurnished	4	Any	Sale
731	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Diglipur North	Diglipur / Andaman & Nicobar Islands	Independent House / 3 BHK	1407	₹67.38 L	Unfurnished	3	Family	Sale
732	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Town Centre	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1405	₹86.27 L	Fully-Furnished	3	Any	Sale
733	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur North	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1509	₹69.33 L	Fully-Furnished	3	Family	Sale
734	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Port Blair Sector 1	Port Blair / Andaman & Nicobar Islands	Apartment / 1 BHK	516	₹31.62 L	Fully-Furnished	1	Family	Sale
735	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair North	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1168	₹67.37 L	Fully-Furnished	2	Bachelors	Sale
736	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Main Road	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1181	₹21,400/month	Semi-Furnished	3	Bachelors	Rent
737	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Villa	Diglipur Central	Diglipur / Andaman & Nicobar Islands	Villa / 3 BHK	1665	₹23,600/month	Semi-Furnished	3	Any	Rent
738	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur East	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1192	₹19,100/month	Semi-Furnished	4	Any	Rent
739	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	1070	₹65.25 L	Unfurnished	2	Bachelors	Sale
740	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Independent House	Port Blair Nagar	Port Blair / Andaman & Nicobar Islands	Independent House / 4 BHK	2139	₹28,500/month	Fully-Furnished	4	Bachelors	Rent
741	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	930	₹14,200/month	Fully-Furnished	3	Bachelors	Rent
742	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Port Blair Nagar	Port Blair / Andaman & Nicobar Islands	Independent House / 3 BHK	1224	₹23,000/month	Unfurnished	4	Bachelors	Rent
743	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Diglipur North	Diglipur / Andaman & Nicobar Islands	Independent House / 2 BHK	1145	₹49.43 L	Semi-Furnished	2	Bachelors	Sale
744	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Builder Floor / 2 BHK	971	₹16,800/month	Fully-Furnished	3	Any	Rent
745	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Villa	Port Blair North	Port Blair / Andaman & Nicobar Islands	Villa / 3 BHK	1519	₹22,700/month	Semi-Furnished	3	Family	Rent
746	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Independent House	Port Blair Central	Port Blair / Andaman & Nicobar Islands	Independent House / 1 BHK	715	₹12,600/month	Fully-Furnished	1	Any	Rent
747	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur West	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1253	₹22,900/month	Semi-Furnished	3	Family	Rent
748	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Town Centre	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	936	₹15,700/month	Unfurnished	2	Bachelors	Rent
749	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair East	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1146	₹76.75 L	Fully-Furnished	3	Any	Sale
750	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Extension	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1220	₹82.42 L	Unfurnished	3	Family	Sale
751	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Diglipur Extension	Diglipur / Andaman & Nicobar Islands	Apartment / 4 BHK	1979	₹1.06 Cr	Semi-Furnished	4	Family	Sale
752	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur Sector 3	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	553	₹39.03 L	Fully-Furnished	1	Any	Sale
753	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Nagar	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	951	₹55.60 L	Fully-Furnished	2	Family	Sale
754	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Villa	Diglipur Extension	Diglipur / Andaman & Nicobar Islands	Villa / 1 BHK	721	₹42.90 L	Semi-Furnished	1	Bachelors	Sale
755	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	5 BHK Builder Floor	Diglipur North	Diglipur / Andaman & Nicobar Islands	Builder Floor / 5 BHK	2394	₹32,700/month	Semi-Furnished	5	Family	Rent
756	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Studio	Port Blair Nagar	Port Blair / Andaman & Nicobar Islands	Studio / 1 BHK	342	₹29.40 L	Fully-Furnished	2	Family	Sale
757	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Town Centre	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	983	₹13,500/month	Fully-Furnished	2	Family	Rent
758	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Sector 1	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1323	₹76.13 L	Fully-Furnished	3	Family	Sale
759	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Diglipur Sector 3	Diglipur / Andaman & Nicobar Islands	Independent House / 2 BHK	1215	₹57.02 L	Fully-Furnished	1	Family	Sale
760	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Studio	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Studio / 1 BHK	381	₹32.36 L	Unfurnished	1	Family	Sale
761	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Main Road	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	970	₹65.26 L	Semi-Furnished	2	Bachelors	Sale
762	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Villa	Diglipur Extension	Diglipur / Andaman & Nicobar Islands	Villa / 1 BHK	830	₹11,500/month	Semi-Furnished	2	Bachelors	Rent
763	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Builder Floor	Port Blair South	Port Blair / Andaman & Nicobar Islands	Builder Floor / 4 BHK	1611	₹30,000/month	Unfurnished	4	Bachelors	Rent
764	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	372	₹7,400/month	Unfurnished	1	Family	Rent
765	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur West	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	508	₹10,400/month	Unfurnished	2	Family	Rent
766	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Main Road	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1144	₹84.81 L	Unfurnished	3	Family	Sale
