No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
715	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Colony	Agatti / Lakshadweep	Apartment / 3 BHK	1141	₹55.59 L	Semi-Furnished	3	Any	Sale
716	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Nagar	Agatti / Lakshadweep	Independent House / 2 BHK	920	₹52.48 L	Unfurnished	2	Family	Sale
717	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti North	Kavaratti / Lakshadweep	Apartment / 2 BHK	680	₹13,100/month	Semi-Furnished	2	Family	Rent
718	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Villa	Kavaratti Sector 3	Kavaratti / Lakshadweep	Villa / 3 BHK	1922	₹22,400/month	Semi-Furnished	3	Any	Rent
719	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Villa	Kavaratti Extension	Kavaratti / Lakshadweep	Villa / 2 BHK	1090	₹13,600/month	Semi-Furnished	1	Any	Rent
720	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Kavaratti South	Kavaratti / Lakshadweep	Studio / 1 BHK	366	₹31.07 L	Fully-Furnished	1	Bachelors	Sale
721	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Main Road	Agatti / Lakshadweep	Apartment / 2 BHK	805	₹14,400/month	Unfurnished	2	Family	Rent
722	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Independent House	Agatti Sector 1	Agatti / Lakshadweep	Independent House / 1 BHK	731	₹38.66 L	Unfurnished	1	Bachelors	Sale
723	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Kavaratti Sector 1	Kavaratti / Lakshadweep	Independent House / 3 BHK	1285	₹19,300/month	Unfurnished	4	Family	Rent
724	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Kavaratti East	Kavaratti / Lakshadweep	Studio / 1 BHK	300	₹29.93 L	Fully-Furnished	2	Any	Sale
725	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Residential Area	Agatti / Lakshadweep	Apartment / 4 BHK	1555	₹91.11 L	Semi-Furnished	3	Family	Sale
726	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Independent House	Kavaratti Sector 1	Kavaratti / Lakshadweep	Independent House / 1 BHK	757	₹11,000/month	Fully-Furnished	1	Bachelors	Rent
727	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Villa	Kavaratti Sector 1	Kavaratti / Lakshadweep	Villa / 2 BHK	1151	₹16,500/month	Fully-Furnished	2	Any	Rent
728	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Colony	Kavaratti / Lakshadweep	Apartment / 1 BHK	612	₹7,400/month	Semi-Furnished	1	Bachelors	Rent
729	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti Heights	Agatti / Lakshadweep	Apartment / 1 BHK	522	₹34.56 L	Semi-Furnished	1	Bachelors	Sale
730	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Heights	Agatti / Lakshadweep	Independent House / 2 BHK	1087	₹14,300/month	Unfurnished	3	Family	Rent
731	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti South	Agatti / Lakshadweep	Apartment / 2 BHK	933	₹44.24 L	Semi-Furnished	2	Family	Sale
732	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Nagar	Kavaratti / Lakshadweep	Apartment / 2 BHK	995	₹48.35 L	Unfurnished	3	Any	Sale
733	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Main Road	Agatti / Lakshadweep	Apartment / 2 BHK	891	₹45.24 L	Semi-Furnished	3	Family	Sale
734	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Independent House	Kavaratti Extension	Kavaratti / Lakshadweep	Independent House / 1 BHK	602	₹32.13 L	Semi-Furnished	1	Family	Sale
735	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti North	Kavaratti / Lakshadweep	Independent House / 2 BHK	1085	₹46.11 L	Semi-Furnished	2	Family	Sale
736	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti North	Kavaratti / Lakshadweep	Apartment / 3 BHK	1561	₹18,600/month	Fully-Furnished	4	Family	Rent
737	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Builder Floor	Agatti Sector 1	Agatti / Lakshadweep	Builder Floor / 4 BHK	1940	₹24,100/month	Fully-Furnished	4	Family	Rent
738	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Agatti Heights	Agatti / Lakshadweep	Builder Floor / 2 BHK	877	₹44.69 L	Semi-Furnished	2	Any	Sale
739	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Villa	Agatti North	Agatti / Lakshadweep	Villa / 4 BHK	2291	₹83.74 L	Semi-Furnished	4	Bachelors	Sale
740	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 2 BHK	981	₹44.70 L	Semi-Furnished	1	Family	Sale
741	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Heights	Agatti / Lakshadweep	Apartment / 2 BHK	826	₹15,100/month	Fully-Furnished	2	Family	Rent
742	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Sector 3	Agatti / Lakshadweep	Apartment / 2 BHK	989	₹11,100/month	Unfurnished	3	Bachelors	Rent
743	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Sector 3	Agatti / Lakshadweep	Apartment / 3 BHK	1383	₹73.44 L	Semi-Furnished	3	Bachelors	Sale
744	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Sector 3	Agatti / Lakshadweep	Apartment / 2 BHK	876	₹15,100/month	Fully-Furnished	2	Family	Rent
745	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Agatti Main Road	Agatti / Lakshadweep	Studio / 1 BHK	369	₹26.21 L	Semi-Furnished	1	Family	Sale
746	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Residential Area	Agatti / Lakshadweep	Apartment / 2 BHK	907	₹42.92 L	Semi-Furnished	3	Any	Sale
747	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Nagar	Agatti / Lakshadweep	Apartment / 3 BHK	1097	₹15,000/month	Semi-Furnished	3	Bachelors	Rent
748	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Kavaratti Extension	Kavaratti / Lakshadweep	Independent House / 3 BHK	1460	₹68.20 L	Semi-Furnished	3	Bachelors	Sale
749	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti South	Kavaratti / Lakshadweep	Independent House / 2 BHK	1000	₹59.40 L	Semi-Furnished	3	Bachelors	Sale
750	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Central	Agatti / Lakshadweep	Apartment / 3 BHK	1187	₹14,500/month	Semi-Furnished	3	Bachelors	Rent
751	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Villa	Agatti Colony	Agatti / Lakshadweep	Villa / 3 BHK	1843	₹73.54 L	Fully-Furnished	4	Family	Sale
752	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Agatti Heights	Agatti / Lakshadweep	Builder Floor / 3 BHK	1259	₹17,900/month	Semi-Furnished	3	Family	Rent
753	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Central	Agatti / Lakshadweep	Apartment / 4 BHK	1616	₹21,700/month	Unfurnished	4	Bachelors	Rent
754	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Sector 3	Agatti / Lakshadweep	Apartment / 3 BHK	1214	₹75.04 L	Semi-Furnished	2	Any	Sale
755	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 2 BHK	770	₹50.48 L	Semi-Furnished	1	Family	Sale
756	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti North	Agatti / Lakshadweep	Apartment / 3 BHK	1375	₹21,400/month	Fully-Furnished	3	Bachelors	Rent
757	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Builder Floor	Agatti Sector 2	Agatti / Lakshadweep	Builder Floor / 1 BHK	585	₹32.49 L	Fully-Furnished	2	Bachelors	Sale
758	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti East	Agatti / Lakshadweep	Apartment / 1 BHK	647	₹34.49 L	Fully-Furnished	1	Family	Sale
759	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti North	Kavaratti / Lakshadweep	Apartment / 3 BHK	1175	₹57.59 L	Semi-Furnished	3	Bachelors	Sale
760	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Central	Kavaratti / Lakshadweep	Apartment / 1 BHK	456	₹33.95 L	Fully-Furnished	2	Any	Sale
761	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Builder Floor	Agatti Nagar	Agatti / Lakshadweep	Builder Floor / 1 BHK	486	₹8,500/month	Fully-Furnished	1	Family	Rent
762	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Agatti Main Road	Agatti / Lakshadweep	Studio / 1 BHK	391	₹33.35 L	Fully-Furnished	2	Any	Sale
763	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti East	Agatti / Lakshadweep	Independent House / 2 BHK	943	₹14,700/month	Semi-Furnished	3	Any	Rent
764	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Kavaratti Residential Area	Kavaratti / Lakshadweep	Independent House / 3 BHK	1445	₹79.45 L	Semi-Furnished	2	Bachelors	Sale
765	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Agatti Sector 3	Agatti / Lakshadweep	Builder Floor / 2 BHK	873	₹43.23 L	Unfurnished	1	Family	Sale
766	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Kavaratti Heights	Kavaratti / Lakshadweep	Studio / 1 BHK	458	₹34.17 L	Unfurnished	1	Family	Sale
767	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Nagar	Kavaratti / Lakshadweep	Apartment / 2 BHK	835	₹43.36 L	Fully-Furnished	1	Family	Sale
768	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Central	Agatti / Lakshadweep	Apartment / 2 BHK	731	₹40.34 L	Fully-Furnished	2	Family	Sale
769	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti East	Kavaratti / Lakshadweep	Apartment / 3 BHK	1225	₹20,900/month	Semi-Furnished	2	Bachelors	Rent
770	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Sector 3	Kavaratti / Lakshadweep	Apartment / 3 BHK	1221	₹21,200/month	Fully-Furnished	4	Bachelors	Rent
771	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti South	Agatti / Lakshadweep	Apartment / 4 BHK	1809	₹69.63 L	Semi-Furnished	4	Bachelors	Sale
772	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Town Centre	Kavaratti / Lakshadweep	Apartment / 3 BHK	1204	₹53.90 L	Semi-Furnished	3	Family	Sale
773	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Agatti Main Road	Agatti / Lakshadweep	Builder Floor / 2 BHK	1072	₹11,800/month	Semi-Furnished	2	Family	Rent
774	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Villa	Agatti North	Agatti / Lakshadweep	Villa / 3 BHK	1945	₹23,100/month	Fully-Furnished	3	Family	Rent
775	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Heights	Kavaratti / Lakshadweep	Apartment / 1 BHK	421	₹32.45 L	Semi-Furnished	1	Family	Sale
776	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti Heights	Kavaratti / Lakshadweep	Independent House / 2 BHK	968	₹58.49 L	Semi-Furnished	2	Bachelors	Sale
777	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti West	Agatti / Lakshadweep	Apartment / 2 BHK	961	₹14,500/month	Fully-Furnished	3	Any	Rent
778	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Villa	Kavaratti Main Road	Kavaratti / Lakshadweep	Villa / 3 BHK	1526	₹71.33 L	Fully-Furnished	2	Family	Sale
779	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Central	Kavaratti / Lakshadweep	Apartment / 1 BHK	408	₹27.91 L	Fully-Furnished	1	Any	Sale
780	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Independent House	Kavaratti Sector 3	Kavaratti / Lakshadweep	Independent House / 5 BHK	2724	₹1.23 Cr	Fully-Furnished	5	Bachelors	Sale
781	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Independent House	Agatti Residential Area	Agatti / Lakshadweep	Independent House / 1 BHK	711	₹9,100/month	Fully-Furnished	1	Family	Rent
782	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Agatti East	Agatti / Lakshadweep	Studio / 1 BHK	323	₹22.86 L	Fully-Furnished	1	Any	Sale
783	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Town Centre	Kavaratti / Lakshadweep	Apartment / 1 BHK	569	₹34.58 L	Semi-Furnished	2	Family	Sale
784	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 2 BHK	817	₹10,800/month	Fully-Furnished	3	Any	Rent
785	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Colony	Kavaratti / Lakshadweep	Apartment / 3 BHK	1349	₹20,500/month	Semi-Furnished	3	Family	Rent
786	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Independent House	Kavaratti West	Kavaratti / Lakshadweep	Independent House / 5 BHK	3084	₹27,500/month	Unfurnished	6	Family	Rent
787	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti Heights	Kavaratti / Lakshadweep	Independent House / 2 BHK	1042	₹13,300/month	Unfurnished	1	Bachelors	Rent
788	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Sector 2	Agatti / Lakshadweep	Apartment / 3 BHK	1416	₹16,100/month	Unfurnished	3	Family	Rent
789	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Sector 3	Agatti / Lakshadweep	Apartment / 4 BHK	1337	₹67.19 L	Semi-Furnished	5	Any	Sale
790	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Sector 2	Agatti / Lakshadweep	Apartment / 3 BHK	1391	₹67.85 L	Semi-Furnished	3	Family	Sale
791	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Colony	Kavaratti / Lakshadweep	Apartment / 3 BHK	1083	₹61.48 L	Semi-Furnished	3	Any	Sale
792	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti North	Agatti / Lakshadweep	Apartment / 2 BHK	773	₹13,000/month	Semi-Furnished	2	Bachelors	Rent
793	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Residential Area	Agatti / Lakshadweep	Independent House / 2 BHK	1145	₹12,000/month	Unfurnished	2	Bachelors	Rent
794	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti North	Agatti / Lakshadweep	Apartment / 4 BHK	1871	₹92.17 L	Semi-Furnished	4	Any	Sale
795	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Agatti West	Agatti / Lakshadweep	Independent House / 4 BHK	1975	₹92.60 L	Semi-Furnished	4	Family	Sale
796	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti Town Centre	Agatti / Lakshadweep	Apartment / 1 BHK	426	₹7,500/month	Unfurnished	1	Any	Rent
797	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Heights	Kavaratti / Lakshadweep	Apartment / 2 BHK	901	₹12,400/month	Unfurnished	3	Family	Rent
798	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti West	Kavaratti / Lakshadweep	Apartment / 3 BHK	1134	₹54.16 L	Unfurnished	3	Family	Sale
799	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti West	Agatti / Lakshadweep	Independent House / 2 BHK	1079	₹43.14 L	Fully-Furnished	3	Family	Sale
800	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Town Centre	Agatti / Lakshadweep	Apartment / 4 BHK	1881	₹21,200/month	Fully-Furnished	4	Family	Rent
801	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti South	Agatti / Lakshadweep	Apartment / 4 BHK	1894	₹19,700/month	Semi-Furnished	4	Bachelors	Rent
802	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti East	Kavaratti / Lakshadweep	Apartment / 2 BHK	854	₹12,900/month	Unfurnished	1	Family	Rent
803	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Villa	Kavaratti Town Centre	Kavaratti / Lakshadweep	Villa / 3 BHK	1959	₹75.74 L	Unfurnished	3	Any	Sale
804	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Agatti North	Agatti / Lakshadweep	Builder Floor / 3 BHK	1484	₹22,300/month	Semi-Furnished	2	Family	Rent
805	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti East	Agatti / Lakshadweep	Apartment / 2 BHK	894	₹52.36 L	Semi-Furnished	3	Bachelors	Sale
806	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti South	Kavaratti / Lakshadweep	Apartment / 2 BHK	1015	₹12,300/month	Unfurnished	1	Bachelors	Rent
807	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Agatti Town Centre	Agatti / Lakshadweep	Builder Floor / 2 BHK	1021	₹12,500/month	Fully-Furnished	1	Family	Rent
808	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti East	Kavaratti / Lakshadweep	Apartment / 3 BHK	1240	₹65.61 L	Fully-Furnished	3	Family	Sale
809	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 1 BHK	467	₹26.99 L	Semi-Furnished	1	Family	Sale
810	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti South	Kavaratti / Lakshadweep	Apartment / 1 BHK	477	₹10,100/month	Unfurnished	1	Any	Rent
811	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Sector 1	Kavaratti / Lakshadweep	Apartment / 3 BHK	1394	₹16,100/month	Semi-Furnished	3	Family	Rent
812	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Colony	Kavaratti / Lakshadweep	Apartment / 2 BHK	1156	₹50.59 L	Unfurnished	2	Any	Sale
813	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti South	Agatti / Lakshadweep	Apartment / 4 BHK	1584	₹83.34 L	Unfurnished	4	Bachelors	Sale
814	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Kavaratti Town Centre	Kavaratti / Lakshadweep	Builder Floor / 2 BHK	832	₹55.19 L	Unfurnished	3	Family	Sale
815	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Builder Floor	Kavaratti Sector 3	Kavaratti / Lakshadweep	Builder Floor / 1 BHK	617	₹9,700/month	Fully-Furnished	1	Family	Rent
816	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Villa	Agatti Main Road	Agatti / Lakshadweep	Villa / 2 BHK	1397	₹47.61 L	Semi-Furnished	2	Bachelors	Sale
817	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Agatti West	Agatti / Lakshadweep	Builder Floor / 3 BHK	1620	₹19,300/month	Fully-Furnished	3	Bachelors	Rent
818	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti North	Agatti / Lakshadweep	Apartment / 2 BHK	737	₹12,100/month	Semi-Furnished	2	Any	Rent
819	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Agatti Heights	Agatti / Lakshadweep	Builder Floor / 2 BHK	1075	₹16,200/month	Semi-Furnished	2	Any	Rent
820	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Kavaratti Main Road	Kavaratti / Lakshadweep	Builder Floor / 2 BHK	967	₹15,400/month	Fully-Furnished	2	Family	Rent
821	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti Sector 2	Kavaratti / Lakshadweep	Independent House / 2 BHK	1196	₹13,500/month	Semi-Furnished	2	Bachelors	Rent
822	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti North	Agatti / Lakshadweep	Apartment / 4 BHK	1421	₹21,100/month	Semi-Furnished	4	Bachelors	Rent
823	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Agatti Main Road	Agatti / Lakshadweep	Independent House / 4 BHK	1799	₹25,100/month	Fully-Furnished	4	Family	Rent
824	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti North	Agatti / Lakshadweep	Apartment / 3 BHK	917	₹18,500/month	Fully-Furnished	3	Family	Rent
825	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti Sector 3	Agatti / Lakshadweep	Apartment / 1 BHK	446	₹6,800/month	Unfurnished	1	Family	Rent
826	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Agatti East	Agatti / Lakshadweep	Independent House / 4 BHK	2234	₹27,000/month	Semi-Furnished	4	Any	Rent
827	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Kavaratti West	Kavaratti / Lakshadweep	Apartment / 4 BHK	1450	₹25,400/month	Semi-Furnished	3	Family	Rent
828	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Main Road	Agatti / Lakshadweep	Independent House / 2 BHK	1098	₹13,400/month	Semi-Furnished	2	Family	Rent
829	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Agatti Nagar	Agatti / Lakshadweep	Studio / 1 BHK	465	₹10,000/month	Semi-Furnished	1	Family	Rent
830	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Independent House	Kavaratti Central	Kavaratti / Lakshadweep	Independent House / 1 BHK	622	₹33.74 L	Semi-Furnished	1	Any	Sale
831	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti South	Agatti / Lakshadweep	Apartment / 2 BHK	728	₹12,300/month	Fully-Furnished	2	Family	Rent
832	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Nagar	Kavaratti / Lakshadweep	Apartment / 2 BHK	807	₹50.94 L	Unfurnished	2	Bachelors	Sale
833	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti Sector 1	Agatti / Lakshadweep	Apartment / 1 BHK	542	₹31.21 L	Unfurnished	1	Any	Sale
834	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Agatti Town Centre	Agatti / Lakshadweep	Builder Floor / 3 BHK	1011	₹19,800/month	Unfurnished	2	Family	Rent
835	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Sector 3	Agatti / Lakshadweep	Apartment / 3 BHK	1350	₹21,200/month	Semi-Furnished	3	Family	Rent
836	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Kavaratti Extension	Kavaratti / Lakshadweep	Studio / 1 BHK	300	₹27.28 L	Fully-Furnished	1	Bachelors	Sale
837	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Builder Floor	Agatti Sector 1	Agatti / Lakshadweep	Builder Floor / 5 BHK	2953	₹29,700/month	Unfurnished	5	Any	Rent
838	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Residential Area	Kavaratti / Lakshadweep	Apartment / 1 BHK	630	₹8,300/month	Unfurnished	1	Any	Rent
839	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Agatti Extension	Agatti / Lakshadweep	Independent House / 3 BHK	1312	₹62.25 L	Fully-Furnished	2	Any	Sale
840	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Sector 2	Kavaratti / Lakshadweep	Apartment / 2 BHK	823	₹40.93 L	Fully-Furnished	2	Bachelors	Sale
841	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Kavaratti Town Centre	Kavaratti / Lakshadweep	Apartment / 4 BHK	1800	₹85.57 L	Fully-Furnished	3	Family	Sale
842	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Kavaratti Nagar	Kavaratti / Lakshadweep	Independent House / 3 BHK	1396	₹20,400/month	Semi-Furnished	4	Bachelors	Rent
